Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,339.0859069824219,347.95001220703125,351.0,345.0,346.0,7055518
2020-01-02,360.1356201171875,369.54998779296875,372.3999938964844,345.0,347.0,13364375
2020-01-03,348.4900817871094,357.6000061035156,367.8999938964844,355.75,367.0,9763249
2020-01-06,328.2686767578125,336.8500061035156,355.0,334.8500061035156,355.0,9585680
2020-01-07,335.23651123046875,344.0,351.79998779296875,340.20001220703125,343.0,15484836
2020-01-08,337.1855773925781,346.0,348.70001220703125,334.04998779296875,335.0,11093126
2020-01-09,346.2973937988281,355.3500061035156,360.6499938964844,352.5,355.0,8506943
2020-01-10,339.37823486328125,348.25,357.8999938964844,345.3500061035156,355.45001220703125,8850157
2020-01-13,349.12347412109375,358.25,360.0,349.5,350.75,6192087
2020-01-14,347.5155334472656,356.6000061035156,365.0,352.70001220703125,358.0,7805838
2020-01-15,341.522216796875,350.45001220703125,358.79998779296875,344.6000061035156,358.79998779296875,7447505
2020-01-16,337.4779052734375,346.29998779296875,354.5,345.1000061035156,353.75,6328216
2020-01-17,335.0415954589844,343.79998779296875,348.0,341.0,348.0,6402710
2020-01-20,319.790283203125,328.1499938964844,347.54998779296875,325.0,345.95001220703125,11235136
2020-01-21,332.6052551269531,341.29998779296875,342.70001220703125,321.3500061035156,324.1000061035156,15717772
2020-01-22,330.55877685546875,339.20001220703125,345.3500061035156,332.5,342.6499938964844,10434323
2020-01-23,330.80242919921875,339.45001220703125,346.70001220703125,325.04998779296875,330.0,22940771
2020-01-24,321.3008117675781,329.70001220703125,339.8999938964844,327.6499938964844,339.3500061035156,12712799
2020-01-27,327.63525390625,336.20001220703125,338.5,327.20001220703125,329.6000061035156,8528531
2020-01-28,330.85113525390625,339.5,342.6000061035156,334.0,337.0,7232941
2020-01-29,326.806884765625,335.3500061035156,343.75,334.20001220703125,342.5,5576532
2020-01-30,314.1380310058594,322.3500061035156,336.0,320.0,335.45001220703125,8267534
2020-01-31,310.19122314453125,318.29998779296875,327.3999938964844,316.25,325.70001220703125,5843485
2020-02-03,304.5389709472656,312.5,315.0,297.1499938964844,301.0,8919792
2020-02-04,310.72723388671875,318.8500061035156,321.70001220703125,307.0,315.0,6802590
2020-02-05,309.6552429199219,317.75,323.79998779296875,315.20001220703125,319.5,7268841
2020-02-06,323.6396789550781,332.1000061035156,340.45001220703125,319.0,319.70001220703125,10768878
2020-02-07,331.14349365234375,339.79998779296875,341.79998779296875,328.79998779296875,335.0,8323980
2020-02-10,323.298583984375,331.75,339.0,329.6499938964844,338.0,4244659
2020-02-11,331.48455810546875,340.1499938964844,346.95001220703125,334.0,334.0,7783037
2020-02-12,323.88330078125,332.3500061035156,344.20001220703125,331.0,344.0,5905365
2020-02-13,317.4514465332031,325.75,334.0,322.8500061035156,334.0,6122098
2020-02-14,308.48577880859375,316.54998779296875,328.75,315.0,327.0,6980567
2020-02-17,298.789306640625,306.6000061035156,318.25,306.0,316.0,8296146
2020-02-18,294.3551940917969,302.04998779296875,308.5,292.3500061035156,308.3999938964844,10772240
2020-02-19,298.7405700683594,306.54998779296875,311.6499938964844,302.54998779296875,306.8500061035156,8087511
2020-02-20,300.9332275390625,308.79998779296875,319.5,303.29998779296875,306.0,10577076
2020-02-24,293.7705078125,301.45001220703125,307.45001220703125,298.20001220703125,305.0,9251535
2020-02-25,301.4205017089844,309.29998779296875,311.8999938964844,303.0,303.0,6937779
2020-02-26,306.4880065917969,314.5,317.8500061035156,304.70001220703125,306.5,11072497
2020-02-27,301.7128601074219,309.6000061035156,316.5,306.5,314.8500061035156,6546773
2020-02-28,283.4892578125,290.8999938964844,303.6499938964844,285.1000061035156,301.5,13613693
2020-03-02,275.98541259765625,283.20001220703125,306.6000061035156,276.8999938964844,299.04998779296875,8910231
2020-03-03,284.65869140625,292.1000061035156,296.5,283.6000061035156,288.95001220703125,8623424
2020-03-04,288.31317138671875,295.8500061035156,297.8500061035156,279.29998779296875,294.5,10404170
2020-03-05,293.72174072265625,301.3999938964844,308.1000061035156,289.6499938964844,298.0,10911968
2020-03-06,252.304443359375,258.8999938964844,275.0,243.0500030517578,271.29998779296875,37113414
2020-03-09,202.8960418701172,208.1999969482422,248.0,199.25,248.0,26417398
2020-03-11,220.77859497070312,226.5500030517578,239.1999969482422,201.0500030517578,201.89999389648438,36866550
2020-03-12,201.872802734375,207.14999389648438,215.75,192.60000610351562,203.89999389648438,22717652
2020-03-13,201.33682250976562,206.60000610351562,220.1999969482422,166.0,191.14999389648438,18875538
2020-03-16,158.70135498046875,162.85000610351562,199.89999389648438,156.5,199.0,32548873
2020-03-17,160.35806274414062,164.5500030517578,174.39999389648438,157.0,167.0,28536311
2020-03-18,162.6968994140625,166.9499969482422,173.5,152.25,166.0,29704874
2020-03-19,172.34471130371094,176.85000610351562,185.35000610351562,154.0,155.0,20205902
2020-03-20,167.4720916748047,171.85000610351562,187.1999969482422,167.75,176.75,18868793
2020-03-23,138.7162322998047,141.10000610351562,162.35000610351562,139.5500030517578,153.35000610351562,12125762
2020-03-24,152.28309631347656,154.89999389648438,161.89999389648438,128.89999389648438,149.0,12582209
2020-03-25,158.57498168945312,161.3000030517578,170.35000610351562,141.0,147.0,14880639
2020-03-26,162.310791015625,165.10000610351562,177.39999389648438,155.1999969482422,164.0,12302522
2020-03-27,157.54270935058594,160.25,179.8000030517578,158.8000030517578,176.0,14826570
2020-03-30,147.56419372558594,150.10000610351562,157.39999389648438,147.5,155.0,12414821
2020-03-31,133.21084594726562,135.5,155.0,133.8000030517578,150.60000610351562,18469167
2020-04-01,129.081787109375,131.3000030517578,143.64999389648438,127.55000305175781,137.5,16831524
2020-04-03,109.07559204101562,110.94999694824219,139.10000610351562,109.25,136.9499969482422,44025004
2020-04-07,114.23690032958984,116.19999694824219,118.94999694824219,105.55000305175781,118.94999694824219,38387389
2020-04-08,119.05412292480469,121.0999984741211,133.60000610351562,110.5,113.0,42659922
2020-04-09,118.80834197998047,120.8499984741211,128.89999389648438,118.19999694824219,127.0,27822036
2020-04-13,115.61324310302734,117.5999984741211,120.0,112.30000305175781,120.0,22327659
2020-04-15,118.46426391601562,120.5,127.75,118.1500015258789,120.0,28186140
