Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,418.7224426269531,431.2083435058594,434.7083435058594,429.4166564941406,429.625,727887
2020-01-02,414.02911376953125,426.375,432.375,424.3333435058594,431.625,825236
2020-01-03,412.5321350097656,424.8333435058594,427.875,421.375,424.2083435058594,1066767
2020-01-06,396.6716613769531,408.5,420.75,406.125,419.1666564941406,1740160
2020-01-07,400.0703430175781,412.0,418.75,408.875,409.9583435058594,1110828
2020-01-08,400.63677978515625,412.5833435058594,414.0416564941406,401.875,401.875,1214528
2020-01-09,411.4800720214844,423.75,425.0,416.7083435058594,418.75,1265133
2020-01-10,414.59552001953125,426.9583435058594,428.75,421.75,423.75,1104517
2020-01-13,411.8037414550781,424.0833435058594,428.5416564941406,422.5416564941406,428.5,886987
2020-01-14,428.6352233886719,441.4166564941406,445.0,424.3333435058594,425.7083435058594,2358489
2020-01-15,440.08544921875,453.2083435058594,454.9583435058594,441.6666564941406,441.6666564941406,3572674
2020-01-16,442.9985656738281,456.2083435058594,458.3333435058594,449.5,458.3333435058594,1320104
2020-01-17,455.78399658203125,469.375,471.6666564941406,455.0416564941406,456.6666564941406,2598049
2020-01-20,458.93988037109375,472.625,474.0416564941406,466.3333435058594,469.3333435058594,1614619
2020-01-21,444.6169738769531,457.875,470.8333435058594,455.8333435058594,470.5,2740874
2020-01-22,436.8486022949219,449.875,459.6666564941406,447.9166564941406,458.4166564941406,1961421
2020-01-23,447.12548828125,460.4583435058594,462.9166564941406,448.75,450.4583435058594,965480
2020-01-24,452.9517517089844,466.4583435058594,472.9166564941406,461.9166564941406,461.9166564941406,2127856
2020-01-27,453.6800842285156,467.2083435058594,474.5833435058594,464.4583435058594,468.3333435058594,1125820
2020-01-28,453.76092529296875,467.2916564941406,473.0833435058594,463.375,469.5416564941406,959488
2020-01-29,463.6332702636719,477.4583435058594,479.0416564941406,467.2916564941406,468.2083435058594,1352409
2020-01-30,461.2056579589844,474.9583435058594,483.25,469.7083435058594,480.0,2135574
2020-01-31,453.2754211425781,466.7916564941406,478.75,464.5833435058594,473.3333435058594,1452553
2020-02-03,461.4888610839844,475.25,477.9166564941406,457.0833435058594,457.0833435058594,2163325
2020-02-04,476.21636962890625,490.4166564941406,494.9583435058594,470.9583435058594,480.0833435058594,2358718
2020-02-05,476.3377685546875,490.5416564941406,497.5,485.125,494.0833435058594,3480298
2020-02-06,464.96844482421875,478.8333435058594,489.9583435058594,474.1666564941406,489.9583435058594,2140288
2020-02-07,461.9339599609375,475.7083435058594,484.875,472.625,480.8333435058594,1353930
2020-02-10,471.1183776855469,485.1666564941406,486.4166564941406,470.0833435058594,478.0833435058594,1311846
2020-02-11,471.6039123535156,485.6666564941406,491.6666564941406,483.3333435058594,488.3333435058594,1354748
2020-02-12,471.15887451171875,485.2083435058594,493.4166564941406,481.25,485.5,1599414
2020-02-13,470.71380615234375,484.75,487.0833435058594,480.0,484.8333435058594,935252
2020-02-14,469.0144958496094,483.0,489.7916564941406,480.5416564941406,481.6666564941406,821558
2020-02-17,469.45953369140625,483.4583435058594,489.7083435058594,480.8333435058594,482.0833435058594,984625
2020-02-18,468.93353271484375,482.9166564941406,483.7083435058594,475.1666564941406,482.125,1122661
2020-02-19,468.6502990722656,482.625,486.5833435058594,476.6666564941406,486.5,1105149
2020-02-20,463.35003662109375,477.1666564941406,485.25,475.9166564941406,482.0,913168
2020-02-24,459.8704833984375,473.5833435058594,479.6666564941406,470.4583435058594,475.0,1221262
2020-02-25,460.5178527832031,474.25,480.875,472.5,472.5416564941406,871347
2020-02-26,458.8185119628906,472.5,477.7916564941406,470.875,475.0,950600
2020-02-27,467.1532897949219,481.0833435058594,483.3333435058594,471.0,472.5,1633497
2020-02-28,458.454345703125,472.125,489.9166564941406,458.7916564941406,474.1666564941406,3346203
2020-03-02,452.2025451660156,464.125,480.8333435058594,458.8333435058594,479.1666564941406,1543694
2020-03-03,439.7800598144531,451.375,469.1666564941406,449.2916564941406,464.0833435058594,1875846
2020-03-04,439.0899353027344,450.6666564941406,460.1666564941406,442.6666564941406,452.9166564941406,2376073
2020-03-05,438.27801513671875,449.8333435058594,458.3333435058594,447.9166564941406,455.8333435058594,1736091
2020-03-06,434.5837097167969,446.0416564941406,447.6666564941406,435.0,435.0,1258773
2020-03-09,428.0071105957031,439.2916564941406,458.0,429.5,448.3333435058594,2495586
2020-03-11,407.91192626953125,418.6666564941406,441.4166564941406,415.2083435058594,439.2916564941406,3032175
2020-03-12,383.59478759765625,393.7083435058594,410.1666564941406,383.3333435058594,401.875,2372223
2020-03-13,372.02484130859375,381.8333435058594,409.7083435058594,333.3333435058594,367.5,2456250
2020-03-16,348.5195007324219,357.7083435058594,381.8333435058594,355.2916564941406,381.8333435058594,1686883
2020-03-17,363.9866943359375,373.5833435058594,387.9583435058594,351.9166564941406,357.0833435058594,2522232
