Date,Adj Close,Close,High,Low,Open,Volume
,SPAL.NS,SPAL.NS,SPAL.NS,SPAL.NS,SPAL.NS,SPAL.NS
2016-08-12,283.47698974609375,288.75,288.75,275.0,275.0,2003330
2016-08-16,279.3536682128906,284.54998779296875,291.70001220703125,275.0,291.5,205250
2016-08-17,285.2441101074219,290.54998779296875,295.0,280.0,284.54998779296875,235227
2016-08-18,299.2829895019531,304.8500061035156,305.04998779296875,288.0,288.0,339075
2016-08-19,295.2578430175781,300.75,313.0,298.04998779296875,303.0,144972
2016-08-22,287.3057556152344,292.6499938964844,303.70001220703125,291.5,294.1499938964844,138666
2016-08-23,290.5945739746094,296.0,300.0,288.54998779296875,296.8999938964844,64827
2016-08-24,302.4245300292969,308.04998779296875,309.0,292.0,292.0,143982
2016-08-25,317.5433349609375,323.45001220703125,323.45001220703125,323.45001220703125,323.45001220703125,29632
2016-08-26,333.39837646484375,339.6000061035156,339.6000061035156,331.29998779296875,339.6000061035156,540865
2016-08-29,323.9245910644531,329.95001220703125,352.5,320.0,341.0,422433
2016-08-30,328.9805603027344,335.1000061035156,345.25,332.04998779296875,332.29998779296875,201574
2016-08-31,319.6540222167969,325.6000061035156,341.29998779296875,323.29998779296875,338.0,118152
2016-09-01,317.2487487792969,323.1499938964844,335.0,321.0,326.0,109841
2016-09-02,332.5639343261719,338.75,341.0,323.29998779296875,328.6499938964844,274560
2016-09-06,328.1460876464844,334.25,341.0,331.5,341.0,68048
2016-09-07,341.6449890136719,348.0,349.95001220703125,333.0,335.95001220703125,351090
2016-09-08,343.363037109375,349.75,359.95001220703125,345.29998779296875,350.95001220703125,233463
2016-09-09,335.01824951171875,341.25,350.20001220703125,334.95001220703125,350.20001220703125,120276
2016-09-12,320.24310302734375,326.20001220703125,334.79998779296875,324.0,332.0,261984
2016-09-14,324.7099914550781,330.75,334.5,327.0,330.0,144506
2016-09-15,328.7842102050781,334.8999938964844,342.0,331.25,332.45001220703125,116485
2016-09-16,327.7043151855469,333.79998779296875,340.6499938964844,330.0,338.0,114781
2016-09-19,337.619873046875,343.8999938964844,353.0,334.0,334.95001220703125,343195
2016-09-20,344.98284912109375,351.3999938964844,354.0,335.1000061035156,345.0,228859
2016-09-21,345.8173522949219,352.25,360.79998779296875,348.04998779296875,356.0,277455
2016-09-22,343.5102844238281,349.8999938964844,359.8999938964844,345.20001220703125,355.0,92960
2016-09-23,343.5102844238281,349.8999938964844,357.0,347.0,350.20001220703125,82923
2016-09-26,342.7249450683594,349.1000061035156,355.0,342.1000061035156,345.20001220703125,74710
2016-09-27,339.87786865234375,346.20001220703125,354.3999938964844,343.8999938964844,348.29998779296875,46889
2016-09-28,338.7979431152344,345.1000061035156,349.79998779296875,343.79998779296875,348.45001220703125,33523
2016-09-29,325.6917419433594,331.75,348.8999938964844,321.0,346.0,203254
2016-09-30,330.89495849609375,337.04998779296875,340.5,327.5,327.75,47352
2016-10-03,346.99542236328125,353.45001220703125,358.0,336.04998779296875,336.04998779296875,124411
2016-10-04,343.5102844238281,349.8999938964844,358.0,347.1000061035156,355.0,34460
2016-10-05,338.9942626953125,345.29998779296875,353.70001220703125,342.25,352.6000061035156,29202
2016-10-06,336.3436279296875,342.6000061035156,356.0,338.1000061035156,345.0,39532
2016-10-07,329.8150634765625,335.95001220703125,347.0,335.1000061035156,344.95001220703125,31480
2016-10-10,327.31158447265625,333.3999938964844,345.75,332.25,339.3500061035156,33297
2016-10-13,318.72137451171875,324.6499938964844,333.8999938964844,322.5,333.04998779296875,73009
2016-10-14,325.7408142089844,331.79998779296875,336.1499938964844,323.45001220703125,328.95001220703125,60470
2016-10-17,316.0706787109375,321.95001220703125,331.0,320.0,330.0,18266
2016-10-18,332.0239562988281,338.20001220703125,340.0,322.1000061035156,324.70001220703125,99287
2016-10-19,334.92010498046875,341.1499938964844,345.29998779296875,333.0,337.95001220703125,35016
2016-10-20,333.3002014160156,339.5,346.0,337.20001220703125,340.1499938964844,22052
2016-10-21,332.95660400390625,339.1499938964844,347.29998779296875,335.0,335.5,30082
2016-10-24,334.52740478515625,340.75,345.0,338.0,342.6000061035156,28107
2016-10-25,335.1164245605469,341.3500061035156,346.5,337.0,339.25,62113
2016-10-26,333.44744873046875,339.6499938964844,345.70001220703125,337.0,340.79998779296875,57624
2016-10-27,339.2888488769531,345.6000061035156,348.0,339.0,339.95001220703125,131614
2016-10-28,342.528564453125,348.8999938964844,351.8999938964844,342.04998779296875,347.5,104981
2016-11-01,350.6278991699219,357.1499938964844,359.95001220703125,342.0,349.0,50359
2016-11-02,337.6689758300781,343.95001220703125,355.3500061035156,341.5,351.5,32308
2016-11-03,330.79681396484375,336.95001220703125,348.95001220703125,333.45001220703125,341.45001220703125,18286
2016-11-04,324.562744140625,330.6000061035156,337.0,322.3999938964844,337.0,25600
2016-11-07,315.8743591308594,321.75,336.45001220703125,317.0,332.45001220703125,35370
2016-11-08,320.29217529296875,326.25,328.75,316.1000061035156,322.0,49026
2016-11-09,308.06951904296875,313.79998779296875,319.8999938964844,265.0,275.1000061035156,66051
2016-11-10,304.87884521484375,310.54998779296875,330.0,304.1000061035156,319.0,23353
2016-11-11,294.47247314453125,299.95001220703125,314.8999938964844,295.0,305.0,32927
2016-11-15,283.3787841796875,288.6499938964844,314.70001220703125,276.0,306.0,51469
2016-11-16,296.8777160644531,302.3999938964844,308.8500061035156,280.04998779296875,293.95001220703125,60019
2016-11-17,293.7852478027344,299.25,306.95001220703125,289.0,297.1499938964844,49891
2016-11-18,297.2703857421875,302.79998779296875,314.95001220703125,295.1499938964844,300.1499938964844,49730
2016-11-21,285.0968322753906,290.3999938964844,306.8999938964844,289.0,302.79998779296875,133356
2016-11-22,290.5455017089844,295.95001220703125,299.75,292.5,295.95001220703125,16922
2016-11-23,307.7259216308594,313.45001220703125,318.0,292.0,297.0,79149
2016-11-24,310.7693176269531,316.54998779296875,319.0,307.0,311.0,17504
2016-11-25,317.5433349609375,323.45001220703125,328.79998779296875,312.29998779296875,319.8999938964844,67437
2016-11-28,314.1072082519531,319.95001220703125,323.95001220703125,315.0,323.8999938964844,40913
2016-11-29,321.51934814453125,327.5,329.29998779296875,312.0,325.0,58274
2016-11-30,317.93603515625,323.8500061035156,331.0,321.29998779296875,329.45001220703125,37370
2016-12-01,320.29217529296875,326.25,333.25,322.1499938964844,327.75,31188
2016-12-02,312.5364685058594,318.3500061035156,328.6499938964844,316.20001220703125,328.6499938964844,14155
2016-12-05,317.19970703125,323.1000061035156,325.0,315.20001220703125,321.95001220703125,11409
2016-12-06,332.1221008300781,338.29998779296875,341.75,323.0,323.04998779296875,60090
2016-12-07,332.0239562988281,338.20001220703125,354.6000061035156,333.29998779296875,339.95001220703125,43884
2016-12-08,338.3070983886719,344.6000061035156,345.0,336.29998779296875,340.6499938964844,10247
2016-12-09,345.0810852050781,351.5,364.0,340.0,340.0,95226
2016-12-12,337.0307922363281,343.29998779296875,353.70001220703125,341.5,353.70001220703125,18398
2016-12-13,338.3561706542969,344.6499938964844,348.0,340.95001220703125,345.95001220703125,4529
2016-12-14,332.7111511230469,338.8999938964844,345.0,337.0,343.95001220703125,10771
2016-12-15,336.7362976074219,343.0,346.0,335.1000061035156,339.95001220703125,13643
2016-12-16,342.38128662109375,348.75,353.0,342.25,347.0,23327
2016-12-19,343.21575927734375,349.6000061035156,351.0,342.5,350.0,21290
2016-12-20,337.9143981933594,344.20001220703125,350.0,340.0,345.04998779296875,14463
2016-12-21,338.6015930175781,344.8999938964844,347.5,342.0,344.25,9637
2016-12-22,328.83331298828125,334.95001220703125,349.45001220703125,322.0,341.20001220703125,25810
2016-12-23,333.9383239746094,340.1499938964844,342.6000061035156,331.79998779296875,332.75,16216
2016-12-26,333.7910461425781,340.0,342.0,335.0,339.95001220703125,31106
