Date,Adj Close,Close,High,Low,Open,Volume
,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
2010-01-04,288.82855224609375,335.42498779296875,342.0,334.04998779296875,338.0,257058
2010-01-05,288.3764343261719,334.8999938964844,342.5,334.25,342.5,158842
2010-01-06,296.12628173828125,343.8999938964844,346.75,330.0,335.5,746184
2010-01-07,305.64117431640625,354.95001220703125,357.3999938964844,347.45001220703125,347.5,1752498
2010-01-08,297.9129333496094,345.9750061035156,356.0,343.875,355.04998779296875,567574
2010-01-11,296.4922180175781,344.32501220703125,350.0,343.5,350.0,356230
2010-01-12,294.2103576660156,341.67498779296875,351.5,340.5249938964844,344.32501220703125,506520
2010-01-13,299.8504333496094,348.2250061035156,350.45001220703125,335.79998779296875,339.32501220703125,371390
2010-01-14,298.6664123535156,346.8500061035156,352.0249938964844,344.8999938964844,350.0,217766
2010-01-15,296.6428527832031,344.5,349.1000061035156,343.0,347.5,256248
2010-01-18,292.681884765625,339.8999938964844,346.0,336.75,343.75,925432
2010-01-19,288.8716735839844,335.4750061035156,342.3999938964844,333.29998779296875,339.0,413530
2010-01-20,283.575927734375,329.32501220703125,339.3999938964844,328.45001220703125,336.5,369072
2010-01-21,273.4151916503906,317.5249938964844,332.45001220703125,315.0,326.0,600892
2010-01-22,268.7438049316406,312.1000061035156,314.70001220703125,300.07501220703125,313.125,507480
2010-01-25,264.8689270019531,307.6000061035156,314.92498779296875,305.5,313.875,348632
2010-01-27,255.5261993408203,296.75,306.5,292.67498779296875,306.0,396276
2010-01-28,253.22276306152344,294.07501220703125,319.8500061035156,287.54998779296875,307.7749938964844,616366
2010-01-29,263.08221435546875,305.5249938964844,307.25,286.0,293.8999938964844,266356
2010-02-01,266.0098571777344,308.92498779296875,312.5,298.0249938964844,307.5,373326
2010-02-02,263.51275634765625,306.0249938964844,317.3999938964844,305.1000061035156,310.0,550884
2010-02-03,262.3071594238281,304.625,311.0,303.6499938964844,307.5,400610
2010-02-04,255.5906982421875,296.82501220703125,311.0,293.6000061035156,306.20001220703125,931122
2010-02-05,243.3418731689453,282.6000061035156,294.3999938964844,277.5,286.5,890410
2010-02-08,247.86251831054688,287.8500061035156,291.5,281.07501220703125,286.875,277744
2010-02-09,246.7861785888672,286.6000061035156,290.5,282.5,286.0,1351896
2010-02-10,248.63758850097656,288.75,290.95001220703125,286.6000061035156,289.0,350568
2010-02-11,246.70008850097656,286.5,292.5,285.3500061035156,291.5,173424
2010-02-15,249.36940002441406,289.6000061035156,290.5,286.5249938964844,290.0,209914
2010-02-16,250.5534210205078,290.9750061035156,292.5,286.625,292.0,237878
2010-02-17,260.7357482910156,302.79998779296875,304.7250061035156,292.5,292.5,504806
2010-02-18,260.4989013671875,302.5249938964844,308.45001220703125,300.70001220703125,303.5,531438
2010-02-19,255.84910583496094,297.125,302.75,294.07501220703125,301.95001220703125,221208
2010-02-22,252.27561950683594,292.9750061035156,301.875,290.0,299.0,191016
2010-02-23,250.338134765625,290.7250061035156,294.95001220703125,288.1000061035156,291.54998779296875,149196
2010-02-24,262.4149169921875,304.75,306.8500061035156,288.57501220703125,288.57501220703125,1058866
2010-02-25,259.5301818847656,301.3999938964844,307.45001220703125,299.5,307.45001220703125,549166
2010-02-26,268.22711181640625,311.5,322.2250061035156,290.5,290.5,553304
2010-03-02,272.8124084472656,316.82501220703125,324.25,314.5,315.0,631980
2010-03-03,279.8086853027344,324.95001220703125,326.95001220703125,316.6499938964844,317.5,543642
2010-03-04,279.8302001953125,324.9750061035156,329.3999938964844,323.04998779296875,325.6499938964844,250718
2010-03-05,282.69329833984375,328.29998779296875,331.8999938964844,321.5,325.0,352614
2010-03-08,278.99066162109375,324.0,331.8500061035156,322.6000061035156,331.8500061035156,209760
2010-03-09,275.5893859863281,320.04998779296875,326.29998779296875,319.0,324.3999938964844,210456
2010-03-10,275.0296630859375,319.3999938964844,321.8999938964844,275.5,317.6000061035156,351248
