Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,794.399169921875,923.7999877929688,929.0,913.5499877929688,927.0,131875
2020-01-02,768.8162841796875,894.0499877929688,926.5,890.5,923.7999877929688,360884
2020-01-03,759.9161376953125,883.7000122070312,900.7999877929688,878.4500122070312,894.0,235166
2020-01-06,752.6068725585938,875.2000122070312,883.0,868.0499877929688,883.0,99636
2020-01-07,761.721923828125,885.7999877929688,898.5999755859375,877.0499877929688,878.0,781520
2020-01-08,760.1311645507812,883.9500122070312,894.7000122070312,877.0,884.7999877929688,151534
2020-01-09,759.572265625,883.2999877929688,889.7000122070312,878.0,889.5999755859375,388633
2020-01-10,753.7246704101562,876.5,892.0,870.0,883.2999877929688,43647
2020-01-13,758.8842163085938,882.5,891.0,872.0999755859375,874.0,104195
2020-01-14,774.23388671875,900.3499755859375,934.9000244140625,883.4000244140625,889.0,787576
2020-01-15,775.1368408203125,901.4000244140625,910.0,895.0,900.2999877929688,75668
2020-01-16,764.602783203125,889.1500244140625,908.3499755859375,885.0,906.9500122070312,99901
2020-01-17,772.299072265625,898.0999755859375,904.5,882.4500122070312,893.0,85568
2020-01-20,761.8080444335938,885.9000244140625,901.2000122070312,883.25,898.0999755859375,57759
2020-01-21,756.7344360351562,880.0,886.7999877929688,878.0,883.5,731989
2020-01-22,764.3877563476562,888.9000244140625,894.0,880.0499877929688,886.0,289067
2020-01-23,783.47802734375,911.0999755859375,914.0499877929688,881.0499877929688,889.0,178428
2020-01-24,781.1993408203125,908.4500122070312,919.9000244140625,900.1500244140625,915.0,340980
2020-01-27,766.279541015625,891.0999755859375,909.4500122070312,886.0,907.9500122070312,56764
2020-01-28,795.8609619140625,925.5,927.5,890.0,890.0,567745
2020-01-29,805.4060668945312,936.5999755859375,949.7000122070312,930.2999877929688,933.0,140355
2020-01-30,790.2284545898438,918.9500122070312,939.3499755859375,911.1500244140625,933.0,43631
2020-01-31,799.6017456054688,929.8499755859375,932.0,910.0499877929688,920.0,51751
2020-02-03,768.6443481445312,893.8499755859375,929.2999877929688,884.0,920.0999755859375,598456
2020-02-04,785.412841796875,913.3499755859375,924.5999755859375,895.0499877929688,895.0499877929688,82392
2020-02-05,791.9483642578125,920.9500122070312,923.9000244140625,913.3499755859375,920.0,48743
2020-02-06,810.8667602539062,942.9500122070312,947.9000244140625,921.7000122070312,923.5999755859375,169633
2020-02-07,806.0941772460938,937.4000244140625,956.9500122070312,918.2000122070312,949.0499877929688,1380903
2020-02-10,799.7735595703125,930.0499877929688,942.6500244140625,925.5,938.7000122070312,193759
2020-02-11,785.3699340820312,913.2999877929688,938.0499877929688,907.2000122070312,935.2000122070312,86789
2020-02-12,765.2907104492188,889.9500122070312,920.0,881.0,918.0,132362
2020-02-13,766.7955322265625,891.7000122070312,897.5499877929688,884.0,896.9000244140625,81925
2020-02-14,779.7374267578125,906.75,911.2000122070312,888.0,888.0,180005
2020-02-17,788.5086669921875,916.9500122070312,924.0,907.0,913.9500122070312,82913
2020-02-18,769.7623291015625,895.1500244140625,921.0,886.0999755859375,916.9500122070312,115579
2020-02-19,769.54736328125,894.9000244140625,912.3499755859375,892.0,900.0,52228
2020-02-20,774.4918823242188,900.6500244140625,914.5,894.0999755859375,896.0,236728
2020-02-24,762.02294921875,886.1500244140625,904.9500122070312,885.0,900.0,30909
