Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,383.9283752441406,431.79998779296875,438.45001220703125,430.3999938964844,436.0,1472079
2020-01-02,405.6676940917969,456.25,457.75,432.6499938964844,433.8999938964844,4129562
2020-01-03,390.6857604980469,439.3999938964844,456.0,437.54998779296875,456.0,2964293
2020-01-06,369.7466735839844,415.8500061035156,439.70001220703125,414.54998779296875,439.70001220703125,2921253
2020-01-07,372.94757080078125,419.45001220703125,427.0,417.45001220703125,419.04998779296875,3536373
2020-01-08,374.0589904785156,420.70001220703125,422.3999938964844,408.25,409.0,2920226
2020-01-09,390.19677734375,438.8500061035156,440.45001220703125,427.0,428.3999938964844,3614762
2020-01-10,391.5304870605469,440.3500061035156,447.54998779296875,437.1499938964844,441.54998779296875,2540163
2020-01-13,403.2225646972656,453.5,455.3500061035156,441.0,442.0,3344728
2020-01-14,402.7780456542969,453.0,456.8500061035156,445.04998779296875,453.0,3133130
2020-01-15,406.2901306152344,456.95001220703125,459.45001220703125,447.5,449.3500061035156,1830488
2020-01-16,418.2489929199219,470.3999938964844,474.29998779296875,458.0,459.8999938964844,3984810
2020-01-17,414.9147033691406,466.6499938964844,470.95001220703125,458.0,469.70001220703125,3481469
2020-01-20,411.9806213378906,463.3500061035156,474.79998779296875,461.8500061035156,467.0,3519666
2020-01-21,425.362060546875,478.3999938964844,486.75,459.6499938964844,462.0,6905432
2020-01-22,423.98388671875,476.8500061035156,483.54998779296875,472.25,483.54998779296875,3834127
2020-01-23,423.6727294921875,476.5,483.8500061035156,473.20001220703125,476.0,3383538
2020-01-24,410.91363525390625,462.1499938964844,476.0,458.79998779296875,476.0,3578017
2020-01-27,402.6891174316406,452.8999938964844,461.0,450.3500061035156,460.0,2365406
2020-01-28,406.9570007324219,457.70001220703125,461.6000061035156,447.6000061035156,452.0,4515453
2020-01-29,407.9794921875,458.8500061035156,465.0,456.0,459.1499938964844,2990594
2020-01-30,392.0639953613281,440.95001220703125,461.8500061035156,435.1000061035156,459.8500061035156,6149923
2020-01-31,389.1742858886719,437.70001220703125,444.5,425.0,440.95001220703125,7580796
2020-02-03,348.2296447753906,391.6499938964844,412.25,382.1499938964844,402.0,13599915
2020-02-04,349.4743957519531,393.04998779296875,400.3500061035156,390.6000061035156,394.8999938964844,5302040
2020-02-05,359.8772888183594,404.75,407.79998779296875,386.3500061035156,395.8999938964844,7091563
2020-02-06,388.9520263671875,437.45001220703125,441.6000061035156,403.25,407.25,12153792
2020-02-07,392.2418212890625,441.1499938964844,445.45001220703125,433.75,437.5,6479095
2020-02-10,382.1945495605469,429.8500061035156,441.8500061035156,425.6000061035156,441.8500061035156,3250307
2020-02-11,385.928955078125,434.04998779296875,441.95001220703125,431.6000061035156,431.6000061035156,2570044
2020-02-12,375.8372802734375,422.70001220703125,439.79998779296875,415.45001220703125,434.6499938964844,4796478
2020-02-13,377.3487854003906,424.3999938964844,428.0,420.29998779296875,421.0,1997695
2020-02-14,366.59027099609375,412.29998779296875,431.0,408.45001220703125,427.0,2817526
2020-02-17,337.73785400390625,379.8500061035156,399.0,351.1000061035156,399.0,36528007
2020-02-18,323.6005859375,363.95001220703125,382.0,354.29998779296875,380.0,18284085
2020-02-19,325.6011657714844,366.20001220703125,374.3999938964844,361.25,366.95001220703125,6880554
2020-02-20,324.17852783203125,364.6000061035156,375.6499938964844,362.25,362.25,6059345
2020-02-24,309.6856384277344,348.29998779296875,361.70001220703125,346.3999938964844,357.95001220703125,6748965
2020-02-25,311.819580078125,350.70001220703125,354.79998779296875,345.20001220703125,351.0,4523258
2020-02-26,309.5522766113281,348.1499938964844,354.0,344.6499938964844,349.6499938964844,4281773
2020-02-27,299.06048583984375,336.3500061035156,349.5,333.54998779296875,349.5,5684574
2020-02-28,284.7453918457031,320.25,330.0,317.25,328.0,7698998
2020-03-02,286.7015380859375,322.45001220703125,335.5,318.0,327.25,5472696
2020-03-03,293.4144592285156,330.0,334.0,322.5,325.0,3211488
2020-03-04,285.3233642578125,320.8999938964844,331.3500061035156,315.0,330.0,3812349
2020-03-05,284.8787841796875,320.3999938964844,327.75,318.0,325.0,3455654
2020-03-06,268.7854309082031,302.29998779296875,305.79998779296875,292.6499938964844,305.0,6584254
2020-03-09,252.8699188232422,284.3999938964844,293.70001220703125,281.5,288.0,3326520
2020-03-11,256.559814453125,288.54998779296875,295.75,280.0,281.0,5187921
2020-03-12,227.04055786132812,255.35000610351562,282.0,252.5,272.20001220703125,6960764
2020-03-13,249.18002319335938,280.25,283.6499938964844,227.75,232.0,5702029
2020-03-16,227.1294708251953,255.4499969482422,269.5,253.39999389648438,269.04998779296875,4128986
2020-03-17,223.35064697265625,251.1999969482422,273.79998779296875,247.10000610351562,259.0,3603900
2020-03-18,201.65576171875,226.8000030517578,261.1000061035156,224.0500030517578,259.3999938964844,4500219
2020-03-19,198.76608276367188,223.5500030517578,237.8000030517578,209.1999969482422,215.39999389648438,3946553
2020-03-20,200.09979248046875,225.0500030517578,234.10000610351562,218.0500030517578,230.0,5337928
2020-03-23,171.11398315429688,192.4499969482422,213.5,189.64999389648438,208.8000030517578,2447667
2020-03-24,170.98062133789062,192.3000030517578,211.64999389648438,186.89999389648438,195.3000030517578,4544367
2020-03-25,186.94058227539062,210.25,220.89999389648438,185.25,189.8000030517578,4682490
2020-03-26,203.25621032714844,228.60000610351562,252.3000030517578,206.25,210.3000030517578,8492264
2020-03-27,210.9472198486328,237.25,254.0,227.5,240.0,5047831
2020-03-30,203.52293395996094,228.89999389648438,233.8000030517578,221.10000610351562,232.25,3012838
2020-03-31,209.21339416503906,235.3000030517578,240.8000030517578,230.5,236.0,2825558
2020-04-01,207.16839599609375,233.0,249.25,228.10000610351562,233.8000030517578,4921885
2020-04-03,194.4093017578125,218.64999389648438,234.6999969482422,216.0,232.0500030517578,4702139
2020-04-07,192.0531005859375,216.0,228.85000610351562,214.14999389648438,226.10000610351562,7012877
2020-04-08,198.94390869140625,223.75,233.5,209.35000610351562,213.8000030517578,5249821
2020-04-09,227.04055786132812,255.35000610351562,257.29998779296875,228.25,229.0,8389847
2020-04-13,216.94888305664062,244.0,260.0,239.5,255.35000610351562,3827938
2020-04-15,220.63877868652344,248.14999389648438,264.79998779296875,246.89999389648438,247.60000610351562,4768365
2020-04-16,228.7743682861328,257.29998779296875,263.6000061035156,242.5,245.5,5566762
