Date,Adj Close,Close,High,Low,Open,Volume
,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS
2010-01-04,29.279273986816406,35.375,37.150001525878906,32.5,32.75,19257118
2010-01-05,29.279273986816406,35.375,36.5,35.125,36.0,5327760
2010-01-06,28.161895751953125,34.025001525878906,35.75,33.75,35.75,2462438
2010-01-07,27.872201919555664,33.67499923706055,34.25,33.25,34.04999923706055,2268868
2010-01-08,28.099824905395508,33.95000076293945,34.57500076293945,33.54999923706055,33.900001525878906,1965302
2010-01-11,31.286399841308594,37.79999923706055,38.400001525878906,34.25,34.5,9940576
2010-01-12,31.948549270629883,38.599998474121094,39.400001525878906,36.54999923706055,38.0,11083514
2010-01-13,32.300315856933594,39.025001525878906,39.900001525878906,37.125,37.599998474121094,7285372
2010-01-14,32.05200958251953,38.724998474121094,39.75,38.5,39.25,2572634
2010-01-15,31.762319564819336,38.375,39.5,38.025001525878906,39.5,1458924
2010-01-18,31.886459350585938,38.525001525878906,39.099998474121094,37.79999923706055,38.375,1477370
2010-01-19,32.010616302490234,38.67499923706055,39.0,38.07500076293945,38.54999923706055,1729044
2010-01-20,32.36238098144531,39.099998474121094,40.82500076293945,38.275001525878906,39.650001525878906,5557162
2010-01-21,30.272493362426758,36.57500076293945,39.45000076293945,36.20000076293945,39.32500076293945,2426548
2010-01-22,30.769092559814453,37.17499923706055,37.70000076293945,34.29999923706055,35.5,3213050
2010-01-25,31.04065704345703,37.150001525878906,37.92499923706055,36.150001525878906,36.70000076293945,1256634
2010-01-27,29.703773498535156,35.54999923706055,38.45000076293945,34.75,36.849998474121094,2291618
2010-01-28,29.118892669677734,34.849998474121094,37.0,34.099998474121094,35.75,1078646
2010-01-29,30.76909637451172,36.82500076293945,37.599998474121094,33.0,34.04999923706055,2864700
2010-02-01,30.936201095581055,37.025001525878906,37.724998474121094,36.375,36.5,1753806
2010-02-02,30.351318359375,36.32500076293945,38.0,36.0,37.45000076293945,1079270
2010-02-03,29.43221664428711,35.224998474121094,36.95000076293945,35.0,36.75,1488898
2010-02-04,29.306882858276367,35.07500076293945,36.400001525878906,34.75,35.5,779976
2010-02-05,29.118892669677734,34.849998474121094,35.25,30.125,34.07500076293945,941802
2010-02-08,28.826452255249023,34.5,35.45000076293945,34.25,35.25,447226
2010-02-09,28.951772689819336,34.650001525878906,35.45000076293945,34.275001525878906,35.400001525878906,502134
