Date,Adj Close,Close,High,Low,Open,Volume
,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS
2010-01-04,107.96198272705078,134.07948303222656,135.0975799560547,133.5776824951172,133.75137329101562,3172720
2010-01-05,109.53547668457031,136.0336456298828,137.99745178222656,134.42205810546875,134.71640014648438,4254349
2010-01-06,114.61732482910156,142.3448486328125,144.36656188964844,136.06741333007812,136.06741333007812,8747201
2010-01-07,115.09134674072266,142.9335174560547,144.94557189941406,139.44497680664062,142.82254028320312,5495560
2010-01-08,115.02914428710938,142.85630798339844,144.07705688476562,141.355712890625,143.3050537109375,3916987
2010-01-11,115.0019760131836,142.82254028320312,146.4606475830078,141.49081420898438,143.314697265625,4785645
2010-01-12,115.70907592773438,143.70069885253906,145.65968322753906,140.90216064453125,145.65968322753906,3978032
2010-01-13,115.76734924316406,143.77308654785156,144.6367645263672,142.39793395996094,142.82254028320312,1436523
2010-01-14,113.16814422607422,140.54510498046875,145.3894805908203,139.6717529296875,144.2700653076172,5188156
2010-01-15,113.18368530273438,140.56439208984375,141.66452026367188,139.396728515625,140.54510498046875,2027922
2010-01-18,112.1463394165039,139.27610778808594,144.5016632080078,136.19769287109375,139.44497680664062,3847827
2010-01-19,110.2736587524414,136.95040893554688,142.28213500976562,135.10240173339844,142.28213500976562,3438063
2010-01-20,110.42131805419922,137.13375854492188,137.70794677734375,135.94679260253906,137.03244018554688,4694755
2010-01-21,105.42105102539062,130.9238739013672,137.5149383544922,129.519775390625,137.13375854492188,6244344
2010-01-22,103.66106414794922,128.7381134033203,130.63436889648438,125.7755126953125,128.8297882080078,8233345
2010-01-25,102.5265884399414,127.32918548583984,128.85873413085938,125.74173736572266,128.61749267578125,4570903
2010-01-27,101.9282455444336,126.58612823486328,129.09999084472656,125.45223236083984,126.51374816894531,6091705
2010-01-28,102.83350372314453,127.71037292480469,128.63677978515625,122.39312744140625,127.112060546875,4992066
2010-01-29,101.39598846435547,125.92508697509766,127.47876739501953,122.68745422363281,122.68745422363281,4893944
2010-02-01,100.48685455322266,124.7960205078125,126.12774658203125,124.18323516845703,126.12774658203125,4093771
2010-02-02,99.77974700927734,123.91785430908203,126.12774658203125,123.34849548339844,125.64523315429688,3913546
2010-02-03,100.92587280273438,125.34125518798828,127.37261199951172,123.5221939086914,124.7429428100586,3014164
2010-02-04,99.26301574707031,123.27611541748047,125.45223236083984,122.75018310546875,124.99385070800781,2525157
2010-02-05,99.89241027832031,124.05777740478516,125.35572814941406,121.13378143310547,122.53305053710938,2735443
2010-02-08,99.84579467773438,123.9998779296875,128.48239135742188,121.5921630859375,125.35572814941406,4735698
2010-02-09,101.03467559814453,125.47635650634766,126.40277099609375,122.56682586669922,122.99143981933594,2547643
2010-02-10,99.0804214477539,123.0493392944336,125.93473815917969,122.46067810058594,125.93473815917969,4704952
2010-02-11,98.37330627441406,122.17117309570312,124.48239135742188,121.5921630859375,123.5221939086914,11406449
2010-02-15,96.32579803466797,119.62834930419922,123.6958999633789,119.29059600830078,123.0203857421875,3788502
2010-02-16,96.09270477294922,119.3388442993164,121.64041137695312,118.69711303710938,121.64041137695312,7787426
2010-02-17,98.09357452392578,121.82376861572266,122.70193481445312,120.14463806152344,120.14463806152344,4250162
2010-02-18,97.35926055908203,120.91182708740234,123.00108337402344,118.55236053466797,122.07466888427734,4894814
2010-02-19,96.38019561767578,119.6958999633789,120.88287353515625,118.7067642211914,119.276123046875,2557353
2010-02-22,97.48746490478516,121.07105255126953,122.02642059326172,120.43414306640625,121.5921630859375,2627694
2010-02-23,97.26602935791016,120.7960205078125,121.9781723022461,119.7634506225586,121.2061538696289,2066781
2010-02-24,97.74000549316406,121.38468170166016,122.81773376464844,119.85513305664062,120.62714385986328,4427724
2010-02-25,98.63362121582031,122.49445343017578,122.75018310546875,118.72123718261719,118.72123718261719,2511261
2010-02-26,94.26664733886719,117.07106018066406,122.46067810058594,115.66695404052734,122.46067810058594,12185690
2010-03-02,99.04156494140625,123.00108337402344,124.00470733642578,115.44499969482422,116.9600830078125,12669059
2010-03-03,103.71544647216797,128.8056640625,130.132568359375,123.36296844482422,124.00470733642578,8367871
2010-03-04,104.02238464355469,129.1868438720703,130.2580108642578,126.06983947753906,128.8297882080078,6799112
2010-03-05,103.44737243652344,128.4727325439453,129.98780822753906,127.92267608642578,129.11929321289062,3595946
2010-03-08,104.59739685058594,129.9009552001953,130.45101928710938,128.8297882080078,128.8297882080078,3097302
2010-03-09,103.3968734741211,128.41000366210938,129.98780822753906,127.4160385131836,129.21580505371094,1699783
2010-03-10,104.34097290039062,129.58250427246094,131.72483825683594,127.69107055664062,128.44378662109375,3856086
2010-03-11,103.23368072509766,128.2073516845703,131.2712860107422,127.44499206542969,130.3738250732422,3591127
2010-03-12,105.07527160644531,130.49444580078125,131.04933166503906,128.2990264892578,129.21580505371094,3635779
2010-03-15,105.588134765625,131.13136291503906,131.23268127441406,129.3123016357422,130.49444580078125,6491407
2010-03-16,107.59677124023438,133.6259307861328,134.13739013671875,129.80445861816406,131.2375030517578,8091120
2010-03-17,105.8989486694336,131.51736450195312,134.71640014648438,130.86598205566406,134.04087829589844,5854476
2010-03-18,104.4186782836914,129.6790008544922,132.95040893554688,129.07586669921875,132.01434326171875,2319254
2010-03-19,105.62310791015625,131.17478942871094,132.3810577392578,129.92507934570312,130.51856994628906,2363947
2010-03-22,103.82811737060547,128.94558715820312,132.08189392089844,127.84547424316406,129.98780822753906,3516735
2010-03-23,105.36278533935547,130.85150146484375,131.24234008789062,129.12411499023438,129.79481506347656,3781165
2010-03-25,104.9742660522461,130.36898803710938,132.38587951660156,129.3123016357422,130.5571746826172,7282575
2010-03-26,106.02327728271484,131.67176818847656,132.06259155273438,130.6874542236328,131.24234008789062,3391297
2010-03-29,106.24472045898438,131.94679260253906,132.78636169433594,130.499267578125,131.62351989746094,4349363
2010-03-30,106.6915054321289,132.50167846679688,134.89974975585938,131.59939575195312,132.2073516845703,3116296
2010-03-31,106.7381362915039,132.55958557128906,134.13255310058594,130.77430725097656,133.36537170410156,3340976
2010-04-01,105.2928466796875,130.7646484375,133.65487670898438,129.33160400390625,133.65487670898438,4366347
2010-04-05,107.55403137207031,133.57284545898438,134.48960876464844,130.75982666015625,130.75982666015625,4818992
2010-04-06,106.43898010253906,132.18804931640625,135.9130096435547,131.25680541992188,134.16151428222656,5702136
2010-04-07,107.28984832763672,133.2447509765625,133.75137329101562,131.65728759765625,132.49685668945312,2970486
2010-04-08,106.55555725097656,132.3328094482422,133.5969696044922,131.48358154296875,133.17236328125,2277855
2010-04-09,106.2097396850586,131.9033660888672,133.17236328125,130.89974975585938,132.2073516845703,3222605
2010-04-12,104.5119400024414,129.79481506347656,133.17236328125,128.87803649902344,132.01434326171875,2732345
2010-04-13,104.15837860107422,129.35572814941406,130.7405242919922,128.7815399169922,129.98780822753906,2372662
2010-04-15,103.71934509277344,128.81048583984375,131.6283416748047,128.18804931640625,130.3834686279297,2621528
2010-04-16,102.96172332763672,127.86959838867188,129.79481506347656,127.52701568603516,127.67176818847656,2304093
2010-04-19,102.10697174072266,126.8080825805664,127.76827239990234,125.5487289428711,127.49324035644531,2826830
2010-04-20,102.0020751953125,126.67780303955078,128.704345703125,124.59336853027344,126.8997573852539,3221010
2010-04-21,102.91898345947266,127.81652069091797,129.45704650878906,126.6102523803711,126.8997573852539,2541229
2010-04-22,104.04180908203125,129.21096801757812,130.27731323242188,126.08914184570312,127.2857666015625,3740358
