Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,489.7494812011719,503.0,511.75,501.0,510.79998779296875,520264
2020-01-02,485.8548583984375,499.0,502.95001220703125,495.25,502.95001220703125,1835744
2020-01-03,492.8164978027344,506.1499938964844,514.7000122070312,496.0,496.0,1466650
2020-01-06,484.97857666015625,498.1000061035156,505.5,494.04998779296875,505.0,1192074
2020-01-07,480.3537292480469,493.3500061035156,504.0,490.29998779296875,502.8999938964844,1187941
2020-01-08,472.17498779296875,484.95001220703125,493.70001220703125,483.1000061035156,485.54998779296875,1147100
2020-01-09,474.268310546875,487.1000061035156,493.75,484.25,491.79998779296875,1262680
2020-01-10,479.1852722167969,492.1499938964844,496.8500061035156,484.0,489.0,2057855
2020-01-13,500.4596862792969,514.0,517.9000244140625,492.20001220703125,495.79998779296875,2760791
2020-01-14,504.8898620605469,518.5499877929688,525.0,498.20001220703125,521.0999755859375,8854312
2020-01-15,479.33135986328125,492.29998779296875,526.0,491.0,519.5,3792641
2020-01-16,463.314697265625,475.8500061035156,498.0,473.79998779296875,495.5,3387070
2020-01-17,468.32904052734375,481.0,484.8999938964844,475.1499938964844,477.0,2620773
2020-01-20,470.9579162597656,483.70001220703125,486.54998779296875,478.3500061035156,482.0,1033438
2020-01-21,464.19097900390625,476.75,483.8999938964844,476.0,481.0,1253858
2020-01-22,462.9739074707031,475.5,487.5,473.5,479.79998779296875,2611708
2020-01-23,462.58447265625,475.1000061035156,480.29998779296875,474.0,476.79998779296875,1265094
2020-01-24,469.1566467285156,481.8500061035156,484.8999938964844,470.29998779296875,476.5,1325867
2020-01-27,462.0976257324219,474.6000061035156,484.3999938964844,473.8999938964844,478.3999938964844,943592
2020-01-28,450.12164306640625,462.29998779296875,477.0,460.0,475.0,1204858
2020-01-29,439.265380859375,451.1499938964844,466.0,445.25,465.0,2273052
2020-01-30,426.169677734375,437.70001220703125,451.1000061035156,435.0,451.0,1803225
2020-01-31,438.4864501953125,450.3500061035156,459.75,446.0,446.0,2762309
2020-02-03,426.4618225097656,438.0,442.0,432.8500061035156,439.70001220703125,1272221
2020-02-04,426.3644104003906,437.8999938964844,442.3500061035156,433.0,440.0,2472717
2020-02-05,417.89361572265625,429.20001220703125,439.8999938964844,427.5,439.5,2489013
2020-02-06,414.2424011230469,425.45001220703125,436.25,421.0,431.75,3502440
2020-02-07,431.0379638671875,442.70001220703125,447.8500061035156,425.45001220703125,428.1000061035156,5359754
2020-02-10,445.3994140625,457.45001220703125,461.20001220703125,437.1499938964844,444.70001220703125,4552331
2020-02-11,447.2980651855469,459.3999938964844,468.45001220703125,453.0,463.0,2665917
2020-02-12,457.4240417480469,469.79998779296875,481.20001220703125,461.0,465.0,4142162
2020-02-13,440.1416320800781,452.04998779296875,456.70001220703125,445.1000061035156,455.0,2416819
2020-02-14,440.6284484863281,452.54998779296875,463.5,448.6000061035156,454.29998779296875,1575017
2020-02-17,422.5184631347656,433.95001220703125,456.54998779296875,432.6000061035156,452.8999938964844,1056099
2020-02-18,411.22406005859375,422.3500061035156,437.6499938964844,420.20001220703125,434.6499938964844,2735301
2020-02-19,403.97027587890625,414.8999938964844,427.3500061035156,409.0,426.0,3247010
2020-02-20,404.9926452636719,415.95001220703125,434.0,410.1000061035156,417.95001220703125,5025228
2020-02-24,397.4954833984375,408.25,424.5,406.25,414.70001220703125,2221943
2020-02-25,393.26007080078125,403.8999938964844,425.95001220703125,402.0,419.0,3500768
2020-02-26,383.71826171875,394.1000061035156,423.0,391.29998779296875,415.0,7223093
2020-02-27,388.2944030761719,398.79998779296875,406.0,387.29998779296875,395.0,12889686
2020-02-28,373.3974609375,383.5,388.75,370.0,385.20001220703125,12490831
2020-03-02,383.6695251464844,394.04998779296875,406.8500061035156,385.0,395.79998779296875,6530741
2020-03-03,390.2417297363281,400.79998779296875,410.70001220703125,395.20001220703125,398.0,4542669
2020-03-04,389.8522644042969,400.3999938964844,409.8999938964844,396.6000061035156,401.5,4446134
2020-03-05,412.0516662597656,423.20001220703125,424.8999938964844,403.1000061035156,405.6000061035156,4734555
2020-03-06,393.21136474609375,403.8500061035156,408.8999938964844,388.1499938964844,395.0,6061657
2020-03-09,364.4398193359375,374.29998779296875,402.0,368.1000061035156,394.3999938964844,5349844
2020-03-11,366.1924133300781,376.1000061035156,389.0,372.0,376.45001220703125,3534272
2020-03-12,326.1264343261719,334.95001220703125,362.70001220703125,327.25,362.54998779296875,6089077
2020-03-13,318.9213562011719,327.54998779296875,362.79998779296875,271.0,301.5,9561678
2020-03-16,267.3662109375,274.6000061035156,322.8999938964844,268.3999938964844,322.45001220703125,8155173
2020-03-17,250.9600830078125,257.75,292.54998779296875,252.1999969482422,283.20001220703125,6694350
2020-03-18,218.48863220214844,224.39999389648438,265.0,185.6999969482422,260.0,26937012
2020-03-19,195.46165466308594,200.75,212.9499969482422,195.0500030517578,202.0,14032787
2020-03-20,225.49896240234375,231.60000610351562,239.85000610351562,203.75,203.75,19133518
2020-03-23,169.07554626464844,173.64999389648438,220.0,170.0,208.4499969482422,11419594
2020-03-24,156.80747985839844,161.0500030517578,191.0,157.0500030517578,191.0,11500901
2020-03-25,150.6734161376953,154.75,165.0,152.1999969482422,163.0,16358053
2020-03-26,209.9204559326172,215.60000610351562,224.35000610351562,158.0,160.8000030517578,20248650
2020-03-27,242.9761199951172,249.5500030517578,269.5,230.0500030517578,237.14999389648438,24788745
2020-03-30,210.55332946777344,216.25,248.89999389648438,212.14999389648438,225.0500030517578,18917988
2020-03-31,198.3826141357422,203.75,229.0,198.5,225.0,12603650
2020-04-01,189.76576232910156,194.89999389648438,207.6999969482422,191.0,205.89999389648438,9321796
2020-04-03,176.76744079589844,181.5500030517578,197.0500030517578,180.0,196.1999969482422,9146955
2020-04-07,162.84413146972656,167.25,199.25,164.3000030517578,198.0,45525055
2020-04-08,188.6460418701172,193.75,209.0500030517578,167.5,167.9499969482422,30692120
2020-04-09,187.18556213378906,192.25,205.0,182.25,205.0,19530535
2020-04-13,187.9158172607422,193.0,195.8000030517578,173.5,184.0,22145557
2020-04-15,181.879150390625,186.8000030517578,212.3000030517578,185.0,212.3000030517578,24174944
2020-04-16,192.9788055419922,198.1999969482422,204.75,180.0,184.60000610351562,22001366
2020-04-17,210.60202026367188,216.3000030517578,226.64999389648438,200.89999389648438,211.0,23292268
2020-04-20,210.30992126464844,216.0,229.6999969482422,213.0,223.0,21748541
2020-04-21,190.2039031982422,195.35000610351562,207.39999389648438,183.60000610351562,205.5,15122227
2020-04-22,193.61170959472656,198.85000610351562,200.6999969482422,190.0,194.0,13940749
2020-04-23,195.7537384033203,201.0500030517578,208.0,197.8000030517578,199.5,11788591
2020-04-24,193.2222442626953,198.4499969482422,202.89999389648438,193.0,195.0,9301023
2020-04-27,202.8614501953125,208.35000610351562,210.5,200.4499969482422,203.0,10393551
2020-04-28,215.27557373046875,221.10000610351562,224.5,213.10000610351562,214.0,12897606
2020-04-29,228.2738800048828,234.4499969482422,237.89999389648438,219.64999389648438,221.10000610351562,20055036
2020-04-30,255.43893432617188,262.3500061035156,266.45001220703125,245.0500030517578,245.0500030517578,28031266
2020-05-04,234.6026611328125,240.9499969482422,245.0,236.14999389648438,245.0,15031861
2020-05-05,230.02647399902344,236.25,253.0,235.5,247.9499969482422,12058763
2020-05-06,242.7327117919922,249.3000030517578,253.5,222.14999389648438,237.8000030517578,15816272
2020-05-07,245.55630493164062,252.1999969482422,263.8999938964844,244.4499969482422,247.39999389648438,13822866
2020-05-08,233.6776885986328,240.0,262.8500061035156,234.5500030517578,261.79998779296875,12440889
2020-05-11,233.53164672851562,239.85000610351562,250.85000610351562,237.5,246.9499969482422,9656465
2020-05-12,227.7383575439453,233.89999389648438,238.64999389648438,229.0,238.0,13232678
2020-05-13,245.55630493164062,252.1999969482422,257.25,243.35000610351562,251.0,20769565
2020-05-14,245.16685485839844,251.8000030517578,255.3000030517578,243.0,246.89999389648438,9422831
2020-05-15,237.2802276611328,243.6999969482422,255.3000030517578,242.14999389648438,254.0,10301860
2020-05-18,223.55165100097656,229.60000610351562,244.60000610351562,224.35000610351562,243.6999969482422,13568015
2020-05-19,214.59400939941406,220.39999389648438,235.5,216.3000030517578,231.10000610351562,16406538
2020-05-20,216.2492218017578,222.10000610351562,223.85000610351562,212.25,214.89999389648438,10838869
2020-05-21,205.2956085205078,210.85000610351562,222.0,209.9499969482422,222.0,10226610
2020-05-22,197.6037139892578,202.9499969482422,209.75,195.39999389648438,204.0,26939887
2020-05-26,196.82476806640625,202.14999389648438,208.5,201.0,204.25,7914022
2020-05-27,213.37692260742188,219.14999389648438,220.85000610351562,202.0,204.0,15435662
2020-05-28,216.39527893066406,222.25,230.89999389648438,219.3000030517578,221.0,13473147
2020-05-29,212.4032745361328,218.14999389648438,220.0,211.14999389648438,215.1999969482422,14060363
2020-06-01,220.6793670654297,226.64999389648438,230.5,223.5,225.0,10176127
2020-06-02,234.31056213378906,240.64999389648438,243.64999389648438,223.0,227.0,15033181
2020-06-03,243.6576690673828,250.25,261.3999938964844,245.0,248.9499969482422,18061381
2020-06-04,227.30023193359375,233.4499969482422,253.0,231.8000030517578,248.0,14470465
2020-06-05,241.17483520507812,247.6999969482422,251.60000610351562,233.5500030517578,234.0,14950858
2020-06-08,256.31524658203125,263.25,268.0,256.0,257.6000061035156,15485630
2020-06-09,253.00479125976562,259.8500061035156,278.8999938964844,257.1000061035156,265.5,25395072
2020-06-10,261.67034912109375,268.75,275.0,254.1999969482422,260.0,23641130
2020-06-11,260.4532470703125,267.5,289.20001220703125,265.3999938964844,271.04998779296875,28647703
2020-06-12,276.0317687988281,283.5,286.6000061035156,248.5500030517578,250.0,22739564
2020-06-15,261.57293701171875,268.6499938964844,281.54998779296875,264.6000061035156,278.0,15866221
2020-06-16,260.9400939941406,268.0,280.0,260.04998779296875,279.0,13949824
2020-06-17,256.26654052734375,263.20001220703125,273.5,260.25,262.6000061035156,16347909
2020-06-18,264.49395751953125,271.6499938964844,273.45001220703125,260.20001220703125,263.0,11499081
2020-06-19,282.94476318359375,290.6000061035156,294.70001220703125,272.54998779296875,272.54998779296875,20301791
2020-06-22,303.0507507324219,311.25,319.6499938964844,294.54998779296875,295.0,23988052
2020-06-23,341.6075744628906,350.8500061035156,357.8999938964844,315.0,316.0,24592951
2020-06-24,322.6212463378906,331.3500061035156,367.79998779296875,328.1000061035156,365.0,38747449
2020-06-25,326.5645751953125,335.3999938964844,343.3500061035156,319.04998779296875,320.04998779296875,28697186
2020-06-26,329.0473937988281,337.95001220703125,345.29998779296875,332.3500061035156,340.70001220703125,12952914
2020-06-29,319.55426025390625,328.20001220703125,335.8500061035156,323.20001220703125,333.0,9560120
2020-06-30,310.8887023925781,319.29998779296875,338.20001220703125,313.3999938964844,335.70001220703125,12186073
2020-07-01,317.26617431640625,325.8500061035156,330.70001220703125,315.0,321.25,13225374
2020-07-02,337.1287536621094,346.25,355.75,329.1499938964844,330.8500061035156,28669847
2020-07-03,338.0050354003906,347.1499938964844,351.75,336.5,347.0,15132550
2020-07-06,347.5468444824219,356.95001220703125,359.29998779296875,349.0,351.70001220703125,12830850
2020-07-07,384.3024597167969,394.70001220703125,402.0,362.1000061035156,367.6000061035156,41836417
2020-07-08,369.30810546875,379.29998779296875,398.54998779296875,375.5,392.95001220703125,21023774
2020-07-09,371.0606994628906,381.1000061035156,385.0,375.1000061035156,383.70001220703125,12693961
2020-07-10,364.09906005859375,373.95001220703125,380.8999938964844,367.04998779296875,376.0,10533409
2020-07-13,360.3504638671875,370.1000061035156,382.75,367.3500061035156,378.0,10149554
2020-07-14,343.1167297363281,352.3999938964844,366.5,343.70001220703125,364.0,17020139
2020-07-15,340.19573974609375,349.3999938964844,370.0,345.3999938964844,361.0,21249650
2020-07-16,333.4775390625,342.5,354.70001220703125,330.54998779296875,354.0,13760677
2020-07-17,343.5061950683594,352.79998779296875,355.45001220703125,342.3999938964844,345.0,11077681
2020-07-20,341.26678466796875,350.5,358.79998779296875,347.70001220703125,356.0,9622113
2020-07-21,343.89569091796875,353.20001220703125,356.95001220703125,352.0,354.79998779296875,6326573
2020-07-22,334.8406677246094,343.8999938964844,357.0,339.0,355.5,9906798
2020-07-23,340.7313232421875,349.95001220703125,351.0,342.3500061035156,345.0,7336798
2020-07-24,332.3578186035156,341.3500061035156,350.6000061035156,338.0,342.5,9745369
2020-07-27,321.55023193359375,330.25,346.6000061035156,327.29998779296875,345.0,9552252
2020-07-28,331.5788879394531,340.54998779296875,344.8999938964844,331.1499938964844,333.0,6914702
2020-07-29,327.4895324707031,336.3500061035156,348.70001220703125,335.04998779296875,340.54998779296875,6871418
