Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,17.279850006103516,17.450000762939453,17.950000762939453,17.399999618530273,17.649999618530273,915041
2020-01-02,17.725460052490234,17.899999618530273,18.100000381469727,17.450000762939453,17.549999237060547,2380198
2020-01-03,17.576923370361328,17.75,18.299999237060547,17.700000762939453,17.850000381469727,2882181
2020-01-06,17.081798553466797,17.25,17.600000381469727,17.200000762939453,17.549999237060547,1328713
2020-01-07,17.131309509277344,17.299999237060547,17.600000381469727,17.25,17.450000762939453,936052
2020-01-08,17.180824279785156,17.350000381469727,17.5,17.049999237060547,17.149999618530273,1486712
2020-01-09,17.37887191772461,17.549999237060547,17.799999237060547,17.5,17.549999237060547,2289944
2020-01-10,17.428386688232422,17.600000381469727,18.149999618530273,17.5,17.649999618530273,2454042
2020-01-13,17.428386688232422,17.600000381469727,17.950000762939453,17.549999237060547,17.649999618530273,880190
2020-01-14,17.52741241455078,17.700000762939453,17.850000381469727,17.600000381469727,17.649999618530273,1264397
2020-01-15,17.824487686157227,18.0,18.399999618530273,17.649999618530273,17.700000762939453,4649548
2020-01-16,17.576923370361328,17.75,18.450000762939453,17.649999618530273,18.100000381469727,3000428
2020-01-17,17.081798553466797,17.25,17.850000381469727,17.200000762939453,17.549999237060547,2513623
2020-01-20,17.131309509277344,17.299999237060547,17.600000381469727,17.25,17.350000381469727,1724716
2020-01-21,16.83423614501953,17.0,17.25,16.799999237060547,17.049999237060547,3131072
2020-01-22,16.883747100830078,17.049999237060547,17.149999618530273,16.950000762939453,17.100000381469727,1192404
2020-01-23,16.98277473449707,17.149999618530273,17.299999237060547,17.049999237060547,17.100000381469727,976390
2020-01-24,16.883747100830078,17.049999237060547,17.299999237060547,17.049999237060547,17.149999618530273,1219319
2020-01-27,16.83423614501953,17.0,17.149999618530273,16.899999618530273,16.950000762939453,1278844
2020-01-28,16.735212326049805,16.899999618530273,17.200000762939453,16.850000381469727,17.0,1482312
2020-01-29,16.784727096557617,16.950000762939453,17.200000762939453,16.899999618530273,17.049999237060547,848396
2020-01-30,16.83423614501953,17.0,17.100000381469727,16.899999618530273,16.950000762939453,1535307
2020-01-31,16.784727096557617,16.950000762939453,17.149999618530273,16.899999618530273,17.0,1018579
2020-02-03,16.685699462890625,16.850000381469727,17.0,16.600000381469727,16.799999237060547,1381098
2020-02-04,16.339113235473633,16.5,16.899999618530273,16.200000762939453,16.799999237060547,5566389
