Date,Adj Close,Close,High,Low,Open,Volume
,SIEMENS.NS,SIEMENS.NS,SIEMENS.NS,SIEMENS.NS,SIEMENS.NS,SIEMENS.NS
2010-01-04,281.9661560058594,343.33599853515625,347.4743347167969,338.9922180175781,342.8077087402344,576077
2010-01-05,283.3160095214844,344.9795837402344,347.44500732421875,342.2793884277344,344.8622131347656,367720
2010-01-06,286.2325134277344,348.53094482421875,354.4889831542969,344.8622131347656,346.3297119140625,1054668
2010-01-07,296.78997802734375,361.38623046875,370.39666748046875,341.04669189453125,341.04669189453125,1756389
2010-01-08,304.1898193359375,370.39666748046875,378.5853271484375,365.1136779785156,365.1136779785156,2120361
2010-01-11,310.4085998535156,377.9689636230469,380.9333190917969,370.39666748046875,370.39666748046875,1092150
2010-01-12,302.0928649902344,367.8432312011719,378.3798828125,364.52667236328125,377.9689636230469,864811
2010-01-13,307.6849365234375,374.6524353027344,375.5622863769531,365.87677001953125,366.8746643066406,698661
2010-01-14,317.5192565917969,386.627197265625,389.7383117675781,375.0926818847656,375.6796569824219,1285486
2010-01-15,315.88018798828125,384.63140869140625,392.8787536621094,382.166015625,388.5936584472656,649687
2010-01-18,314.2894287109375,382.6943054199219,389.4741516113281,377.5580749511719,384.4846496582031,365957
2010-01-19,315.07965087890625,378.6440124511719,384.3379211425781,375.8851318359375,382.7236633300781,734888
2010-01-20,326.2408752441406,392.05694580078125,397.7508544921875,380.37567138671875,383.3106689453125,1727669
2010-01-21,308.2167663574219,370.39666748046875,393.2896423339844,365.1136779785156,392.99615478515625,1060985
2010-01-22,307.31317138671875,369.31072998046875,380.9626770019531,349.26470947265625,361.3275451660156,1631015
2010-01-25,309.68218994140625,372.1576843261719,378.9081726074219,363.9396667480469,368.8704833984375,806970
2010-01-27,290.2171325683594,348.7657470703125,371.5706787109375,345.15570068359375,369.8096618652344,1031397
2010-01-28,301.2563171386719,362.03192138671875,365.6419677734375,352.19970703125,360.4176940917969,1430111
2010-01-29,314.05389404296875,377.41131591796875,385.5999755859375,349.7929992675781,358.0697021484375,2483077
2010-02-01,321.3075256347656,386.1282653808594,391.5286560058594,375.6796569824219,375.6796569824219,1303958
2010-02-02,317.033447265625,380.99200439453125,390.3546447753906,378.6146545410156,388.00665283203125,1417369
2010-02-03,325.3860778808594,391.0296936035156,393.1135559082031,383.8976745605469,383.8976745605469,874074
2010-02-04,314.1515808105469,377.5287170410156,392.11566162109375,375.6796569824219,391.5286560058594,537336
2010-02-05,303.6253356933594,364.8788757324219,374.50567626953125,358.8034362792969,374.50567626953125,630618
2010-02-08,307.1910095214844,369.1639709472656,375.6209716796875,365.4365234375,372.5685729980469,840963
2010-02-09,311.2697448730469,374.0654296875,376.8536682128906,368.57696533203125,369.8096618652344,600688
2010-02-10,312.2221374511719,375.2100830078125,385.0716552734375,369.9564208984375,375.79705810546875,781733
2010-02-11,312.8082580566406,375.9144592285156,382.0779724121094,374.5937194824219,377.20587158203125,416170
2010-02-15,314.5423583984375,377.9983215332031,379.7886657714844,373.390380859375,377.14715576171875,396291
