Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,127.2153091430664,146.85000610351562,148.6999969482422,143.0,143.60000610351562,999508
2020-01-02,126.6521987915039,146.1999969482422,148.60000610351562,145.0,147.85000610351562,467634
2020-01-03,128.64466857910156,148.5,154.39999389648438,143.0500030517578,145.5,1872702
2020-01-06,128.4281005859375,148.25,153.89999389648438,143.89999389648438,149.6999969482422,1065668
2020-01-07,129.72756958007812,149.75,153.64999389648438,146.0,146.0,509253
2020-01-08,130.72377014160156,150.89999389648438,153.39999389648438,146.35000610351562,147.10000610351562,703894
2020-01-09,139.2134552001953,160.6999969482422,162.89999389648438,151.5,152.89999389648438,3225003
2020-01-10,145.32086181640625,167.75,170.8000030517578,159.25,160.5,3155979
2020-01-13,148.1796112060547,171.0500030517578,173.25,167.8000030517578,168.35000610351562,1304303
2020-01-14,148.35287475585938,171.25,174.75,170.10000610351562,172.0500030517578,689187
2020-01-15,153.24742126464844,176.89999389648438,178.0,170.5,171.14999389648438,1024818
2020-01-16,156.9724884033203,181.1999969482422,183.8000030517578,175.0,176.89999389648438,1299430
2020-01-17,156.75592041015625,180.9499969482422,184.39999389648438,179.5,182.8000030517578,774270
2020-01-20,148.829345703125,171.8000030517578,181.89999389648438,170.0,181.0,580171
2020-01-21,146.05718994140625,168.60000610351562,175.5,168.0,170.6999969482422,560191
2020-01-22,144.32461547851562,166.60000610351562,174.14999389648438,165.5,169.64999389648438,540929
2020-01-23,147.6598358154297,170.4499969482422,171.75,165.0,167.10000610351562,549262
2020-01-24,148.3095703125,171.1999969482422,173.75,169.75,170.4499969482422,371966
2020-01-27,154.89340209960938,178.8000030517578,180.0,168.64999389648438,170.5,920994
2020-01-28,152.68435668945312,176.25,184.1999969482422,173.0500030517578,179.89999389648438,881742
2020-01-29,154.0704345703125,177.85000610351562,179.0,174.10000610351562,176.9499969482422,349462
2020-01-30,148.0929718017578,170.9499969482422,178.8000030517578,169.64999389648438,178.4499969482422,389463
2020-01-31,148.6993865966797,171.64999389648438,176.39999389648438,170.6999969482422,171.0,425882
2020-02-03,150.08546447753906,173.25,175.0,163.8000030517578,164.1999969482422,1159524
2020-02-04,161.9103546142578,186.89999389648438,189.9499969482422,175.60000610351562,178.60000610351562,4072574
2020-02-05,166.32847595214844,192.0,195.39999389648438,185.5,189.5,2325464
2020-02-06,171.82945251464844,198.35000610351562,199.0,191.85000610351562,192.0,1790366
2020-02-07,194.43971252441406,224.4499969482422,230.0,198.85000610351562,199.35000610351562,6717712
2020-02-10,191.84085083007812,221.4499969482422,229.0,211.6999969482422,222.85000610351562,3110738
2020-02-11,193.35687255859375,223.1999969482422,233.9499969482422,220.39999389648438,221.5,2910943
2020-02-12,192.35923767089844,212.10000610351562,217.4499969482422,205.0,213.8000030517578,1794791
2020-02-13,189.23031616210938,208.64999389648438,214.89999389648438,205.5500030517578,213.39999389648438,1271985
2020-02-14,188.05136108398438,207.35000610351562,214.0,205.5500030517578,209.35000610351562,1111762
2020-02-17,184.2422332763672,203.14999389648438,208.8000030517578,201.25,208.60000610351562,841955
2020-02-18,187.23509216308594,206.4499969482422,209.60000610351562,200.0,202.85000610351562,1314912
2020-02-19,190.00123596191406,209.5,210.9499969482422,207.5,209.3000030517578,608204
2020-02-20,184.9677734375,203.9499969482422,210.0,202.5,209.5,494914
2020-02-24,183.38064575195312,202.1999969482422,203.85000610351562,199.89999389648438,202.0,695259
2020-02-25,174.90089416503906,192.85000610351562,206.4499969482422,191.0,204.0500030517578,978425
2020-02-26,177.0775146484375,195.25,199.8000030517578,186.25,190.25,1010889
2020-02-27,182.51907348632812,201.25,204.8000030517578,187.1999969482422,195.6999969482422,889635
2020-02-28,168.5977325439453,185.89999389648438,194.0,182.0500030517578,194.0,1044772
2020-03-02,153.63343811035156,169.39999389648438,197.8000030517578,166.10000610351562,190.1999969482422,1766962
