Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,116.76144409179688,211.9499969482422,212.60000610351562,208.39999389648438,211.35000610351562,6447592
2020-01-02,116.29318237304688,211.10000610351562,212.8000030517578,208.3000030517578,212.5,5958343
2020-01-03,116.70635986328125,211.85000610351562,212.60000610351562,207.6999969482422,210.0,6452638
2020-01-06,113.31835174560547,205.6999969482422,209.9499969482422,203.4499969482422,209.9499969482422,6853058
2020-01-07,113.31835174560547,205.6999969482422,208.1999969482422,204.35000610351562,206.5,5243225
2020-01-08,110.28848266601562,200.1999969482422,204.5500030517578,198.1999969482422,203.0,7295998
2020-01-09,109.07652282714844,198.0,203.6999969482422,197.35000610351562,203.25,10321169
2020-01-10,113.0980224609375,205.3000030517578,206.5500030517578,198.9499969482422,199.14999389648438,13533598
2020-01-13,116.54108428955078,211.5500030517578,212.0,205.0,205.3000030517578,9863555
2020-01-14,117.31231689453125,212.9499969482422,213.5,209.75,211.14999389648438,5417581
2020-01-15,117.03690338134766,212.4499969482422,214.60000610351562,211.3000030517578,212.60000610351562,4863227
2020-01-16,115.8249282836914,210.25,212.6999969482422,207.10000610351562,212.4499969482422,6937929
2020-01-17,114.53031158447266,207.89999389648438,210.5500030517578,206.10000610351562,210.0,5985342
2020-01-20,110.81180572509766,201.14999389648438,209.8000030517578,200.5,208.0,8110607
2020-01-21,111.36268615722656,202.14999389648438,205.25,201.14999389648438,201.14999389648438,6347967
2020-01-22,105.716064453125,191.89999389648438,199.39999389648438,190.9499969482422,199.10000610351562,19096395
2020-01-23,105.08253479003906,190.75,195.1999969482422,189.85000610351562,192.0500030517578,16369722
2020-01-24,106.84539794921875,193.9499969482422,196.3000030517578,192.14999389648438,193.0,10626281
2020-01-27,106.51486206054688,193.35000610351562,195.0,192.0,193.9499969482422,7195361
2020-01-28,104.20111846923828,189.14999389648438,194.25,188.39999389648438,193.89999389648438,10274562
2020-01-29,105.247802734375,191.0500030517578,193.0,188.0,191.0,10602818
2020-01-30,103.5400390625,187.9499969482422,192.35000610351562,187.5,191.39999389648438,10859103
2020-01-31,100.09698486328125,181.6999969482422,189.4499969482422,180.0,188.8000030517578,35281395
2020-02-03,98.4167709350586,178.64999389648438,179.4499969482422,172.14999389648438,174.89999389648438,15284598
2020-02-04,100.5376968383789,182.5,183.0,179.75,180.75,10043759
2020-02-05,98.74729919433594,179.25,184.0,178.5,184.0,9468632
2020-02-06,99.1329116821289,179.9499969482422,181.60000610351562,178.25,180.1999969482422,6917941
2020-02-07,101.94245910644531,185.0500030517578,186.0500030517578,178.10000610351562,180.3000030517578,13470302
2020-02-10,98.52694702148438,178.85000610351562,185.0,177.64999389648438,184.89999389648438,19665611
2020-02-11,98.80238342285156,179.35000610351562,181.5,176.25,180.0,16397703
2020-02-12,99.32572937011719,180.3000030517578,183.39999389648438,178.1999969482422,181.0,14669421
2020-02-13,97.94849395751953,177.8000030517578,180.9499969482422,175.85000610351562,180.3000030517578,11781999
2020-02-14,96.26826477050781,174.75,178.89999389648438,174.1999969482422,178.0,15392705
2020-02-17,92.46713256835938,167.85000610351562,175.1999969482422,166.8000030517578,174.75,15997350
2020-02-18,94.67069244384766,171.85000610351562,173.9499969482422,165.0,168.10000610351562,27643844
2020-02-19,97.92095947265625,177.75,178.5500030517578,174.25,176.35000610351562,21092109
2020-02-20,98.80238342285156,179.35000610351562,180.25,175.1999969482422,177.75,16776977
2020-02-24,96.32337188720703,174.85000610351562,178.89999389648438,173.3000030517578,178.75,9952676
2020-02-25,96.46109008789062,175.10000610351562,178.6999969482422,174.1999969482422,176.10000610351562,13534936
2020-02-26,95.74493408203125,173.8000030517578,177.75,172.64999389648438,174.1999969482422,10925243
2020-02-27,95.91018676757812,174.10000610351562,174.5500030517578,169.60000610351562,173.75,11500515
2020-02-28,92.7701187133789,168.39999389648438,171.8000030517578,166.75,171.5500030517578,14694382
2020-03-02,93.2934799194336,169.35000610351562,175.0,168.3000030517578,172.64999389648438,11962711
2020-03-03,98.1688461303711,178.1999969482422,179.64999389648438,170.89999389648438,171.35000610351562,17015816
2020-03-04,98.11377716064453,178.10000610351562,179.8000030517578,174.10000610351562,178.25,9858330
2020-03-05,97.59041595458984,177.14999389648438,180.1999969482422,172.1999969482422,180.0,12349902
2020-03-06,92.96294403076172,168.75,173.0,166.5,166.6999969482422,10629291
2020-03-09,87.0133056640625,157.9499969482422,166.6999969482422,156.9499969482422,165.8000030517578,23967899
2020-03-11,92.54977416992188,168.0,169.89999389648438,157.0500030517578,158.10000610351562,28399797
2020-03-12,85.14028930664062,154.5500030517578,163.0,150.10000610351562,161.0,33250878
2020-03-13,84.89236450195312,154.10000610351562,161.5500030517578,123.6500015258789,146.25,43328010
2020-03-16,79.27327728271484,143.89999389648438,151.35000610351562,143.10000610351562,150.9499969482422,23542677
2020-03-17,80.37506103515625,145.89999389648438,155.39999389648438,142.3000030517578,145.1999969482422,18989633
2020-03-18,79.90680694580078,145.0500030517578,151.85000610351562,143.0,151.60000610351562,18737193
2020-03-19,74.2013168334961,123.55000305175781,133.5,122.0,128.0,28547877
2020-03-20,79.75667572021484,132.8000030517578,135.8000030517578,122.6500015258789,124.5,24022133
2020-03-23,76.7837905883789,127.8499984741211,134.85000610351562,120.05000305175781,122.5,17884315
2020-03-24,76.7837905883789,127.8499984741211,135.0,125.44999694824219,129.25,9991023
2020-03-25,74.77188110351562,124.5,129.25,123.69999694824219,126.0,8339454
2020-03-26,74.02114868164062,123.25,127.0,119.19999694824219,126.0,28364001
2020-03-27,79.09602355957031,131.6999969482422,132.9499969482422,125.0,125.9000015258789,18332679
2020-03-30,79.96685791015625,133.14999389648438,134.75,127.19999694824219,127.55000305175781,12357349
2020-03-31,84.1108627319336,140.0500030517578,142.35000610351562,134.25,135.10000610351562,14997503
2020-04-01,83.75050354003906,139.4499969482422,141.25,137.0500030517578,138.75,8833033
2020-04-03,82.72952270507812,137.75,139.89999389648438,131.8000030517578,138.60000610351562,10936160
2020-04-07,84.17089080810547,140.14999389648438,142.39999389648438,137.14999389648438,140.3000030517578,8203204
2020-04-08,82.48927307128906,137.35000610351562,143.39999389648438,137.0,140.0,7070293
2020-04-09,84.56127166748047,140.8000030517578,141.4499969482422,138.0,139.1999969482422,5078557
2020-04-13,87.62422180175781,145.89999389648438,146.6999969482422,138.35000610351562,140.8000030517578,10691543
2020-04-15,88.19476318359375,146.85000610351562,151.60000610351562,146.0,147.39999389648438,10487965
2020-04-16,88.52509307861328,147.39999389648438,150.5,144.39999389648438,144.60000610351562,9736774
2020-04-17,89.33586883544922,148.75,152.4499969482422,148.3000030517578,151.5,7093925
2020-04-20,86.60325622558594,144.1999969482422,149.89999389648438,143.0,149.89999389648438,7139688
2020-04-21,83.48023223876953,139.0,141.60000610351562,137.8000030517578,141.0,6501336
2020-04-22,84.501220703125,140.6999969482422,141.3000030517578,135.0,138.1999969482422,5604252
2020-04-23,84.62133026123047,140.89999389648438,144.75,140.10000610351562,140.8000030517578,7553183
2020-04-24,82.27909851074219,137.0,143.8000030517578,135.8000030517578,140.60000610351562,11701166
2020-04-27,82.9397201538086,138.10000610351562,139.6999969482422,137.5,139.0,4238903
2020-04-28,81.31816864013672,135.39999389648438,139.5500030517578,134.4499969482422,138.60000610351562,7064210
2020-04-29,83.99073791503906,139.85000610351562,140.85000610351562,135.35000610351562,135.5,7399346
2020-04-30,89.18571472167969,148.5,149.4499969482422,141.35000610351562,141.5,13145052
2020-05-04,85.46214294433594,142.3000030517578,144.6999969482422,140.35000610351562,144.6999969482422,8356099
2020-05-05,82.87967681884766,138.0,147.25,137.35000610351562,143.89999389648438,11879416
2020-05-06,80.32720947265625,133.75,139.35000610351562,133.14999389648438,139.35000610351562,10427774
2020-05-07,78.5555191040039,130.8000030517578,133.0,130.0,130.0,10860354
2020-05-08,77.4744644165039,129.0,133.1999969482422,128.5500030517578,132.85000610351562,7096898
2020-05-11,77.14415740966797,128.4499969482422,131.0500030517578,128.0500030517578,130.14999389648438,6657844
2020-05-12,76.18321990966797,126.8499984741211,129.0500030517578,125.30000305175781,128.1999969482422,8128169
2020-05-13,78.43538665771484,130.60000610351562,132.5,128.5,132.5,11135898
2020-05-14,77.26426696777344,128.64999389648438,131.4499969482422,128.0500030517578,129.85000610351562,5663178
2020-05-15,77.8348159790039,129.60000610351562,130.85000610351562,127.75,129.6999969482422,6296826
2020-05-18,73.09024047851562,121.69999694824219,127.0,121.05000305175781,127.0,24334121
2020-05-19,74.2313461303711,123.5999984741211,124.1500015258789,121.80000305175781,123.0999984741211,9537927
2020-05-20,74.02114868164062,123.25,125.1500015258789,121.8499984741211,123.0,8087994
2020-05-21,74.77188110351562,124.5,126.25,122.80000305175781,123.9000015258789,6187181
2020-05-22,75.19226837158203,125.19999694824219,126.05000305175781,121.9000015258789,124.0,7128048
2020-05-26,76.42345428466797,127.25,128.0,125.0,125.8499984741211,6182999
2020-05-27,78.5555191040039,130.8000030517578,131.35000610351562,126.0,127.25,6084254
