Date,Adj Close,Close,High,Low,Open,Volume
,MRF.NS,MRF.NS,MRF.NS,MRF.NS,MRF.NS,MRF.NS
2010-01-04,5931.0693359375,6142.9501953125,6215.0,6032.0,6081.0,18735
2010-01-05,5948.10888671875,6160.60009765625,6269.0,6150.0,6200.0,17947
2010-01-06,5880.3310546875,6090.39990234375,6198.0,6055.0,6180.0,10735
2010-01-07,6001.7919921875,6216.2001953125,6371.0,6151.0,6249.89990234375,42206
2010-01-08,5954.146484375,6166.85009765625,6294.39990234375,6150.0,6243.2998046875,11155
2010-01-11,5946.1796875,6158.60009765625,6252.0,6150.0,6199.0,9387
2010-01-12,5874.49072265625,6084.35009765625,6194.39990234375,6060.0,6194.39990234375,7286
2010-01-13,5896.45654296875,6107.10009765625,6145.0,6048.0,6085.0,7550
2010-01-14,6218.64697265625,6440.7998046875,6485.0,6131.14990234375,6167.7998046875,59564
2010-01-15,6185.1435546875,6406.10009765625,6549.5,6380.0,6498.7001953125,28721
2010-01-18,6150.7216796875,6370.4501953125,6498.9501953125,6325.0,6449.39990234375,14071
2010-01-19,6077.0537109375,6294.14990234375,6460.0,6275.0,6382.0,10455
2010-01-20,5971.6689453125,6185.0,6352.85009765625,6150.0,6351.0,7790
2010-01-21,5891.77392578125,6102.25,6240.0,6090.0,6185.0,6884
2010-01-22,5841.47216796875,6050.14990234375,6149.0,6010.0,6110.0,10727
2010-01-25,5833.93896484375,6042.35009765625,6120.0,6021.0,6089.75,4312
2010-01-27,5466.9013671875,5662.2001953125,6117.7998046875,5555.0,6059.89990234375,16183
2010-01-28,5563.98193359375,5762.75,5919.0,5685.0498046875,5757.0,20888
2010-01-29,5602.796875,5802.9501953125,5839.0,5700.89990234375,5705.0,12640
2010-02-01,5848.32470703125,6057.25,6124.0,5770.0,5794.39990234375,15389
2010-02-02,5759.39990234375,5965.14990234375,6225.0,5930.0,6130.0,14177
2010-02-03,5757.228515625,5962.89990234375,6082.0,5933.10009765625,6039.39990234375,9081
2010-02-04,5612.7880859375,5813.2998046875,6068.0,5789.0,5999.0,6897
2010-02-05,5522.94873046875,5720.25,5780.0,5650.5,5700.0,7849
2010-02-08,5618.435546875,5819.14990234375,5850.0,5701.0,5758.0,6318
2010-02-09,5817.71875,6025.5498046875,6074.0,5795.0,5820.0,17233
2010-02-10,5698.333984375,5901.89990234375,6080.0,5852.75,6070.0,7965
2010-02-11,5674.1494140625,5876.85009765625,5993.2998046875,5851.0,5950.0,4374
2010-02-15,5640.3076171875,5841.7998046875,5966.9501953125,5810.0,5965.0,3584
2010-02-16,5584.93505859375,5784.4501953125,5900.0,5770.0,5880.0,6171
2010-02-17,5628.52685546875,5829.60009765625,5900.0,5810.0498046875,5847.89990234375,5082
2010-02-18,5585.61083984375,5785.14990234375,5860.0,5770.0,5829.0,3454
2010-02-19,5546.1708984375,5744.2998046875,5789.9501953125,5710.10009765625,5750.0,3497
2010-02-22,5547.52197265625,5745.7001953125,5839.0,5715.14990234375,5799.0,7669
2010-02-23,5499.72802734375,5696.2001953125,5774.7998046875,5675.0,5730.0,4301
2010-02-24,5420.8935546875,5614.5498046875,5680.0,5600.0,5680.0,3962
2010-02-25,5439.10888671875,5614.35009765625,5657.0,5600.0,5630.0498046875,2910
2010-02-26,5482.94677734375,5659.60009765625,5765.0,5580.0,5620.0,6567
2010-03-02,5636.3046875,5817.89990234375,5865.0,5703.0,5739.9501953125,7724
2010-03-03,5673.0224609375,5855.7998046875,5925.0,5830.0,5850.0,4800
2010-03-04,6091.10205078125,6287.35009765625,6350.0,5800.0,5800.0,46654
2010-03-05,5930.1376953125,6121.2001953125,6329.0,6100.0,6300.2001953125,17971
2010-03-08,6042.46728515625,6237.14990234375,6276.0,5297.0,5297.0,17520
2010-03-09,6104.81005859375,6301.5,6418.7001953125,6120.0,6120.0,25306
2010-03-10,6097.4462890625,6293.89990234375,6390.0,6251.0,6276.0,11051
2010-03-11,6121.6181640625,6318.85009765625,6351.0,6275.0,6351.0,9858
2010-03-12,6160.32275390625,6358.7998046875,6435.0,6290.10009765625,6338.0,15994
2010-03-15,6071.28955078125,6266.89990234375,6394.39990234375,6230.0,6394.39990234375,7642
2010-03-16,6298.90625,6501.85009765625,6539.85009765625,6251.14990234375,6280.0,37466
2010-03-17,6170.58935546875,6369.39990234375,6549.0,6338.2998046875,6535.0,14127
2010-03-18,6873.4453125,7094.89990234375,7244.85009765625,6312.0498046875,6370.0,140611
2010-03-19,6821.81005859375,7041.60009765625,7125.4501953125,6825.0,7045.0,98915
2010-03-22,6960.587890625,7184.85009765625,7298.0,6915.0,6950.0,70534
2010-03-23,6935.83544921875,7159.2998046875,7318.0,7110.0,7200.0,29857
2010-03-25,6865.79150390625,7087.0,7229.0,7036.10009765625,7159.2998046875,18178
2010-03-26,6747.26025390625,6964.64990234375,7160.0,6910.0,7101.0,11594
2010-03-29,6666.75341796875,6881.5498046875,7050.0,6805.0,7015.0,10207
2010-03-30,6588.041015625,6800.2998046875,6974.0,6780.0,6948.0,9641
2010-03-31,6572.58935546875,6784.35009765625,6862.0,6760.0,6845.0,7766
2010-04-01,6684.14404296875,6899.5,6968.0,6804.0,6845.0,15001
2010-04-05,6744.5,6961.7998046875,7099.0,6887.0,6959.39990234375,19822
2010-04-06,6677.8486328125,6893.0,7019.39990234375,6870.0,6951.0,6628
2010-04-07,6984.7109375,7209.75,7249.0,6900.5498046875,6939.0,61369
2010-04-08,6847.6259765625,7068.25,7273.2998046875,7032.0,7189.7998046875,22865
2010-04-09,6865.306640625,7086.5,7199.0,7060.0,7100.0,10563
2010-04-12,6825.48779296875,7045.39990234375,7148.0,7011.10009765625,7134.89990234375,5539
2010-04-13,6969.4033203125,7193.9501953125,7360.0,7050.0498046875,7074.39990234375,28951
2010-04-15,6874.7529296875,7096.25,7274.39990234375,7078.0,7220.0,13081
2010-04-16,6809.02099609375,7028.39990234375,7173.0,6985.0,7070.0,11228
2010-04-19,6780.92578125,6999.39990234375,7060.0,6892.0,6990.0,16621
2010-04-20,6846.1240234375,7066.7001953125,7166.7998046875,7000.0,7000.0,13562
2010-04-21,6848.64404296875,7069.2998046875,7179.0,7050.0,7088.0,9420
2010-04-22,6834.50048828125,7054.7001953125,7149.7998046875,7020.0,7058.0,7302
2010-04-23,6803.64501953125,7022.85009765625,7116.85009765625,7000.0498046875,7079.39990234375,5220
2010-04-26,6897.1298828125,7119.35009765625,7230.89990234375,7030.0,7089.39990234375,21598
2010-04-27,6970.3720703125,7194.9501953125,7274.0,7126.2001953125,7135.0,18797
2010-04-28,6843.6552734375,7064.14990234375,7185.0,7050.0,7144.39990234375,8570
2010-04-29,6847.0927734375,7067.7001953125,7264.0,7035.5498046875,7153.2998046875,36876
2010-04-30,6865.54833984375,7086.75,7175.0,7065.0,7148.89990234375,10062
2010-05-03,6762.083984375,6979.9501953125,7123.0,6961.0,7049.39990234375,5694
2010-05-04,6650.52734375,6864.7998046875,7060.0,6845.0,7060.0,8742
2010-05-05,6654.3525390625,6868.75,6925.0,6725.0,6750.14990234375,9120
2010-05-06,6711.9501953125,6928.2001953125,6990.0498046875,6860.0,6918.0,7930
2010-05-07,6551.32421875,6762.39990234375,6920.0,6723.0,6899.89990234375,6642
2010-05-10,6774.2880859375,6992.5498046875,7001.0,6800.0498046875,6800.0498046875,6193
2010-05-11,6787.662109375,7006.35009765625,7049.0,6790.0,6911.14990234375,6165
2010-05-12,6784.75341796875,7003.35009765625,7138.0,6995.0,7000.0,7026
2010-05-13,6904.833984375,7127.2998046875,7188.0,7050.0,7066.10009765625,7630
2010-05-14,7204.81884765625,7436.9501953125,7575.0,7095.0,7095.0,45854
2010-05-17,7097.6220703125,7326.2998046875,7398.0,7200.0,7394.2998046875,12510
2010-05-18,7171.29833984375,7402.35009765625,7612.0,7288.0,7310.0,25913
2010-05-19,7088.66064453125,7317.0498046875,7558.0,7261.0,7350.0,14534
2010-05-20,7097.1357421875,7325.7998046875,7490.0,7307.5498046875,7386.9501953125,7889
2010-05-21,6981.99755859375,7206.9501953125,7300.0,7160.0,7300.0,6825
2010-05-24,7062.599609375,7290.14990234375,7352.7998046875,7234.25,7242.0,5994
2010-05-25,7083.671875,7311.89990234375,7350.0,7220.0,7260.0,8411
2010-05-26,7092.9716796875,7321.5,7474.0,7280.10009765625,7330.0,5099
2010-05-27,7114.2373046875,7343.4501953125,7417.5,7320.0,7340.14990234375,3619
2010-05-28,7148.14599609375,7378.4501953125,7431.0,7313.0,7399.0,6308
2010-05-31,7098.54296875,7327.25,7470.0,7276.0,7450.0,4348
2010-06-01,6996.33349609375,7221.75,7410.0,7190.0,7327.5,6065
2010-06-02,7007.37841796875,7233.14990234375,7300.0,7202.0,7265.0,2273
2010-06-03,7063.666015625,7291.25,7347.0,7270.10009765625,7347.0,2837
2010-06-04,7053.63818359375,7280.89990234375,7345.0,7251.10009765625,7320.0,2979
2010-06-07,6976.62060546875,7201.39990234375,7342.0,7100.0,7100.0,5401
2010-06-08,7078.24609375,7306.2998046875,7424.0,7100.0,7210.0,10943
2010-06-09,7059.45458984375,7286.89990234375,7411.0,7233.0,7233.0,4879
2010-06-10,7068.849609375,7296.60009765625,7410.0,7276.0,7344.0,23324
2010-06-11,7036.541015625,7263.25,7374.0,7240.0,7370.0,2971
2010-06-14,7110.701171875,7339.7998046875,7375.0,7285.0,7349.0,4772
2010-06-15,7391.89208984375,7630.0498046875,7940.0,7300.0,7310.0,47743
2010-06-16,7238.00048828125,7471.2001953125,7744.0,7435.5,7649.0,12371
2010-06-17,7284.259765625,7518.9501953125,7625.0,7430.0,7526.0,6927
2010-06-18,7188.203125,7419.7998046875,7609.0,7385.0,7578.0,7270
2010-06-21,7344.1787109375,7580.7998046875,7775.0,7430.0,7499.0,24927
2010-06-22,7394.603515625,7632.85009765625,7769.0,7393.2998046875,7456.10009765625,21324
2010-06-23,7507.56396484375,7749.4501953125,7830.0,7561.14990234375,7625.0,23291
2010-06-24,7611.07958984375,7856.2998046875,7949.0,7740.0,7740.0,21131
2010-06-25,7469.587890625,7710.25,7990.0,7661.0,7829.0,14902
2010-06-28,7491.96826171875,7733.35009765625,7839.5,7666.0,7720.0,7204
2010-06-29,7526.21435546875,7768.7001953125,7968.0,7705.0,7774.39990234375,27430
2010-06-30,7506.1591796875,7748.0,7820.0,7668.0,7676.0,7986
2010-07-01,7459.6103515625,7699.9501953125,7815.0,7601.0,7735.0,4693
2010-07-02,7621.4443359375,7867.0,7930.0,7671.0,7780.89990234375,17282
2010-07-05,7593.35009765625,7838.0,8040.0,7796.0,7820.0,9978
2010-07-06,7595.86962890625,7840.60009765625,7909.0,7822.10009765625,7870.0,4920
2010-07-07,7528.443359375,7771.0,7910.0,7750.0,7811.0,7755
2010-07-08,7583.033203125,7827.35009765625,7960.5,7800.0,7838.39990234375,24862
2010-07-09,7550.23974609375,7793.5,7898.0,7760.0,7864.39990234375,6939
2010-07-12,7554.89013671875,7798.2998046875,7880.0,7775.0,7835.0,3492
2010-07-13,7594.6591796875,7839.35009765625,7949.0,7800.0,7825.0,12055
2010-07-14,7504.8037109375,7746.60009765625,7907.7001953125,7700.0,7898.0,5351
2010-07-15,7516.72021484375,7758.89990234375,7840.0,7750.10009765625,7755.0,5322
2010-07-16,7491.919921875,7733.2998046875,7799.7998046875,7712.35009765625,7790.0,2828
2010-07-19,7468.90966796875,7709.5498046875,7769.7001953125,7670.0498046875,7760.0,3072
2010-07-20,7464.744140625,7705.25,7820.0,7681.25,7720.0,5048
2010-07-21,7472.49365234375,7713.25,7777.0,7690.0498046875,7760.0,3864
2010-07-22,7496.47021484375,7738.0,7860.0,7690.0,7702.0,6303
2010-07-23,7469.443359375,7710.10009765625,7797.0,7690.0,7776.0,3765
2010-07-26,7413.59375,7652.4501953125,7767.0,7630.0,7767.0,2809
2010-07-27,7450.5517578125,7690.60009765625,7798.0,7585.0,7652.0,7887
2010-07-28,7271.37451171875,7505.64990234375,7787.2998046875,7480.0,7749.0,16021
2010-07-29,7087.59619140625,7315.9501953125,7475.0,7300.0,7405.0,6644
2010-07-30,7100.7705078125,7329.5498046875,7441.0,7310.10009765625,7350.0,4521
2010-08-02,7117.5791015625,7346.89990234375,7412.0,7286.0,7313.35009765625,4998
2010-08-03,7070.59326171875,7298.39990234375,7408.0,7285.0,7376.7001953125,3754
2010-08-04,7080.47509765625,7308.60009765625,7360.0,7300.2001953125,7320.0,2382
2010-08-05,7276.99462890625,7511.4501953125,7769.0,7300.10009765625,7333.0,16590
2010-08-06,7198.58740234375,7427.5498046875,7650.0,7401.0498046875,7510.0,9210
2010-08-09,7235.99658203125,7466.14990234375,7600.0,7430.0,7464.39990234375,6709
2010-08-10,7152.64794921875,7380.14990234375,7540.0,7340.0,7520.0,5005
2010-08-11,7090.86181640625,7316.39990234375,7444.9501953125,7305.2001953125,7351.0,2329
2010-08-12,7137.77197265625,7364.7998046875,7478.0,7301.10009765625,7347.89990234375,4855
2010-08-13,7126.43212890625,7353.10009765625,7440.0,7334.0,7366.0,2352
2010-08-16,7098.7119140625,7324.5,7410.0,7311.2001953125,7396.0,1867
2010-08-17,7232.9443359375,7463.0,7609.2001953125,7300.0,7321.0,12419
2010-08-18,7382.4384765625,7617.25,7695.0,7500.25,7524.0,17214
2010-08-19,7341.0537109375,7574.5498046875,7690.0,7531.0,7640.0,4256
2010-08-20,7495.30126953125,7733.7001953125,7840.0,7520.0,7579.0,27962
2010-08-23,7910.880859375,8162.5,8300.0,7725.0,7775.0,77143
2010-08-24,7696.2099609375,7941.0,8220.0,7890.0,8163.0,17619
2010-08-25,7506.9287109375,7745.7001953125,7976.0,7725.0,7940.0,6637
2010-08-26,7569.82861328125,7810.60009765625,8068.0,7765.0,7765.0,14740
2010-08-27,7446.0185546875,7682.85009765625,7945.0,7605.0,7849.0,7440
2010-08-30,7412.77392578125,7648.5498046875,7845.0,7625.0,7750.0,6625
2010-08-31,7359.857421875,7593.9501953125,7731.0,7535.0,7664.2998046875,4687
2010-09-01,7414.03466796875,7649.85009765625,7740.0,7608.0,7658.0,6279
2010-09-02,7816.67822265625,8065.2998046875,8150.0,7650.0,7725.0,40404
2010-09-03,8394.2568359375,8661.25,8865.0,7967.0,8140.0,106501
2010-09-06,8793.3173828125,9073.0,9250.0,8670.0,8670.0,91356
2010-09-07,8734.6796875,9012.5,9218.0,8900.0,9050.0,53758
2010-09-08,8937.140625,9221.400390625,9420.0,8951.0498046875,9005.0,59509
2010-09-09,8889.748046875,9172.5,9370.0,9142.0,9280.0,15791
2010-09-13,8928.3173828125,9212.2998046875,9439.7998046875,9178.0,9250.0,19997
2010-09-14,8819.818359375,9100.349609375,9324.0,9080.0,9249.400390625,13959
2010-09-15,8795.884765625,9075.650390625,9280.0,9050.0,9177.7001953125,14289
2010-09-16,8735.6953125,9013.5498046875,9176.7001953125,8990.0,9176.7001953125,10593
2010-09-17,8695.33203125,8971.900390625,9170.0,8936.0,9123.9501953125,9464
2010-09-20,8738.845703125,9016.7998046875,9140.0,9001.099609375,9047.0,7280
2010-09-21,8614.2099609375,8888.2001953125,9108.0,8820.0,9089.7001953125,9045
2010-09-22,8494.3759765625,8764.5498046875,8967.9501953125,8701.5,8860.0,7342
2010-09-23,8427.40234375,8695.4501953125,8931.0,8670.0,8835.0,10924
2010-09-24,8682.1484375,8958.2998046875,9020.0,8710.0498046875,8730.0,24505
2010-09-27,8593.2294921875,8866.5498046875,9050.0,8752.2001953125,8985.0,13786
2010-09-28,8600.6943359375,8874.25,9115.0,8701.0,8939.0,18059
2010-09-29,8508.5712890625,8779.2001953125,8969.0,8770.0,8968.9501953125,6513
2010-09-30,8489.431640625,8759.4501953125,8840.0,8690.0,8840.0,5262
