Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,193.3955841064453,195.6999969482422,196.9499969482422,190.1999969482422,190.1999969482422,172682
2020-01-02,195.81675720214844,198.14999389648438,207.0,194.35000610351562,196.89999389648438,841352
2020-01-03,192.35797119140625,194.64999389648438,198.1999969482422,193.0,197.89999389648438,317651
2020-01-06,187.9109344482422,190.14999389648438,193.5,188.39999389648438,193.5,148573
2020-01-07,190.33209228515625,192.60000610351562,193.9499969482422,190.9499969482422,190.9499969482422,103912
2020-01-08,190.52972412109375,192.8000030517578,194.14999389648438,189.0,190.4499969482422,112813
2020-01-09,191.2709197998047,193.5500030517578,196.10000610351562,192.1999969482422,195.9499969482422,245946
2020-01-10,193.88970947265625,196.1999969482422,198.60000610351562,192.3000030517578,193.9499969482422,395714
2020-01-13,194.5814666748047,196.89999389648438,199.1999969482422,193.3000030517578,198.85000610351562,212630
2020-01-14,191.71560668945312,194.0,198.5,193.10000610351562,198.5,762425
2020-01-15,190.77679443359375,193.0500030517578,193.5,188.60000610351562,193.0500030517578,172370
2020-01-16,192.20973205566406,194.5,197.8000030517578,193.0,193.9499969482422,290122
2020-01-17,195.125,197.4499969482422,198.5,192.8000030517578,194.5,244606
2020-01-20,194.23561096191406,196.5500030517578,204.39999389648438,193.14999389648438,202.10000610351562,572131
2020-01-21,192.80267333984375,195.10000610351562,196.0,193.10000610351562,195.0,143579
2020-01-22,189.93678283691406,192.1999969482422,196.25,191.10000610351562,196.25,91419
2020-01-23,194.5320587158203,196.85000610351562,198.0,192.0500030517578,192.8000030517578,255732
2020-01-24,193.93911743164062,196.25,197.85000610351562,194.5,197.85000610351562,283047
2020-01-27,193.6426544189453,195.9499969482422,198.5,193.0,195.39999389648438,139826
2020-01-28,192.35797119140625,194.64999389648438,197.85000610351562,193.5500030517578,196.39999389648438,78002
2020-01-29,194.82850646972656,197.14999389648438,205.35000610351562,193.25,195.6999969482422,644349
2020-01-30,195.0755615234375,197.39999389648438,198.4499969482422,195.0,197.39999389648438,760823
2020-01-31,196.0637969970703,198.39999389648438,202.0,196.10000610351562,198.0,198027
2020-02-03,189.09683227539062,191.35000610351562,193.89999389648438,184.4499969482422,191.0,254683
2020-02-04,189.14620971679688,191.39999389648438,195.60000610351562,190.0,191.5,131243
2020-02-05,195.6190948486328,197.9499969482422,202.0,191.89999389648438,191.89999389648438,441314
2020-02-06,193.44500732421875,195.75,205.14999389648438,193.6999969482422,199.89999389648438,555173
2020-02-07,197.59555053710938,199.9499969482422,201.89999389648438,196.1999969482422,196.1999969482422,285700
2020-02-10,194.87789916992188,197.1999969482422,201.0,192.14999389648438,200.0,380013
2020-02-11,195.71791076660156,198.0500030517578,200.5,192.64999389648438,197.0,471087
2020-02-12,196.70614624023438,199.0500030517578,200.5500030517578,196.5,199.0,156593
2020-02-13,200.1155242919922,202.5,205.89999389648438,200.0,204.9499969482422,523302
2020-02-14,200.0166778564453,202.39999389648438,204.1999969482422,200.64999389648438,204.1999969482422,174770
2020-02-17,205.84722900390625,208.3000030517578,214.85000610351562,200.1999969482422,204.0,839531
2020-02-18,199.47317504882812,201.85000610351562,208.6999969482422,194.39999389648438,207.1999969482422,564905
2020-02-19,199.96730041503906,202.35000610351562,205.75,201.14999389648438,203.25,114380
2020-02-20,195.96499633789062,198.3000030517578,203.64999389648438,197.10000610351562,201.85000610351562,175656
2020-02-24,192.01210021972656,194.3000030517578,200.5,192.60000610351562,196.5,238898
2020-02-25,187.0709686279297,189.3000030517578,195.8000030517578,186.39999389648438,194.1999969482422,254668
2020-02-26,180.1039581298828,182.25,188.5,181.10000610351562,188.0,208659
2020-02-27,174.3722686767578,176.4499969482422,181.5,174.25,181.5,330074
2020-02-28,169.43113708496094,171.4499969482422,173.75,167.5,171.60000610351562,328196
2020-03-02,171.01229858398438,173.0500030517578,177.0,170.5500030517578,177.0,751312
2020-03-03,178.42398071289062,180.5500030517578,184.6999969482422,172.0,175.0,188802
2020-03-04,178.67105102539062,180.8000030517578,182.9499969482422,176.10000610351562,180.5500030517578,264121
2020-03-05,175.60755920410156,177.6999969482422,183.3000030517578,176.10000610351562,180.8000030517578,56655
2020-03-06,171.2099609375,173.25,176.89999389648438,168.25,168.25,252634
2020-03-09,165.1817626953125,167.14999389648438,170.5500030517578,161.9499969482422,169.1999969482422,141079
2020-03-11,165.03353881835938,167.0,171.0,165.0,165.89999389648438,290654
2020-03-12,148.23370361328125,150.0,162.60000610351562,138.10000610351562,162.60000610351562,496476
2020-03-13,147.937255859375,149.6999969482422,155.35000610351562,130.0,135.0,211136
2020-03-16,138.94439697265625,140.60000610351562,145.9499969482422,132.5500030517578,145.89999389648438,319955
2020-03-17,133.4597625732422,135.0500030517578,140.60000610351562,129.8000030517578,137.14999389648438,1279141
2020-03-18,125.65277862548828,127.1500015258789,139.89999389648438,121.05000305175781,136.6999969482422,1163050
2020-03-19,115.28506469726562,116.19999694824219,122.5,102.0999984741211,122.0,843320
2020-03-20,124.01577758789062,125.0,127.19999694824219,112.0,118.0,453169
2020-03-23,99.21261596679688,100.0,123.0,100.0,106.0,187931
2020-03-24,85.96773529052734,86.6500015258789,111.30000305175781,85.69999694824219,111.30000305175781,198138
2020-03-25,84.28112030029297,84.94999694824219,86.6500015258789,80.0,83.0,132409
2020-03-26,92.66458892822266,93.4000015258789,93.4000015258789,82.0999984741211,86.0,479727
2020-03-27,90.18427276611328,90.9000015258789,102.69999694824219,87.44999694824219,99.9000015258789,173215
2020-03-30,85.02522277832031,85.69999694824219,90.0999984741211,81.8499984741211,88.05000305175781,76075
2020-03-31,93.25985717773438,94.0,94.25,86.9000015258789,86.9000015258789,259243
2020-04-01,95.93860626220703,96.69999694824219,97.9000015258789,91.30000305175781,95.9000015258789,47164
2020-04-03,90.63072204589844,91.3499984741211,99.5,90.1500015258789,99.5,331692
2020-04-07,94.00395202636719,94.75,99.1500015258789,94.0,97.75,120716
2020-04-08,98.0220718383789,98.80000305175781,102.0,93.55000305175781,95.0,62224
2020-04-09,107.24883270263672,108.0999984741211,108.6500015258789,99.5,102.0,170610
2020-04-13,111.36617279052734,112.25,114.0,108.0,108.0,144485
2020-04-15,119.35277557373047,120.30000305175781,123.3499984741211,112.94999694824219,112.94999694824219,183065
2020-04-16,124.06538391113281,125.05000305175781,126.30000305175781,115.0999984741211,124.94999694824219,134515
2020-04-17,130.2661895751953,131.3000030517578,131.3000030517578,128.1999969482422,130.85000610351562,71345
2020-04-20,134.82992553710938,135.89999389648438,137.85000610351562,133.10000610351562,137.85000610351562,83426
2020-04-21,128.1331024169922,129.14999389648438,132.89999389648438,129.14999389648438,132.0500030517578,20881
2020-04-22,121.73387908935547,122.69999694824219,126.5,122.69999694824219,123.6500015258789,30278
2020-04-23,124.114990234375,125.0999984741211,128.4499969482422,120.0,121.69999694824219,118696
2020-04-24,123.12285614013672,124.0999984741211,127.0999984741211,122.05000305175781,125.0999984741211,39887
2020-04-27,122.1307373046875,123.0999984741211,128.0,120.25,124.0999984741211,54486
2020-04-28,121.88269805908203,122.8499984741211,124.19999694824219,118.3499984741211,123.94999694824219,42879
2020-04-29,124.80947875976562,125.80000305175781,127.05000305175781,121.75,122.05000305175781,122022
2020-04-30,126.64491271972656,127.6500015258789,129.6999969482422,124.80000305175781,128.60000610351562,258955
2020-05-04,120.34490203857422,121.30000305175781,124.8499984741211,121.30000305175781,122.9000015258789,101440
2020-05-05,114.39215087890625,115.30000305175781,122.75,115.25,121.0,53920
2020-05-06,110.4732437133789,111.3499984741211,115.9000015258789,109.55000305175781,115.30000305175781,181783
2020-05-07,107.69529724121094,108.55000305175781,111.6500015258789,106.1500015258789,110.0,50147
2020-05-08,104.86773681640625,105.69999694824219,113.94999694824219,103.1500015258789,109.94999694824219,97140
2020-05-11,105.3637924194336,106.19999694824219,110.0,104.19999694824219,107.0,60243
2020-05-12,105.41339874267578,106.25,108.69999694824219,102.19999694824219,105.69999694824219,54713
2020-05-13,109.03467559814453,109.9000015258789,111.55000305175781,109.0,111.55000305175781,969882
2020-05-14,112.06065368652344,112.94999694824219,115.3499984741211,111.0,115.3499984741211,231342
2020-05-15,108.88584899902344,109.75,114.9000015258789,109.1500015258789,113.9000015258789,76667
2020-05-18,103.47876739501953,104.30000305175781,109.9000015258789,104.30000305175781,109.75,49059
2020-05-19,103.28033447265625,104.0999984741211,105.75,102.19999694824219,104.0,73563
2020-05-20,102.68506622314453,103.5,105.0,102.5,103.9000015258789,35258
2020-05-21,103.42916107177734,104.25,108.5999984741211,103.0999984741211,104.0,55751
2020-05-22,102.58585357666016,103.4000015258789,106.5,102.6500015258789,104.25,30387
2020-05-26,102.04016876220703,102.8499984741211,104.80000305175781,102.05000305175781,103.25,22981
2020-05-27,101.34569549560547,102.1500015258789,104.0,101.19999694824219,102.8499984741211,40632
2020-05-28,100.50238800048828,101.30000305175781,105.5,101.0,102.8499984741211,104164
2020-05-29,105.066162109375,105.9000015258789,106.30000305175781,101.69999694824219,103.75,96072
2020-06-01,108.48900604248047,109.3499984741211,111.0,106.55000305175781,107.9000015258789,76416
2020-06-02,109.08427429199219,109.94999694824219,114.80000305175781,108.5999984741211,114.75,106753
2020-06-03,108.58820343017578,109.44999694824219,113.0,108.1500015258789,111.1500015258789,194234
2020-06-04,109.33230590820312,110.19999694824219,111.0,109.94999694824219,110.0,73988
2020-06-05,116.42601013183594,117.3499984741211,119.9000015258789,111.25,113.5,211418
2020-06-08,128.5299530029297,129.5500030517578,133.0,121.75,128.6999969482422,349492
2020-06-09,122.57718658447266,123.55000305175781,130.6999969482422,122.0,130.0,170357
2020-06-10,127.88504791259766,128.89999389648438,129.89999389648438,122.25,124.0,193368
2020-06-11,125.75199890136719,126.75,131.9499969482422,126.0,131.9499969482422,196198
2020-06-12,124.01577758789062,125.0,125.94999694824219,118.0,118.19999694824219,115797
2020-06-15,126.39688110351562,127.4000015258789,129.0,122.5999984741211,125.0,578580
2020-06-16,126.14884185791016,127.1500015258789,131.89999389648438,121.94999694824219,129.89999389648438,106640
2020-06-17,128.9268035888672,129.9499969482422,130.89999389648438,124.0999984741211,127.1500015258789,98491
2020-06-18,133.83779907226562,134.89999389648438,135.9499969482422,128.9499969482422,129.89999389648438,288845
2020-06-19,131.3574981689453,132.39999389648438,138.0,131.0,135.39999389648438,188622
2020-06-22,128.87718200683594,129.89999389648438,131.89999389648438,127.1500015258789,131.10000610351562,113102
2020-06-23,132.30003356933594,133.35000610351562,138.0,127.25,132.85000610351562,200102
2020-06-24,134.18505859375,135.25,142.39999389648438,134.0,139.89999389648438,355331
2020-06-25,131.7047576904297,132.75,138.9499969482422,130.4499969482422,135.5,271136
2020-06-26,138.153564453125,139.25,152.0,137.0,152.0,1287968
2020-06-29,140.9315185546875,142.0500030517578,144.85000610351562,140.0,142.0,335605
2020-06-30,142.02285766601562,143.14999389648438,144.4499969482422,141.6999969482422,143.39999389648438,127622
2020-07-01,141.6260223388672,142.75,146.0,142.0,145.0,118708
2020-07-02,147.9756317138672,149.14999389648438,152.39999389648438,143.1999969482422,144.9499969482422,714048
2020-07-03,154.82130432128906,156.0500030517578,157.4499969482422,150.89999389648438,150.89999389648438,683446
2020-07-06,153.1346893310547,154.35000610351562,158.35000610351562,153.1999969482422,158.35000610351562,242391
2020-07-07,150.85279846191406,152.0500030517578,155.3000030517578,150.89999389648438,154.0,115502
2020-07-08,143.7590789794922,144.89999389648438,152.25,142.10000610351562,152.0500030517578,200161
2020-07-09,146.78506469726562,147.9499969482422,150.0,146.0,146.39999389648438,163740
2020-07-10,146.53701782226562,147.6999969482422,149.64999389648438,146.0,148.89999389648438,93277
2020-07-13,143.95751953125,145.10000610351562,149.60000610351562,144.5500030517578,149.60000610351562,87489
2020-07-14,140.9315185546875,142.0500030517578,144.85000610351562,140.35000610351562,144.85000610351562,91802
2020-07-15,135.42523193359375,136.5,143.89999389648438,135.0,142.0500030517578,126154
2020-07-16,138.6000213623047,139.6999969482422,141.39999389648438,134.75,138.0,89325
2020-07-17,137.60791015625,138.6999969482422,140.0,135.1999969482422,139.5,85068
2020-07-20,138.153564453125,139.25,143.35000610351562,138.0,139.0,68559
2020-07-21,140.18743896484375,141.3000030517578,145.0,140.0,140.25,73822
2020-07-22,138.30239868164062,139.39999389648438,142.5,139.1999969482422,142.5,33179
2020-07-23,139.04647827148438,140.14999389648438,142.0,136.5,139.8000030517578,65626
2020-07-24,146.8346710205078,148.0,152.39999389648438,145.14999389648438,147.75,958404
2020-07-27,140.1378173828125,141.25,149.0,140.5,148.0,114621
2020-07-28,138.0047607421875,139.10000610351562,142.0,138.3000030517578,141.89999389648438,88129
2020-07-29,137.26068115234375,138.35000610351562,140.75,137.4499969482422,140.0,76873
2020-07-30,136.07009887695312,137.14999389648438,139.39999389648438,136.14999389648438,138.1999969482422,61649
2020-07-31,132.34963989257812,133.39999389648438,138.0,132.1999969482422,137.1999969482422,121556
2020-08-03,129.91893005371094,130.9499969482422,133.0,130.4499969482422,132.1999969482422,67905
2020-08-04,131.80397033691406,132.85000610351562,133.6999969482422,129.0,131.39999389648438,101259
2020-08-05,127.09136199951172,128.10000610351562,134.6999969482422,126.5,133.89999389648438,508113
2020-08-06,132.74649047851562,133.8000030517578,139.85000610351562,127.44999694824219,128.4499969482422,963206
2020-08-07,133.09373474121094,134.14999389648438,135.6999969482422,132.5,135.6999969482422,144013
2020-08-10,137.35986328125,138.4499969482422,139.9499969482422,135.3000030517578,135.8000030517578,279580
2020-08-11,140.28662109375,141.39999389648438,143.0,139.0,139.0,184487
2020-08-12,139.1457061767578,140.25,141.89999389648438,138.25,141.4499969482422,195599
2020-08-13,141.9732666015625,143.10000610351562,144.39999389648438,139.85000610351562,141.8000030517578,110570
2020-08-14,139.5921630859375,140.6999969482422,146.64999389648438,138.39999389648438,145.0,138849
2020-08-17,141.57638549804688,142.6999969482422,145.5,140.10000610351562,145.5,117241
2020-08-18,145.79293823242188,146.9499969482422,150.39999389648438,142.0500030517578,142.89999389648438,271779
2020-08-19,155.2677459716797,156.5,158.6999969482422,147.39999389648438,147.39999389648438,747465
2020-08-20,155.16854858398438,156.39999389648438,161.64999389648438,154.0,156.5,270904
2020-08-21,157.2519989013672,158.5,162.4499969482422,156.1999969482422,157.0500030517578,259857
2020-08-24,153.53152465820312,154.75,160.75,152.75,157.14999389648438,187089
2020-08-25,172.6299591064453,174.0,176.4499969482422,156.6999969482422,158.0,2068425
2020-08-26,169.10791015625,170.4499969482422,174.39999389648438,167.9499969482422,174.39999389648438,444962
2020-08-27,167.76853942871094,169.10000610351562,174.89999389648438,167.5,171.89999389648438,272201
2020-08-28,167.9669647216797,169.3000030517578,174.0,168.4499969482422,172.14999389648438,477539
2020-08-31,168.31419372558594,169.64999389648438,178.0,167.89999389648438,172.64999389648438,1015294
2020-09-01,170.94334411621094,172.3000030517578,177.0,169.0,175.0,503580
2020-09-02,169.20712280273438,170.5500030517578,174.75,169.10000610351562,174.0,154915
2020-09-03,166.1315155029297,167.4499969482422,173.4499969482422,166.8000030517578,172.5,186316
2020-09-04,161.2205047607422,162.5,165.10000610351562,161.0500030517578,165.0,194535
2020-09-07,160.6748504638672,161.9499969482422,166.0,159.6999969482422,163.5,170683
2020-09-08,153.6307373046875,154.85000610351562,163.4499969482422,151.1999969482422,163.39999389648438,138056
