Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,178.33937072753906,187.1999969482422,188.14999389648438,181.6999969482422,184.1999969482422,2157359
2020-01-02,176.481689453125,185.25,188.89999389648438,185.0,187.25,969346
2020-01-03,175.9577178955078,184.6999969482422,188.1999969482422,183.0,185.6999969482422,1047341
2020-01-06,173.90948486328125,182.5500030517578,186.39999389648438,178.25,183.5,1590657
2020-01-07,177.38670349121094,186.1999969482422,195.0,183.6999969482422,190.0,2258251
2020-01-08,175.24319458007812,183.9499969482422,187.8000030517578,180.5,183.0,1537589
2020-01-09,176.481689453125,185.25,188.0,184.5,185.64999389648438,662784
2020-01-10,175.624267578125,184.35000610351562,187.5,182.60000610351562,186.0,609228
2020-01-13,182.15005493164062,191.1999969482422,193.14999389648438,185.5500030517578,185.89999389648438,2671420
2020-01-14,181.38790893554688,190.39999389648438,194.60000610351562,189.60000610351562,192.39999389648438,1435832
2020-01-15,179.86366271972656,188.8000030517578,191.4499969482422,187.85000610351562,190.0,843030
2020-01-16,183.8172149658203,192.9499969482422,194.89999389648438,189.5,190.0,1986590
2020-01-17,182.9121856689453,192.0,194.8000030517578,191.5,192.9499969482422,966916
2020-01-20,177.72015380859375,186.5500030517578,192.8000030517578,186.0,192.8000030517578,878585
2020-01-21,174.8144989013672,183.5,187.39999389648438,183.0,184.0,625559
2020-01-22,176.00535583496094,184.75,186.39999389648438,183.14999389648438,185.0,548056
2020-01-23,174.4810791015625,183.14999389648438,185.60000610351562,182.0,185.0,664076
2020-01-24,168.5269012451172,176.89999389648438,183.6999969482422,175.89999389648438,183.5,702906
2020-01-27,164.3351593017578,172.5,179.8000030517578,170.0,177.0500030517578,830964
2020-01-28,159.47654724121094,167.39999389648438,175.75,166.6999969482422,172.5,728624
2020-01-29,166.240478515625,174.5,175.8000030517578,168.39999389648438,168.39999389648438,916779
2020-01-30,162.38218688964844,170.4499969482422,175.25,167.60000610351562,175.0,576228
2020-01-31,158.33334350585938,166.1999969482422,171.39999389648438,165.3000030517578,170.3000030517578,735766
2020-02-03,149.42591857910156,156.85000610351562,164.9499969482422,152.25,160.0,1304301
2020-02-04,149.71170043945312,157.14999389648438,161.9499969482422,156.25,158.64999389648438,932107
2020-02-05,149.37828063964844,156.8000030517578,159.89999389648438,153.5500030517578,157.5,579485
