Date,Adj Close,Close,High,Low,Open,Volume
,PARAGMILK.NS,PARAGMILK.NS,PARAGMILK.NS,PARAGMILK.NS,PARAGMILK.NS,PARAGMILK.NS
2016-05-19,240.71517944335938,247.0,249.6999969482422,217.5,217.5,19256465
2016-05-20,238.91224670410156,245.14999389648438,251.6999969482422,241.35000610351562,249.5,1432491
2016-05-23,224.53756713867188,230.39999389648438,246.5,226.5,246.0,495162
2016-05-24,219.7622528076172,225.5,233.5,201.75,227.9499969482422,1334913
2016-05-25,223.80662536621094,229.64999389648438,235.0,223.1999969482422,228.60000610351562,235975
2016-05-26,231.0183563232422,237.0500030517578,241.6999969482422,226.0,230.0500030517578,465658
2016-05-27,230.23870849609375,236.25,239.6999969482422,234.89999389648438,235.10000610351562,87729
2016-05-30,229.41033935546875,235.39999389648438,239.3000030517578,234.5,235.10000610351562,83939
2016-05-31,249.33998107910156,255.85000610351562,262.70001220703125,234.75,238.9499969482422,1395339
2016-06-01,242.85922241210938,249.1999969482422,259.95001220703125,246.3000030517578,255.8000030517578,371401
2016-06-02,246.70867919921875,253.14999389648438,258.5,243.14999389648438,249.8000030517578,351580
2016-06-03,246.02650451660156,252.4499969482422,264.79998779296875,250.0,256.8999938964844,623436
2016-06-06,242.9566650390625,249.3000030517578,254.35000610351562,244.1999969482422,253.0,115078
2016-06-07,241.54356384277344,247.85000610351562,254.64999389648438,245.5500030517578,251.75,139302
2016-06-08,237.59661865234375,243.8000030517578,250.0,242.1999969482422,247.9499969482422,100603
2016-06-09,232.52891540527344,238.60000610351562,247.4499969482422,237.5500030517578,243.8000030517578,119313
2016-06-10,236.71949768066406,242.89999389648438,248.5,235.0500030517578,239.89999389648438,149322
2016-06-13,228.8256072998047,234.8000030517578,241.0,233.4499969482422,241.0,234867
2016-06-14,226.3892059326172,232.3000030517578,237.4499969482422,230.0,235.9499969482422,96120
2016-06-15,224.1477508544922,230.0,235.8000030517578,227.0,232.3000030517578,133754
2016-06-16,250.11964416503906,256.6499938964844,266.6000061035156,228.0,228.5,2191873
2016-06-17,245.2955780029297,251.6999969482422,259.79998779296875,248.0,258.75,562683
2016-06-20,246.02650451660156,252.4499969482422,258.79998779296875,247.9499969482422,250.0500030517578,145174
2016-06-21,254.01785278320312,260.6499938964844,277.8999938964844,251.4499969482422,254.39999389648438,1680554
2016-06-22,252.75096130371094,259.3500061035156,272.0,257.54998779296875,259.8999938964844,543015
2016-06-23,249.92474365234375,256.45001220703125,264.75,255.0,259.8999938964844,167284
2016-06-24,254.261474609375,260.8999938964844,263.79998779296875,231.0,248.60000610351562,514667
2016-06-27,255.33348083496094,262.0,269.95001220703125,260.20001220703125,263.0,466343
2016-06-28,259.13427734375,265.8999938964844,271.79998779296875,261.1499938964844,261.1499938964844,319238
2016-06-29,271.4136962890625,278.5,287.0,266.70001220703125,266.70001220703125,690223
2016-06-30,271.0238037109375,278.1000061035156,286.95001220703125,273.29998779296875,279.5,503747
2016-07-01,269.4158020019531,276.45001220703125,281.0,273.3500061035156,279.5,112245
2016-07-04,276.3839111328125,283.6000061035156,284.95001220703125,276.8500061035156,276.8500061035156,176904
2016-07-05,295.0953369140625,302.79998779296875,309.0,282.95001220703125,284.0,795689
2016-07-07,303.3303527832031,311.25,334.5,307.54998779296875,309.0,1313765
2016-07-08,311.2242736816406,319.3500061035156,326.20001220703125,307.3999938964844,308.0,737218
2016-07-11,323.4062194824219,331.8500061035156,334.95001220703125,322.1000061035156,323.1000061035156,495962
2016-07-12,321.2135009765625,329.6000061035156,336.25,325.1000061035156,333.5,343276
2016-07-13,329.9844665527344,338.6000061035156,357.0,328.45001220703125,328.5,803376
2016-07-14,322.0418395996094,330.45001220703125,348.1000061035156,327.45001220703125,339.8999938964844,327231
2016-07-15,315.41485595703125,323.6499938964844,337.1499938964844,321.0,332.29998779296875,305184
2016-07-18,309.95733642578125,318.04998779296875,331.79998779296875,315.1000061035156,326.79998779296875,145889
2016-07-19,310.7856750488281,318.8999938964844,323.0,312.0,320.0,142993
2016-07-20,317.705078125,326.0,331.5,318.0,321.5,262593
2016-07-21,325.404052734375,333.8999938964844,337.8999938964844,324.04998779296875,328.79998779296875,204192
2016-07-22,321.9443664550781,330.3500061035156,337.20001220703125,327.04998779296875,335.0,107652
2016-07-25,320.04400634765625,328.3999938964844,334.3999938964844,327.0,330.0,88917
2016-07-26,314.58648681640625,322.79998779296875,332.70001220703125,320.6499938964844,330.75,97105
2016-07-27,311.3217468261719,319.45001220703125,329.04998779296875,316.6000061035156,324.0,112268
2016-07-28,317.36395263671875,325.6499938964844,336.8500061035156,319.25,321.0,232766
2016-07-29,314.87884521484375,323.1000061035156,328.70001220703125,321.0,328.45001220703125,64074
2016-08-01,301.81982421875,309.70001220703125,326.8999938964844,301.6000061035156,326.45001220703125,120969
2016-08-02,297.4830017089844,305.25,318.95001220703125,302.5,312.3500061035156,115775
2016-08-03,308.4954833984375,316.54998779296875,321.70001220703125,299.04998779296875,305.8999938964844,221775
2016-08-04,307.42352294921875,315.45001220703125,324.45001220703125,312.25,319.6000061035156,75983
2016-08-05,318.5821533203125,326.8999938964844,330.0,315.70001220703125,316.25,155519
2016-08-08,316.8766784667969,325.1499938964844,330.3999938964844,322.1000061035156,327.0,68644
2016-08-09,328.473876953125,337.04998779296875,338.8999938964844,322.20001220703125,325.0,177392
2016-08-10,322.4803771972656,330.8999938964844,345.6499938964844,328.25,338.5,110728
2016-08-11,317.36395263671875,325.6499938964844,337.0,323.1000061035156,334.0,169706
2016-08-12,316.5355529785156,324.79998779296875,330.0,322.1000061035156,326.0,51501
2016-08-16,311.51666259765625,319.6499938964844,330.0,318.0,326.3999938964844,90481
2016-08-17,310.0547790527344,318.1499938964844,330.0,311.6000061035156,320.0,259167
2016-08-18,309.95733642578125,318.04998779296875,324.0,316.29998779296875,319.6499938964844,153706
2016-08-19,309.71368408203125,317.79998779296875,321.5,315.79998779296875,318.6499938964844,70998
2016-08-22,308.203125,316.25,323.0,315.0,318.0,77257
2016-08-23,308.6416931152344,316.70001220703125,320.3500061035156,314.6000061035156,317.70001220703125,63005
2016-08-24,308.1056823730469,316.1499938964844,318.6000061035156,315.0,317.70001220703125,23295
2016-08-25,305.2307434082031,313.20001220703125,318.1000061035156,311.95001220703125,318.1000061035156,36733
2016-08-26,302.50201416015625,310.3999938964844,316.95001220703125,310.0,316.79998779296875,36889
2016-08-29,299.9681396484375,307.79998779296875,312.0,306.1000061035156,311.5,74288
2016-08-30,315.6097717285156,323.8500061035156,332.0,306.04998779296875,309.0,212729
2016-08-31,317.9974060058594,326.29998779296875,332.0,322.1000061035156,325.79998779296875,110728
2016-09-01,330.4229736328125,339.04998779296875,347.5,324.29998779296875,327.79998779296875,353619
2016-09-02,329.9844665527344,338.6000061035156,348.8999938964844,334.04998779296875,342.5,162528
2016-09-06,324.6244201660156,333.1000061035156,342.0,331.6000061035156,340.79998779296875,65275
2016-09-07,325.7937927246094,334.29998779296875,338.8999938964844,330.25,336.79998779296875,85811
2016-09-08,332.1284484863281,340.79998779296875,344.95001220703125,330.6499938964844,335.95001220703125,149785
2016-09-09,326.6709899902344,335.20001220703125,348.0,333.8999938964844,342.0,99172
2016-09-12,323.4062194824219,331.8500061035156,342.0,326.29998779296875,331.8999938964844,62331
2016-09-14,326.96337890625,335.5,339.0,331.20001220703125,334.8999938964844,86926
2016-09-15,324.5756530761719,333.04998779296875,339.8999938964844,330.1499938964844,335.04998779296875,156779
2016-09-16,326.232421875,334.75,344.29998779296875,331.0,335.0,220963
2016-09-19,322.090576171875,330.5,337.5,329.0,335.0,33825
2016-09-20,314.8301086425781,323.04998779296875,332.54998779296875,321.20001220703125,331.0,49247
2016-09-21,313.7093811035156,321.8999938964844,354.79998779296875,319.3999938964844,326.8500061035156,963807
2016-09-22,305.13330078125,313.1000061035156,331.8999938964844,312.5,326.0,2528048
2016-09-23,296.1673583984375,303.8999938964844,317.29998779296875,302.0,315.8500061035156,889191
2016-09-26,287.4938049316406,295.0,307.70001220703125,290.54998779296875,303.0,215090
2016-09-27,295.9237060546875,303.6499938964844,306.5,296.04998779296875,298.5,265391
2016-09-28,295.8750305175781,303.6000061035156,309.70001220703125,301.20001220703125,303.0,220581
2016-09-29,282.9134216308594,290.29998779296875,312.0,274.95001220703125,305.04998779296875,383324
2016-09-30,286.3243713378906,293.79998779296875,296.8999938964844,285.0,288.0,112971
2016-10-03,293.4386901855469,301.1000061035156,303.5,295.0,297.0,79861
2016-10-04,300.747802734375,308.6000061035156,311.0,301.20001220703125,309.8999938964844,199651
2016-10-05,298.99359130859375,306.79998779296875,310.95001220703125,305.6499938964844,308.6000061035156,58238
2016-10-06,297.5317077636719,305.29998779296875,312.79998779296875,303.0,308.5,110776
2016-10-07,297.9703063964844,305.75,310.79998779296875,304.1000061035156,306.8500061035156,76848
2016-10-10,296.60595703125,304.3500061035156,308.5,304.0,306.45001220703125,28242
2016-10-13,287.29888916015625,294.79998779296875,304.5,292.79998779296875,304.5,390016
2016-10-14,298.4575500488281,306.25,307.0,295.1000061035156,295.5,438019
2016-10-17,298.7499694824219,306.54998779296875,310.0,301.5,306.5,189007
2016-10-18,310.49334716796875,318.6000061035156,319.79998779296875,306.95001220703125,306.95001220703125,284630
2016-10-19,314.7814025878906,323.0,328.70001220703125,315.3999938964844,320.5,281809
2016-10-20,311.51666259765625,319.6499938964844,328.0,317.5,325.95001220703125,61855
2016-10-21,311.46795654296875,319.6000061035156,327.0,318.25,320.0,103805
2016-10-24,315.8534240722656,324.1000061035156,327.20001220703125,320.0,324.70001220703125,147310
2016-10-25,305.86419677734375,313.8500061035156,324.0,313.0,321.25,97330
2016-10-26,302.94049072265625,310.8500061035156,316.79998779296875,309.5,316.79998779296875,56916
2016-10-27,302.50201416015625,310.3999938964844,317.5,307.0,312.20001220703125,57118
2016-10-28,303.3303527832031,311.25,318.79998779296875,307.95001220703125,311.8999938964844,47643
2016-11-01,309.2264099121094,317.29998779296875,320.79998779296875,315.1000061035156,320.79998779296875,66210
2016-11-02,301.917236328125,309.79998779296875,315.8999938964844,308.04998779296875,315.0,24812
2016-11-03,298.9449157714844,306.75,313.0,306.0,312.95001220703125,19610
2016-11-04,290.9535217285156,298.54998779296875,309.29998779296875,294.0,307.45001220703125,39538
2016-11-07,295.8750305175781,303.6000061035156,308.95001220703125,299.0,308.95001220703125,37687
2016-11-08,305.4256591796875,313.3999938964844,315.5,305.0,305.79998779296875,109004
2016-11-09,298.0190124511719,305.79998779296875,315.0,251.0,290.0,100027
2016-11-10,295.68011474609375,303.3999938964844,319.0,301.0,316.0,108995
2016-11-11,291.0997314453125,298.70001220703125,304.0,297.25,300.0,45661
2016-11-15,270.24420166015625,277.29998779296875,302.04998779296875,266.04998779296875,299.95001220703125,70934
2016-11-16,260.5960998535156,267.3999938964844,285.0,265.25,281.0,66130
2016-11-17,255.8695068359375,262.54998779296875,285.0,258.0,267.5,57051
2016-11-18,259.2317199707031,266.0,274.5,257.8999938964844,260.0,96868
2016-11-21,250.65565490722656,257.20001220703125,267.45001220703125,255.25,267.45001220703125,52072
2016-11-22,254.5538787841797,261.20001220703125,264.04998779296875,256.0,258.6499938964844,69549
2016-11-23,257.1851501464844,263.8999938964844,267.0,258.0,263.5,92535
2016-11-24,261.8143005371094,268.6499938964844,270.79998779296875,261.20001220703125,264.95001220703125,75675
2016-11-25,260.93719482421875,267.75,275.20001220703125,263.8999938964844,269.3999938964844,72177
2016-11-28,264.2506408691406,271.1499938964844,273.0,269.0,269.5,22071
2016-11-29,264.49432373046875,271.3999938964844,276.5,269.0,271.79998779296875,45825
2016-11-30,263.7634582519531,270.6499938964844,275.04998779296875,268.29998779296875,272.0,26965
2016-12-01,256.3567810058594,263.04998779296875,272.5,261.5,270.5,22264
2016-12-02,254.3589630126953,261.0,264.1000061035156,259.0,263.45001220703125,16441
2016-12-05,263.42230224609375,270.29998779296875,271.0,260.45001220703125,267.8999938964844,31882
2016-12-06,261.0833740234375,267.8999938964844,274.8999938964844,264.1499938964844,270.0,22104
2016-12-07,260.2063293457031,267.0,270.95001220703125,265.5,270.5,9229
2016-12-08,261.4245300292969,268.25,272.3500061035156,266.0,268.0,31325
2016-12-09,261.13214111328125,267.95001220703125,275.04998779296875,266.1000061035156,271.5,109095
2016-12-12,269.07476806640625,276.1000061035156,281.0,266.8500061035156,270.5,116844
2016-12-13,266.8332824707031,273.79998779296875,278.5,272.5,277.5,37099
2016-12-14,262.1553649902344,269.0,274.5,268.0,273.8500061035156,19983
2016-12-15,260.3524475097656,267.1499938964844,271.95001220703125,262.75,267.8500061035156,32581
2016-12-16,257.9160461425781,264.6499938964844,268.95001220703125,263.5,267.5,27314
2016-12-19,254.16403198242188,260.79998779296875,267.45001220703125,259.04998779296875,264.3500061035156,22835
2016-12-20,250.50942993164062,257.04998779296875,262.95001220703125,256.04998779296875,260.8500061035156,20874
2016-12-21,251.82513427734375,258.3999938964844,262.8999938964844,256.3999938964844,256.3999938964844,182582
2016-12-22,251.8738555908203,258.45001220703125,263.8999938964844,256.1000061035156,262.0,107773
2016-12-23,252.70217895507812,259.29998779296875,262.5,256.0,257.1499938964844,103791
2016-12-26,249.4861602783203,256.0,260.0,255.0,259.8999938964844,77541
2016-12-27,252.02005004882812,258.6000061035156,278.79998779296875,250.0,256.1000061035156,414263
2016-12-28,256.06439208984375,262.75,266.79998779296875,260.5,262.0,207771
2016-12-29,250.7043914794922,257.25,264.79998779296875,255.25,262.1000061035156,183938
2016-12-30,253.8229522705078,260.45001220703125,265.5,257.79998779296875,261.25,129752
2017-01-02,255.2360382080078,261.8999938964844,264.6499938964844,255.5,263.5,38980
2017-01-03,254.5051727294922,261.1499938964844,264.04998779296875,258.6000061035156,262.95001220703125,87318
2017-01-04,256.25933837890625,262.95001220703125,270.0,261.20001220703125,261.20001220703125,274635
2017-01-05,256.0157165527344,262.70001220703125,265.0,262.25,263.5,33243
2017-01-06,256.2106018066406,262.8999938964844,264.79998779296875,260.25,262.5,71536
2017-01-09,263.08123779296875,269.95001220703125,272.0,259.5,268.1000061035156,363494
2017-01-10,264.7867126464844,271.70001220703125,274.95001220703125,270.6000061035156,272.0,103412
