Date,Adj Close,Close,High,Low,Open,Volume
,GULFOILLUB.NS,GULFOILLUB.NS,GULFOILLUB.NS,GULFOILLUB.NS,GULFOILLUB.NS,GULFOILLUB.NS
2014-07-31,195.01519775390625,250.9499969482422,250.9499969482422,230.0,239.0,205652
2014-08-01,204.7290496826172,263.45001220703125,263.45001220703125,250.0,255.0,183076
2014-08-04,208.76998901367188,268.6499938964844,276.6000061035156,255.0,273.70001220703125,214985
2014-08-05,206.0500946044922,265.1499938964844,272.0,255.25,269.70001220703125,116355
2014-08-06,207.29347229003906,266.75,276.0,260.5,264.8500061035156,492769
2014-08-07,205.1564178466797,264.0,268.95001220703125,261.0,266.0,205650
2014-08-08,197.30764770507812,253.89999389648438,261.0,250.8000030517578,261.0,569447
2014-08-11,200.843505859375,258.45001220703125,263.8500061035156,256.95001220703125,261.95001220703125,296412
2014-08-12,197.8127899169922,254.5500030517578,260.0,250.60000610351562,258.5,413139
2014-08-13,206.9437713623047,266.29998779296875,267.25,251.5,253.0500030517578,402711
2014-08-14,210.09103393554688,270.3500061035156,275.0,266.0,268.0,313901
2014-08-18,216.81309509277344,279.0,287.0,267.0,274.8999938964844,335554
2014-08-19,228.23658752441406,293.70001220703125,299.75,275.0,280.0,596621
2014-08-20,225.82757568359375,290.6000061035156,297.0,284.25,294.5,350867
2014-08-21,223.2241973876953,287.25,297.29998779296875,285.0,293.0,147218
2014-08-22,215.21998596191406,276.95001220703125,288.45001220703125,271.1499938964844,287.54998779296875,43768
2014-08-25,215.18115234375,276.8999938964844,284.0,276.0,279.6499938964844,59621
2014-08-26,207.6432342529297,267.20001220703125,279.79998779296875,261.6000061035156,272.04998779296875,42963
2014-08-27,216.4633331298828,278.54998779296875,282.0,266.29998779296875,267.0,87679
2014-08-28,224.1566925048828,288.45001220703125,293.0,280.0,286.95001220703125,93125
2014-09-01,220.42660522460938,283.6499938964844,293.0,280.1000061035156,290.95001220703125,39508
2014-09-02,222.3305206298828,286.1000061035156,294.0,280.20001220703125,284.0,133047
2014-09-03,243.8563995361328,313.79998779296875,329.0,288.3999938964844,289.3500061035156,843741
2014-09-04,239.34922790527344,308.0,316.3999938964844,301.1499938964844,315.0,202371
2014-09-05,239.9319610595703,308.75,314.0,302.79998779296875,310.29998779296875,124175
2014-09-08,242.57415771484375,312.1499938964844,320.0,308.0,310.8500061035156,116929
2014-09-09,239.31039428710938,307.95001220703125,314.54998779296875,304.25,310.75,67364
2014-09-10,240.3205108642578,309.25,316.5,305.1000061035156,307.1000061035156,54186
2014-09-11,240.0874481201172,308.95001220703125,315.8999938964844,308.0,311.70001220703125,53296
2014-09-12,244.8666534423828,315.1000061035156,318.0,307.25,308.5,105913
2014-09-15,257.92205810546875,331.8999938964844,338.0,310.04998779296875,310.04998779296875,229196
2014-09-16,241.6805419921875,311.0,341.3999938964844,309.0,333.45001220703125,170685
2014-09-17,239.38804626464844,308.04998779296875,319.0,305.1000061035156,311.5,68476
2014-09-18,242.53538513183594,312.1000061035156,319.20001220703125,308.54998779296875,309.0,56803
2014-09-19,246.65399169921875,317.3999938964844,326.0,313.29998779296875,316.0,91810
2014-09-22,246.30435180664062,316.95001220703125,321.3999938964844,310.20001220703125,317.0,22167
2014-09-23,238.64984130859375,307.1000061035156,324.04998779296875,291.1000061035156,319.1000061035156,157678
2014-09-24,230.60671997070312,296.75,306.5,291.1000061035156,306.5,93744
2014-09-25,227.53713989257812,292.79998779296875,308.0,290.1000061035156,300.0,77090
2014-09-26,227.73141479492188,293.04998779296875,296.0,284.5,291.0,33439
2014-09-29,229.24681091308594,295.0,297.0,287.79998779296875,296.8500061035156,34071
2014-09-30,231.11183166503906,297.3999938964844,303.29998779296875,292.1000061035156,292.1000061035156,38218
2014-10-01,230.21817016601562,296.25,303.75,295.0,295.0,23312
2014-10-07,227.9257354736328,293.29998779296875,303.0,291.1000061035156,300.0,20975
