Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,360.82342529296875,439.54998779296875,444.8500061035156,438.5,442.70001220703125,703692
2020-01-02,356.4317321777344,434.20001220703125,437.0,410.0,430.0,6011135
2020-01-03,353.0660095214844,430.1000061035156,439.8999938964844,426.04998779296875,432.95001220703125,2064472
2020-01-06,348.1405944824219,424.1000061035156,431.79998779296875,421.0,431.79998779296875,1385910
2020-01-07,347.2377014160156,423.0,434.75,420.8999938964844,430.5,1348267
2020-01-08,349.207763671875,425.3999938964844,429.8999938964844,412.8999938964844,419.20001220703125,2234655
2020-01-09,354.09210205078125,431.3500061035156,445.3999938964844,427.1499938964844,428.79998779296875,4565888
2020-01-10,380.40167236328125,463.3999938964844,470.75,434.0,435.1000061035156,11874641
2020-01-13,375.2711181640625,457.1499938964844,461.3500061035156,444.3500061035156,461.20001220703125,6260490
2020-01-14,380.64794921875,463.70001220703125,469.8999938964844,454.6000061035156,458.0,4594297
2020-01-15,381.1405029296875,464.29998779296875,467.04998779296875,453.75,459.0,2595325
2020-01-16,396.0807800292969,482.5,484.3999938964844,461.3500061035156,464.29998779296875,5309590
2020-01-17,398.46136474609375,485.3999938964844,488.79998779296875,476.04998779296875,479.29998779296875,2823409
2020-01-20,391.1963806152344,476.54998779296875,489.3999938964844,473.04998779296875,486.0,1812624
2020-01-21,394.68524169921875,480.79998779296875,483.5,473.45001220703125,475.0,1520871
2020-01-22,400.22625732421875,487.54998779296875,490.6499938964844,474.8999938964844,479.0,1946491
2020-01-23,407.3680419921875,496.25,499.20001220703125,486.79998779296875,487.5,2704935
2020-01-24,408.5993957519531,497.75,510.70001220703125,491.54998779296875,493.0,3505214
2020-01-27,406.13671875,494.75,504.6000061035156,490.79998779296875,497.79998779296875,1719346
2020-01-28,404.9054260253906,493.25,500.0,488.0,494.75,1765727
2020-01-29,403.96136474609375,492.1000061035156,498.0,488.0,493.25,1574731
2020-01-30,398.91290283203125,485.95001220703125,494.0,483.04998779296875,491.79998779296875,1237348
2020-01-31,389.5547180175781,474.54998779296875,490.95001220703125,465.6000061035156,486.54998779296875,1555460
2020-02-03,378.3084716796875,460.8500061035156,464.20001220703125,440.1499938964844,441.3999938964844,2382728
2020-02-04,391.6069030761719,477.04998779296875,483.5,465.29998779296875,468.75,2246049
2020-02-05,395.0546875,481.25,489.0,471.25,480.0,1409281
2020-02-06,402.0322265625,489.75,493.75,479.1000061035156,484.75,1162166
2020-02-07,397.80462646484375,484.6000061035156,496.1499938964844,479.45001220703125,489.75,1453625
2020-02-10,394.6031799316406,480.70001220703125,490.04998779296875,475.75,485.6000061035156,1534833
2020-02-11,413.85308837890625,504.1499938964844,512.75,482.75,483.70001220703125,5591339
2020-02-12,414.46875,504.8999938964844,513.0,492.1000061035156,510.0,3628016
2020-02-13,409.6665344238281,499.04998779296875,506.79998779296875,492.75,504.70001220703125,2196961
2020-02-14,407.983642578125,497.0,502.5,485.6499938964844,499.04998779296875,2800483
2020-02-17,388.7748718261719,473.6000061035156,504.0,455.0,501.0,7616530
2020-02-18,387.2562561035156,471.75,480.70001220703125,464.0,478.70001220703125,2419197
2020-02-19,406.42401123046875,495.1000061035156,497.45001220703125,474.1499938964844,475.0,3305691
2020-02-20,402.89422607421875,490.79998779296875,501.6000061035156,488.5,493.5,2532878
2020-02-24,390.1396484375,468.0,481.70001220703125,465.04998779296875,479.8999938964844,1638322
2020-02-25,389.5560302734375,467.29998779296875,477.20001220703125,462.70001220703125,470.0,1559228
2020-02-26,385.1378479003906,462.0,477.6499938964844,459.0,465.0,2190693
2020-02-27,375.38433837890625,450.29998779296875,466.79998779296875,446.45001220703125,464.8500061035156,1605979
2020-02-28,346.3739929199219,415.5,444.79998779296875,412.3999938964844,444.79998779296875,2896611
2020-03-02,343.4145202636719,411.95001220703125,431.8500061035156,406.6499938964844,425.0,1881546
2020-03-03,360.0038757324219,431.8500061035156,436.0,413.3999938964844,425.0,2651898
2020-03-04,356.21075439453125,427.29998779296875,437.0,412.1000061035156,433.8999938964844,2898133
2020-03-05,353.54327392578125,424.1000061035156,436.95001220703125,418.3999938964844,427.25,2182586
2020-03-06,346.4156799316406,415.54998779296875,421.5,404.0,412.0,1613984
2020-03-09,334.8699035644531,401.70001220703125,409.70001220703125,382.54998779296875,403.0,2583135
2020-03-11,342.70599365234375,411.1000061035156,422.3500061035156,397.54998779296875,398.0,3293472
2020-03-12,300.73260498046875,360.75,398.6000061035156,352.0,390.0,2889225
2020-03-13,315.2378234863281,378.1499938964844,408.3999938964844,325.0,326.0,2524268
2020-03-16,296.68951416015625,355.8999938964844,371.70001220703125,349.8500061035156,362.0,1068398
2020-03-17,303.3169250488281,363.8500061035156,375.70001220703125,334.0,355.8999938964844,3566114
2020-03-18,280.1418762207031,336.04998779296875,375.0,331.8500061035156,367.8500061035156,2081087
2020-03-19,273.6812744140625,328.29998779296875,345.0,318.5,324.70001220703125,3138188
2020-03-20,271.7222900390625,325.95001220703125,339.8999938964844,318.70001220703125,328.0,2083634
2020-03-23,236.2929229736328,283.45001220703125,313.04998779296875,277.1000061035156,300.0,857821
2020-03-24,245.62957763671875,294.6499938964844,301.1000061035156,283.45001220703125,293.0,1959705
2020-03-25,254.6744842529297,305.5,310.0,284.04998779296875,292.54998779296875,1019657
2020-03-26,263.6271667480469,303.29998779296875,314.95001220703125,295.0,305.5,1794307
2020-03-27,249.37242126464844,286.8999938964844,316.75,284.20001220703125,305.1000061035156,2356161
2020-03-30,235.3348846435547,270.75,285.0,267.0,284.0,2070769
2020-03-31,248.54664611816406,285.95001220703125,290.0,269.29998779296875,272.25,1761665
2020-04-01,236.81248474121094,272.45001220703125,288.6499938964844,270.0,283.1000061035156,1306511
2020-04-03,231.72764587402344,266.6000061035156,279.0,259.54998779296875,270.0,2483511
2020-04-07,258.9770202636719,297.95001220703125,306.0,271.3999938964844,282.0,2403470
2020-04-08,280.79388427734375,323.04998779296875,325.0,288.04998779296875,295.25,3770438
2020-04-09,294.0490417480469,338.29998779296875,342.45001220703125,316.5,334.5,3162187
2020-04-13,301.5241394042969,346.8999938964844,353.8999938964844,326.54998779296875,339.0,3345287
2020-04-15,303.4798278808594,349.1499938964844,357.75,341.75,349.5,2576147
2020-04-16,314.64892578125,362.0,368.3999938964844,343.6499938964844,345.45001220703125,4515582
2020-04-17,319.6903381347656,367.79998779296875,376.0,363.0,368.1000061035156,1601043
2020-04-20,325.5139465332031,374.5,381.45001220703125,360.6499938964844,373.0,1678493
2020-04-21,311.7371520996094,358.6499938964844,374.3999938964844,350.04998779296875,350.04998779296875,2811645
2020-04-22,326.3831787109375,375.5,377.95001220703125,353.04998779296875,359.0,2105841
2020-04-23,324.5578308105469,373.3999938964844,387.45001220703125,369.1499938964844,377.79998779296875,3372999
2020-04-24,327.6000671386719,376.8999938964844,385.45001220703125,366.5,368.70001220703125,3767795
2020-04-27,328.6864929199219,378.1499938964844,385.5,376.0,379.5,1733523
2020-04-28,328.5561218261719,378.0,385.45001220703125,374.45001220703125,384.70001220703125,2006104
2020-04-29,341.8548278808594,393.29998779296875,398.0,378.6000061035156,379.95001220703125,3300424
2020-04-30,333.8583068847656,384.1000061035156,401.8500061035156,382.0,399.0,2417645
2020-05-04,331.38104248046875,381.25,388.0,372.6000061035156,377.79998779296875,2295036
2020-05-05,328.1649169921875,377.54998779296875,390.0,376.0,385.0,1444179
2020-05-06,327.6434326171875,376.95001220703125,383.3500061035156,373.6000061035156,383.0,2488850
2020-05-07,332.25018310546875,382.25,389.04998779296875,372.6499938964844,375.1000061035156,1520185
2020-05-08,329.20806884765625,378.75,411.0,375.20001220703125,387.5,8509328
2020-05-11,341.15948486328125,392.5,395.0,380.70001220703125,383.0,2861407
2020-05-12,354.89276123046875,408.29998779296875,415.0,381.6000061035156,388.79998779296875,3748008
2020-05-13,340.20330810546875,391.3999938964844,415.0,390.0,415.0,3862926
2020-05-14,335.1185607910156,385.54998779296875,394.8500061035156,383.20001220703125,389.0,1779817
2020-05-15,335.81396484375,386.3500061035156,392.0,381.0,385.70001220703125,1858871
2020-05-18,311.21575927734375,358.04998779296875,389.0,355.5,388.79998779296875,2097752
2020-05-19,321.5591735839844,369.95001220703125,372.29998779296875,358.45001220703125,362.3999938964844,2764080
2020-05-20,329.8164978027344,379.45001220703125,386.25,369.0,369.70001220703125,2803654
