Date,Adj Close,Close,High,Low,Open,Volume
,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS
2010-01-04,147.80029296875,185.10000610351562,185.97999572753906,180.0,180.0,1832855
2010-01-05,150.08395385742188,187.9600067138672,188.50999450683594,185.60000610351562,186.0,1578660
2010-01-06,149.37332153320312,187.07000732421875,190.1999969482422,185.3699951171875,190.1999969482422,1799530
2010-01-07,147.3212127685547,184.5,188.0,180.0,180.0,873470
2010-01-08,147.5367889404297,184.77000427246094,190.0,182.05999755859375,190.0,406050
2010-01-11,151.68092346191406,189.9600067138672,192.07000732421875,183.02000427246094,183.02000427246094,2123740
2010-01-12,147.8881378173828,185.2100067138672,191.10000610351562,184.8000030517578,190.5,1282760
2010-01-13,146.8820037841797,183.9499969482422,186.0,181.22000122070312,185.0,2398245
2010-01-14,147.40106201171875,184.60000610351562,186.94000244140625,181.11000061035156,181.11000061035156,745590
2010-01-15,145.08541870117188,181.6999969482422,186.94000244140625,180.61000061035156,182.39999389648438,1744785
2010-01-18,146.8820037841797,183.9499969482422,184.99000549316406,179.5800018310547,182.39999389648438,1466775
2010-01-19,146.92994689941406,184.00999450683594,188.0,181.1999969482422,181.1999969482422,1197270
2010-01-20,148.27139282226562,185.69000244140625,186.57000732421875,181.11000061035156,181.11000061035156,1672810
2010-01-21,144.39076232910156,180.8300018310547,186.5,180.1999969482422,183.0,1235670
2010-01-22,143.64816284179688,179.89999389648438,182.77999877929688,177.02000427246094,179.0,2605130
2010-01-25,143.7998504638672,180.08999633789062,181.8000030517578,178.0,178.0,2293905
2010-01-27,137.4678497314453,172.16000366210938,179.8000030517578,170.02000427246094,178.0,3925665
2010-01-28,140.66978454589844,176.1699981689453,178.0,170.0,170.0,3966620
2010-01-29,143.5124053955078,179.72999572753906,180.1999969482422,171.39999389648438,175.55999755859375,2545225
2010-02-01,141.9952850341797,177.8300018310547,179.38999938964844,175.1999969482422,177.0,1824755
2010-02-02,138.7454071044922,173.75999450683594,181.32000732421875,172.8000030517578,180.0,2080580
2010-02-03,141.58804321289062,177.32000732421875,178.64999389648438,172.47000122070312,174.0,2828175
2010-02-04,141.2003936767578,174.83999633789062,177.16000366210938,173.10000610351562,177.0,1557995
2010-02-05,137.94577026367188,170.80999755859375,173.0,169.0,173.0,1569625
2010-02-08,142.92059326171875,176.97000122070312,177.8699951171875,169.6999969482422,170.39999389648438,1366435
2010-02-09,143.47781372070312,177.66000366210938,178.39999389648438,174.0,175.0,1075170
2010-02-10,140.69163513183594,174.2100067138672,180.0,172.6199951171875,180.0,1373565
2010-02-11,142.85597229003906,176.88999938964844,177.5,174.0,176.94000244140625,828285
2010-02-15,141.91110229492188,175.72000122070312,178.1999969482422,174.05999755859375,178.0,1408915
2010-02-16,143.45361328125,177.6300048828125,178.66000366210938,170.0,170.0,1035165
2010-02-17,143.85739135742188,178.1300048828125,178.97999572753906,177.11000061035156,178.9600067138672,956210
2010-02-18,144.72149658203125,179.1999969482422,181.99000549316406,176.1999969482422,178.89999389648438,1130035
2010-02-19,143.0013427734375,177.07000732421875,179.10000610351562,175.50999450683594,179.0,926525
