Date,Adj Close,Close,High,Low,Open,Volume
,ZODIACLOTH.NS,ZODIACLOTH.NS,ZODIACLOTH.NS,ZODIACLOTH.NS,ZODIACLOTH.NS,ZODIACLOTH.NS
2010-01-04,159.5230255126953,177.3333282470703,179.11111450195312,173.86666870117188,177.2888946533203,1678
2010-01-05,159.22317504882812,177.0,179.55555725097656,174.4888916015625,174.7111053466797,1471
2010-01-06,161.26220703125,179.26666259765625,179.95555114746094,174.75555419921875,175.15554809570312,10559
2010-01-07,163.82095336914062,182.11111450195312,184.39999389648438,176.24444580078125,176.91111755371094,5818
2010-01-08,171.0974578857422,190.1999969482422,193.06666564941406,178.8444366455078,178.8444366455078,4623
2010-01-11,167.11932373046875,185.77777099609375,190.6666717529297,184.04444885253906,190.6666717529297,821
2010-01-12,165.52015686035156,184.0,189.91111755371094,182.22222900390625,184.22222900390625,4758
2010-01-13,170.69760131835938,189.75555419921875,190.0,182.26666259765625,184.8000030517578,1557
2010-01-14,168.27882385253906,187.06666564941406,189.77777099609375,186.22222900390625,188.88888549804688,3557
2010-01-15,174.09597778320312,193.53334045410156,197.3333282470703,186.6666717529297,188.88888549804688,6549
2010-01-18,176.07504272460938,195.73333740234375,200.0,191.64443969726562,193.3333282470703,3006
2010-01-19,175.91513061523438,195.55555725097656,199.06666564941406,193.93333435058594,199.06666564941406,3989
2010-01-20,177.9141082763672,197.77777099609375,200.0,194.24444580078125,194.6666717529297,3487
2010-01-21,171.9170379638672,191.11111450195312,202.22222900390625,185.42222595214844,202.22222900390625,3555
2010-01-22,168.67861938476562,187.5111083984375,197.75555419921875,185.3333282470703,186.6666717529297,5015
2010-01-25,167.45919799804688,186.15554809570312,188.88888549804688,184.3333282470703,184.8222198486328,49
2010-01-27,163.58102416992188,181.8444366455078,184.022216796875,174.4888916015625,181.15554809570312,1782
2010-01-28,164.28070068359375,182.62222290039062,184.44444274902344,182.3111114501953,182.3111114501953,121
2010-01-29,160.88238525390625,178.8444366455078,184.44444274902344,175.24444580078125,182.22222900390625,113604
2010-02-01,160.3625946044922,178.26666259765625,181.62222290039062,177.77777099609375,177.77777099609375,5226
2010-02-02,161.9019012451172,179.977783203125,190.88888549804688,176.6666717529297,182.22222900390625,2603
2010-02-03,171.07745361328125,190.1777801513672,196.39999389648438,184.44444274902344,186.5111083984375,2364
