Date,Adj Close,Close,High,Low,Open,Volume
,MENONBE.NS,MENONBE.NS,MENONBE.NS,MENONBE.NS,MENONBE.NS,MENONBE.NS
2015-03-09,18.058025360107422,23.641666412353516,24.983333587646484,23.333332061767578,24.5,12726
2015-03-10,18.19169044494629,23.816665649414062,24.16666603088379,23.333332061767578,24.0,12072
2015-03-11,17.44696617126465,22.841665267944336,23.04166603088379,22.78333282470703,23.008333206176758,876
2015-03-12,17.491525650024414,22.899999618530273,23.333332061767578,22.716665267944336,22.716665267944336,14040
2015-03-13,17.676111221313477,23.141666412353516,23.333332061767578,22.16666603088379,22.16666603088379,1644
2015-03-16,17.376949310302734,22.75,23.316665649414062,22.683332443237305,22.683332443237305,606
2015-03-17,16.880464553833008,22.100000381469727,23.333332061767578,21.883333206176758,23.333332061767578,1578
2015-03-18,16.950481414794922,22.191665649414062,22.208332061767578,22.008333206176758,22.008333206176758,678
2015-03-19,17.05868911743164,22.333332061767578,22.616666793823242,22.16666603088379,22.616666793823242,3546
2015-03-20,17.16053581237793,22.466665267944336,23.075000762939453,21.0,23.075000762939453,1200
2015-03-23,17.383316040039062,22.758333206176758,23.008333206176758,22.5,22.5,11400
2015-03-24,17.077783584594727,22.358333587646484,22.65833282470703,20.591665267944336,20.591665267944336,15300
2015-03-25,17.625194549560547,23.075000762939453,23.333332061767578,22.0,22.333332061767578,4596
2015-03-26,17.567907333374023,23.0,23.0,22.183332443237305,22.183332443237305,12
2015-03-27,18.07712173461914,23.66666603088379,23.66666603088379,23.0,23.0,600
2015-03-30,17.669748306274414,23.133333206176758,23.333332061767578,22.333332061767578,22.333332061767578,2292
2015-03-31,17.1096134185791,22.399999618530273,23.333332061767578,21.850000381469727,23.333332061767578,8232
2015-04-01,17.497892379760742,22.90833282470703,23.316665649414062,22.333332061767578,22.66666603088379,9060
2015-04-06,18.86004066467285,24.691665649414062,24.983333587646484,23.66666603088379,23.66666603088379,29472
2015-04-07,19.025531768798828,24.90833282470703,25.799999237060547,24.183332443237305,25.799999237060547,20550
2015-04-08,19.40107536315918,25.399999618530273,25.649999618530273,24.66666603088379,25.16666603088379,35520
2015-04-09,20.177631378173828,26.41666603088379,26.91666603088379,25.41666603088379,26.708332061767578,37496
2015-04-10,24.18769645690918,31.66666603088379,31.66666603088379,27.083332061767578,27.41666603088379,116860
2015-04-13,28.038633346557617,36.70833206176758,37.33333206176758,32.5,32.5,229249
2015-04-15,27.433935165405273,35.916664123535156,38.33333206176758,35.08333206176758,37.5,117121
2015-04-16,26.606464385986328,34.83333206176758,36.58333206176758,34.041664123535156,35.33333206176758,49428
2015-04-17,25.938121795654297,33.95833206176758,36.666664123535156,33.75,36.666664123535156,17691
2015-04-20,25.269771575927734,33.08333206176758,35.0,32.5,34.95833206176758,33046
2015-04-21,24.63326072692871,32.25,33.125,30.54166603088379,30.54166603088379,11604
2015-04-22,24.124046325683594,31.583332061767578,32.916664123535156,29.16666603088379,32.416664123535156,24008
2015-04-23,24.219520568847656,31.708332061767578,33.75,30.833332061767578,33.75,10328
2015-04-24,22.85100555419922,29.91666603088379,32.041664123535156,29.29166603088379,31.083332061767578,8425
2015-04-27,21.546144485473633,28.208332061767578,32.5,27.91666603088379,32.5,7347
2015-04-28,21.864408493041992,28.625,28.708332061767578,26.79166603088379,28.625,7248
2015-04-29,23.45570182800293,30.708332061767578,31.125,27.91666603088379,29.66666603088379,7839
2015-04-30,23.551176071166992,30.833332061767578,31.66666603088379,30.54166603088379,31.083332061767578,7243
2015-05-04,26.224552154541016,34.33333206176758,36.666664123535156,30.083332061767578,36.666664123535156,36690
2015-05-05,28.388715744018555,37.166664123535156,40.33333206176758,34.25,35.0,325376
2015-05-06,28.388715744018555,37.166664123535156,39.33333206176758,34.166664123535156,36.625,129591
2015-05-07,26.765592575073242,35.041664123535156,37.08333206176758,34.0,36.666664123535156,36508
2015-05-08,25.938121795654297,33.95833206176758,36.666664123535156,33.45833206176758,36.625,38014
2015-05-11,26.54281234741211,34.75,35.83333206176758,33.95833206176758,34.33333206176758,30428
2015-05-12,24.856040954589844,32.541664123535156,35.20833206176758,32.25,33.75,44770
2015-05-13,26.606464385986328,34.83333206176758,35.416664123535156,33.33333206176758,33.95833206176758,32222
2015-05-14,26.765592575073242,35.041664123535156,35.33333206176758,34.166664123535156,34.166664123535156,11552
2015-05-15,26.447336196899414,34.625,35.70833206176758,34.5,35.58333206176758,12493
2015-05-18,26.065425872802734,34.125,35.666664123535156,33.375,34.166664123535156,13677
2015-05-19,25.874469757080078,33.875,34.916664123535156,33.33333206176758,34.75,7929
2015-05-20,25.619861602783203,33.541664123535156,35.0,33.375,34.08333206176758,12073
2015-05-21,25.55620765686035,33.45833206176758,34.041664123535156,33.0,34.041664123535156,2360
2015-05-22,25.30160140991211,33.125,33.291664123535156,32.5,32.666664123535156,22039
2015-05-25,25.14246940612793,32.916664123535156,33.0,32.041664123535156,32.5,5766
2015-05-26,24.283174514770508,31.79166603088379,32.5,30.583332061767578,32.5,12604
2015-05-27,24.50595474243164,32.08333206176758,33.33333206176758,31.875,33.33333206176758,2572
2015-05-28,24.569608688354492,32.166664123535156,33.75,30.833332061767578,32.5,3474
2015-05-29,24.50595474243164,32.08333206176758,33.666664123535156,31.875,33.666664123535156,3214
2015-06-01,24.028566360473633,31.458332061767578,33.125,30.875,30.875,8504
2015-06-02,24.410480499267578,31.958332061767578,32.33333206176758,31.0,31.25,2606
2015-06-03,23.933090209960938,31.333332061767578,31.625,30.54166603088379,31.625,2752
2015-06-04,23.551176071166992,30.833332061767578,31.66666603088379,30.333332061767578,30.583332061767578,5196
2015-06-05,23.678485870361328,31.0,31.625,30.833332061767578,30.833332061767578,3774
2015-06-08,23.614831924438477,30.91666603088379,31.54166603088379,30.66666603088379,30.66666603088379,1476
2015-06-09,24.314998626708984,31.833332061767578,33.95833206176758,30.958332061767578,33.95833206176758,12289
2015-06-10,24.887863159179688,32.58333206176758,34.916664123535156,30.41666603088379,34.916664123535156,15920
2015-06-11,24.442302703857422,32.0,32.70833206176758,31.083332061767578,32.58333206176758,6716
2015-06-12,23.933090209960938,31.333332061767578,32.916664123535156,30.833332061767578,32.08333206176758,6157
2015-06-15,23.901264190673828,31.29166603088379,32.45833206176758,31.25,32.25,4669
2015-06-16,23.964914321899414,31.375,32.45833206176758,30.5,30.54166603088379,8480
2015-06-17,24.696910858154297,32.33333206176758,32.33333206176758,31.41666603088379,31.41666603088379,5044
2015-06-18,27.020206451416016,35.375,35.666664123535156,32.166664123535156,32.291664123535156,39595
2015-06-19,27.370285034179688,35.83333206176758,36.5,35.041664123535156,35.83333206176758,45769
2015-06-22,27.656719207763672,36.20833206176758,36.666664123535156,35.45833206176758,36.5,32935
2015-06-23,27.911327362060547,36.541664123535156,36.666664123535156,35.416664123535156,36.20833206176758,46767
2015-06-24,27.242984771728516,35.666664123535156,37.5,35.166664123535156,35.166664123535156,28124
2015-06-25,26.733768463134766,35.0,35.58333206176758,34.166664123535156,35.0,9356
2015-06-26,26.383686065673828,34.541664123535156,35.416664123535156,33.791664123535156,35.416664123535156,12752
2015-06-29,25.810813903808594,33.791664123535156,34.20833206176758,33.33333206176758,34.20833206176758,9910
2015-06-30,26.033597946166992,34.08333206176758,34.95833206176758,33.33333206176758,33.33333206176758,4786
2015-07-01,27.433935165405273,35.916664123535156,36.416664123535156,34.33333206176758,35.83333206176758,22674
2015-07-02,26.765592575073242,35.041664123535156,37.20833206176758,34.791664123535156,37.20833206176758,6991
2015-07-03,26.065425872802734,34.125,36.20833206176758,32.875,36.20833206176758,21892
2015-07-06,27.26644515991211,35.0,35.0,34.166664123535156,34.166664123535156,11360
2015-07-07,26.7795467376709,34.375,37.416664123535156,34.166664123535156,37.416664123535156,26677
2015-07-08,27.20152473449707,34.916664123535156,36.041664123535156,34.291664123535156,35.0,39196
2015-07-09,27.26644515991211,35.0,35.75,34.58333206176758,35.75,7454
2015-07-10,25.968046188354492,33.33333206176758,35.166664123535156,32.95833206176758,34.625,34465
2015-07-13,27.104148864746094,34.791664123535156,35.0,33.33333206176758,33.33333206176758,17866
2015-07-14,27.33136558532715,35.08333206176758,37.0,34.58333206176758,35.0,135975
2015-07-15,26.68216323852539,34.25,36.166664123535156,33.0,35.25,58140
2015-07-16,26.065418243408203,33.45833206176758,34.916664123535156,33.33333206176758,34.916664123535156,51146
2015-07-17,26.454944610595703,33.95833206176758,34.125,33.33333206176758,34.125,33218
2015-07-20,28.110408782958984,36.08333206176758,37.625,33.375,33.416664123535156,192144
2015-07-21,27.136606216430664,34.83333206176758,37.20833206176758,34.33333206176758,35.416664123535156,26982
2015-07-22,26.94184684753418,34.58333206176758,35.416664123535156,33.916664123535156,35.0,22958
2015-07-23,27.071685791015625,34.75,35.0,34.375,34.75,15292
2015-07-24,27.26644515991211,35.0,35.416664123535156,34.58333206176758,34.916664123535156,35101
2015-07-27,27.1690673828125,34.875,36.95833206176758,34.375,35.416664123535156,35508
2015-07-28,27.33136558532715,35.08333206176758,36.125,34.916664123535156,36.125,40374
2015-07-29,27.5261287689209,35.33333206176758,36.33333206176758,34.166664123535156,34.166664123535156,39476
2015-07-30,27.59104347229004,35.416664123535156,36.791664123535156,32.166664123535156,36.375,113174
2015-07-31,27.850732803344727,35.75,36.041664123535156,33.83333206176758,33.83333206176758,24500
2015-08-03,28.14286994934082,36.125,36.625,35.416664123535156,35.416664123535156,49627
2015-08-04,28.14286994934082,36.125,36.25,34.291664123535156,34.291664123535156,17558
2015-08-05,28.564844131469727,36.666664123535156,37.291664123535156,35.95833206176758,36.666664123535156,56354
2015-08-06,28.98682975769043,37.20833206176758,37.916664123535156,35.041664123535156,37.416664123535156,75871
2015-08-07,34.76472473144531,44.625,44.625,37.291664123535156,37.416664123535156,751314
2015-08-10,37.84843063354492,48.58333206176758,52.83333206176758,45.75,45.83333206176758,482503
2015-08-11,36.32280349731445,46.625,52.416664123535156,41.666664123535156,52.416664123535156,155536
2015-08-12,33.95321273803711,43.58333206176758,45.83333206176758,43.041664123535156,45.83333206176758,57938
2015-08-13,33.5312385559082,43.041664123535156,46.08333206176758,42.75,44.166664123535156,35198
2015-08-14,33.14171600341797,42.541664123535156,43.33333206176758,39.166664123535156,43.33333206176758,113658
2015-08-17,33.5312385559082,43.041664123535156,43.58333206176758,41.291664123535156,41.666664123535156,16264
2015-08-18,33.14171600341797,42.541664123535156,44.166664123535156,40.95833206176758,43.33333206176758,22476
2015-08-19,39.568809509277344,50.791664123535156,51.041664123535156,41.416664123535156,42.08333206176758,280837
2015-08-20,36.71232604980469,47.125,50.625,46.25,50.33333206176758,157015
2015-08-21,38.335330963134766,49.20833206176758,50.375,42.75,45.83333206176758,107630
2015-08-24,32.13545227050781,41.25,49.125,40.666664123535156,44.166664123535156,70365
2015-08-25,30.479990005493164,39.125,43.25,34.625,42.5,142426
2015-08-26,31.518718719482422,40.45833206176758,41.58333206176758,38.33333206176758,38.33333206176758,41036
2015-08-27,34.01813888549805,43.666664123535156,44.5,40.416664123535156,41.58333206176758,56482
2015-08-28,33.40140151977539,42.875,47.5,42.166664123535156,44.166664123535156,41293
2015-08-31,32.3302116394043,41.5,43.33333206176758,40.83333206176758,41.33333206176758,18067
2015-09-01,29.73341178894043,38.166664123535156,42.33333206176758,37.5,40.875,53234
2015-09-02,30.73967933654785,39.45833206176758,40.0,38.666664123535156,38.666664123535156,26714
2015-09-03,32.849578857421875,42.166664123535156,44.5,40.25,44.5,44157
2015-09-04,31.713476181030273,40.70833206176758,43.875,39.70833206176758,43.875,23577
2015-09-07,31.616092681884766,40.58333206176758,42.25,39.75,40.25,21808
2015-09-08,30.8695125579834,39.625,40.625,39.25,40.125,23320
2015-09-09,32.3302116394043,41.5,45.791664123535156,39.791664123535156,40.875,46260
2015-09-10,31.388874053955078,40.291664123535156,41.25,38.58333206176758,40.916664123535156,27426
2015-09-11,32.297760009765625,41.45833206176758,42.916664123535156,40.916664123535156,42.041664123535156,37549
2015-09-14,31.648557662963867,40.625,42.0,40.0,40.916664123535156,22644
2015-09-15,31.87577247619629,40.916664123535156,41.5,40.166664123535156,40.166664123535156,17071
2015-09-16,32.395137786865234,41.58333206176758,42.45833206176758,40.916664123535156,40.916664123535156,16495
2015-09-18,32.752193450927734,42.041664123535156,42.5,40.875,40.875,12597
2015-09-21,32.882041931152344,42.20833206176758,42.5,41.08333206176758,41.75,10558
2015-09-22,32.070533752441406,41.166664123535156,43.916664123535156,40.83333206176758,41.791664123535156,8179
2015-09-23,31.77839469909668,40.791664123535156,42.041664123535156,40.666664123535156,40.83333206176758,24310
2015-09-24,31.45379638671875,40.375,41.5,40.08333206176758,40.416664123535156,9868
2015-09-28,31.09672737121582,39.916664123535156,41.5,39.791664123535156,41.45833206176758,5061
2015-09-29,30.642292022705078,39.33333206176758,40.375,39.166664123535156,40.375,14523
2015-09-30,31.45379638671875,40.375,41.5,39.166664123535156,39.166664123535156,5570
2015-10-01,31.45379638671875,40.375,41.666664123535156,39.875,40.75,8629
2015-10-05,36.095584869384766,46.33333206176758,48.416664123535156,35.75,40.125,234087
2015-10-06,37.199222564697266,47.75,49.875,46.666664123535156,49.08333206176758,68155
2015-10-07,36.25788497924805,46.541664123535156,49.125,46.08333206176758,47.58333206176758,41121
2015-10-08,35.056861877441406,45.0,46.70833206176758,44.75,46.58333206176758,14125
2015-10-09,36.16050338745117,46.416664123535156,47.08333206176758,44.416664123535156,47.041664123535156,33244
2015-10-12,34.89455795288086,44.791664123535156,46.416664123535156,44.25,46.416664123535156,15222
2015-10-13,35.86835861206055,46.041664123535156,47.70833206176758,44.75,47.70833206176758,10040
2015-10-14,39.14683151245117,50.25,54.166664123535156,46.0,48.33333206176758,249220
2015-10-15,40.41277313232422,51.875,52.75,50.08333206176758,51.541664123535156,68566
2015-10-16,37.65366744995117,48.33333206176758,53.75,47.5,51.83333206176758,154275
