Date,Adj Close,Close,High,Low,Open,Volume
,HONAUT.NS,HONAUT.NS,HONAUT.NS,HONAUT.NS,HONAUT.NS,HONAUT.NS
2010-01-04,2089.91845703125,2174.699951171875,2218.0,2150.0,2160.0,982
2010-01-05,2111.82958984375,2197.5,2209.949951171875,2172.25,2200.0,783
2010-01-06,2099.5283203125,2184.699951171875,2200.0,2175.0,2175.050048828125,852
2010-01-07,2069.73681640625,2153.699951171875,2189.949951171875,2135.0,2173.0,596
2010-01-08,2083.288330078125,2167.800048828125,2180.0,2141.10009765625,2145.0,584
2010-01-11,2203.126220703125,2292.5,2309.0,2160.0,2175.050048828125,3131
2010-01-12,2261.699462890625,2353.449951171875,2394.0,2289.949951171875,2289.949951171875,5773
2010-01-13,2256.318359375,2347.85009765625,2364.0,2280.0,2364.0,3365
2010-01-14,2332.52685546875,2427.14990234375,2435.949951171875,2360.0,2360.0,9769
2010-01-15,2337.524169921875,2432.35009765625,2460.0,2391.14990234375,2439.0,1899
2010-01-18,2307.2998046875,2400.89990234375,2427.949951171875,2372.0,2421.0,1297
2010-01-19,2254.9248046875,2346.39990234375,2409.949951171875,2325.0,2400.0,507
2010-01-20,2223.30712890625,2313.5,2425.0,2300.0,2425.0,381
2010-01-21,2205.865234375,2295.35009765625,2339.85009765625,2275.0,2286.050048828125,753
2010-01-22,2194.572998046875,2283.60009765625,2350.0,2194.0,2275.0,1083
2010-01-25,2168.91455078125,2256.89990234375,2330.0,2232.050048828125,2330.0,120
2010-01-27,2111.349609375,2197.0,2275.0,2175.39990234375,2226.699951171875,1620
2010-01-28,2120.62255859375,2206.64990234375,2225.0,2195.199951171875,2225.0,570
2010-01-29,2153.825439453125,2241.199951171875,2272.0,2176.10009765625,2200.050048828125,546
2010-02-01,2175.59326171875,2263.85009765625,2399.0,2246.0,2399.0,2911
2010-02-02,2188.902587890625,2277.699951171875,2375.0,2266.0,2305.0,4819
2010-02-03,2206.681640625,2296.199951171875,2370.0,2285.0,2370.0,1437
2010-02-04,2215.762939453125,2305.64990234375,2315.0,2281.0,2286.60009765625,778
2010-02-05,2116.25048828125,2202.10009765625,2289.89990234375,2200.0,2282.0,12932
2010-02-08,2209.564453125,2299.199951171875,2339.89990234375,2229.0,2284.0,794
2010-02-09,2186.836669921875,2275.550048828125,2324.64990234375,2201.050048828125,2276.050048828125,2423
2010-02-10,2173.958984375,2262.14990234375,2300.0,2212.050048828125,2300.0,550
2010-02-11,2178.523681640625,2266.89990234375,2300.0,2249.89990234375,2279.5,958
2010-02-15,2176.025390625,2264.300048828125,2305.0,2260.0,2305.0,935
2010-02-16,2186.98095703125,2275.699951171875,2285.949951171875,2251.14990234375,2265.0,379
2010-02-17,2260.21044921875,2351.89990234375,2370.0,2271.39990234375,2370.0,2468
2010-02-18,2260.88330078125,2352.60009765625,2390.0,2265.0,2265.0,742
2010-02-19,2227.05517578125,2317.39990234375,2350.0,2300.0,2350.0,444
2010-02-22,2287.743408203125,2380.550048828125,2450.0,2325.050048828125,2367.0,7994
2010-02-23,2274.769775390625,2367.050048828125,2400.10009765625,2361.300048828125,2398.0,726
2010-02-24,2274.865234375,2367.14990234375,2381.5,2330.0,2330.0,1997
