Date,Adj Close,Close,High,Low,Open,Volume
,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
2010-01-04,12.24518871307373,13.5600004196167,13.699999809265137,13.199999809265137,13.6899995803833,95515
2010-01-05,12.317428588867188,13.640000343322754,13.859999656677246,13.550000190734863,13.699999809265137,112390
2010-01-06,12.317428588867188,13.640000343322754,13.890000343322754,13.630000114440918,13.760000228881836,31370
2010-01-07,12.290340423583984,13.609999656677246,13.680000305175781,13.529999732971191,13.649999618530273,54360
2010-01-08,13.085014343261719,14.489999771118164,14.760000228881836,13.569999694824219,13.600000381469727,430870
2010-01-11,13.74422836303711,15.220000267028809,15.9399995803833,14.319999694824219,14.380000114440918,756360
2010-01-12,12.759917259216309,14.130000114440918,15.5600004196167,14.0,15.390000343322754,313620
2010-01-13,13.075984001159668,14.479999542236328,14.600000381469727,14.119999885559082,14.199999809265137,165080
2010-01-14,13.690049171447754,15.15999984741211,15.760000228881836,14.579999923706055,14.600000381469727,451565
2010-01-15,13.229498863220215,14.649999618530273,15.6899995803833,14.40999984741211,15.380000114440918,195565
2010-01-18,13.473316192626953,14.920000076293945,15.0,14.4399995803833,14.800000190734863,100020
2010-01-19,12.913437843322754,14.300000190734863,14.979999542236328,14.199999809265137,14.710000038146973,138255
2010-01-20,12.922465324401855,14.3100004196167,14.770000457763672,14.239999771118164,14.430000305175781,88540
2010-01-21,12.299370765686035,13.619999885559082,14.390000343322754,13.4399995803833,14.109999656677246,115535
2010-01-22,12.470945358276367,13.8100004196167,14.09000015258789,12.970000267028809,13.600000381469727,113360
2010-01-25,12.091672897338867,13.390000343322754,13.680000305175781,13.3100004196167,13.600000381469727,38480
2010-01-27,11.080270767211914,12.270000457763672,13.579999923706055,12.1899995803833,13.199999809265137,124230
2010-01-28,11.188634872436523,12.390000343322754,13.199999809265137,12.25,12.789999961853027,182930
2010-01-29,11.260875701904297,12.470000267028809,12.6899995803833,11.399999618530273,12.5600004196167,245210
2010-02-01,11.405363082885742,12.630000114440918,12.829999923706055,12.020000457763672,12.020000457763672,63360
2010-02-02,11.269904136657715,12.479999542236328,13.0,12.420000076293945,12.850000381469727,63255
2010-02-03,11.667243003845215,12.920000076293945,13.180000305175781,12.510000228881836,12.6899995803833,63110
2010-02-04,11.369241714477539,12.59000015258789,13.0,12.510000228881836,13.0,52795
2010-02-05,11.296998023986816,12.510000228881836,12.59000015258789,12.020000457763672,12.399999618530273,62050
2010-02-08,11.324090957641602,12.539999961853027,12.579999923706055,12.260000228881836,12.5,22695
2010-02-09,11.02608585357666,12.210000038146973,12.609999656677246,12.029999732971191,12.319999694824219,155845
2010-02-10,10.962874412536621,12.140000343322754,12.579999923706055,12.109999656677246,12.390000343322754,39220
2010-02-11,11.089299201965332,12.279999732971191,12.380000114440918,12.119999885559082,12.380000114440918,23405
2010-02-15,11.676273345947266,12.930000305175781,13.09000015258789,12.119999885559082,12.390000343322754,105145
2010-02-16,12.78701114654541,14.15999984741211,14.229999542236328,13.09000015258789,13.09000015258789,721980
2010-02-17,12.136822700500488,13.4399995803833,14.699999809265137,13.220000267028809,14.399999618530273,391480
2010-02-18,11.883971214294434,13.15999984741211,13.539999961853027,13.020000457763672,13.3100004196167,60670
2010-02-19,11.874942779541016,13.149999618530273,13.5,12.949999809265137,13.010000228881836,153100
2010-02-22,11.495665550231934,12.729999542236328,13.390000343322754,12.640000343322754,13.369999885559082,300745
2010-02-23,12.335491180419922,13.65999984741211,13.789999961853027,12.520000457763672,12.800000190734863,621725
2010-02-24,12.209068298339844,13.520000457763672,13.770000457763672,13.199999809265137,13.3100004196167,74095
2010-02-25,12.281310081481934,13.600000381469727,13.989999771118164,13.449999809265137,13.600000381469727,105270
