Date,Adj Close,Close,High,Low,Open,Volume
,MOL.NS,MOL.NS,MOL.NS,MOL.NS,MOL.NS,MOL.NS
2021-08-18,85.75637817382812,89.25,89.25,85.0,85.0,242314
2021-08-20,90.03218078613281,93.69999694824219,93.69999694824219,93.69999694824219,93.69999694824219,57874
2021-08-23,94.50016021728516,98.3499984741211,98.3499984741211,98.3499984741211,98.3499984741211,262813
2021-08-24,99.20835876464844,103.25,103.25,100.0,103.25,563975
2021-08-25,104.15676879882812,108.4000015258789,108.4000015258789,108.4000015258789,108.4000015258789,56627
2021-08-26,102.13896942138672,106.30000305175781,113.80000305175781,104.5,113.80000305175781,1618697
2021-08-27,107.08737182617188,111.44999694824219,111.5999984741211,101.0,103.6500015258789,1742847
2021-08-30,108.43257141113281,112.8499984741211,114.9000015258789,107.5,114.9000015258789,873097
2021-08-31,109.15321350097656,113.5999984741211,114.69999694824219,108.6500015258789,113.25,824633
2021-09-01,114.5820541381836,119.25,119.25,111.0,113.5,1344191
2021-09-02,136.15325927734375,141.6999969482422,143.10000610351562,116.0,118.0,8199063
2021-09-03,125.72797393798828,130.85000610351562,149.6999969482422,126.19999694824219,145.39999389648438,5977953
2021-09-06,124.33473205566406,129.39999389648438,135.5500030517578,127.19999694824219,132.0,1912518
2021-09-07,117.3685302734375,122.1500015258789,130.89999389648438,121.19999694824219,130.3000030517578,1556814
2021-09-08,111.89164733886719,116.44999694824219,122.0,114.5,122.0,2255412
2021-09-09,113.52510833740234,118.1500015258789,121.5999984741211,116.30000305175781,117.0,1272766
2021-09-13,110.01798248291016,114.5,118.94999694824219,114.0,118.4000015258789,974856
2021-09-14,115.54290771484375,120.25,125.4000015258789,114.55000305175781,114.55000305175781,1902339
2021-09-15,121.18151092529297,124.6500015258789,128.25,120.25,122.05000305175781,1889404
2021-09-16,116.70951843261719,120.05000305175781,126.6500015258789,119.0999984741211,126.4000015258789,1353544
2021-09-17,115.29985809326172,118.5999984741211,125.0999984741211,118.0,121.5,1075737
2021-09-20,113.59855651855469,116.8499984741211,122.19999694824219,116.0,118.0,1082286
2021-09-21,112.38333129882812,115.5999984741211,117.5,113.05000305175781,117.0,850094
2021-09-22,115.29985809326172,118.5999984741211,120.0,115.0,116.5,731976
2021-09-23,122.5911636352539,126.0999984741211,129.6999969482422,119.05000305175781,119.5999984741211,3032317
2021-09-24,119.33438873291016,122.75,128.0,121.6500015258789,127.4000015258789,1347748
2021-09-27,117.68169403076172,121.05000305175781,124.3499984741211,120.19999694824219,123.75,533099
2021-09-28,115.3970718383789,118.69999694824219,121.9000015258789,116.69999694824219,121.9000015258789,604526
2021-09-29,114.52212524414062,117.80000305175781,118.94999694824219,116.8499984741211,118.5,496848
2021-09-30,119.72325134277344,123.1500015258789,123.80000305175781,117.5,117.5,923713
2021-10-01,119.52880859375,122.94999694824219,126.5,121.75,122.30000305175781,1318075
2021-10-04,125.99378967285156,129.60000610351562,134.0,122.30000305175781,123.05000305175781,3504210
2021-10-05,127.88951110839844,131.5500030517578,132.8000030517578,129.60000610351562,130.5,1144269
2021-10-06,122.78560638427734,126.30000305175781,135.6999969482422,125.0,132.10000610351562,1623483
2021-10-07,122.5911636352539,126.0999984741211,129.85000610351562,125.1500015258789,128.4499969482422,680555
2021-10-08,121.76482391357422,125.25,128.39999389648438,124.1500015258789,127.0,621804
2021-10-11,118.99412536621094,122.4000015258789,127.3499984741211,122.0999984741211,125.8499984741211,1250025
2021-10-12,117.73029327392578,121.0999984741211,123.75,120.19999694824219,122.0,607213
2021-10-13,118.7996826171875,122.19999694824219,124.5,121.0,121.5999984741211,619504
2021-10-14,117.24420166015625,120.5999984741211,123.5999984741211,119.9000015258789,122.4000015258789,493625
2021-10-18,115.34847259521484,118.6500015258789,121.94999694824219,118.19999694824219,121.0,680556
2021-10-19,113.40412139892578,116.6500015258789,122.44999694824219,116.0999984741211,118.9000015258789,763448
2021-10-20,110.4389877319336,113.5999984741211,117.0,112.0999984741211,116.6500015258789,606089
