Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,132.66824340820312,148.85000610351562,149.39999389648438,144.25,145.75,35418
2020-01-02,135.7432403564453,152.3000030517578,155.6999969482422,146.10000610351562,150.60000610351562,112779
2020-01-03,132.26719665527344,148.39999389648438,155.0,147.64999389648438,154.3000030517578,60917
2020-01-06,129.72703552246094,145.5500030517578,147.4499969482422,143.75,147.0,30961
2020-01-07,129.816162109375,145.64999389648438,149.0,145.10000610351562,146.0,21099
2020-01-08,131.19764709472656,147.1999969482422,151.39999389648438,143.0500030517578,144.0,16821
2020-01-09,132.62371826171875,148.8000030517578,151.5,147.89999389648438,150.0,49386
2020-01-10,133.64869689941406,149.9499969482422,154.5500030517578,149.0,150.1999969482422,78928
2020-01-13,136.18887329101562,152.8000030517578,153.85000610351562,149.9499969482422,149.9499969482422,34048
2020-01-14,138.7290496826172,155.64999389648438,156.0,153.14999389648438,153.14999389648438,48394
2020-01-15,132.7128448486328,148.89999389648438,158.75,145.0500030517578,156.0,244934
2020-01-16,133.2030487060547,149.4499969482422,151.75,148.5500030517578,148.9499969482422,54487
2020-01-17,135.83236694335938,152.39999389648438,154.25,149.8000030517578,151.0,48636
2020-01-20,133.91610717773438,150.25,154.0,149.1999969482422,153.39999389648438,43951
2020-01-21,132.44549560546875,148.60000610351562,153.1999969482422,148.0500030517578,153.1999969482422,23074
2020-01-22,134.138916015625,150.5,152.35000610351562,146.64999389648438,152.35000610351562,27122
2020-01-23,132.4900360107422,148.64999389648438,151.0,147.0,151.0,32670
2020-01-24,136.18887329101562,152.8000030517578,155.5,150.60000610351562,150.6999969482422,78055
2020-01-27,138.55078125,155.4499969482422,157.8000030517578,152.0,152.5,51485
2020-01-28,135.83236694335938,152.39999389648438,157.0,151.5,157.0,26894
2020-01-29,135.07476806640625,151.5500030517578,156.35000610351562,150.64999389648438,152.5,40589
2020-01-30,131.50962829589844,147.5500030517578,152.0,146.8000030517578,151.5500030517578,19955
2020-01-31,130.79656982421875,146.75,151.0500030517578,144.0,147.4499969482422,40495
2020-02-03,127.45423889160156,143.0,146.39999389648438,141.5,144.9499969482422,42548
2020-02-04,127.89988708496094,143.5,145.5500030517578,143.0,144.39999389648438,20593
2020-02-05,126.65213012695312,142.10000610351562,145.1999969482422,140.60000610351562,143.5,28061
2020-02-06,126.38471221923828,141.8000030517578,144.8000030517578,139.0500030517578,141.64999389648438,60024
2020-02-07,126.47380065917969,141.89999389648438,144.35000610351562,140.5500030517578,143.1999969482422,33497
2020-02-10,126.25101470947266,141.64999389648438,145.0,140.10000610351562,145.0,31407
2020-02-11,125.40428924560547,140.6999969482422,144.0,138.75,143.35000610351562,31676
2020-02-12,123.88908386230469,139.0,142.10000610351562,138.0,140.0,22363
2020-02-13,123.35433197021484,138.39999389648438,140.4499969482422,137.5,139.0,13961
2020-02-14,121.88369750976562,136.75,140.0500030517578,135.1999969482422,138.64999389648438,49467
2020-02-17,121.75001525878906,136.60000610351562,141.0,135.0,136.75,28306
2020-02-18,122.37390899658203,137.3000030517578,138.9499969482422,135.5500030517578,137.0,23769
2020-02-19,123.97824096679688,139.10000610351562,143.5,136.4499969482422,137.89999389648438,198989
2020-02-20,124.02278137207031,139.14999389648438,142.6999969482422,138.5,139.0,26905
2020-02-24,119.2098388671875,133.75,138.5,132.0500030517578,138.0,27860
2020-02-25,120.23482513427734,134.89999389648438,137.0,131.8000030517578,133.0,16712
2020-02-26,118.4076919555664,132.85000610351562,135.0,131.85000610351562,134.89999389648438,8932
2020-02-27,118.89786529541016,133.39999389648438,133.9499969482422,129.5,133.64999389648438,35114
2020-02-28,112.70342254638672,126.44999694824219,130.75,125.25,130.0,21824
2020-03-02,111.18824005126953,124.75,131.4499969482422,121.0,127.05000305175781,17758
2020-03-03,112.43603515625,126.1500015258789,129.0,124.0,124.0,17717
2020-03-04,109.58390045166016,122.94999694824219,128.35000610351562,122.0,128.35000610351562,15408
2020-03-05,111.767578125,125.4000015258789,126.0,123.0,123.4000015258789,11398
2020-03-06,109.71759796142578,123.0999984741211,125.0,115.05000305175781,123.0,33141
2020-03-09,103.79053497314453,116.44999694824219,122.80000305175781,112.0999984741211,117.0999984741211,32643
2020-03-11,102.63186645507812,115.1500015258789,117.0,111.44999694824219,116.44999694824219,24747
2020-03-12,95.055908203125,106.6500015258789,111.94999694824219,102.69999694824219,111.0,76221
2020-03-13,97.6406478881836,109.55000305175781,122.5999984741211,88.1500015258789,95.25,40411
2020-03-16,90.59947967529297,101.6500015258789,110.0999984741211,96.25,110.0999984741211,25683
2020-03-17,88.46037292480469,99.25,105.80000305175781,98.0999984741211,102.0999984741211,24098
2020-03-18,88.87828826904297,95.69999694824219,101.9000015258789,93.0,99.0,22580
2020-03-19,85.53491973876953,92.0999984741211,95.69999694824219,87.0,95.69999694824219,25008
2020-03-20,86.0921401977539,92.69999694824219,96.44999694824219,89.8499984741211,95.8499984741211,14255
2020-03-23,76.57278442382812,82.44999694824219,95.0,77.0,91.9000015258789,12299
2020-03-24,74.66891479492188,80.4000015258789,86.5999984741211,76.05000305175781,86.5999984741211,20314
2020-03-25,75.50476837158203,81.30000305175781,87.69999694824219,77.05000305175781,87.69999694824219,36509
2020-03-26,78.01229095458984,84.0,95.5,81.75,84.5999984741211,25958
2020-03-27,79.49823760986328,85.5999984741211,91.80000305175781,84.5,86.80000305175781,28763
2020-03-30,77.13002014160156,83.05000305175781,87.0999984741211,79.94999694824219,87.0999984741211,24403
2020-03-31,80.70558166503906,86.9000015258789,91.69999694824219,84.5999984741211,85.3499984741211,19117
2020-04-01,84.65264129638672,91.1500015258789,91.9000015258789,85.30000305175781,89.0,17057
2020-04-03,80.65914154052734,86.8499984741211,93.9000015258789,86.19999694824219,93.9000015258789,20148
2020-04-07,83.77035522460938,90.19999694824219,91.4000015258789,88.0999984741211,89.0,32197
2020-04-08,83.72391510009766,90.1500015258789,94.5,90.0,90.80000305175781,17111
2020-04-09,88.3210678100586,95.0999984741211,98.0,85.30000305175781,94.9000015258789,26514
2020-04-13,92.22168731689453,99.30000305175781,108.0,96.0,108.0,38268
2020-04-15,91.71089172363281,98.75,103.75,96.0,102.80000305175781,30665
2020-04-16,94.3113021850586,101.55000305175781,102.0,99.05000305175781,102.0,15693
2020-04-17,100.8587646484375,108.5999984741211,113.5999984741211,102.5,104.0,21178
2020-04-20,104.85224914550781,112.9000015258789,124.69999694824219,108.8499984741211,108.9000015258789,42798
2020-04-21,100.0693588256836,107.75,109.8499984741211,102.94999694824219,106.55000305175781,27553
2020-04-22,102.66976165771484,110.55000305175781,115.0,102.0999984741211,102.0999984741211,19791
2020-04-23,105.54877471923828,113.6500015258789,119.69999694824219,111.0999984741211,114.0,38557
2020-04-24,102.25183868408203,110.0999984741211,113.80000305175781,110.0,113.69999694824219,10345
2020-04-27,106.70968627929688,114.9000015258789,118.0,111.5999984741211,113.9000015258789,20005
2020-04-28,105.59523010253906,113.69999694824219,120.0,112.55000305175781,119.0999984741211,18106
2020-04-29,104.43433380126953,112.44999694824219,116.25,111.0,116.25,9042
2020-04-30,105.36304473876953,113.44999694824219,116.5999984741211,112.0999984741211,116.5999984741211,17402
2020-05-04,102.1589584350586,110.0,111.0,109.0,110.0,17224
2020-05-05,101.83391571044922,109.6500015258789,118.6500015258789,108.25,110.0999984741211,12594
2020-05-06,102.90194702148438,110.80000305175781,112.9000015258789,108.9000015258789,109.9000015258789,11631
2020-05-07,102.11253356933594,109.94999694824219,113.0,108.0,110.05000305175781,7507
2020-05-08,101.97322082519531,109.80000305175781,114.0,106.94999694824219,112.94999694824219,23315
2020-05-11,100.67301940917969,108.4000015258789,113.80000305175781,106.55000305175781,113.80000305175781,7775
2020-05-12,98.58340454101562,106.1500015258789,112.8499984741211,105.0,112.8499984741211,8089
2020-05-13,100.9980697631836,108.75,110.9000015258789,106.0999984741211,110.9000015258789,16132
2020-05-14,103.78422546386719,111.75,114.0,107.0,108.05000305175781,12404
2020-05-15,101.04450988769531,108.80000305175781,113.0999984741211,108.05000305175781,112.9000015258789,24573
2020-05-18,97.1903305053711,104.6500015258789,111.94999694824219,102.30000305175781,111.94999694824219,11107
2020-05-19,98.35123443603516,105.9000015258789,106.94999694824219,105.30000305175781,105.75,6614
2020-05-20,98.07260131835938,105.5999984741211,107.5,104.0999984741211,105.0999984741211,18321
2020-05-21,97.37606811523438,104.8499984741211,107.94999694824219,103.5,107.94999694824219,5310
2020-05-22,95.84368133544922,103.19999694824219,106.1500015258789,102.0,106.1500015258789,8748
2020-05-26,94.17200469970703,101.4000015258789,106.94999694824219,100.3499984741211,104.3499984741211,7893
2020-05-27,93.38258361816406,100.55000305175781,103.69999694824219,96.55000305175781,101.9000015258789,20430
2020-05-28,95.61151123046875,102.94999694824219,105.0,99.0,101.8499984741211,10544
2020-05-29,95.10072326660156,102.4000015258789,106.44999694824219,99.55000305175781,102.94999694824219,39799
2020-06-01,99.32637786865234,106.94999694824219,109.44999694824219,104.5,104.94999694824219,38052
2020-06-02,99.32637786865234,106.94999694824219,112.5,106.0999984741211,108.94999694824219,34765
2020-06-03,99.9300308227539,107.5999984741211,110.0,106.5,107.05000305175781,34801
2020-06-04,96.12230682373047,103.5,109.4000015258789,101.94999694824219,109.4000015258789,39401
2020-06-05,100.16222381591797,107.8499984741211,112.5,104.5,104.5,93610
2020-06-08,101.5552978515625,109.3499984741211,114.80000305175781,106.3499984741211,112.0,58586
2020-06-09,99.09419250488281,106.69999694824219,113.0,106.0999984741211,111.94999694824219,101797
2020-06-10,97.42250061035156,104.9000015258789,108.9000015258789,102.1500015258789,106.94999694824219,48513
2020-06-11,94.26486206054688,101.5,108.0,101.0,105.5,103544
2020-06-12,94.63636016845703,101.9000015258789,103.05000305175781,96.5,96.5999984741211,43040
2020-06-15,94.68279266357422,101.94999694824219,104.80000305175781,100.80000305175781,103.9000015258789,37050
2020-06-16,92.96465301513672,100.0999984741211,104.05000305175781,98.80000305175781,103.69999694824219,48739
2020-06-17,92.17524719238281,99.25,103.0,98.5,100.80000305175781,36539
2020-06-18,95.6579360961914,103.0,104.25,99.5999984741211,100.05000305175781,80520
2020-06-19,95.89012145996094,103.25,109.0,102.5,104.9000015258789,103992
