Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,38.75715637207031,44.33000183105469,44.66999816894531,43.959999084472656,44.41999816894531,21079405
2020-01-02,40.0161247253418,45.77000045776367,45.959999084472656,44.189998626708984,44.47999954223633,35167265
2020-01-03,38.75715637207031,44.33000183105469,45.70000076293945,44.130001068115234,45.560001373291016,33234705
2020-01-06,36.27417755126953,41.4900016784668,44.150001525878906,41.119998931884766,44.11000061035156,68253435
2020-01-07,36.379093170166016,41.61000061035156,42.86000061035156,40.939998626708984,42.68000030517578,71112745
2020-01-08,36.33538055419922,41.560001373291016,41.880001068115234,40.09000015258789,40.5,75706970
2020-01-09,37.32332229614258,42.689998626708984,43.150001525878906,42.150001525878906,42.720001220703125,43343815
2020-01-10,37.44572067260742,42.83000183105469,43.720001220703125,42.439998626708984,42.81999969482422,46604810
2020-01-13,37.79543685913086,43.22999954223633,43.36000061035156,42.720001220703125,43.0,29443200
2020-01-14,37.690521240234375,43.11000061035156,43.61000061035156,42.81999969482422,43.2400016784668,29424470
2020-01-15,38.1451530456543,43.630001068115234,43.880001068115234,41.810001373291016,42.61000061035156,58347755
2020-01-16,38.31126403808594,43.81999969482422,44.560001373291016,43.099998474121094,43.7400016784668,41565620
2020-01-17,38.748409271240234,44.31999969482422,44.7400016784668,43.15999984741211,43.220001220703125,41848320
2020-01-20,38.267547607421875,43.77000045776367,44.72999954223633,43.33000183105469,44.45000076293945,28176560
2020-01-21,38.320011138916016,43.83000183105469,44.2599983215332,43.20000076293945,43.459999084472656,30337915
2020-01-22,38.27629852294922,43.779998779296875,44.29999923706055,43.31999969482422,44.06999969482422,22607940
2020-01-23,38.59103775024414,44.13999938964844,45.349998474121094,43.41999816894531,43.810001373291016,69551335
2020-01-24,38.25880813598633,43.7599983215332,44.84000015258789,43.5,44.380001068115234,36472495
2020-01-27,36.78126525878906,42.06999969482422,43.43000030517578,41.790000915527344,43.18000030517578,32472815
2020-01-28,35.60097885131836,40.720001220703125,42.38999938964844,40.529998779296875,42.20000076293945,53997130
2020-01-29,35.68840789794922,40.81999969482422,41.58000183105469,40.709999084472656,41.16999816894531,29002775
2020-01-30,35.36492156982422,40.45000076293945,40.939998626708984,40.029998779296875,40.70000076293945,35498265
2020-01-31,35.43485641479492,40.529998779296875,41.06999969482422,40.08000183105469,40.79999923706055,35071730
2020-02-03,32.689598083496094,37.38999938964844,38.790000915527344,37.20000076293945,38.400001525878906,50795375
2020-02-04,32.47102737426758,37.13999938964844,38.529998779296875,36.959999084472656,38.0,53521590
2020-02-05,32.17377471923828,36.79999923706055,37.599998474121094,36.58000183105469,37.20000076293945,50771180
2020-02-06,33.144229888916016,37.90999984741211,38.880001068115234,36.81999969482422,37.029998779296875,83861555
2020-02-07,33.2229118347168,38.0,38.630001068115234,37.380001068115234,37.9900016784668,56097535
2020-02-10,32.724571228027344,37.43000030517578,38.36000061035156,37.189998626708984,37.9900016784668,33119950
2020-02-11,32.80325698852539,37.52000045776367,38.290000915527344,37.33000183105469,37.779998779296875,32454405
