Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,672.9585571289062,687.9099731445312,690.5999755859375,685.0599975585938,686.2999877929688,532860
2020-01-02,677.6053466796875,692.6599731445312,693.9000244140625,687.0,688.2000122070312,762515
2020-01-03,675.521728515625,690.530029296875,695.1699829101562,687.0599975585938,691.6400146484375,609280
2020-01-06,666.922607421875,681.739990234375,690.0,676.8099975585938,690.0,749325
2020-01-07,668.6834716796875,683.5399780273438,689.7999877929688,677.6199951171875,683.0999755859375,769295
2020-01-08,678.0455322265625,693.1099853515625,698.510009765625,676.2000122070312,677.5999755859375,995530
2020-01-09,684.0325317382812,699.22998046875,703.2000122070312,691.6400146484375,694.97998046875,1325260
2020-01-10,683.8466796875,699.0399780273438,703.5999755859375,696.0,703.5999755859375,951355
2020-01-13,692.6314697265625,708.02001953125,708.719970703125,700.25,700.4000244140625,1099235
2020-01-14,692.9053344726562,708.2999877929688,712.489990234375,704.239990234375,704.239990234375,705350
2020-01-15,698.8043823242188,714.3300170898438,716.0999755859375,704.0,704.0,666315
2020-01-16,699.4401245117188,714.97998046875,719.3599853515625,712.010009765625,712.4000244140625,521905
2020-01-17,708.7923583984375,724.5399780273438,731.0,714.2000122070312,715.780029296875,974630
2020-01-20,707.5108642578125,723.22998046875,728.969970703125,720.4000244140625,727.0,420230
2020-01-21,706.2293090820312,721.9199829101562,729.4000244140625,720.4199829101562,723.0,470245
2020-01-22,706.3860473632812,722.0800170898438,727.719970703125,720.1799926757812,725.7999877929688,456595
2020-01-23,711.5511474609375,727.3599853515625,732.5999755859375,721.47998046875,722.2000122070312,822140
2020-01-24,716.15869140625,732.0700073242188,745.3499755859375,725.0399780273438,725.0399780273438,1464915
2020-01-27,718.751220703125,734.719970703125,742.510009765625,729.1699829101562,730.0,764240
2020-01-28,736.6043701171875,752.969970703125,757.0,736.6599731445312,737.9400024414062,1537685
2020-01-29,736.88818359375,753.260009765625,760.77001953125,750.2000122070312,756.1900024414062,1419640
