Date,Adj Close,Close,High,Low,Open,Volume
,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS
2010-01-04,120.24234771728516,137.8249969482422,138.64999389648438,135.10000610351562,136.02499389648438,923122
2010-01-05,122.77239227294922,140.72500610351562,142.0500030517578,137.60000610351562,140.0,2569538
2010-01-06,125.7386474609375,144.125,147.39999389648438,142.1750030517578,142.5,5421274
2010-01-07,123.4921875,141.5500030517578,144.9499969482422,140.60000610351562,144.9499969482422,1398918
2010-01-08,122.8814697265625,140.85000610351562,144.47500610351562,140.0,140.0,1399608
2010-01-11,124.03742218017578,142.1750030517578,145.5,141.5500030517578,145.5,1417688
2010-01-12,123.09954071044922,141.10000610351562,143.75,140.0,142.64999389648438,1032558
2010-01-13,124.29916381835938,142.47500610351562,143.25,139.0,140.0500030517578,851120
2010-01-14,129.92626953125,148.9250030517578,149.75,143.0,143.85000610351562,4545366
2010-01-15,128.48680114746094,147.27499389648438,152.5,146.64999389648438,152.5,2522156
2010-01-18,131.93289184570312,151.22500610351562,151.6750030517578,145.5500030517578,147.5,1660342
2010-01-19,128.61769104003906,147.4250030517578,151.75,146.27499389648438,151.75,1298960
2010-01-20,127.96333312988281,146.6750030517578,150.39999389648438,145.25,148.25,944100
2010-01-21,123.7756576538086,141.875,148.39999389648438,140.3249969482422,146.75,926082
2010-01-22,123.5575942993164,141.625,143.0,136.5,142.0,1130076
2010-01-25,120.78759765625,138.4499969482422,147.25,137.27499389648438,143.0,1585570
2010-01-27,114.02632141113281,130.6999969482422,138.97500610351562,128.5500030517578,137.5,1086178
2010-01-28,120.15510559082031,137.72500610351562,139.125,130.02499389648438,132.5,2571422
2010-01-29,116.55636596679688,133.60000610351562,136.89999389648438,128.77499389648438,135.25,1548798
2010-02-01,119.52263641357422,137.0,137.9499969482422,132.0749969482422,133.5,666886
2010-02-02,116.64363098144531,133.6999969482422,139.1999969482422,132.875,138.85000610351562,655430
2010-02-03,118.17034149169922,135.4499969482422,136.72500610351562,134.0,134.85000610351562,553818
2010-02-04,114.50616455078125,131.25,136.0,130.1750030517578,135.0,814532
2010-02-05,109.053466796875,125.0,129.0,123.25,126.6500015258789,1088306
2010-02-08,108.48638153076172,124.3499984741211,128.6999969482422,122.07499694824219,126.5,1369834
2010-02-09,108.7044906616211,124.5999984741211,126.42500305175781,122.92500305175781,125.4000015258789,659508
2010-02-10,106.93783569335938,122.57499694824219,126.92500305175781,121.55000305175781,125.5,1554906
2010-02-11,108.33370208740234,124.17500305175781,125.42500305175781,122.69999694824219,123.44999694824219,506076
2010-02-15,107.76663208007812,123.5250015258789,125.17500305175781,122.55000305175781,124.6500015258789,313208
2010-02-16,112.01969909667969,128.39999389648438,128.85000610351562,123.05000305175781,124.8499984741211,1804012
2010-02-17,109.6423568725586,125.67500305175781,130.14999389648438,125.05000305175781,129.4250030517578,2762224
2010-02-18,107.91931915283203,123.69999694824219,127.17500305175781,123.125,126.42500305175781,1042780
2010-02-19,106.28350067138672,121.82499694824219,123.4749984741211,120.30000305175781,122.75,659824
2010-02-22,105.54196166992188,120.9749984741211,125.0,120.5,125.0,429582
2010-02-23,103.55718231201172,118.69999694824219,120.5,117.5,120.5,898058
2010-02-24,103.86251831054688,119.05000305175781,120.3499984741211,116.0,117.94999694824219,991400
2010-02-25,102.51024627685547,117.5,120.5,115.7750015258789,119.5,834046
2010-02-26,107.15593719482422,122.82499694824219,123.44999694824219,116.32499694824219,118.0250015258789,1029244
2010-03-02,114.83329772949219,131.625,132.47500610351562,123.5,124.0,3088028
2010-03-03,115.138671875,131.97500610351562,134.0,129.6750030517578,132.5,942772
2010-03-04,115.37859344482422,132.25,134.0,130.5,134.0,910104
2010-03-05,115.74935913085938,132.6750030517578,134.5,131.125,134.5,530532
2010-03-08,119.52263641357422,137.0,138.3249969482422,131.625,133.85000610351562,2081402
2010-03-09,118.49748992919922,135.8249969482422,138.0,133.75,137.85000610351562,1364004
2010-03-10,115.42219543457031,132.3000030517578,135.5,131.3000030517578,135.25,1202256
2010-03-11,113.59008026123047,130.1999969482422,133.0,128.6999969482422,131.0,778976
2010-03-12,113.98270416259766,130.64999389648438,132.1999969482422,129.5500030517578,130.0749969482422,528756
2010-03-15,113.655517578125,130.27499389648438,131.5,128.5,130.5,570510
2010-03-16,116.27281951904297,133.27499389648438,134.0,129.3000030517578,131.3249969482422,480132
2010-03-17,114.39710235595703,131.125,135.125,130.375,134.1999969482422,771576
2010-03-18,115.35675048828125,132.22500610351562,133.0,130.0500030517578,131.5500030517578,785022
2010-03-19,114.15719604492188,130.85000610351562,132.9499969482422,130.3000030517578,132.5,525218
2010-03-22,110.03494262695312,126.125,131.0,125.30000305175781,130.02499389648438,982512
2010-03-23,109.83865356445312,125.9000015258789,128.39999389648438,123.7750015258789,126.2750015258789,760858
2010-03-25,108.9444351196289,124.875,126.7249984741211,122.80000305175781,126.0,2500334
2010-03-26,109.14069366455078,125.0999984741211,126.69999694824219,124.25,125.2750015258789,2725982
2010-03-29,110.1440200805664,126.25,127.92500305175781,124.5999984741211,125.5,1730234
2010-03-30,110.71110534667969,126.9000015258789,129.25,125.82499694824219,127.5,1202576
2010-03-31,110.95098876953125,127.17500305175781,128.14999389648438,126.44999694824219,127.0999984741211,439604
2010-04-01,111.82344055175781,128.1750030517578,129.0,127.05000305175781,128.25,481840
2010-04-05,113.21931457519531,129.77499389648438,130.5,127.7750015258789,129.5,738350
2010-04-06,114.37532043457031,131.10000610351562,133.0500030517578,130.39999389648438,131.0,1617642
2010-04-07,118.80284118652344,136.1750030517578,136.97500610351562,131.27499389648438,131.72500610351562,2908828
2010-04-08,117.2542724609375,134.39999389648438,136.5,132.14999389648438,136.5,1104742
2010-04-09,118.14852905273438,135.4250030517578,138.125,134.25,135.5,1560520
2010-04-12,117.5159912109375,134.6999969482422,136.4499969482422,133.0749969482422,135.0,458476
2010-04-13,116.9925537109375,134.10000610351562,135.4250030517578,133.125,134.5500030517578,315934
2010-04-15,118.2358169555664,135.52499389648438,137.3000030517578,134.1999969482422,135.0,853030
2010-04-16,118.3448486328125,135.64999389648438,137.0,134.0,135.75,624964
2010-04-19,119.02092742919922,136.4250030517578,137.85000610351562,132.0500030517578,134.0,546346
2010-04-20,120.46046447753906,138.0749969482422,140.89999389648438,137.1999969482422,138.35000610351562,1767634
2010-04-21,120.43871307373047,138.0500030517578,142.0,137.3000030517578,137.5,2376958
2010-04-22,119.71890258789062,137.22500610351562,141.4499969482422,135.625,138.6750030517578,1595432
2010-04-23,119.89337158203125,137.4250030517578,140.39999389648438,136.0749969482422,137.9250030517578,1285100
2010-04-26,120.61312103271484,138.25,139.85000610351562,137.02499389648438,138.0,951044
2010-04-27,119.9805908203125,137.52499389648438,139.125,136.47500610351562,137.5,724850
2010-04-28,117.93041229248047,135.1750030517578,137.5,134.3000030517578,136.5,808176
2010-04-29,118.41027069091797,135.72500610351562,137.97500610351562,134.64999389648438,135.5,1569584
2010-04-30,120.32957458496094,137.9250030517578,139.75,136.25,136.27499389648438,882498
2010-05-03,118.80284118652344,136.1750030517578,137.9499969482422,135.25,137.0,228184
