Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,178.23944091796875,191.3000030517578,192.35000610351562,188.52499389648438,189.75,85524
2020-01-02,183.66673278808594,197.125,201.875,192.75,194.5,116206
2020-01-03,182.75830078125,196.14999389648438,199.125,194.0,197.14999389648438,46442
2020-01-06,179.7767791748047,192.9499969482422,196.0,191.5,194.6750030517578,63954
2020-01-07,186.04266357421875,199.6750030517578,201.60000610351562,192.9499969482422,192.9499969482422,49294
2020-01-08,192.72781372070312,206.85000610351562,219.0,195.5,198.0,282894
2020-01-09,196.431396484375,210.8249969482422,211.75,207.52499389648438,207.52499389648438,77044
2020-01-10,197.33982849121094,211.8000030517578,216.4499969482422,210.0500030517578,212.35000610351562,107078
2020-01-13,200.13502502441406,214.8000030517578,215.85000610351562,211.8000030517578,213.5,64490
2020-01-14,197.52615356445312,212.0,223.8249969482422,210.0,213.25,1335504
2020-01-15,199.50608825683594,214.125,215.5,206.02499389648438,210.25,253128
2020-01-16,197.15350341796875,211.60000610351562,217.4499969482422,210.6999969482422,217.4499969482422,98138
2020-01-17,193.77598571777344,207.97500610351562,212.125,207.5749969482422,211.60000610351562,52994
2020-01-20,190.0956573486328,204.02499389648438,209.9499969482422,202.0500030517578,209.4499969482422,47954
2020-01-21,190.91091918945312,204.89999389648438,208.97500610351562,201.5500030517578,202.0,42988
2020-01-22,189.88601684570312,203.8000030517578,208.0,202.0,207.5,36574
2020-01-23,188.5815887451172,202.39999389648438,205.85000610351562,201.5,204.0749969482422,46144
2020-01-24,189.3269805908203,203.1999969482422,204.6999969482422,199.5,202.5,47602
2020-01-27,187.13742065429688,200.85000610351562,203.375,200.27499389648438,203.0,30820
2020-01-28,183.9928436279297,197.47500610351562,202.72500610351562,196.14999389648438,201.97500610351562,46320
2020-01-29,184.0394287109375,197.52499389648438,199.47500610351562,196.25,196.5,29710
2020-01-30,181.5703582763672,194.875,197.35000610351562,192.97500610351562,196.52499389648438,45280
2020-01-31,180.40570068359375,193.625,199.0,192.5,194.0749969482422,17178
2020-02-03,176.1896209716797,189.10000610351562,195.0,187.5,195.0,21718
2020-02-04,177.1912384033203,190.1750030517578,192.9499969482422,187.52499389648438,187.52499389648438,84534
2020-02-05,177.02818298339844,190.0,191.4499969482422,187.77499389648438,190.0500030517578,80138
2020-02-06,180.5454559326172,193.77499389648438,194.89999389648438,190.0,190.0,37146
2020-02-07,173.697265625,186.4250030517578,197.0500030517578,181.0,193.77499389648438,125770
2020-02-10,171.3213348388672,183.875,186.0,182.6999969482422,184.0,27844
2020-02-11,171.57757568359375,184.14999389648438,185.8249969482422,183.14999389648438,185.0749969482422,19320
2020-02-12,167.05870056152344,179.3000030517578,184.6750030517578,177.85000610351562,183.5,40582
2020-02-13,163.82093811035156,175.8249969482422,182.0500030517578,174.0,180.0,57238
2020-02-14,163.79766845703125,175.8000030517578,178.27499389648438,174.35000610351562,177.64999389648438,25834
2020-02-17,160.9093017578125,172.6999969482422,176.3249969482422,172.25,175.1750030517578,26004
2020-02-18,157.5550994873047,169.10000610351562,173.0,166.5,171.0749969482422,32456
2020-02-19,158.3936309814453,170.0,174.0,168.5500030517578,171.5,17758
2020-02-20,162.02737426757812,173.89999389648438,174.4499969482422,169.02499389648438,170.0,19072
2020-02-24,158.62655639648438,170.25,179.35000610351562,169.125,174.9499969482422,31054
2020-02-25,159.11572265625,170.77499389648438,172.10000610351562,169.25,170.22500610351562,11694
2020-02-26,156.99603271484375,168.5,170.75,168.02499389648438,170.0,16094
2020-02-27,157.18240356445312,168.6999969482422,171.1999969482422,166.52499389648438,168.5,14522
2020-02-28,149.21612548828125,160.14999389648438,168.64999389648438,156.77499389648438,168.64999389648438,58304
2020-03-02,150.4739532470703,161.5,167.0,154.10000610351562,167.0,40546
2020-03-03,152.10447692871094,163.25,164.9499969482422,160.5749969482422,162.25,7796
2020-03-04,146.86351013183594,157.625,164.9499969482422,153.52499389648438,163.5,59684
2020-03-05,146.81690979003906,157.5749969482422,161.5,153.1750030517578,160.0,50080
2020-03-06,142.34463500976562,152.77499389648438,156.35000610351562,151.5,155.0,37670
2020-03-09,133.42333984375,143.1999969482422,151.0749969482422,141.0500030517578,148.02499389648438,44726
2020-03-11,129.5566864013672,139.0500030517578,149.0,138.0,143.89999389648438,35580
2020-03-12,107.8940200805664,115.80000305175781,137.5,114.07499694824219,130.10000610351562,132136
2020-03-13,109.92051696777344,117.9749984741211,124.5,99.5,99.5,98566
2020-03-16,105.68116760253906,113.42500305175781,117.30000305175781,108.0250015258789,110.25,141002
2020-03-17,105.75105285644531,113.5,116.0,112.5,113.44999694824219,35320
2020-03-18,104.95906829833984,112.6500015258789,114.1500015258789,111.32499694824219,113.5,65602
2020-03-19,105.35504913330078,113.07499694824219,118.5,107.5,112.0,64588
2020-03-20,110.10687255859375,118.17500305175781,120.9749984741211,109.0250015258789,113.07499694824219,41024
2020-03-23,95.22251892089844,102.19999694824219,110.05000305175781,98.5,109.5,23208
2020-03-24,94.75666809082031,101.69999694824219,115.0,97.5,103.5,40820
2020-03-25,100.09080505371094,107.42500305175781,108.9749984741211,99.17500305175781,102.55000305175781,25660
2020-03-26,104.05064392089844,111.67500305175781,119.19999694824219,104.67500305175781,105.0,41802
2020-03-27,96.8763427734375,103.9749984741211,121.2249984741211,103.5250015258789,119.0,67220
2020-03-30,91.6120834350586,98.32499694824219,107.44999694824219,97.5,107.44999694824219,54514
2020-03-31,90.19120025634766,96.80000305175781,101.0250015258789,94.5,99.5,153346
2020-04-01,89.42252349853516,95.9749984741211,96.8499984741211,94.07499694824219,96.2750015258789,77102
2020-04-03,88.4675064086914,94.94999694824219,96.5,94.375,96.05000305175781,45032
2020-04-07,88.56068420410156,95.05000305175781,97.05000305175781,94.375,97.05000305175781,108568
2020-04-08,91.72855377197266,98.44999694824219,104.8499984741211,95.1500015258789,96.2249984741211,46276
2020-04-09,91.28597259521484,97.9749984741211,102.4749984741211,96.17500305175781,99.0,93736
2020-04-13,89.70204162597656,96.2750015258789,103.5,95.75,103.5,58376
2020-04-15,89.212890625,95.75,96.7750015258789,95.375,96.5250015258789,97918
2020-04-16,92.93980407714844,99.75,108.9000015258789,93.05000305175781,96.0,1331652
2020-04-17,93.52212524414062,100.375,103.9749984741211,99.6500015258789,103.9749984741211,404686
2020-04-20,90.68035888671875,97.32499694824219,104.0,96.9000015258789,101.0,302766
2020-04-21,87.86189270019531,94.30000305175781,96.19999694824219,93.0,95.0,144814
2020-04-22,88.79360961914062,95.30000305175781,97.4749984741211,92.32499694824219,94.30000305175781,87180
2020-04-23,95.50204467773438,102.5,106.0,95.0999984741211,97.6500015258789,823172
2020-04-24,91.0297622680664,97.69999694824219,102.07499694824219,97.0,100.0250015258789,150346
2020-04-27,89.95825958251953,96.55000305175781,99.9000015258789,96.0250015258789,97.5,81952
2020-04-28,90.750244140625,97.4000015258789,99.0,95.4000015258789,96.9749984741211,146406
2020-04-29,91.56549835205078,98.2750015258789,101.0,96.25,97.05000305175781,124996
2020-04-30,103.81771850585938,111.42500305175781,114.32499694824219,99.25,99.5,3256814
2020-05-04,95.92132568359375,102.94999694824219,107.44999694824219,101.42500305175781,107.0,310516
2020-05-05,93.59201049804688,100.44999694824219,107.375,99.8499984741211,105.5,138446
2020-05-06,92.45064544677734,99.2249984741211,101.5,96.7750015258789,100.6500015258789,88604
2020-05-07,93.38236999511719,100.2249984741211,102.30000305175781,98.5,98.69999694824219,133658
2020-05-08,91.6120834350586,98.32499694824219,101.5250015258789,98.0,100.5,82324
2020-05-11,90.54060363769531,97.17500305175781,99.9749984741211,97.0,99.9749984741211,79542
2020-05-12,91.12294006347656,97.80000305175781,99.4000015258789,97.0250015258789,97.30000305175781,86134
2020-05-13,96.1309585571289,103.17500305175781,106.25,98.0,101.0,517884
2020-05-14,92.80003356933594,99.5999984741211,103.0,98.92500305175781,103.0,84714
2020-05-15,91.98477172851562,98.7249984741211,100.4000015258789,98.44999694824219,100.0,70808
2020-05-18,89.00324249267578,95.5250015258789,100.0,93.5,98.7249984741211,94076
2020-05-19,89.18959045410156,95.7249984741211,97.69999694824219,95.5,96.30000305175781,39510
2020-05-20,89.58557891845703,96.1500015258789,99.19999694824219,95.75,96.0,52008
2020-05-21,90.30766296386719,96.92500305175781,98.7750015258789,96.5250015258789,97.17500305175781,59834
2020-05-22,88.8401870727539,95.3499984741211,98.05000305175781,94.625,96.92500305175781,68008
2020-05-26,88.79360961914062,95.30000305175781,96.9749984741211,95.0,96.0,53956
2020-05-27,89.0498275756836,95.57499694824219,96.2249984741211,95.0,95.44999694824219,75152
2020-05-28,90.42414093017578,97.05000305175781,99.82499694824219,95.5,96.3499984741211,93078
2020-05-29,93.38236999511719,100.2249984741211,103.5,96.1500015258789,97.05000305175781,238704
2020-06-01,96.29401397705078,103.3499984741211,106.5,100.25,102.4000015258789,186454
2020-06-02,100.0442123413086,107.375,110.5,102.8499984741211,103.19999694824219,297758
2020-06-03,99.13578796386719,106.4000015258789,110.75,106.07499694824219,110.75,149510
2020-06-04,97.87796020507812,105.05000305175781,107.7750015258789,104.0250015258789,107.5,79830
2020-06-05,101.51168060302734,108.94999694824219,113.5,105.75,107.5250015258789,364228
2020-06-08,101.861083984375,109.32499694824219,114.25,107.5,111.5250015258789,310722
2020-06-09,103.46832275390625,111.05000305175781,116.75,108.9000015258789,110.25,576356
2020-06-10,104.05064392089844,111.67500305175781,114.875,110.05000305175781,112.0,216788
2020-06-11,101.69803619384766,109.1500015258789,113.5,108.4749984741211,112.44999694824219,138448
