Date,Adj Close,Close,High,Low,Open,Volume
,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS
2010-01-04,33.24874496459961,92.45625305175781,93.3375015258789,91.4625015258789,91.8375015258789,2000250
2010-01-05,33.47123336791992,93.07499694824219,94.10624694824219,92.08125305175781,93.5625,1941031
2010-01-06,32.72953414916992,91.01249694824219,93.65625,90.6937484741211,93.48750305175781,1997066
2010-01-07,32.513763427734375,90.4124984741211,91.875,90.07499694824219,91.875,933943
2010-01-08,32.426109313964844,90.16874694824219,91.875,89.9437484741211,90.5625,934133
2010-01-11,34.10507583618164,94.8375015258789,95.69999694824219,90.75,90.75,4663903
2010-01-12,34.06460952758789,94.7249984741211,96.67500305175781,93.9937515258789,95.88749694824219,4273845
2010-01-13,34.482662200927734,95.88749694824219,97.38749694824219,94.0875015258789,94.5,7363637
2010-01-14,36.64036178588867,101.88749694824219,103.05000305175781,96.3187484741211,96.73124694824219,7462893
2010-01-15,36.121150970458984,100.4437484741211,102.75,99.58125305175781,102.75,3612655
2010-01-18,35.1097526550293,97.6312484741211,101.7750015258789,97.01249694824219,98.625,4515471
2010-01-19,35.70986557006836,99.30000305175781,102.8812484741211,98.0625,98.25,5116471
2010-01-20,35.527793884277344,98.79374694824219,100.875,97.9124984741211,99.375,3164658
2010-01-21,35.79076385498047,99.5250015258789,101.0625,97.9124984741211,99.0,3884679
2010-01-22,35.00185012817383,97.33125305175781,99.3375015258789,95.25,96.75,3096826
2010-01-25,35.028831481933594,97.40625,99.16874694824219,96.4312515258789,97.80000305175781,3504146
2010-01-27,32.30474090576172,89.83125305175781,98.5687484741211,88.89375305175781,97.125,5963877
2010-01-28,32.783477783203125,91.1624984741211,95.4375,90.2437515258789,91.59375,4238551
2010-01-29,32.31821823120117,89.8687515258789,91.10624694824219,87.07499694824219,90.0,1930725
2010-02-01,33.33638381958008,92.69999694824219,93.28125,88.89375305175781,90.01875305175781,1846637
2010-02-02,32.08222579956055,89.2125015258789,94.4437484741211,88.7249984741211,94.4437484741211,1368935
2010-02-03,32.41262435913086,90.1312484741211,91.5,89.64375305175781,90.0,1091682
2010-02-04,32.04851531982422,89.1187515258789,90.91874694824219,88.5,90.1875,895789
2010-02-05,31.590007781982422,87.84375,88.38749694824219,85.125,87.75,1132213
2010-02-08,30.41001319885254,84.5625,89.92500305175781,83.8687515258789,89.23124694824219,3098783
2010-02-09,30.962926864624023,86.0999984741211,87.30000305175781,84.39375305175781,84.75,2016077
2010-02-10,31.064062118530273,86.3812484741211,88.125,84.4124984741211,86.5875015258789,2566309
2010-02-11,30.0728702545166,83.625,86.13749694824219,83.15625,86.0625,3493781
2010-02-15,29.65481948852539,82.4625015258789,84.5625,80.8499984741211,84.5625,4314850
2010-02-16,29.567163467407227,82.21875,83.9625015258789,81.6187515258789,83.9625015258789,1843474
2010-02-17,29.708772659301758,82.61250305175781,83.9625015258789,81.39375305175781,83.17500305175781,3655125
2010-02-18,28.872657775878906,80.2874984741211,81.75,77.3062515258789,81.75,8536447
2010-02-19,28.93334197998047,80.45625305175781,80.79374694824219,79.1624984741211,79.875,2903845
2010-02-22,28.845691680908203,80.2125015258789,81.0,79.5374984741211,80.55000305175781,1741754
2010-02-23,28.68385887145996,79.76249694824219,80.1187515258789,78.75,79.5,6569410
2010-02-24,30.234699249267578,84.07499694824219,89.32499694824219,79.125,79.6500015258789,24167034
2010-02-25,31.10452651977539,86.4937515258789,87.9375,82.66874694824219,85.125,19355282
2010-02-26,32.79696273803711,91.19999694824219,93.1500015258789,85.3125,86.25,15774389
2010-03-02,32.77674102783203,91.14375305175781,94.42500305175781,90.01875305175781,91.5,11850959
2010-03-03,32.37216567993164,90.01875305175781,92.0250015258789,88.66874694824219,91.125,7564298
2010-03-04,33.093650817871094,92.0250015258789,92.41874694824219,87.73124694824219,90.0,8485506
2010-03-05,32.0957145690918,89.25,90.7125015258789,86.6812515258789,90.7125015258789,11749415
2010-03-08,32.56096267700195,90.54374694824219,91.7249984741211,86.25,89.13749694824219,44918399
2010-03-09,31.879955291748047,88.6500015258789,90.9375,88.29374694824219,90.375,12929418
2010-03-10,31.974348068237305,88.9124984741211,89.4375,88.03125,88.125,5705114
2010-03-11,32.73628616333008,91.03125,91.66874694824219,88.7437515258789,89.23124694824219,9024165
2010-03-12,32.69582748413086,90.91874694824219,92.55000305175781,89.4375,90.0,12201346
2010-03-15,32.2373161315918,89.64375305175781,91.2562484741211,89.25,90.75,3333757
2010-03-16,32.28451156616211,89.7750015258789,90.375,88.5,90.3375015258789,4000199
2010-03-17,32.945316314697266,91.61250305175781,91.875,89.625,90.0,5632554
2010-03-18,33.774662017822266,93.91874694824219,95.53125,90.9000015258789,91.8375015258789,9051141
2010-03-19,33.69375228881836,93.6937484741211,96.4124984741211,92.25,94.2750015258789,11021533
2010-03-22,33.64656066894531,93.5625,94.5,90.1875,91.875,6937567
2010-03-23,33.808387756347656,94.01249694824219,94.4437484741211,92.625,94.0875015258789,6352511
2010-03-25,33.36336135864258,92.7750015258789,94.76249694824219,90.9375,94.01249694824219,15485298
2010-03-26,33.666786193847656,93.6187515258789,94.6500015258789,91.1624984741211,94.6500015258789,2611551
2010-03-29,33.815120697021484,94.03125,95.17500305175781,93.2249984741211,93.6187515258789,2130346
2010-03-30,33.90278244018555,94.2750015258789,95.5875015258789,93.75,94.80000305175781,2313093
2010-03-31,33.801639556884766,93.9937515258789,95.60624694824219,93.09375,94.42500305175781,5769917
2010-04-01,34.732154846191406,96.58125305175781,97.6875,94.14375305175781,94.14375305175781,9382834
2010-04-05,34.590545654296875,96.1875,98.0250015258789,95.625,98.0250015258789,3792629
2010-04-06,35.743568420410156,99.39375305175781,100.4437484741211,96.07499694824219,96.07499694824219,5507943
2010-04-07,35.251338958740234,98.0250015258789,100.40625,97.66874694824219,100.125,3001773
2010-04-08,34.56358337402344,96.11250305175781,99.26249694824219,95.625,98.23124694824219,2582935
2010-04-09,35.210880279541016,97.9124984741211,98.32499694824219,95.625,96.7125015258789,3117727
2010-04-12,34.84678268432617,96.9000015258789,98.4749984741211,96.6187515258789,97.7249984741211,2480727
2010-04-13,34.725399017333984,96.5625,98.4375,96.2249984741211,97.19999694824219,2930807
