Date,Adj Close,Close,High,Low,Open,Volume
,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS
2010-01-04,78.11393737792969,103.13999938964844,103.5999984741211,101.11000061035156,101.11000061035156,1164010
2010-01-05,80.37085723876953,106.12000274658203,106.97000122070312,103.19999694824219,106.97000122070312,3023360
2010-01-06,80.8631362915039,106.7699966430664,108.97000122070312,104.43000030517578,108.97000122070312,4283385
2010-01-07,81.34785461425781,107.41000366210938,108.0,103.11000061035156,103.11000061035156,1979305
2010-01-08,81.67351531982422,107.83999633789062,108.56999969482422,107.0,107.0,2956345
2010-01-11,82.75652313232422,109.2699966430664,111.19999694824219,105.11000061035156,105.11000061035156,4182325
2010-01-12,81.87042236328125,108.0999984741211,110.5999984741211,107.4800033569336,109.11000061035156,4702580
2010-01-13,81.48416137695312,107.58999633789062,108.63999938964844,105.11000061035156,105.11000061035156,2713480
2010-01-14,82.43087005615234,108.83999633789062,109.94000244140625,105.11000061035156,105.11000061035156,2925695
2010-01-15,81.65077209472656,107.80999755859375,109.04000091552734,107.0,109.04000091552734,2286150
2010-01-18,82.91558074951172,109.4800033569336,112.0,105.11000061035156,105.11000061035156,2782010
2010-01-19,84.06676483154297,111.0,112.19999694824219,109.77999877929688,109.77999877929688,1950160
2010-01-20,85.21036529541016,112.51000213623047,113.55999755859375,110.23999786376953,110.23999786376953,3096525
2010-01-21,83.32455444335938,110.0199966430664,113.0,109.2300033569336,112.0,2283205
2010-01-22,82.90042877197266,109.45999908447266,110.62000274658203,105.11000061035156,105.11000061035156,3061425
2010-01-25,80.81011199951172,106.69999694824219,109.7699966430664,105.52999877929688,108.0,3067355
2010-01-27,79.0757827758789,104.41000366210938,108.0,101.8499984741211,103.06999969482422,9187260
2010-01-28,84.27882385253906,111.27999877929688,111.87999725341797,101.11000061035156,101.11000061035156,12110660
2010-01-29,87.17193603515625,115.0999984741211,117.9800033569336,107.80000305175781,107.80000305175781,11391250
2010-02-01,89.3531265258789,117.9800033569336,119.36000061035156,114.18000030517578,115.19999694824219,5643110
2010-02-02,86.2479476928711,113.87999725341797,118.94000244140625,113.25,117.06999969482422,5291675
2010-02-03,87.88385772705078,116.04000091552734,117.77999877929688,107.54000091552734,107.54000091552734,4736510
2010-02-04,86.30854797363281,113.95999908447266,116.58000183105469,111.2300033569336,111.2300033569336,2912475
2010-02-05,84.79383850097656,111.95999908447266,114.36000061035156,109.02999877929688,109.02999877929688,5335860
2010-02-08,86.79325103759766,114.5999984741211,116.4000015258789,112.12000274658203,112.12000274658203,3038890
2010-02-09,86.04346466064453,113.61000061035156,115.30000305175781,112.18000030517578,112.18000030517578,2818430
2010-02-10,84.4151382446289,111.45999908447266,114.91999816894531,111.0,113.61000061035156,3722375
2010-02-11,84.49845123291016,111.56999969482422,113.33000183105469,109.77999877929688,109.77999877929688,3414560
2010-02-15,83.9531478881836,110.8499984741211,112.68000030517578,110.16000366210938,112.0,1395795
2010-02-16,86.45244598388672,114.1500015258789,114.80000305175781,110.69999694824219,112.55999755859375,2082105
2010-02-17,87.3991470336914,115.4000015258789,116.16000366210938,114.43000030517578,115.0,2497590
2010-02-18,89.2319564819336,117.81999969482422,118.4000015258789,114.9800033569336,115.97000122070312,3695815
2010-02-19,86.35397338867188,114.0199966430664,121.36000061035156,113.1500015258789,116.16000366210938,11328755
2010-02-22,85.67236328125,113.12000274658203,118.16000366210938,112.44999694824219,115.0,3684270
2010-02-23,86.9068603515625,114.75,116.0,112.31999969482422,113.66000366210938,3405910
2010-02-24,85.71022033691406,113.16999816894531,115.52999877929688,112.41999816894531,114.19999694824219,5377655
2010-02-25,86.47515869140625,114.18000030517578,115.36000061035156,113.16999816894531,113.4000015258789,5571405
2010-02-26,88.39127349853516,116.70999908447266,118.55000305175781,113.66000366210938,114.62000274658203,3768920
2010-03-02,92.47341918945312,122.0999984741211,123.77999877929688,117.2300033569336,117.9800033569336,5343750
2010-03-03,91.47372436523438,120.77999877929688,126.69999694824219,119.62000274658203,121.5999984741211,8396675
2010-03-04,92.28409576416016,121.8499984741211,124.77999877929688,120.80000305175781,122.95999908447266,3512555
2010-03-05,90.08776092529297,118.94999694824219,123.80000305175781,118.33000183105469,122.0,4487245
2010-03-08,91.02688598632812,120.19000244140625,121.79000091552734,119.30999755859375,119.62000274658203,4697335
2010-03-09,92.45072174072266,122.06999969482422,123.5999984741211,118.05000305175781,120.4000015258789,5709445
2010-03-10,92.45072174072266,122.06999969482422,122.5999984741211,120.44000244140625,122.0,3488535
2010-03-11,94.09417724609375,124.23999786376953,125.0,121.19999694824219,121.9000015258789,4406570
2010-03-12,93.73822021484375,123.7699966430664,124.94000244140625,122.63999938964844,123.79000091552734,1959860
2010-03-15,92.72335815429688,122.43000030517578,123.7699966430664,121.72000122070312,121.72000122070312,1876990
2010-03-16,91.8826904296875,121.31999969482422,122.80000305175781,120.08000183105469,120.72000122070312,2356605
2010-03-17,92.41284942626953,122.0199966430664,123.5999984741211,121.05000305175781,121.63999938964844,2795585
2010-03-18,93.04902648925781,122.86000061035156,123.62999725341797,121.69999694824219,122.0199966430664,3470680
2010-03-19,93.19292449951172,123.05000305175781,123.4000015258789,122.0199966430664,122.0199966430664,1458245
2010-03-22,94.65463256835938,124.9800033569336,125.97000122070312,120.25,120.25,3393300
2010-03-23,94.62434387207031,124.94000244140625,127.12000274658203,123.6500015258789,126.0,5400450
2010-03-25,94.91212463378906,125.31999969482422,126.73999786376953,123.4000015258789,124.0,4346185
2010-03-26,96.92668914794922,127.9800033569336,129.60000610351562,124.54000091552734,125.0,2670840
2010-03-29,96.4495620727539,127.3499984741211,129.4600067138672,126.30000305175781,128.0,1534475
2010-03-30,97.40383911132812,128.61000061035156,130.94000244140625,127.04000091552734,127.9800033569336,3306155
2010-03-31,96.7979507446289,127.80999755859375,129.3800048828125,127.01000213623047,128.63999938964844,2848845
2010-04-01,98.3959732055664,129.9199981689453,130.60000610351562,128.39999389648438,128.39999389648438,2049845
2010-04-05,101.98587036132812,134.66000366210938,139.47999572753906,129.0,129.0,2122685
2010-04-06,102.2736587524414,135.0399932861328,135.8000030517578,132.0,135.1999969482422,4132840
2010-04-07,101.44055938720703,133.94000244140625,135.39999389648438,133.39999389648438,133.4499969482422,3487490
2010-04-08,100.0545883178711,132.11000061035156,135.47999572753906,131.0,132.85000610351562,2354600
