Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,70.6435775756836,75.19999694824219,76.9000015258789,74.44999694824219,74.5,487832
2020-01-02,73.22695922851562,77.94999694824219,78.44999694824219,75.05000305175781,75.05000305175781,1205899
2020-01-03,71.34815216064453,75.94999694824219,77.69999694824219,75.1500015258789,77.0,782765
2020-01-06,68.24810028076172,72.6500015258789,75.30000305175781,72.0999984741211,74.6500015258789,475548
2020-01-07,70.54964447021484,75.0999984741211,80.0,74.5,75.0,1561371
2020-01-08,69.8450927734375,74.3499984741211,74.8499984741211,73.05000305175781,74.0,430216
2020-01-09,71.1602783203125,75.75,76.94999694824219,75.25,75.5999984741211,517671
2020-01-10,71.5360336303711,76.1500015258789,77.69999694824219,74.75,75.75,980717
2020-01-13,71.39512634277344,76.0,76.8499984741211,75.55000305175781,76.8499984741211,450243
2020-01-14,72.94514465332031,77.6500015258789,78.3499984741211,75.69999694824219,76.1500015258789,1002319
2020-01-15,73.5087890625,78.25,79.4000015258789,76.4000015258789,77.9000015258789,1006193
2020-01-16,77.36036682128906,82.3499984741211,83.1500015258789,77.0,78.0,4423544
2020-01-17,79.52101135253906,84.6500015258789,87.55000305175781,84.05000305175781,85.0,8860599
2020-01-20,77.03157806396484,82.0,84.3499984741211,81.6500015258789,84.3499984741211,1013512
2020-01-21,75.6224594116211,80.5,81.5999984741211,80.0,80.0,651751
2020-01-22,75.99822998046875,80.9000015258789,82.9000015258789,80.30000305175781,81.1500015258789,687360
2020-01-23,76.84369659423828,81.80000305175781,83.0,81.25,82.80000305175781,1094135
2020-01-24,76.60884857177734,81.55000305175781,82.75,81.1500015258789,81.5,602740
2020-01-27,76.89065551757812,81.8499984741211,83.80000305175781,81.1500015258789,81.25,834781
2020-01-28,77.87704467773438,82.9000015258789,83.30000305175781,81.55000305175781,83.1500015258789,1245325
2020-01-29,78.86341857910156,83.94999694824219,84.4000015258789,82.25,83.05000305175781,1070191
2020-01-30,73.36788177490234,78.0999984741211,85.44999694824219,76.94999694824219,84.0,6552850
2020-01-31,69.93903350830078,74.44999694824219,76.9000015258789,73.1500015258789,75.0,1440073
2020-02-03,65.9465560913086,70.19999694824219,72.0999984741211,69.80000305175781,70.5,579134
2020-02-04,68.7647705078125,73.19999694824219,74.19999694824219,70.75,70.75,950170
2020-02-05,69.56326293945312,74.05000305175781,75.0999984741211,73.0,73.5999984741211,759787
2020-02-06,68.8117446899414,73.25,74.4000015258789,72.94999694824219,74.3499984741211,394008
2020-02-07,68.06021118164062,72.44999694824219,73.25,72.05000305175781,73.05000305175781,320171
2020-02-10,69.18750762939453,73.6500015258789,74.4000015258789,71.0,72.30000305175781,755641
2020-02-11,67.82535552978516,72.19999694824219,74.1500015258789,71.5999984741211,74.0,386307
2020-02-12,67.16777038574219,71.5,72.69999694824219,71.05000305175781,72.0999984741211,476172
2020-02-13,66.46322631835938,70.75,71.8499984741211,70.25,71.5,340532
2020-02-14,65.61774444580078,69.8499984741211,71.8499984741211,69.19999694824219,70.25,384700
2020-02-17,63.45710754394531,67.55000305175781,69.80000305175781,67.05000305175781,69.5,440214
2020-02-18,62.235877990722656,66.25,67.75,65.30000305175781,67.25,409024
2020-02-19,63.12831497192383,67.19999694824219,68.0,66.25,66.69999694824219,325427
2020-02-20,63.926822662353516,68.05000305175781,68.80000305175781,66.6500015258789,66.75,578441
2020-02-24,62.04800033569336,66.05000305175781,67.4000015258789,65.6500015258789,67.19999694824219,260696
2020-02-25,61.57829666137695,65.55000305175781,66.9000015258789,65.30000305175781,66.0,211712
2020-02-26,61.719200134277344,65.69999694824219,67.9000015258789,63.599998474121094,65.0,743654
2020-02-27,62.42375183105469,66.44999694824219,67.05000305175781,64.1500015258789,65.30000305175781,460606
2020-02-28,59.182796478271484,63.0,64.5,60.79999923706055,64.0,759296
2020-03-02,58.243385314941406,62.0,65.3499984741211,61.349998474121094,63.599998474121094,970011
2020-03-03,60.73282241821289,64.6500015258789,65.0,62.54999923706055,62.54999923706055,595197
2020-03-04,60.02826690673828,63.900001525878906,65.5999984741211,62.650001525878906,65.5,387721
2020-03-05,60.54493713378906,64.44999694824219,64.9000015258789,62.849998474121094,63.54999923706055,260548
2020-03-06,58.854007720947266,62.650001525878906,63.79999923706055,60.849998474121094,61.650001525878906,427525
2020-03-09,56.88124465942383,60.54999923706055,61.900001525878906,59.0,61.849998474121094,653241
2020-03-11,56.97518539428711,60.650001525878906,62.150001525878906,59.599998474121094,60.54999923706055,334814
2020-03-12,49.50687789916992,52.70000076293945,58.95000076293945,52.04999923706055,58.0,733894
2020-03-13,48.47352981567383,51.599998474121094,52.5,42.20000076293945,45.0,1022423
2020-03-16,46.87653350830078,49.900001525878906,51.900001525878906,48.349998474121094,50.0,373786
2020-03-17,45.27953338623047,48.20000076293945,51.70000076293945,47.099998474121094,48.5,480448
2020-03-18,43.165863037109375,45.95000076293945,50.20000076293945,44.900001525878906,48.70000076293945,642938
2020-03-19,39.54913330078125,42.099998474121094,45.599998474121094,41.5,45.599998474121094,686600
2020-03-20,40.34763717651367,42.95000076293945,44.349998474121094,41.099998474121094,42.099998474121094,445449
2020-03-23,32.31568908691406,34.400001525878906,42.04999923706055,34.400001525878906,42.0,985331
2020-03-24,32.9732780456543,35.099998474121094,37.0,31.649999618530273,37.0,643424
2020-03-25,33.349037170410156,35.5,35.900001525878906,33.150001525878906,34.45000076293945,387272
2020-03-26,36.68394088745117,39.04999923706055,39.04999923706055,35.70000076293945,36.0,573049
2020-03-27,37.999114990234375,40.45000076293945,42.79999923706055,39.20000076293945,42.0,558856
2020-03-30,36.543033599853516,38.900001525878906,39.900001525878906,37.79999923706055,39.900001525878906,374106
2020-03-31,38.14002227783203,40.599998474121094,41.400001525878906,38.599998474121094,41.400001525878906,331994
2020-04-01,37.67031478881836,40.099998474121094,40.79999923706055,39.0,40.0,189927
2020-04-03,37.1066780090332,39.5,42.900001525878906,38.70000076293945,42.900001525878906,274131
2020-04-07,37.952144622802734,40.400001525878906,41.0,40.0,41.0,347587
2020-04-08,39.83095932006836,42.400001525878906,43.349998474121094,40.20000076293945,40.75,460527
2020-04-09,42.74312973022461,45.5,45.900001525878906,42.5,43.849998474121094,709168
2020-04-13,41.615840911865234,44.29999923706055,46.45000076293945,43.0,45.70000076293945,492985
2020-04-15,42.649192810058594,45.400001525878906,46.70000076293945,44.70000076293945,45.0,406618
2020-04-16,46.87653350830078,49.900001525878906,49.900001525878906,47.5,49.0,811280
2020-04-17,49.45990753173828,52.650001525878906,54.75,51.099998474121094,54.75,1070779
2020-04-20,49.55384826660156,52.75,54.900001525878906,52.400001525878906,54.900001525878906,634855
2020-04-21,47.01744079589844,50.04999923706055,51.900001525878906,49.349998474121094,51.900001525878906,444094
2020-04-22,49.69476318359375,52.900001525878906,54.5,48.400001525878906,50.20000076293945,1312289
2020-04-23,48.70838165283203,51.849998474121094,53.599998474121094,51.5,53.349998474121094,347950
2020-04-24,46.59471130371094,49.599998474121094,51.400001525878906,49.5,51.400001525878906,334510
2020-04-27,46.406829833984375,49.400001525878906,50.849998474121094,49.099998474121094,49.900001525878906,334742
2020-04-28,46.125,49.099998474121094,50.20000076293945,48.5,50.0,255644
2020-04-29,47.81594467163086,50.900001525878906,52.5,48.79999923706055,49.400001525878906,1354270
2020-04-30,48.33262252807617,51.45000076293945,54.400001525878906,51.29999923706055,51.599998474121094,1479936
2020-05-04,46.03106689453125,49.0,50.75,48.650001525878906,50.75,339969
2020-05-05,45.60832595825195,48.54999923706055,50.400001525878906,48.20000076293945,49.5,324937
2020-05-06,44.621952056884766,47.5,48.79999923706055,45.150001525878906,48.099998474121094,392431
2020-05-07,48.33262252807617,51.45000076293945,52.20000076293945,46.70000076293945,47.20000076293945,1560062
2020-05-08,50.72811508178711,54.0,56.54999923706055,52.25,52.25,4389356
2020-05-11,48.84928894042969,52.0,54.5,51.45000076293945,54.5,744640
2020-05-12,47.67503356933594,50.75,52.0,49.20000076293945,51.79999923706055,590673
2020-05-13,48.84928894042969,52.0,53.45000076293945,51.400001525878906,53.45000076293945,536559
2020-05-14,47.01744079589844,50.04999923706055,51.900001525878906,49.650001525878906,51.900001525878906,506105
2020-05-15,47.11138916015625,50.150001525878906,50.79999923706055,49.650001525878906,50.0,274104
2020-05-18,45.32651138305664,48.25,50.75,48.099998474121094,50.150001525878906,359347
2020-05-19,45.04468536376953,47.95000076293945,49.75,47.75,49.0,404475
2020-05-20,46.03106689453125,49.0,49.849998474121094,48.25,49.0,833116
2020-05-21,46.7825927734375,49.79999923706055,50.29999923706055,48.70000076293945,49.0,677286
2020-05-22,47.6280632019043,50.70000076293945,51.29999923706055,49.400001525878906,49.54999923706055,678338
