Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,179.1530303955078,188.8699951171875,190.77000427246094,186.9600067138672,188.3800048828125,8593275
2020-01-02,176.50657653808594,186.0800018310547,188.8000030517578,185.41000366210938,188.8000030517578,3287655
2020-01-03,176.69627380371094,186.27999877929688,188.6999969482422,185.50999450683594,185.60000610351562,4342850
2020-01-06,169.6864776611328,178.88999938964844,185.41000366210938,178.02000427246094,185.39999389648438,3923670
2020-01-07,172.14321899414062,181.47999572753906,184.3000030517578,179.39999389648438,179.39999389648438,3486795
2020-01-08,170.00900268554688,179.22999572753906,180.52000427246094,177.25999450683594,179.8000030517578,2770350
2020-01-09,173.3289337158203,182.72999572753906,184.1199951171875,182.0,182.07000732421875,2997000
2020-01-10,174.01187133789062,183.4499969482422,185.47999572753906,181.72999572753906,182.39999389648438,2543885
2020-01-13,178.16653442382812,187.8300018310547,188.55999755859375,183.2100067138672,184.0,3914925
2020-01-14,184.806396484375,194.8300018310547,196.74000549316406,188.41000366210938,189.0,14487235
2020-01-15,186.94065856933594,197.0800018310547,199.1999969482422,194.77000427246094,195.60000610351562,8562850
2020-01-16,190.40284729003906,200.72999572753906,201.6699981689453,196.9499969482422,196.9600067138672,7607070
2020-01-17,193.85557556152344,204.3699951171875,205.0,202.0,202.0,5496735
2020-01-20,188.4488525390625,198.6699981689453,205.63999938964844,197.61000061035156,205.44000244140625,4438240
2020-01-21,186.4379119873047,196.5500030517578,198.8800048828125,195.60000610351562,198.47999572753906,2882445
2020-01-22,189.11279296875,199.3699951171875,201.1999969482422,197.39999389648438,198.0,2970515
2020-01-23,188.85671997070312,199.10000610351562,200.14999389648438,197.8000030517578,199.72000122070312,1633700
2020-01-24,190.22262573242188,200.5399932861328,202.52000427246094,198.4199981689453,200.0,2432850
2020-01-27,191.1522216796875,201.52000427246094,203.49000549316406,199.0,200.3800048828125,2760640
2020-01-28,198.9492950439453,209.74000549316406,211.97999572753906,202.02999877929688,202.72000122070312,6514465
2020-01-29,211.79269409179688,223.27999877929688,225.97999572753906,212.6999969482422,214.5,14390900
2020-01-30,215.7291717529297,227.42999267578125,232.8000030517578,223.2100067138672,226.55999755859375,19073065
2020-01-31,229.6065216064453,242.05999755859375,247.0,229.2100067138672,230.4199981689453,16631450
2020-02-03,237.2992706298828,250.1699981689453,252.60000610351562,237.2100067138672,238.8699951171875,14263290
2020-02-04,267.9944152832031,282.5299987792969,287.6000061035156,257.20001220703125,258.0,32973625
2020-02-05,286.1876220703125,301.7099914550781,309.55999755859375,288.20001220703125,291.3999938964844,54801510
2020-02-06,285.38134765625,300.8599853515625,312.6000061035156,294.3999938964844,306.3999938964844,27968115
2020-02-07,287.1267395019531,302.70001220703125,305.6000061035156,296.3999938964844,300.0,11897055
