Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,47.112213134765625,54.54999923706055,55.599998474121094,54.150001525878906,55.04999923706055,4807629
2020-01-02,47.630409240722656,55.150001525878906,55.45000076293945,54.45000076293945,54.45000076293945,5754393
2020-01-03,47.28494644165039,54.75,55.5,54.349998474121094,55.099998474121094,5525524
2020-01-06,45.73037338256836,52.95000076293945,54.29999923706055,52.79999923706055,54.150001525878906,5204531
2020-01-07,45.51445770263672,52.70000076293945,54.29999923706055,52.25,53.599998474121094,5527537
2020-01-08,44.866722106933594,51.95000076293945,52.599998474121094,51.0,51.900001525878906,4490512
2020-01-09,45.384910583496094,52.54999923706055,53.400001525878906,52.25,52.900001525878906,5088100
2020-01-10,45.471275329589844,52.650001525878906,53.45000076293945,52.29999923706055,52.45000076293945,4761614
2020-01-13,45.384910583496094,52.54999923706055,53.29999923706055,52.150001525878906,53.29999923706055,3714041
2020-01-14,45.341732025146484,52.5,52.95000076293945,51.849998474121094,52.25,3239557
2020-01-15,45.471275329589844,52.650001525878906,52.900001525878906,52.20000076293945,52.5,2829991
2020-01-16,45.557640075683594,52.75,53.150001525878906,52.400001525878906,52.79999923706055,3704771
2020-01-17,45.428096771240234,52.599998474121094,53.099998474121094,52.20000076293945,52.5,3655362
2020-01-20,44.90990447998047,52.0,52.849998474121094,51.599998474121094,52.75,2391889
2020-01-21,44.69398880004883,51.75,52.29999923706055,51.5,51.79999923706055,2308022
2020-01-22,44.47807312011719,51.5,52.20000076293945,51.29999923706055,52.0,1736721
2020-01-23,45.255367279052734,52.400001525878906,52.849998474121094,51.349998474121094,51.5,3343402
2020-01-24,45.21217727661133,52.349998474121094,53.0,52.150001525878906,52.400001525878906,2862184
2020-01-27,44.78035354614258,51.849998474121094,52.349998474121094,51.599998474121094,52.0,1991306
2020-01-28,44.47807312011719,51.5,52.099998474121094,51.0,51.900001525878906,2011311
2020-01-29,44.47807312011719,51.5,51.95000076293945,51.20000076293945,51.79999923706055,1710263
2020-01-30,43.70079040527344,50.599998474121094,51.5,50.20000076293945,51.25,1971860
2020-01-31,43.09623336791992,49.900001525878906,51.400001525878906,49.099998474121094,50.900001525878906,2160583
2020-02-03,41.15301513671875,47.650001525878906,48.900001525878906,47.349998474121094,48.25,2917775
2020-02-04,41.45529556274414,48.0,48.400001525878906,47.5,47.900001525878906,2484469
2020-02-05,41.887123107910156,48.5,48.70000076293945,48.0,48.20000076293945,1708093
2020-02-06,42.318946838378906,49.0,50.650001525878906,48.45000076293945,48.5,4266040
2020-02-07,42.27576446533203,48.95000076293945,49.5,48.54999923706055,49.25,2122619
2020-02-10,44.00306701660156,50.95000076293945,52.400001525878906,47.650001525878906,49.0,6161761
2020-02-11,42.9666862487793,49.75,51.900001525878906,49.20000076293945,51.900001525878906,5602045
2020-02-12,42.14621353149414,48.79999923706055,50.099998474121094,48.54999923706055,49.70000076293945,2404887
2020-02-13,41.84394073486328,48.45000076293945,49.400001525878906,48.0,48.599998474121094,2720671
2020-02-14,41.2393798828125,47.75,48.900001525878906,47.400001525878906,48.45000076293945,2627577
2020-02-17,40.375732421875,46.75,47.75,46.54999923706055,47.75,2161371
2020-02-18,37.35295104980469,43.25,46.79999923706055,40.04999923706055,46.5,5665324
2020-02-19,38.17341995239258,44.20000076293945,44.400001525878906,43.20000076293945,43.5,2615042
2020-02-20,38.17341995239258,44.20000076293945,44.79999923706055,43.70000076293945,43.900001525878906,2389438
2020-02-24,36.44611740112305,42.20000076293945,43.70000076293945,41.5,43.04999923706055,2115016
2020-02-25,36.402931213378906,42.150001525878906,42.650001525878906,41.54999923706055,42.45000076293945,2322554
2020-02-26,35.6688232421875,41.29999923706055,42.29999923706055,41.0,41.900001525878906,2347752
