Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,981.4453735351562,1003.2000122070312,1009.0,995.75,1009.0,35812
2020-01-02,983.8423461914062,1005.6500244140625,1010.0,999.5499877929688,1006.4500122070312,30113
2020-01-03,977.6788940429688,999.3499755859375,1014.9000244140625,992.0,999.0,26837
2020-01-06,958.50390625,979.75,997.0,963.4000244140625,990.0,47103
2020-01-07,1000.5225830078125,1022.7000122070312,1051.0,974.0,982.0499877929688,50252
2020-01-08,1066.3140869140625,1089.949951171875,1104.0999755859375,1036.0,1036.0,536397
2020-01-09,1063.9661865234375,1087.550048828125,1125.0,1078.0,1100.0,111435
2020-01-10,1046.405517578125,1069.5999755859375,1098.9000244140625,1060.25,1098.1500244140625,37205
2020-01-13,1038.970458984375,1062.0,1084.0,1056.0,1065.0,34845
2020-01-14,1018.376708984375,1040.949951171875,1069.9000244140625,1023.2999877929688,1064.4000244140625,70990
2020-01-15,1024.4423828125,1047.1500244140625,1052.0,1027.050048828125,1043.5999755859375,47024
2020-01-16,1051.296875,1074.5999755859375,1079.0,1042.0,1043.800048828125,92732
2020-01-17,1051.639404296875,1074.949951171875,1087.4000244140625,1068.050048828125,1083.800048828125,283752
2020-01-20,1064.8956298828125,1088.5,1098.0,1076.699951171875,1080.050048828125,56267
2020-01-21,1056.8245849609375,1080.25,1098.0,1070.5,1089.9000244140625,67719
2020-01-22,1049.927490234375,1073.199951171875,1098.0,1068.050048828125,1085.25,21003
2020-01-23,1052.8135986328125,1076.1500244140625,1084.8499755859375,1069.0,1079.0,26214
2020-01-24,1058.7320556640625,1082.199951171875,1095.0,1064.0,1076.1500244140625,55686
2020-01-27,1084.26611328125,1108.300048828125,1121.0999755859375,1085.0,1092.5999755859375,72275
2020-01-28,1173.6353759765625,1199.6500244140625,1216.949951171875,1112.0,1123.0,669278
2020-01-29,1218.735595703125,1245.75,1259.0,1210.1500244140625,1217.75,300424
2020-01-30,1168.303466796875,1194.199951171875,1244.0,1159.0,1244.0,212880
2020-01-31,1119.68115234375,1144.5,1217.9000244140625,1130.0,1217.9000244140625,161779
2020-02-03,1144.481689453125,1169.8499755859375,1185.0,1122.0,1129.949951171875,94399
2020-02-04,1131.56787109375,1156.6500244140625,1197.0,1150.0,1160.800048828125,71322
2020-02-05,1119.4365234375,1144.25,1164.0999755859375,1121.0,1162.75,87620
2020-02-06,1122.9586181640625,1147.8499755859375,1150.1500244140625,1139.5,1145.0,41566
2020-02-07,1115.474365234375,1140.199951171875,1150.0,1133.0,1147.8499755859375,24599
2020-02-10,1119.3389892578125,1144.1500244140625,1157.050048828125,1132.800048828125,1150.0,23461
2020-02-11,1106.7186279296875,1131.25,1150.949951171875,1126.050048828125,1149.800048828125,30924
2020-02-12,1103.979248046875,1128.449951171875,1150.0,1123.0,1150.0,19599
2020-02-13,1124.4261474609375,1149.3499755859375,1150.25,1108.6500244140625,1120.0,118700
2020-02-14,1190.3646240234375,1216.75,1239.9000244140625,1140.0,1140.0,348164
2020-02-17,1176.47265625,1202.550048828125,1240.949951171875,1190.0,1225.0,69104
2020-02-18,1249.35693359375,1277.050048828125,1287.4000244140625,1195.0,1203.0999755859375,261185
