Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,746.010986328125,771.1500244140625,773.25,765.2999877929688,765.2999877929688,465429
2020-01-02,750.3157348632812,775.5999755859375,780.3499755859375,764.2000122070312,773.0,867603
2020-01-03,751.5733642578125,776.9000244140625,786.5,770.0,775.9000244140625,1110452
2020-01-06,737.3042602539062,762.1500244140625,774.4500122070312,756.0,771.0,522118
2020-01-07,732.8541870117188,757.5499877929688,772.5999755859375,752.5499877929688,764.0,824059
2020-01-08,732.4187622070312,757.0999755859375,760.6500244140625,750.0999755859375,752.0,641773
2020-01-09,734.1602172851562,758.9000244140625,767.2999877929688,757.0999755859375,762.0,778130
2020-01-10,734.2086181640625,758.9500122070312,778.5,757.5,763.1500244140625,1820102
2020-01-13,724.1959838867188,748.5999755859375,763.0,740.5,756.5,2327854
2020-01-14,728.259033203125,752.7999877929688,758.9000244140625,750.4500122070312,752.7000122070312,1213631
2020-01-15,726.5661010742188,751.0499877929688,756.7999877929688,746.7000122070312,752.0,1220738
2020-01-16,729.3716430664062,753.9500122070312,760.6500244140625,751.5,751.5,1284812
2020-01-17,741.6575927734375,766.6500244140625,770.0,751.4500122070312,753.0,1336060
2020-01-20,708.8143310546875,732.7000122070312,760.25,730.0999755859375,760.0,3214043
2020-01-21,716.9888916015625,741.1500244140625,744.25,727.25,733.0,1619921
2020-01-22,714.32861328125,738.4000244140625,746.9500122070312,734.6500244140625,743.25,904533
2020-01-23,713.79638671875,737.8499755859375,743.9500122070312,736.0,738.4000244140625,718365
2020-01-24,716.0215454101562,740.1500244140625,744.5,735.7000122070312,737.2999877929688,507047
2020-01-27,727.3884887695312,751.9000244140625,759.9000244140625,734.0999755859375,738.0,1492976
2020-01-28,723.03515625,747.4000244140625,756.7000122070312,745.0999755859375,755.0,1322275
2020-01-29,720.5681762695312,744.8499755859375,752.75,743.5499877929688,750.0,867074
2020-01-30,704.6060180664062,728.3499755859375,745.9000244140625,725.5499877929688,745.9000244140625,1153471
2020-01-31,694.8353881835938,718.25,734.7000122070312,716.0,734.0,1117946
2020-02-03,685.5484008789062,708.6500244140625,723.25,698.7999877929688,708.3499755859375,1106940
2020-02-04,698.076171875,721.5999755859375,728.8499755859375,711.0,717.6500244140625,1129876
2020-02-05,698.94677734375,722.5,726.8499755859375,716.5,721.0999755859375,1189761
2020-02-06,698.3663940429688,721.9000244140625,738.75,706.0,731.5,5687405
2020-02-07,684.5325927734375,707.5999755859375,714.25,695.0,708.0,7357814
2020-02-10,679.0667114257812,701.9500122070312,710.0,696.2999877929688,705.9500122070312,1841499
2020-02-11,682.065673828125,705.0499877929688,713.7999877929688,698.5499877929688,713.7999877929688,1862531
2020-02-12,680.2760620117188,703.2000122070312,712.0,698.5,708.0,2266491
2020-02-13,680.4695434570312,703.4000244140625,708.5999755859375,699.5499877929688,706.4000244140625,2356429
2020-02-14,694.2550659179688,717.6500244140625,721.4500122070312,704.5,704.5,1845960
2020-02-17,689.3212280273438,712.5499877929688,731.25,710.5999755859375,718.5,1402215
2020-02-18,683.0330200195312,706.0499877929688,710.9500122070312,694.0,710.7999877929688,1225756
2020-02-19,685.9352416992188,709.0499877929688,716.5,704.4000244140625,705.0,894396
2020-02-20,676.7933349609375,699.5999755859375,708.0999755859375,698.0,706.1500244140625,1883153
2020-02-24,650.9154052734375,672.8499755859375,697.0,669.0,695.0,1771815
2020-02-25,647.3359985351562,669.1500244140625,680.0,667.4000244140625,680.0,2838451
2020-02-26,647.9647827148438,669.7999877929688,676.0,664.5499877929688,668.0999755859375,2122196
2020-02-27,641.1929321289062,662.7999877929688,671.2999877929688,654.5999755859375,669.0999755859375,1302115
2020-02-28,619.1362915039062,640.0,659.4000244140625,635.2000122070312,656.1500244140625,2408425
2020-03-02,609.268798828125,629.7999877929688,652.2999877929688,620.5,645.0,2408228
2020-03-03,628.4232788085938,649.5999755859375,660.5499877929688,635.2999877929688,637.0,2135990
2020-03-04,642.7409057617188,664.4000244140625,667.25,643.2999877929688,653.2000122070312,2723269
2020-03-05,654.4948120117188,676.5499877929688,686.6500244140625,666.0,668.0,2089837
2020-03-06,641.8701782226562,663.5,673.7999877929688,657.2000122070312,665.0,3466958
2020-03-09,629.9228515625,651.1500244140625,664.5499877929688,643.5,645.0,1461377
2020-03-11,617.9754028320312,638.7999877929688,659.5999755859375,635.4500122070312,652.0999755859375,1987343
2020-03-12,574.4424438476562,593.7999877929688,629.0,583.6500244140625,629.0,4991398
2020-03-13,586.0995483398438,605.8499755859375,615.9500122070312,504.75,550.0,1820676
2020-03-16,579.472900390625,599.0,632.8499755859375,576.0,595.8499755859375,2477918
2020-03-17,596.0154418945312,616.0999755859375,646.25,596.3499755859375,605.25,2067269
2020-03-18,592.9197998046875,612.9000244140625,637.3499755859375,605.7000122070312,626.0,2352295
2020-03-19,614.29931640625,635.0,654.0,578.0499877929688,594.5,2680525
2020-03-20,621.0227661132812,641.9500122070312,665.0999755859375,631.25,640.7000122070312,2708797
2020-03-23,572.8462524414062,592.1500244140625,631.9500122070312,586.0999755859375,610.0,1677165
2020-03-24,572.89453125,592.2000122070312,628.0,585.5499877929688,586.25,1545462
2020-03-25,548.0322875976562,566.5,599.25,558.0999755859375,581.0,3016481
2020-03-26,540.4382934570312,558.6500244140625,569.0999755859375,542.4000244140625,566.5,3907851
2020-03-27,530.2321166992188,548.0999755859375,591.5999755859375,542.3499755859375,565.0499877929688,4900000
2020-03-30,542.32470703125,560.5999755859375,573.5,535.25,551.5,2777231
2020-03-31,570.427734375,589.6500244140625,594.4000244140625,568.25,573.0,3151209
2020-04-01,560.17333984375,579.0499877929688,590.7999877929688,575.4500122070312,589.8499755859375,1298954
2020-04-03,634.4695434570312,655.8499755859375,665.9000244140625,578.0,582.4500122070312,6492775
2020-04-07,677.2286987304688,700.0499877929688,738.6500244140625,670.25,690.0,8165523
2020-04-08,682.5977172851562,705.5999755859375,734.4500122070312,698.5499877929688,701.0,6927854
2020-04-09,764.3915405273438,790.1500244140625,798.0,733.4000244140625,733.4000244140625,13732376
2020-04-13,799.12109375,826.0499877929688,848.7999877929688,799.0,804.0,10064797
2020-04-15,783.9813232421875,810.4000244140625,854.0,791.3499755859375,847.9500122070312,7000858
2020-04-16,798.97607421875,825.9000244140625,832.5,787.0499877929688,805.0,3963315
2020-04-17,795.4450073242188,822.25,845.0,817.5999755859375,841.0,3328045
2020-04-20,783.3524169921875,809.75,822.0,795.3499755859375,822.0,2294941
2020-04-21,786.0128173828125,812.5,845.5,792.0,795.5,5837165
2020-04-22,780.30517578125,806.5999755859375,829.5999755859375,802.9000244140625,805.0,3630813
2020-04-23,795.5416870117188,822.3499755859375,837.2999877929688,811.0,811.0,3411965
2020-04-24,848.748779296875,877.3499755859375,891.0,820.7000122070312,824.7000122070312,14719795
2020-04-27,867.5646362304688,896.7999877929688,906.0,875.7000122070312,899.9500122070312,6448879
2020-04-28,826.49853515625,854.3499755859375,901.0,848.25,900.0,4121427
2020-04-29,826.5469970703125,854.4000244140625,872.7000122070312,848.75,860.0,3285831
2020-04-30,808.069580078125,835.2999877929688,878.2000122070312,811.5499877929688,874.9000244140625,7643181
2020-05-04,814.2127075195312,841.6500244140625,865.7999877929688,815.0,826.0,5482297
2020-05-05,799.8466186523438,826.7999877929688,867.9500122070312,821.0,867.9500122070312,3485068
2020-05-06,800.233642578125,827.2000122070312,840.6500244140625,817.0499877929688,834.9500122070312,2243112
2020-05-07,786.7868041992188,813.2999877929688,836.5999755859375,808.75,820.0,2230759
2020-05-08,807.7793579101562,835.0,839.6500244140625,817.2999877929688,820.0,2635460
2020-05-11,821.6132202148438,849.2999877929688,857.7000122070312,832.0499877929688,843.9500122070312,3945910
2020-05-12,824.080078125,851.8499755859375,860.5999755859375,845.0,850.0,2001722
2020-05-13,811.8908081054688,839.25,863.0,835.2000122070312,861.0,2253401
2020-05-14,834.9148559570312,863.0499877929688,866.4000244140625,828.7000122070312,840.0,3474044
2020-05-15,814.3577880859375,841.7999877929688,863.0499877929688,836.0999755859375,863.0499877929688,1984358
2020-05-18,828.9170532226562,856.8499755859375,862.9500122070312,837.3499755859375,838.0,2661106
2020-05-19,812.9549560546875,840.3499755859375,870.0,833.3499755859375,863.5,3414397
