Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,1243.1044921875,1273.75,1285.449951171875,1263.5,1271.699951171875,170248
2020-01-02,1250.570556640625,1281.4000244140625,1284.5999755859375,1265.0999755859375,1275.0,347781
2020-01-03,1250.0338134765625,1280.8499755859375,1293.949951171875,1278.5,1283.949951171875,234725
2020-01-06,1246.3739013671875,1277.0999755859375,1289.5,1265.0999755859375,1277.050048828125,261928
2020-01-07,1237.0050048828125,1267.5,1287.9000244140625,1265.199951171875,1277.0999755859375,446897
2020-01-08,1218.2669677734375,1248.300048828125,1267.0,1240.1500244140625,1265.0999755859375,1193566
2020-01-09,1233.1986083984375,1263.5999755859375,1282.1500244140625,1252.0,1252.0,366442
2020-01-10,1238.859375,1269.4000244140625,1285.449951171875,1262.3499755859375,1267.0,169874
2020-01-13,1262.281982421875,1293.4000244140625,1296.300048828125,1269.0,1269.1500244140625,376452
2020-01-14,1272.333984375,1303.699951171875,1309.050048828125,1285.699951171875,1299.6500244140625,424847
2020-01-15,1278.970458984375,1310.5,1318.0,1293.050048828125,1295.800048828125,211818
2020-01-16,1264.428955078125,1295.5999755859375,1316.800048828125,1292.550048828125,1307.5,239520
2020-01-17,1268.869384765625,1300.1500244140625,1314.5999755859375,1288.9000244140625,1293.5,581521
2020-01-20,1272.090087890625,1303.449951171875,1310.050048828125,1289.0999755859375,1289.0999755859375,131330
2020-01-21,1241.250244140625,1271.8499755859375,1305.300048828125,1256.0,1300.4000244140625,384005
2020-01-22,1237.5904541015625,1268.0999755859375,1276.949951171875,1263.0,1272.550048828125,161744
2020-01-23,1230.6612548828125,1261.0,1272.25,1257.0999755859375,1268.5,90476
2020-01-24,1244.422119140625,1275.0999755859375,1280.0,1260.0,1264.9000244140625,114282
2020-01-27,1230.9053955078125,1261.25,1286.300048828125,1256.0999755859375,1275.0999755859375,162784
2020-01-28,1245.885986328125,1276.5999755859375,1300.5,1262.0,1267.5,776280
2020-01-29,1243.3974609375,1274.050048828125,1297.0,1270.0,1279.9000244140625,320076
2020-01-30,1225.83056640625,1256.050048828125,1280.4000244140625,1250.5,1279.800048828125,238333
2020-01-31,1233.589111328125,1264.0,1291.5,1258.050048828125,1263.9000244140625,317811
2020-02-03,1233.686767578125,1264.0999755859375,1286.0999755859375,1249.0,1279.0,479563
2020-02-04,1256.9140625,1287.9000244140625,1314.9000244140625,1266.9000244140625,1270.4000244140625,645445
2020-02-05,1281.4591064453125,1313.050048828125,1317.199951171875,1287.5,1287.5,360080
2020-02-06,1310.6884765625,1343.0,1356.0,1318.699951171875,1318.699951171875,740992
2020-02-07,1289.0712890625,1320.8499755859375,1349.0,1298.5,1338.0,894963
2020-02-10,1264.428955078125,1295.5999755859375,1322.4000244140625,1290.25,1322.4000244140625,389914
2020-02-11,1258.865966796875,1289.9000244140625,1306.949951171875,1270.0,1300.3499755859375,547482
2020-02-12,1252.4736328125,1283.3499755859375,1301.800048828125,1272.0999755859375,1293.0,297642
2020-02-13,1257.9388427734375,1288.949951171875,1293.050048828125,1270.0999755859375,1276.0,446947
2020-02-14,1255.4501953125,1286.4000244140625,1306.949951171875,1281.449951171875,1289.9000244140625,282225
2020-02-17,1242.958251953125,1273.5999755859375,1295.0,1267.6500244140625,1290.0,162115
2020-02-18,1238.907958984375,1269.449951171875,1276.9000244140625,1256.0,1276.9000244140625,141097
2020-02-19,1255.4501953125,1286.4000244140625,1298.449951171875,1264.5,1270.050048828125,208671
2020-02-20,1236.5169677734375,1267.0,1304.699951171875,1261.0999755859375,1286.0,395050
2020-02-24,1210.8985595703125,1240.75,1283.0999755859375,1232.050048828125,1266.949951171875,339871
2020-02-25,1209.922607421875,1239.75,1259.75,1235.0,1242.0,379735
2020-02-26,1205.7259521484375,1235.449951171875,1252.0,1225.1500244140625,1245.0,457073
2020-02-27,1219.6820068359375,1249.75,1265.800048828125,1218.0,1238.0,554380
2020-02-28,1215.6806640625,1245.6500244140625,1260.5,1211.050048828125,1230.75,691418
2020-03-02,1187.7689208984375,1217.050048828125,1272.0,1201.0,1255.199951171875,677021
2020-03-03,1203.8719482421875,1233.550048828125,1245.0,1205.0,1229.5,291160
