Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,441.773681640625,464.8500061035156,470.3500061035156,460.0,463.0,12642
2020-01-02,530.1093139648438,557.7999877929688,557.7999877929688,464.3999938964844,469.0,273372
2020-01-03,537.90234375,566.0,598.0,558.0,581.0,317903
2020-01-06,511.0072021484375,537.7000122070312,556.0,531.0,555.0499877929688,61231
2020-01-07,521.1285400390625,548.3499755859375,578.7999877929688,539.25,541.0,25039
2020-01-08,519.1328125,546.25,569.75,525.0,525.0,38751
2020-01-09,516.2342529296875,543.2000122070312,581.7999877929688,538.0999755859375,556.0999755859375,53928
2020-01-10,522.2689208984375,549.5499877929688,568.5999755859375,544.25,547.5,73508
2020-01-13,526.02294921875,553.5,566.9500122070312,550.0,555.0999755859375,33292
2020-01-14,525.6427612304688,553.0999755859375,569.75,548.1500244140625,555.5499877929688,36630
2020-01-15,520.558349609375,547.75,555.0,542.4000244140625,554.0,13692
2020-01-16,526.9732666015625,554.5,559.7999877929688,544.0,552.9500122070312,17253
2020-01-17,519.4179077148438,546.5499877929688,559.25,544.5999755859375,559.0,10882
2020-01-20,511.0547790527344,537.75,550.0,535.0499877929688,550.0,25701
2020-01-21,529.444091796875,557.0999755859375,573.5499877929688,529.25,530.5999755859375,97399
2020-01-22,546.1704711914062,574.7000122070312,584.75,560.5,564.7000122070312,76969
2020-01-23,546.4080810546875,574.9500122070312,587.9000244140625,570.2999877929688,574.7999877929688,36665
2020-01-24,546.2178955078125,574.75,583.5999755859375,569.1500244140625,578.0,17163
2020-01-27,535.2413940429688,563.2000122070312,574.9500122070312,556.0999755859375,570.0,33117
2020-01-28,515.8541259765625,542.7999877929688,568.7000122070312,540.1500244140625,561.5,20621
2020-01-29,540.61083984375,568.8499755859375,573.4500122070312,550.0,552.7999877929688,42348
2020-01-30,527.4009399414062,554.9500122070312,579.0,551.2999877929688,570.0,30807
2020-01-31,529.3966064453125,557.0499877929688,563.3499755859375,542.5499877929688,561.9500122070312,14176
2020-02-03,499.50787353515625,525.5999755859375,539.9500122070312,520.0,528.3499755859375,22433
2020-02-04,513.9533081054688,540.7999877929688,548.9000244140625,528.4500122070312,531.3499755859375,19075
2020-02-05,519.037841796875,546.1500244140625,559.5,531.5499877929688,540.7999877929688,26331
2020-02-06,543.1292724609375,571.5,584.4500122070312,544.7000122070312,559.5,56736
2020-02-07,554.5811157226562,583.5499877929688,589.7999877929688,568.7000122070312,578.9500122070312,39231
2020-02-10,558.3825073242188,587.5499877929688,594.3499755859375,569.9500122070312,589.3499755859375,60047
2020-02-11,545.030029296875,573.5,591.0,570.5499877929688,581.0,19351
2020-02-12,572.3052978515625,602.2000122070312,610.0,565.6500244140625,575.0,111402
2020-02-13,578.4351196289062,608.6500244140625,624.0,602.0,606.0,100813
2020-02-14,560.2357177734375,589.5,613.0,586.0499877929688,606.0,22051
2020-02-17,552.4902954101562,581.3499755859375,603.9000244140625,578.2000122070312,589.5,19918
2020-02-18,537.6646728515625,565.75,577.9500122070312,563.0,577.9500122070312,14559
2020-02-19,545.8378295898438,574.3499755859375,591.1500244140625,569.9000244140625,569.9000244140625,27017
2020-02-20,530.3470458984375,558.0499877929688,577.2999877929688,556.0,568.25,24780
2020-02-24,534.9562377929688,562.9000244140625,583.0,554.9500122070312,555.0,25153
2020-02-25,531.4398193359375,559.2000122070312,574.9000244140625,555.0999755859375,562.0,18359
2020-02-26,531.5823974609375,559.3499755859375,584.2000122070312,552.0,556.0,54624
2020-02-27,493.6632385253906,519.4500122070312,563.7999877929688,506.6499938964844,563.7999877929688,64950
2020-02-28,464.15460205078125,488.3999938964844,509.70001220703125,475.0,500.0,51926
2020-03-02,451.7999267578125,475.3999938964844,517.0,469.95001220703125,517.0,28282
2020-03-03,465.865234375,490.20001220703125,492.95001220703125,470.1499938964844,470.1499938964844,18312
2020-03-04,453.1780090332031,476.8500061035156,496.8999938964844,472.6000061035156,496.8999938964844,11964
2020-03-05,462.5864562988281,486.75,496.5,480.1499938964844,481.95001220703125,16330
2020-03-06,455.5538330078125,479.3500061035156,510.79998779296875,456.25,470.0,42911
2020-03-09,427.49981689453125,444.20001220703125,480.5,432.04998779296875,479.3500061035156,70524
2020-03-11,403.05474853515625,418.79998779296875,457.54998779296875,416.0,445.0,38236
2020-03-12,342.6157531738281,356.0,410.0,336.0,410.0,157329
2020-03-13,389.3886413574219,404.6000061035156,410.0,315.54998779296875,340.0,60742
2020-03-16,359.6022033691406,373.6499938964844,409.8999938964844,350.25,365.29998779296875,49515
2020-03-17,351.8067321777344,365.54998779296875,388.95001220703125,360.0,365.0,34050
2020-03-18,353.7796325683594,367.6000061035156,380.04998779296875,336.0,366.0,50460
2020-03-19,333.1361083984375,346.1499938964844,364.0,328.3500061035156,361.0,29742
2020-03-20,346.321044921875,359.8500061035156,368.0,335.0,363.0,34786
2020-03-23,308.7872619628906,320.8500061035156,350.0,289.04998779296875,350.0,52419
2020-03-24,297.4790344238281,309.1000061035156,347.0,291.0,340.0,22678
2020-03-25,307.7286071777344,319.75,344.95001220703125,295.1000061035156,309.0,24240
2020-03-26,346.9947204589844,360.54998779296875,365.0,317.8999938964844,327.25,123185
2020-03-27,341.7496643066406,355.1000061035156,385.0,342.6499938964844,363.8999938964844,31376
2020-03-30,344.78118896484375,358.25,368.95001220703125,335.3999938964844,340.1000061035156,25192
2020-03-31,338.5736999511719,351.79998779296875,369.95001220703125,345.54998779296875,365.0,25536
2020-04-01,349.25634765625,362.8999938964844,374.0,340.0,351.79998779296875,10884
2020-04-03,336.0232849121094,349.1499938964844,366.0,345.1000061035156,365.0,21578
2020-04-07,356.04132080078125,369.95001220703125,374.8999938964844,353.20001220703125,359.0,22688
2020-04-08,343.8668518066406,357.29998779296875,383.45001220703125,346.6000061035156,370.0,23626
2020-04-09,352.3841552734375,366.1499938964844,368.0,358.79998779296875,368.0,26732
2020-04-13,365.7615661621094,380.04998779296875,385.0,355.1000061035156,366.1499938964844,20180
2020-04-15,376.9254455566406,391.6499938964844,407.5,379.6000061035156,397.79998779296875,34372
2020-04-16,374.8081970214844,389.45001220703125,392.0,387.25,391.6000061035156,25140
2020-04-17,378.8984069824219,393.70001220703125,411.6499938964844,380.0,399.0,19020
2020-04-20,373.9901428222656,388.6000061035156,404.0,381.3500061035156,404.0,13477
2020-04-21,362.6337585449219,376.79998779296875,389.5,372.54998779296875,386.95001220703125,13199
2020-04-22,358.9766540527344,373.0,385.70001220703125,365.25,385.70001220703125,9461
2020-04-23,359.6503601074219,373.70001220703125,384.79998779296875,370.0,384.79998779296875,7055
2020-04-24,355.8969421386719,369.79998779296875,390.95001220703125,360.0,370.0,19107
2020-04-27,354.88641357421875,368.75,380.0,366.20001220703125,380.0,10582
2020-04-28,355.2232666015625,369.1000061035156,374.20001220703125,362.1000061035156,374.0,10751
2020-04-29,362.1525573730469,376.29998779296875,389.20001220703125,365.20001220703125,378.95001220703125,34446
2020-04-30,377.59918212890625,392.3500061035156,398.25,380.25,386.95001220703125,42549
2020-05-04,352.9135437011719,366.70001220703125,383.8500061035156,360.1499938964844,380.45001220703125,43022
2020-05-05,355.8007507324219,369.70001220703125,379.0,367.0,371.5,14587
2020-05-06,357.9661560058594,371.95001220703125,376.3500061035156,365.0,370.95001220703125,6221
2020-05-07,355.9450378417969,369.8500061035156,379.0,366.1499938964844,370.0,9722
2020-05-08,355.2232666015625,369.1000061035156,378.95001220703125,368.0,375.79998779296875,11846
2020-05-11,351.3255310058594,365.04998779296875,373.0,361.25,369.1000061035156,8473
2020-05-12,346.3691711425781,359.8999938964844,369.95001220703125,358.0,369.95001220703125,11917
2020-05-13,358.25482177734375,372.25,375.0,363.0,375.0,29896
2020-05-14,355.4157409667969,369.29998779296875,372.45001220703125,361.04998779296875,367.8500061035156,7241
2020-05-15,355.0788879394531,368.95001220703125,374.75,362.04998779296875,362.04998779296875,6592
2020-05-18,338.8624267578125,352.1000061035156,374.0,350.0,374.0,13249
2020-05-19,344.1556091308594,357.6000061035156,364.0,352.25,353.54998779296875,11208
2020-05-20,343.38568115234375,356.79998779296875,360.0,355.1000061035156,359.54998779296875,3867
2020-05-21,345.6473388671875,359.1499938964844,362.45001220703125,350.0,358.0,29090
2020-05-22,345.74359130859375,359.25,360.45001220703125,355.04998779296875,358.54998779296875,16364
2020-05-26,346.4172668457031,359.95001220703125,373.3999938964844,345.0,354.0,14757
2020-05-27,346.5616760253906,360.1000061035156,367.95001220703125,351.04998779296875,367.0,11434
2020-05-28,355.1751403808594,369.04998779296875,369.95001220703125,356.04998779296875,366.0,9066
