Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,1333.7989501953125,1385.449951171875,1398.4000244140625,1381.5999755859375,1389.300048828125,104012
2020-01-02,1309.971923828125,1360.699951171875,1389.949951171875,1352.0,1380.0,310211
2020-01-03,1336.254150390625,1388.0,1397.800048828125,1360.699951171875,1364.0,577617
2020-01-06,1333.9434814453125,1385.5999755859375,1392.0,1366.0,1383.800048828125,269777
2020-01-07,1337.9869384765625,1389.800048828125,1400.449951171875,1380.0,1385.0,282751
2020-01-08,1339.671630859375,1391.550048828125,1396.0,1375.0,1379.0,215586
2020-01-09,1329.0816650390625,1380.550048828125,1400.5,1373.0,1396.0,214666
2020-01-10,1323.5462646484375,1374.800048828125,1396.0999755859375,1369.699951171875,1382.9000244140625,246516
2020-01-13,1303.28076171875,1353.75,1382.0,1352.0,1378.300048828125,230062
2020-01-14,1318.3956298828125,1369.449951171875,1378.0,1357.050048828125,1359.0,425319
2020-01-15,1308.8165283203125,1359.5,1375.050048828125,1347.6500244140625,1374.0,407094
2020-01-16,1361.8624267578125,1414.5999755859375,1424.75,1365.0,1367.0,982078
2020-01-17,1359.8404541015625,1412.5,1435.1500244140625,1396.0,1415.0,570066
2020-01-20,1304.24365234375,1354.75,1427.5,1350.0,1412.5,508235
2020-01-21,1280.3680419921875,1329.949951171875,1369.0,1323.0,1357.6500244140625,484563
2020-01-22,1264.627685546875,1313.5999755859375,1342.9000244140625,1308.3499755859375,1325.0,528752
2020-01-23,1283.1119384765625,1332.800048828125,1350.75,1304.050048828125,1320.0,431309
2020-01-24,1300.0076904296875,1350.3499755859375,1356.0,1320.0,1336.0,282051
2020-01-27,1288.88818359375,1338.800048828125,1362.949951171875,1330.75,1348.4000244140625,235959
2020-01-28,1287.4923095703125,1337.3499755859375,1357.5,1324.0,1343.949951171875,233417
2020-01-29,1274.4957275390625,1323.8499755859375,1348.449951171875,1322.0,1339.800048828125,261939
2020-01-30,1278.442626953125,1327.949951171875,1340.9000244140625,1308.199951171875,1327.9000244140625,198507
2020-01-31,1269.2486572265625,1318.4000244140625,1340.0,1316.0,1320.25,201621
2020-02-03,1252.1605224609375,1300.6500244140625,1336.75,1275.300048828125,1285.0,391873
2020-02-04,1265.3017578125,1314.300048828125,1327.5,1288.0,1301.550048828125,543400
2020-02-05,1286.4815673828125,1336.300048828125,1348.199951171875,1311.0,1326.0,426619
2020-02-06,1326.2899169921875,1377.6500244140625,1380.0,1340.0,1340.5,442363
2020-02-07,1330.1888427734375,1381.699951171875,1398.0,1365.0,1381.0,232059
2020-02-10,1325.90478515625,1377.25,1390.0,1366.0,1382.0,129381
2020-02-11,1317.4810791015625,1368.5,1387.0,1355.199951171875,1384.9000244140625,285909
2020-02-12,1300.8741455078125,1351.25,1374.0,1325.5,1374.0,378484
2020-02-13,1297.119384765625,1347.3499755859375,1360.0,1325.0,1325.0,573718
2020-02-14,1303.1363525390625,1353.5999755859375,1356.0,1340.0,1347.3499755859375,155666
2020-02-17,1288.7440185546875,1338.6500244140625,1356.0,1331.25,1353.5999755859375,187423
2020-02-18,1289.4659423828125,1339.4000244140625,1345.0,1326.050048828125,1339.0,202026
2020-02-19,1305.013916015625,1355.550048828125,1367.0,1340.0,1340.0,156721
2020-02-20,1295.290283203125,1345.449951171875,1366.6500244140625,1340.0,1356.300048828125,138284
2020-02-24,1256.444580078125,1305.0999755859375,1350.949951171875,1282.8499755859375,1346.0,276331
2020-02-25,1238.923095703125,1286.9000244140625,1328.0,1275.0999755859375,1328.0,636341
2020-02-26,1189.39111328125,1235.449951171875,1292.699951171875,1214.0,1281.800048828125,562415
2020-02-27,1204.120849609375,1250.75,1277.0,1215.0,1220.0,574555
2020-02-28,1190.546630859375,1236.6500244140625,1275.0,1192.3499755859375,1235.0,756201
2020-03-02,1154.3963623046875,1199.0999755859375,1271.949951171875,1129.949951171875,1237.0999755859375,436775
2020-03-03,1165.8046875,1210.949951171875,1238.0,1198.0,1199.0,384410
2020-03-04,1169.2222900390625,1214.5,1239.699951171875,1205.300048828125,1235.0,599176
2020-03-05,1215.6734619140625,1262.75,1279.800048828125,1212.050048828125,1222.0,485211
2020-03-06,1217.2620849609375,1264.4000244140625,1268.0,1226.300048828125,1250.5,718345
2020-03-09,1162.868408203125,1207.9000244140625,1261.0,1190.0,1261.0,732840
2020-03-11,1145.68359375,1190.050048828125,1225.0999755859375,1160.5,1210.0,642604
2020-03-12,1062.986328125,1104.1500244140625,1169.800048828125,1072.0,1135.6500244140625,1468801
2020-03-13,1083.6846923828125,1125.6500244140625,1150.0,883.3499755859375,1010.0,1166978
2020-03-16,1047.2457275390625,1087.800048828125,1197.4000244140625,1042.050048828125,1099.800048828125,625700
2020-03-17,1035.1634521484375,1075.25,1123.199951171875,1045.199951171875,1075.0,407327
2020-03-18,958.6755981445312,995.7999877929688,1099.0,962.0,1066.550048828125,1302437
2020-03-19,991.0230102539062,1029.4000244140625,1121.0,805.0,950.0,990238
2020-03-20,967.003173828125,1004.4500122070312,1074.25,950.0,1050.0,1765060
2020-03-23,795.49462890625,826.2999877929688,949.9500122070312,820.0,910.0,596466
2020-03-24,819.2257690429688,850.9500122070312,929.0,815.75,818.0499877929688,904315
2020-03-25,948.2301025390625,984.9500122070312,995.0,846.4000244140625,855.5,1161295
2020-03-26,1055.910400390625,1096.800048828125,1181.9000244140625,997.0499877929688,1000.0,1897600
2020-03-27,984.6209106445312,1022.75,1179.699951171875,980.0,1080.0,756636
2020-03-30,989.3863525390625,1027.699951171875,1088.0,998.75,998.75,427414
2020-03-31,1041.324951171875,1081.6500244140625,1102.949951171875,1030.0,1065.0,1302717
2020-04-01,1064.526611328125,1105.75,1143.0,1051.0999755859375,1084.0,538692
2020-04-03,1006.089599609375,1045.050048828125,1119.9000244140625,1013.0,1100.0,1099047
2020-04-07,1111.410888671875,1154.449951171875,1195.0,1072.0,1072.0,812026
2020-04-08,1108.041259765625,1150.949951171875,1179.9000244140625,1108.050048828125,1110.0,575191
2020-04-09,1125.41845703125,1169.0,1227.949951171875,1125.0,1130.0,1307788
2020-04-13,1103.949951171875,1146.699951171875,1178.800048828125,1101.0,1165.0,542846
2020-04-15,1109.8704833984375,1152.8499755859375,1214.4000244140625,1139.0999755859375,1169.449951171875,761153
2020-04-16,1114.1068115234375,1157.25,1223.699951171875,1136.800048828125,1152.8499755859375,808208
2020-04-17,1154.68505859375,1199.4000244140625,1212.699951171875,1173.3499755859375,1174.8499755859375,701251
2020-04-20,1145.924560546875,1190.300048828125,1233.5,1175.0,1215.0,734858
2020-04-21,1115.9837646484375,1159.199951171875,1199.800048828125,1130.199951171875,1175.0,611851
2020-04-22,1096.9219970703125,1139.4000244140625,1160.050048828125,1126.0,1159.1500244140625,348113
2020-04-23,1146.4539794921875,1190.8499755859375,1199.0,1140.0,1149.800048828125,348769
2020-04-24,1094.130126953125,1136.5,1201.0,1126.0,1160.0,682172
2020-04-27,1149.486572265625,1194.0,1205.0,1137.0999755859375,1140.0,567752
2020-04-28,1150.88232421875,1195.449951171875,1206.9000244140625,1180.0,1204.9000244140625,983106
2020-04-29,1185.34765625,1231.25,1235.3499755859375,1182.699951171875,1190.0,586460
2020-04-30,1242.4849853515625,1290.5999755859375,1325.0,1207.050048828125,1240.0,987356
2020-05-04,1163.7830810546875,1208.8499755859375,1265.0,1189.0,1253.0999755859375,702118
2020-05-05,1168.114990234375,1213.3499755859375,1231.25,1172.0,1210.9000244140625,613031
2020-05-06,1166.9598388671875,1212.1500244140625,1239.699951171875,1174.3499755859375,1229.0,471267
2020-05-07,1165.0826416015625,1210.199951171875,1220.0,1192.1500244140625,1209.800048828125,271631
2020-05-08,1189.1024169921875,1235.1500244140625,1248.9000244140625,1210.0999755859375,1217.0,408970
2020-05-11,1248.935302734375,1297.300048828125,1314.0,1246.0,1250.0,760784
2020-05-12,1283.59326171875,1333.300048828125,1342.949951171875,1274.0,1289.5999755859375,682524
2020-05-13,1270.8853759765625,1320.0999755859375,1372.199951171875,1286.0,1360.0,711169
2020-05-14,1197.14111328125,1243.5,1316.6500244140625,1235.0,1310.0,568028
2020-05-15,1187.417724609375,1233.4000244140625,1260.0,1216.3499755859375,1249.0,491850
2020-05-18,1122.5303955078125,1166.0,1238.6500244140625,1125.050048828125,1222.25,503272
2020-05-19,1176.9720458984375,1222.550048828125,1234.1500244140625,1182.9000244140625,1195.449951171875,741998
2020-05-20,1188.9578857421875,1235.0,1242.4000244140625,1211.0999755859375,1220.0999755859375,239160
2020-05-21,1202.772705078125,1249.3499755859375,1279.800048828125,1230.550048828125,1242.0,559080
2020-05-22,1191.9422607421875,1238.0999755859375,1263.8499755859375,1215.0,1254.0,289297
2020-05-26,1187.3695068359375,1233.3499755859375,1258.0,1228.0,1247.75,303068
2020-05-27,1186.599365234375,1232.550048828125,1245.0,1220.0,1240.0,749065
2020-05-28,1207.489990234375,1254.25,1276.0,1235.0,1245.3499755859375,410042
2020-05-29,1252.2088623046875,1300.699951171875,1334.0,1253.8499755859375,1255.0,3176009
2020-06-01,1254.037841796875,1302.5999755859375,1340.0,1292.0,1310.0,416681
2020-06-02,1246.3359375,1294.5999755859375,1312.449951171875,1258.550048828125,1299.949951171875,361301
2020-06-03,1224.1453857421875,1271.550048828125,1310.0,1267.0,1310.0,907105
2020-06-04,1234.013427734375,1281.800048828125,1299.0,1251.4000244140625,1285.0,501000
2020-06-05,1254.1820068359375,1302.75,1328.0,1273.699951171875,1290.0,544730
2020-06-08,1241.61865234375,1289.699951171875,1324.199951171875,1275.050048828125,1313.0999755859375,210572
2020-06-09,1265.349853515625,1314.3499755859375,1319.0,1277.0999755859375,1294.0,423986
2020-06-10,1268.8636474609375,1318.0,1334.0,1272.5,1314.0,776604
2020-06-11,1251.34228515625,1299.800048828125,1318.0,1287.449951171875,1318.0,233002
2020-06-12,1252.738037109375,1301.25,1328.6500244140625,1257.6500244140625,1274.0,385384
2020-06-15,1269.9705810546875,1319.1500244140625,1330.0999755859375,1285.6500244140625,1295.300048828125,506322
2020-06-16,1312.2822265625,1363.0999755859375,1386.6500244140625,1320.0,1335.0,1950661
2020-06-17,1284.65234375,1334.4000244140625,1383.699951171875,1326.5,1370.0,798517
2020-06-18,1228.140625,1275.699951171875,1319.949951171875,1272.0999755859375,1310.0,893087
2020-06-19,1222.7974853515625,1270.1500244140625,1274.9000244140625,1250.0,1265.0,27038204
2020-06-22,1224.1934814453125,1271.5999755859375,1289.0,1255.0,1279.0,975418
2020-06-23,1242.3406982421875,1290.449951171875,1305.0,1272.0,1272.0,711961
2020-06-24,1244.8919677734375,1293.0999755859375,1311.0,1277.0,1296.0,982291
2020-06-25,1226.504150390625,1274.0,1287.949951171875,1267.199951171875,1279.0,377086
2020-06-26,1215.48095703125,1262.550048828125,1290.0,1253.25,1290.0,235936
2020-06-29,1193.67529296875,1239.9000244140625,1270.0,1232.699951171875,1260.0,749898
2020-06-30,1219.3798828125,1266.5999755859375,1289.9000244140625,1221.0999755859375,1250.0,1728495
2020-07-01,1219.3798828125,1266.5999755859375,1274.5999755859375,1248.1500244140625,1265.0,405496
2020-07-02,1241.0411376953125,1289.0999755859375,1295.0,1261.0,1274.5,394798
2020-07-03,1231.6065673828125,1279.300048828125,1300.0,1275.199951171875,1290.5999755859375,194878
2020-07-06,1239.067626953125,1287.050048828125,1293.6500244140625,1275.199951171875,1280.0,185403
2020-07-07,1226.21533203125,1273.699951171875,1299.5999755859375,1265.800048828125,1280.5999755859375,328181
2020-07-08,1240.3671875,1288.4000244140625,1290.3499755859375,1266.1500244140625,1286.0,598410
2020-07-09,1223.712158203125,1271.0999755859375,1311.0,1266.0,1290.0,562549
2020-07-10,1213.1224365234375,1260.0999755859375,1284.75,1250.25,1278.0,393177
