Date,Adj Close,Close,High,Low,Open,Volume
,FSL.NS,FSL.NS,FSL.NS,FSL.NS,FSL.NS,FSL.NS
2010-01-04,27.206050872802734,35.099998474121094,35.400001525878906,34.20000076293945,34.20000076293945,4840504
2010-01-05,27.70986557006836,35.75,36.20000076293945,34.900001525878906,35.599998474121094,7135982
2010-01-06,27.981149673461914,36.099998474121094,36.54999923706055,35.599998474121094,36.150001525878906,7312888
2010-01-07,27.477333068847656,35.45000076293945,36.25,35.25,36.150001525878906,2716173
2010-01-08,27.361072540283203,35.29999923706055,36.04999923706055,35.150001525878906,35.79999923706055,2437801
2010-01-11,27.787376403808594,35.849998474121094,36.099998474121094,35.5,35.900001525878906,2682837
2010-01-12,27.55484962463379,35.54999923706055,36.900001525878906,35.29999923706055,36.04999923706055,6419690
2010-01-13,29.027538299560547,37.45000076293945,37.599998474121094,35.150001525878906,35.5,13603223
2010-01-14,28.756254196166992,37.099998474121094,37.95000076293945,36.79999923706055,37.849998474121094,8268180
2010-01-15,28.562475204467773,36.849998474121094,37.75,36.70000076293945,37.25,4626139
2010-01-18,28.562475204467773,36.849998474121094,37.20000076293945,36.5,36.79999923706055,3424454
2010-01-19,28.407461166381836,36.650001525878906,37.75,36.29999923706055,37.0,5817509
2010-01-20,27.82613182067871,35.900001525878906,37.45000076293945,35.70000076293945,36.75,3232793
2010-01-21,26.43094825744629,34.099998474121094,36.150001525878906,33.70000076293945,35.75,4138122
2010-01-22,26.0821533203125,33.650001525878906,33.95000076293945,32.70000076293945,33.650001525878906,3710547
2010-01-25,25.733356475830078,33.20000076293945,34.150001525878906,33.0,33.79999923706055,1675334
2010-01-27,24.41568946838379,31.5,33.900001525878906,31.0,33.0,4634999
2010-01-28,23.64058494567871,30.5,32.45000076293945,30.299999237060547,31.700000762939453,10437700
2010-01-29,24.299423217773438,31.350000381469727,31.600000381469727,29.549999237060547,29.899999618530273,5341622
2010-02-01,24.725727081298828,31.899999618530273,32.29999923706055,30.799999237060547,31.149999618530273,4074913
