Date,Adj Close,Close,High,Low,Open,Volume
,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS
2010-01-04,54.718685150146484,61.850807189941406,62.07072067260742,59.376773834228516,59.78911209106445,3207768
2010-01-05,54.718685150146484,61.850807189941406,63.39020538330078,61.57591247558594,63.39020538330078,1324472
2010-01-06,56.056251525878906,63.36271667480469,64.26985931396484,62.18067932128906,63.22526931762695,2390472
2010-01-07,55.667137145996094,62.92288589477539,64.13241577148438,62.565528869628906,63.912498474121094,1150387
2010-01-08,56.49399948120117,63.857521057128906,64.24237060546875,62.64799499511719,63.33522415161133,1286317
2010-01-11,56.177852630615234,63.500160217285156,64.5997314453125,63.00535583496094,64.32483673095703,673663
2010-01-12,54.32957458496094,61.410980224609375,64.0499496459961,61.02613067626953,63.912498474121094,865085
2010-01-13,55.03483963012695,62.208168029785156,62.620506286621094,59.45924377441406,60.99863815307617,1685209
2010-01-14,54.54844665527344,61.658382415771484,62.950374603271484,61.35599899291992,62.48305892944336,810533
2010-01-15,54.98619079589844,62.1531867980957,62.84041976928711,61.57591247558594,61.60340118408203,578242
2010-01-18,58.366600036621094,65.97419738769531,67.26618957519531,61.383487701416016,62.12569808959961,7127003
2010-01-19,58.90162658691406,66.5789566040039,68.47571563720703,65.56185150146484,66.6339340209961,6014871
2010-01-20,59.72848129272461,67.51359558105469,68.88805389404297,66.66142272949219,67.45861053466797,4358080
2010-01-21,57.782928466796875,65.314453125,68.7231216430664,64.48977661132812,67.84346008300781,2649761
2010-01-22,59.315040588378906,67.04627227783203,67.51359558105469,61.905784606933594,64.32483673095703,2020193
2010-01-25,60.28783416748047,68.14584350585938,68.55818176269531,65.47938537597656,66.52397918701172,3235094
2010-01-27,59.33937454223633,67.07376098632812,69.93264770507812,66.35903930664062,68.17333221435547,7822467
2010-01-28,59.63120651245117,67.40363311767578,68.99800872802734,66.6339340209961,68.20082092285156,2538417
2010-01-29,59.315040588378906,67.04627227783203,68.035888671875,64.37981414794922,66.71640014648438,3471833
2010-02-01,63.765499114990234,72.0768051147461,73.09391021728516,66.0291748046875,66.41402435302734,4103278
2010-02-02,61.91721725463867,69.98762512207031,74.0285415649414,69.60277557373047,73.67118072509766,3975156
2010-02-03,64.05734252929688,72.40667724609375,73.58871459960938,70.31749725341797,70.37247467041016,3699049
2010-02-04,61.674034118652344,69.71273040771484,73.12139892578125,69.327880859375,72.46165466308594,2483110
2010-02-05,59.87440490722656,67.67852783203125,68.7231216430664,66.13912963867188,67.62355041503906,1129547
2010-02-08,63.2304801940918,71.4720458984375,72.24174499511719,67.8984375,71.4720458984375,1633937
2010-02-09,62.79273223876953,70.97723388671875,72.0218276977539,70.09757995605469,71.4720458984375,686226
2010-02-10,61.33356475830078,69.327880859375,72.0218276977539,69.02549743652344,71.41706848144531,1216859
2010-02-11,61.04172897338867,68.99800872802734,71.14217376708984,68.55818176269531,69.90515899658203,1771407
2010-02-15,59.5339241027832,67.2936782836914,69.79519653320312,67.07376098632812,69.27290344238281,457944
2010-02-16,59.80143737792969,67.59606170654297,68.55818176269531,65.56185150146484,66.5789566040039,1142683
2010-02-17,60.141910552978516,67.98091125488281,68.94303131103516,67.12873840332031,68.17333221435547,1120960
2010-02-18,58.19635772705078,65.78176879882812,67.98091125488281,65.314453125,67.9259262084961,809803
2010-02-19,58.17204284667969,65.75428009033203,66.46900177001953,64.48977661132812,65.97419738769531,649752
2010-02-22,58.31794738769531,65.9192123413086,67.26618957519531,64.70968627929688,66.52397918701172,839795
2010-02-23,56.834468841552734,64.24237060546875,66.22159576416016,63.775054931640625,66.22159576416016,1268228
2010-02-24,56.15352249145508,63.47267150878906,64.0499496459961,62.42808151245117,62.42808151245117,870203
2010-02-25,53.98909378051758,61.02613067626953,64.5997314453125,60.55881118774414,64.43479919433594,990883
2010-02-26,55.98329162597656,63.28024673461914,64.79215240478516,60.47634506225586,60.75123596191406,1204338
2010-03-02,55.642818450927734,62.8953971862793,63.99496841430664,61.57591247558594,63.83003234863281,1026852
2010-03-03,61.11470031738281,69.08048248291016,69.76770782470703,62.950374603271484,63.39020538330078,3605307
2010-03-04,60.65262985229492,68.55818176269531,69.54779815673828,67.70601654052734,68.66813659667969,960457
2010-03-05,61.7956428527832,69.85018157958984,71.08719635009766,68.035888671875,68.83307647705078,2334843
2010-03-08,63.814125061035156,72.13178253173828,72.51663208007812,69.13545989990234,70.45494079589844,1383708
2010-03-09,63.181846618652344,71.41706848144531,73.67118072509766,71.03221130371094,71.91187286376953,2019611
2010-03-10,59.09617233276367,66.79887390136719,71.4720458984375,66.52397918701172,70.45494079589844,2442360
2010-03-11,59.5339241027832,67.2936782836914,69.05298614501953,65.314453125,65.42440795898438,3166405
2010-03-12,59.5339241027832,67.2936782836914,68.39324951171875,66.22159576416016,68.17333221435547,2400358
2010-03-15,56.12920379638672,63.44518280029297,69.79519653320312,62.455570220947266,69.79519653320312,4738076
2010-03-16,60.093265533447266,67.9259262084961,69.16294860839844,62.455570220947266,62.455570220947266,5649403
2010-03-17,63.20615768432617,71.4445571899414,72.32421112060547,67.62355041503906,67.62355041503906,8372306
2010-03-18,64.78690338134766,73.23135375976562,73.80863189697266,70.86727905273438,72.0768051147461,5066935
2010-03-19,66.24607849121094,74.88070678710938,75.56793975830078,71.85689544677734,74.2209701538086,2833515
2010-03-22,67.2431869506836,76.00776672363281,78.83916473388672,73.17637634277344,74.2209701538086,7613633
2010-03-23,66.2704086303711,74.90819549560547,76.99738311767578,74.41339111328125,75.87032318115234,2054385
2010-03-25,65.41922760009766,73.94607543945312,77.4646987915039,72.29672241210938,74.49585723876953,3102438
2010-03-26,64.8355484008789,73.28633117675781,75.15560150146484,72.84650421142578,74.52335357666016,1333021
2010-03-29,66.65950775146484,75.34803009033203,76.11772918701172,72.57160949707031,72.57160949707031,2432580
2010-03-30,65.83264923095703,74.41339111328125,76.11772918701172,74.11100769042969,75.84283447265625,1283909
2010-03-31,66.41633605957031,75.07313537597656,76.14521789550781,74.770751953125,74.770751953125,1071571
2010-04-01,65.61376953125,74.1659927368164,75.56793975830078,73.23135375976562,75.56793975830078,679489
