Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,175.8466796875,178.1288299560547,179.0989532470703,174.17373657226562,177.1089630126953,111668
2020-01-02,177.49197387695312,179.7954559326172,181.53668212890625,176.5617218017578,179.04920959472656,189319
2020-01-03,179.5792236328125,181.90980529785156,186.56141662597656,175.66622924804688,179.0989532470703,541243
2020-01-06,178.9407501220703,181.2630615234375,182.0839385986328,177.00946044921875,180.59144592285156,252309
2020-01-07,177.32005310058594,179.62132263183594,183.57643127441406,178.62632751464844,180.6411895751953,207942
2020-01-08,177.81117248535156,180.1188201904297,180.59144592285156,176.1139678955078,176.1139678955078,114758
2020-01-09,188.37033081054688,190.81500244140625,196.0635986328125,180.59144592285156,180.59144592285156,458738
2020-01-10,195.02505493164062,197.55609130859375,206.9587860107422,190.81500244140625,192.5313720703125,1450237
2020-01-13,194.7794952392578,197.30734252929688,201.23757934570312,196.5113525390625,197.00885009765625,269722
2020-01-14,191.95553588867188,194.4467315673828,198.99884033203125,192.78012084960938,197.50634765625,240948
2020-01-15,193.5271453857422,196.03872680664062,197.00885009765625,190.11851501464844,196.41184997558594,350247
2020-01-16,194.95138549804688,197.48147583007812,199.22271728515625,194.5213623046875,196.5113525390625,370703
2020-01-17,191.29248046875,193.77511596679688,198.25259399414062,192.1333770751953,197.85459899902344,115281
2020-01-20,189.35256958007812,191.80999755859375,194.99398803710938,186.56141662597656,194.81985473632812,158672
2020-01-21,189.42623901367188,191.88462829589844,193.42686462402344,190.5413818359375,192.03387451171875,97610
2020-01-22,197.6280059814453,200.1928253173828,203.47630310058594,192.1333770751953,193.5263671875,332846
2020-01-23,200.1573028564453,202.75494384765625,203.37681579589844,197.00885009765625,201.83456420898438,212837
2020-01-24,206.3208770751953,208.99853515625,210.9387664794922,202.00869750976562,203.47630310058594,713965
2020-01-27,201.94989013671875,204.57080078125,211.88401794433594,201.8096923828125,209.67015075683594,216974
2020-01-28,204.13540649414062,206.78466796875,207.9537811279297,199.62071228027344,204.47129821777344,167261
2020-01-29,199.29782104492188,201.8843231201172,208.9487762451172,200.4415740966797,208.9487762451172,199741
2020-01-30,196.49842834472656,199.048583984375,204.1728057861328,196.56109619140625,204.1728057861328,387310
2020-01-31,192.54486083984375,195.04373168945312,199.99383544921875,194.5213623046875,199.048583984375,267020
2020-02-03,198.51202392578125,201.08831787109375,206.46128845214844,191.536376953125,193.5263671875,532742
2020-02-04,198.9540252685547,201.53607177734375,203.82455444335938,199.72019958496094,203.82455444335938,150310
2020-02-05,198.0208740234375,200.5908203125,203.47630310058594,198.99884033203125,203.47630310058594,169389
2020-02-06,191.6117401123047,194.09849548339844,202.4813232421875,190.1433868408203,201.486328125,662735
2020-02-07,187.707275390625,190.1433868408203,193.72537231445312,188.94940185546875,190.04388427734375,307664
2020-02-10,185.3744659423828,187.7802734375,192.5313720703125,186.68577575683594,192.5313720703125,157828
2020-02-11,187.1671142578125,189.5961456298828,191.536376953125,184.0739288330078,186.58628845214844,810127
2020-02-12,186.8478546142578,189.27276611328125,193.3522491455078,187.6061553955078,191.984130859375,181014
2020-02-13,185.89016723632812,188.30264282226562,191.48663330078125,186.56141662597656,188.05389404296875,304697
2020-02-14,186.4549560546875,188.87477111816406,190.04388427734375,187.0837860107422,188.97427368164062,147832
2020-02-17,183.97216796875,186.1634063720703,190.5413818359375,184.34754943847656,189.79513549804688,139689
2020-02-18,184.46380615234375,186.66090393066406,188.9991455078125,184.34754943847656,186.51165771484375,142716
2020-02-19,186.8728485107422,189.09864807128906,189.69564819335938,186.11366271972656,188.5513916015625,129128
2020-02-20,188.49526977539062,190.74038696289062,191.536376953125,187.10865783691406,188.75039672851562,182157
2020-02-24,186.92202758789062,189.1483917236328,190.74038696289062,186.88478088378906,190.74038696289062,176959
2020-02-25,184.8817138671875,187.0837860107422,191.3871307373047,186.56141662597656,191.3871307373047,209842
2020-02-26,184.95542907714844,187.1584014892578,187.9295196533203,184.8450469970703,186.53652954101562,294799
2020-02-27,182.98886108398438,185.1684112548828,187.43202209472656,182.60630798339844,185.0689239501953,284560
2020-02-28,183.43136596679688,185.6161651611328,189.8200225830078,172.2086181640625,181.58644104003906,360960
2020-03-02,179.9161376953125,182.05906677246094,188.02902221679688,179.42233276367188,185.6907958984375,314237
2020-03-03,180.89942932128906,183.05406188964844,184.0739288330078,181.58644104003906,181.6361846923828,319189
2020-03-04,178.26910400390625,180.39244079589844,181.8849334716797,179.62132263183594,181.83518981933594,133096
2020-03-05,175.54051208496094,177.63133239746094,181.58644104003906,172.78074645996094,179.84519958496094,354812
2020-03-06,171.0665740966797,173.10411071777344,175.1438446044922,165.64166259765625,169.14901733398438,342100
2020-03-09,166.19932556152344,168.17889404296875,171.6116180419922,166.16403198242188,171.6116180419922,276650
2020-03-11,166.54348754882812,168.5271453857422,170.86537170410156,165.81578063964844,166.78590393066406,248409
2020-03-12,162.21705627441406,164.149169921875,166.63665771484375,150.86599731445312,161.18905639648438,446243
2020-03-13,159.41464233398438,161.3134307861328,166.16403198242188,132.13522338867188,137.4584503173828,365346
2020-03-16,152.2121124267578,154.0251007080078,156.71157836914062,150.24412536621094,156.71157836914062,230986
2020-03-17,144.1246337890625,145.84127807617188,153.4281005859375,143.3040313720703,150.84112548828125,318739
2020-03-18,126.54846954345703,128.05575561523438,154.19921875,121.88678741455078,146.04026794433594,450491
2020-03-19,124.23773956298828,125.71751403808594,130.84173583984375,102.60877227783203,116.01631927490234,730991
2020-03-20,131.071533203125,132.63272094726562,145.6920166015625,117.06106567382812,125.71751403808594,403041
2020-03-23,105.2603988647461,106.51412963867188,128.802001953125,106.11612701416016,109.4493637084961,552523
2020-03-24,113.05290985107422,114.39945220947266,121.43904113769531,106.96187591552734,109.94685363769531,207382
2020-03-25,121.41081237792969,122.85690307617188,125.04589080810547,109.4493637084961,109.94685363769531,336725
2020-03-26,119.41966247558594,120.842041015625,124.37427520751953,114.42433166503906,122.85690307617188,464969
2020-03-27,115.68319702148438,117.06106567382812,138.95094299316406,111.93684387207031,125.36927032470703,412810
2020-03-30,111.50422668457031,112.83233642578125,116.76256561279297,109.4493637084961,112.53384399414062,470643
2020-03-31,118.1905517578125,119.59829711914062,126.86175537109375,113.42933654785156,121.38928985595703,133779
2020-04-01,114.5770034790039,115.94169616699219,122.88178253173828,113.03134155273438,122.88178253173828,227327
2020-04-03,111.03717803955078,112.3597183227539,115.41932678222656,110.44435119628906,115.41932678222656,340393
2020-04-07,112.09420013427734,113.42933654785156,117.23519134521484,109.94685363769531,116.91181945800781,358948
2020-04-08,111.35674285888672,112.68309020996094,116.91181945800781,111.43934631347656,114.3248291015625,394145
2020-04-09,128.8100128173828,130.34423828125,133.77696228027344,112.7825927734375,114.77257537841797,1174227
2020-04-13,121.50914001464844,122.95640563964844,131.58798217773438,117.90680694580078,131.58798217773438,549094
2020-04-15,119.17383575439453,120.59329223632812,126.04088592529297,118.80230712890625,125.71751403808594,720739
2020-04-16,118.75594329833984,120.17042541503906,121.53853607177734,115.17057800292969,118.18043518066406,502469
2020-04-17,132.96437072753906,134.54808044433594,139.2245635986328,121.06591796875,122.38428497314453,761940
2020-04-20,139.25738525390625,140.91604614257812,143.67715454101562,130.34423828125,135.96595764160156,1366576
2020-04-21,129.32623291015625,130.86660766601562,140.49317932128906,127.70750427246094,140.49317932128906,570208
2020-04-22,130.23577880859375,131.78697204589844,136.81170654296875,129.39898681640625,131.01585388183594,280672
2020-04-23,128.73623657226562,130.2696075439453,135.76695251464844,129.3492431640625,132.83172607421875,140356
2020-04-24,124.80313873291016,126.28963470458984,134.2495880126953,124.6230239868164,129.3492431640625,247287
2020-04-27,131.636962890625,133.20484924316406,135.81671142578125,126.56326293945312,128.77711486816406,1147285
2020-04-28,133.2839813232422,134.8714599609375,143.7766571044922,133.20484924316406,143.27915954589844,650289
2020-04-29,141.69102478027344,143.378662109375,145.7666473388672,133.3292236328125,135.21971130371094,894883
2020-04-30,146.82864379882812,148.57749938964844,151.68685913085938,144.27415466308594,145.26914978027344,1293691
2020-05-04,132.69398498535156,134.2744598388672,141.26429748535156,131.3392333984375,139.5479278564453,762372
2020-05-05,128.98207092285156,130.5183563232422,137.8066864013672,129.92137145996094,135.3192138671875,544184
2020-05-06,127.70381927490234,129.22486877441406,132.68247985839844,123.6280288696289,130.44374084472656,862254
2020-05-07,123.64776611328125,125.12052154541016,131.53823852539062,124.20014953613281,131.53823852539062,503407
2020-05-08,120.15711975097656,121.58828735351562,128.30450439453125,119.92167663574219,128.30450439453125,715417
2020-05-11,120.59959411621094,122.0360336303711,125.71751403808594,120.94154357910156,123.87677764892578,465610
2020-05-12,119.96045684814453,121.38928985595703,123.2549057006836,118.6530532836914,121.6380386352539,482233
2020-05-13,130.70281982421875,132.2595977783203,133.82672119140625,124.92151641845703,129.44874572753906,585482
2020-05-14,136.62710571289062,138.2544403076172,140.2444305419922,128.354248046875,131.83673095703125,1274142
2020-05-15,134.78343200683594,136.38882446289062,139.29917907714844,135.14508056640625,138.30418395996094,274092
2020-05-18,130.26034545898438,131.81185913085938,137.75694274902344,129.44874572753906,136.38882446289062,274212
2020-05-19,133.82472229003906,135.418701171875,138.8016815185547,131.3392333984375,131.9362335205078,303603
2020-05-20,142.354736328125,144.05027770996094,146.7616424560547,133.9262237548828,136.14007568359375,1554495
2020-05-21,137.19252014160156,138.82656860351562,145.39352416992188,137.15994262695312,141.7866668701172,537906
2020-05-22,135.7175750732422,137.33407592773438,139.2245635986328,135.59283447265625,138.8016815185547,124883
2020-05-26,136.84835815429688,138.4783172607422,141.71205139160156,136.314208984375,137.33407592773438,329254
2020-05-27,134.39016723632812,135.99082946777344,140.2444305419922,134.44859313964844,139.1748046875,180316
2020-05-28,138.4461669921875,140.09518432617188,141.26429748535156,135.96595764160156,136.76194763183594,340514
2020-05-29,142.37928771972656,144.0751495361328,146.88601684570312,137.8066864013672,137.8066864013672,1132844
2020-06-01,143.82968139648438,145.5427703857422,148.87600708007812,144.27415466308594,146.11489868164062,673897
2020-06-02,144.5179443359375,146.23927307128906,146.78651428222656,143.32891845703125,145.5427703857422,292039
2020-06-03,139.65069580078125,141.31405639648438,148.453125,139.49818420410156,148.25413513183594,636990
2020-06-04,139.2327880859375,140.89117431640625,143.7517852783203,139.398681640625,141.7866668701172,171848
2020-06-05,141.02728271484375,142.70704650878906,146.26414489746094,140.34393310546875,141.73692321777344,782842
2020-06-08,142.94467163085938,144.64727783203125,147.60739135742188,142.7816619873047,142.7816619873047,624614
2020-06-09,143.23965454101562,144.94577026367188,146.71189880371094,144.27415466308594,146.71189880371094,299404
2020-06-10,140.28982543945312,141.96080017089844,145.7666473388672,141.33892822265625,144.94577026367188,126006
2020-06-11,138.59365844726562,140.2444305419922,142.5577850341797,138.8016815185547,141.58767700195312,226974
2020-06-12,142.0597381591797,143.7517852783203,146.7367706298828,132.08547973632812,132.08547973632812,324462
2020-06-15,138.32327270507812,139.97080993652344,144.27415466308594,137.83157348632812,144.27415466308594,277002
2020-06-16,136.23382568359375,137.8564453125,142.70704650878906,137.06045532226562,141.83642578125,235203
2020-06-17,133.13645935058594,134.7222137451172,138.67730712890625,134.34909057617188,137.8066864013672,326399
2020-06-18,137.68414306640625,139.32406616210938,141.18966674804688,134.34909057617188,135.3192138671875,787254
2020-06-19,136.995849609375,138.6275634765625,143.9756622314453,137.38381958007812,141.71205139160156,784034
2020-06-22,135.79132080078125,137.40869140625,141.28916931152344,136.81170654296875,139.29917907714844,483228
2020-06-23,144.17379760742188,145.89102172851562,147.7566375732422,136.91119384765625,139.27430725097656,1506867
2020-06-24,139.94569396972656,141.612548828125,148.32875061035156,140.5429229736328,146.7616424560547,484511
2020-06-25,140.9535675048828,142.63241577148438,144.27415466308594,139.34893798828125,140.7916717529297,404151
2020-06-26,139.03616333007812,140.6921844482422,144.1497802734375,140.29417419433594,143.27915954589844,186181
2020-06-29,140.63400268554688,142.3090362548828,142.7567901611328,138.30418395996094,140.6921844482422,209868
2020-06-30,134.8080291748047,136.4136962890625,140.2195587158203,135.3192138671875,135.3192138671875,750034
2020-07-01,133.3822784423828,134.97096252441406,137.58282470703125,134.57296752929688,136.81170654296875,289637
2020-07-02,132.69398498535156,134.2744598388672,136.66244506835938,133.37896728515625,135.81671142578125,304379
2020-07-03,140.65858459472656,142.33392333984375,143.7766571044922,134.59783935546875,136.76194763183594,1121198
2020-07-06,147.09906005859375,148.85113525390625,150.5177459716797,143.3040313720703,144.27415466308594,1649119
2020-07-07,146.5090789794922,148.25413513183594,150.16949462890625,145.71690368652344,150.16949462890625,402046
2020-07-08,150.14723205566406,151.93560791015625,153.70172119140625,148.25413513183594,148.25413513183594,707085
2020-07-09,150.712646484375,152.5077362060547,155.71658325195312,150.7416229248047,152.23411560058594,461632
