Date,Adj Close,Close,High,Low,Open,Volume
,LOKESHMACH.NS,LOKESHMACH.NS,LOKESHMACH.NS,LOKESHMACH.NS,LOKESHMACH.NS,LOKESHMACH.NS
2010-01-04,43.28197479248047,48.75,49.20000076293945,47.70000076293945,48.099998474121094,67586
2010-01-05,43.85905838012695,49.400001525878906,55.0,48.70000076293945,55.0,93747
2010-01-06,45.14642333984375,50.849998474121094,51.70000076293945,49.70000076293945,51.5,173523
2010-01-07,47.8099250793457,53.849998474121094,54.70000076293945,51.20000076293945,51.70000076293945,422323
2010-01-08,48.20945358276367,54.29999923706055,56.0,53.75,54.400001525878906,218220
2010-01-11,47.98749923706055,54.04999923706055,56.599998474121094,53.5,56.599998474121094,124973
2010-01-12,45.94547653198242,51.75,64.0,50.599998474121094,64.0,120862
2010-01-13,45.76791000366211,51.54999923706055,52.70000076293945,50.25,50.25,59801
2010-01-14,47.58796691894531,53.599998474121094,60.0,51.400001525878906,60.0,99278
2010-01-15,47.85432052612305,53.900001525878906,54.95000076293945,53.25,54.95000076293945,69017
2010-01-18,50.42904281616211,56.79999923706055,59.25,54.45000076293945,54.45000076293945,372615
2010-01-19,50.20708084106445,56.54999923706055,58.650001525878906,56.0,57.349998474121094,92985
2010-01-20,49.05289840698242,55.25,58.099998474121094,54.75,57.349998474121094,70440
2010-01-21,46.8776969909668,52.79999923706055,55.79999923706055,50.099998474121094,54.25,68252
2010-01-22,45.76791000366211,51.54999923706055,52.45000076293945,49.5,51.0,57724
2010-01-25,45.368385314941406,51.099998474121094,52.45000076293945,51.0,51.0,24376
2010-01-27,42.57169723510742,47.95000076293945,51.900001525878906,47.5,51.900001525878906,41248
2010-01-28,41.86143493652344,47.150001525878906,53.0,47.0,52.900001525878906,38188
2010-01-29,41.41751480102539,46.650001525878906,47.29999923706055,43.79999923706055,46.599998474121094,90694
2010-02-01,43.237571716308594,48.70000076293945,50.0,46.04999923706055,46.95000076293945,57617
2010-02-02,41.86143493652344,47.150001525878906,50.849998474121094,46.599998474121094,50.0,32049
2010-02-03,44.302978515625,49.900001525878906,50.75,47.79999923706055,47.79999923706055,56684
2010-02-04,42.66048812866211,48.04999923706055,50.400001525878906,47.54999923706055,48.54999923706055,43064
2010-02-05,40.79602813720703,45.95000076293945,47.0,45.5,45.5,21191
2010-02-08,41.01799392700195,46.20000076293945,47.349998474121094,45.75,46.5,13423
2010-02-09,40.574073791503906,45.70000076293945,46.75,45.5,46.0,5208
2010-02-10,40.30772399902344,45.400001525878906,47.45000076293945,45.099998474121094,47.45000076293945,8826
2010-02-11,40.97359848022461,46.150001525878906,47.0,45.5,45.54999923706055,15173
2010-02-15,41.195556640625,46.400001525878906,47.79999923706055,45.5,47.0,24269
2010-02-16,40.97359848022461,46.150001525878906,48.599998474121094,45.54999923706055,48.599998474121094,4078
2010-02-17,41.63947677612305,46.900001525878906,48.95000076293945,46.349998474121094,47.5,29690
2010-02-18,41.772647857666016,47.04999923706055,48.5,46.54999923706055,47.5,19597
2010-02-19,40.929203033447266,46.099998474121094,47.75,45.79999923706055,47.349998474121094,15303
2010-02-22,39.730628967285156,44.75,47.400001525878906,44.54999923706055,46.25,13388
2010-02-23,39.24232482910156,44.20000076293945,46.0,44.0,45.5,7215
2010-02-24,38.44326400756836,43.29999923706055,44.0,43.150001525878906,43.20000076293945,7743
2010-02-25,38.709617614746094,43.599998474121094,44.0,42.04999923706055,43.5,11013
2010-02-26,39.33110427856445,44.29999923706055,45.75,43.0,43.0,15481
2010-03-02,39.686241149902344,44.70000076293945,45.900001525878906,44.25,45.150001525878906,7405
2010-03-03,40.30772399902344,45.400001525878906,46.25,45.29999923706055,45.29999923706055,13322
2010-03-04,40.66285705566406,45.79999923706055,46.75,45.5,46.0,9539
