Date,Adj Close,Close,High,Low,Open,Volume
2020-10-15,66.85358428955078,68.25,68.25,62.5,65.0,2786198
2020-10-16,67.04949951171875,68.44999694824219,71.6500015258789,65.80000305175781,71.6500015258789,1942174
2020-10-19,66.60871124267578,68.0,69.0,65.07499694824219,67.4749984741211,479134
2020-10-20,65.75161743164062,67.125,67.875,65.42500305175781,67.5,408800
2020-10-21,65.09041595458984,66.44999694824219,67.32499694824219,65.5250015258789,67.125,324826
2020-10-22,66.1434326171875,67.5250015258789,68.4000015258789,64.5,66.4000015258789,398532
2020-10-23,67.710693359375,69.125,70.25,66.25,67.5250015258789,268902
2020-10-26,71.09010314941406,72.57499694824219,72.57499694824219,69.5,70.0,172490
2020-10-27,74.64093017578125,76.19999694824219,76.19999694824219,72.7249984741211,76.19999694824219,453492
2020-10-28,78.36318969726562,80.0,80.0,72.67500305175781,76.5,215920
2020-10-29,77.92239379882812,79.55000305175781,88.0,73.57499694824219,82.94999694824219,3222968
2020-10-30,73.04917907714844,74.57499694824219,78.42500305175781,71.5999984741211,76.80000305175781,1278798
2020-11-02,71.94719696044922,73.44999694824219,77.4000015258789,72.0,76.2750015258789,466354
2020-11-03,72.02067565917969,73.5250015258789,74.8499984741211,73.1500015258789,74.4749984741211,270968
2020-11-04,74.02872467041016,75.57499694824219,77.25,72.5250015258789,72.625,415366
2020-11-05,78.97539520263672,80.625,83.0,76.0999984741211,77.5,1161916
2020-11-06,79.85698699951172,81.5250015258789,84.7750015258789,80.67500305175781,81.0,1122808
2020-11-09,80.90998840332031,82.5999984741211,83.94999694824219,79.44999694824219,82.57499694824219,468110
2020-11-10,77.89789581298828,79.5250015258789,83.5,66.9000015258789,83.0,347400
2020-11-11,77.04080200195312,78.6500015258789,81.5,78.0,80.44999694824219,211696
2020-11-12,76.64899444580078,78.25,80.7249984741211,75.1500015258789,80.5,250630
2020-11-13,77.45710754394531,79.07499694824219,81.5,78.32499694824219,78.9000015258789,269266
2020-11-14,78.48562622070312,80.125,81.4000015258789,79.125,80.0,256414
2020-11-17,77.45710754394531,79.07499694824219,81.9749984741211,78.75,81.9749984741211,115140
2020-11-18,76.64899444580078,78.25,79.4749984741211,77.5,79.4749984741211,145220
2020-11-19,77.187744140625,78.80000305175781,79.7249984741211,77.75,78.44999694824219,217182
2020-11-20,75.84087371826172,77.42500305175781,79.07499694824219,77.0,78.80000305175781,136120
2020-11-23,76.99182891845703,78.5999984741211,79.44999694824219,77.0250015258789,77.6500015258789,257192
2020-11-24,76.06126403808594,77.6500015258789,78.9000015258789,77.0,78.5999984741211,180176
2020-11-25,74.7388916015625,76.30000305175781,78.3499984741211,76.0,78.1500015258789,199218
2020-11-26,75.32661437988281,76.9000015258789,77.30000305175781,76.17500305175781,77.19999694824219,227658
2020-11-27,75.44905853271484,77.0250015258789,78.0,76.5250015258789,76.5250015258789,166404
2020-12-01,75.424560546875,77.0,78.32499694824219,76.5999984741211,77.5,185030
2020-12-02,74.71440887451172,76.2750015258789,77.57499694824219,76.0,77.57499694824219,159994
2020-12-03,76.82041931152344,78.42500305175781,79.5999984741211,76.25,76.25,237210
2020-12-04,77.43263244628906,79.05000305175781,81.0,78.44999694824219,78.55000305175781,255280
2020-12-07,81.42424774169922,83.125,86.0999984741211,79.125,80.4749984741211,1330340
2020-12-08,77.87340545654297,79.5,84.0,78.44999694824219,82.94999694824219,2051404
2020-12-09,78.16727447509766,79.80000305175781,81.9000015258789,78.0250015258789,78.0250015258789,477650
2020-12-10,80.34675598144531,82.0250015258789,82.5,78.5,79.5,383088
2020-12-11,78.85295104980469,80.5,83.5,79.94999694824219,82.5,308676
2020-12-14,80.93447875976562,82.625,83.5,80.44999694824219,81.125,467304
2020-12-15,80.1998291015625,81.875,83.4000015258789,80.05000305175781,83.4000015258789,277900
2020-12-16,80.73857116699219,82.42500305175781,83.05000305175781,81.5,82.05000305175781,283824
2020-12-17,79.58760070800781,81.25,82.80000305175781,80.9000015258789,82.44999694824219,199412
2020-12-18,78.28971862792969,79.92500305175781,81.92500305175781,78.94999694824219,81.0250015258789,208694
2020-12-21,74.3715591430664,75.92500305175781,81.1500015258789,73.32499694824219,80.1500015258789,465512
2020-12-22,76.15922546386719,77.75,78.8499984741211,73.5,75.5,256780
2020-12-23,77.33467102050781,78.94999694824219,80.0,76.1500015258789,78.0,189290
2020-12-24,76.55104064941406,78.1500015258789,80.0,77.75,79.75,232708
2020-12-28,77.97136688232422,79.5999984741211,81.0,78.5250015258789,79.875,315860
2020-12-29,81.96300506591797,83.67500305175781,84.75,79.5,80.4000015258789,721692
2020-12-30,79.8324966430664,81.5,83.75,76.5,83.75,199836
2020-12-31,80.86101531982422,82.55000305175781,84.8499984741211,81.5999984741211,82.25,299020
2021-01-01,93.88888549804688,95.8499984741211,97.5,82.17500305175781,83.5,2336922
2021-01-04,93.15423583984375,95.0999984741211,104.3499984741211,93.5250015258789,96.4000015258789,1123124
2021-01-05,98.49272918701172,100.55000305175781,104.0,92.5250015258789,92.5999984741211,2361244
2021-01-06,98.12540435791016,100.17500305175781,103.25,97.5,102.55000305175781,929568
2021-01-07,100.05999755859375,102.1500015258789,106.9000015258789,100.17500305175781,100.5,1421030
2021-01-08,98.41926574707031,100.4749984741211,103.3499984741211,99.0,103.0,714544
2021-01-11,94.7459945678711,96.7249984741211,101.30000305175781,96.25,100.0,364906
2021-01-12,95.60308837890625,97.5999984741211,101.5,96.80000305175781,97.30000305175781,613968
2021-01-13,95.62757873535156,97.625,99.5,96.125,98.4000015258789,251456
2021-01-14,94.72149658203125,96.69999694824219,98.625,96.25,98.0,189686
2021-01-15,94.62355041503906,96.5999984741211,100.44999694824219,94.0,97.3499984741211,710800
2021-01-18,91.48902130126953,93.4000015258789,98.3499984741211,91.57499694824219,98.3499984741211,398012
2021-01-19,93.3011703491211,95.25,95.875,94.0999984741211,94.94999694824219,209596
2021-01-20,93.9868392944336,95.94999694824219,98.32499694824219,94.5250015258789,95.0,236566
2021-01-21,92.71344757080078,94.6500015258789,97.2249984741211,94.0,96.2750015258789,190458
2021-01-22,91.21964263916016,93.125,95.4749984741211,92.5999984741211,93.94999694824219,211118
2021-01-25,89.9217529296875,91.80000305175781,94.3499984741211,91.05000305175781,94.30000305175781,219964
2021-01-27,94.3296890258789,96.30000305175781,97.5,91.42500305175781,91.5,482414
2021-01-28,96.1907958984375,98.19999694824219,100.5,93.8499984741211,93.8499984741211,562192
2021-01-29,94.37865447998047,96.3499984741211,101.25,94.7750015258789,99.05000305175781,490180
2021-02-01,97.46421813964844,99.5,100.5,96.57499694824219,97.0,443430
2021-02-02,98.86005401611328,100.92500305175781,102.4749984741211,99.0,100.5999984741211,373282
2021-02-03,101.13748168945312,103.25,105.5,98.75,101.7249984741211,599874
2021-02-04,108.65544891357422,110.92500305175781,115.25,103.8499984741211,103.875,1595920
2021-02-05,104.19855499267578,106.375,112.5,105.07499694824219,112.44999694824219,341218
2021-02-08,103.17003631591797,105.32499694824219,108.5,104.0,106.5,276464
2021-02-09,110.29618072509766,112.5999984741211,116.875,104.55000305175781,106.19999694824219,820304
2021-02-10,107.72489166259766,109.9749984741211,112.5,109.42500305175781,112.0,492234
2021-02-11,114.9000244140625,117.30000305175781,120.5,109.625,110.19999694824219,695150
2021-02-12,121.29151153564453,123.82499694824219,127.125,116.19999694824219,118.0999984741211,1095408
2021-02-15,138.31101989746094,141.1999969482422,146.9499969482422,124.82499694824219,124.8499984741211,1874586
2021-02-16,136.7437744140625,139.60000610351562,149.0,136.27499389648438,144.5,1641456
2021-02-17,137.91920471191406,140.8000030517578,143.0,132.35000610351562,138.0,608666
2021-02-18,137.2090301513672,140.0749969482422,144.3000030517578,139.0,141.1999969482422,331678
2021-02-19,134.49082946777344,137.3000030517578,141.8000030517578,132.5500030517578,139.5,235472
2021-02-22,131.1114044189453,133.85000610351562,139.4250030517578,132.75,137.5500030517578,218542
2021-02-23,138.92323303222656,141.8249969482422,143.10000610351562,134.0,134.0,347628
2021-02-24,138.31101989746094,141.1999969482422,144.0,140.5500030517578,142.3000030517578,192920
2021-02-25,136.42539978027344,139.27499389648438,142.4499969482422,138.47500610351562,142.3000030517578,194270
2021-02-26,134.51531982421875,137.3249969482422,142.5,135.4499969482422,138.5,221608
2021-03-01,136.42539978027344,139.27499389648438,141.0,137.5,138.4499969482422,171894
2021-03-02,137.03759765625,139.89999389648438,141.5,137.125,140.64999389648438,233484
2021-03-03,147.51869201660156,150.60000610351562,153.3000030517578,140.3000030517578,140.9499969482422,615306
2021-03-04,154.42446899414062,157.64999389648438,163.0,151.0500030517578,152.3249969482422,766484
2021-03-05,151.53482055664062,154.6999969482422,163.5,152.5500030517578,160.8000030517578,403174
2021-03-08,156.38352966308594,159.64999389648438,166.5,155.625,157.0,520450
2021-03-09,154.44895935058594,157.6750030517578,164.0500030517578,152.5,160.6999969482422,323598
2021-03-10,156.1631317138672,159.4250030517578,162.35000610351562,157.5,159.0,165260
2021-03-12,154.22853088378906,157.4499969482422,163.0,155.0,161.60000610351562,490850
2021-03-15,151.24093627929688,154.39999389648438,158.22500610351562,152.5500030517578,158.22500610351562,227236
2021-03-16,152.29396057128906,155.47500610351562,159.0,154.39999389648438,154.39999389648438,197730
2021-03-17,150.40834045410156,153.5500030517578,162.75,151.3000030517578,155.72500610351562,426496
2021-03-18,149.2818603515625,152.39999389648438,160.5,146.5,155.0,309976
2021-03-19,147.1513671875,150.22500610351562,152.1999969482422,144.0500030517578,150.5,303338
2021-03-22,162.7015838623047,166.10000610351562,170.6999969482422,150.39999389648438,151.625,1421358
2021-03-23,168.30941772460938,171.8249969482422,179.75,167.6750030517578,167.75,1755758
2021-03-24,161.50161743164062,164.875,170.9499969482422,163.5500030517578,169.35000610351562,330660
2021-03-25,156.28558349609375,159.5500030517578,164.5,156.5,164.5,273566
2021-03-26,154.49790954589844,157.72500610351562,164.5,156.3249969482422,163.0,211796
2021-03-30,153.88572692871094,157.10000610351562,162.35000610351562,155.5749969482422,158.5,212558
2021-03-31,156.1876220703125,159.4499969482422,160.5,155.97500610351562,157.0,151736
2021-04-01,168.35841369628906,171.875,174.6999969482422,166.3000030517578,167.5,578336
2021-04-05,183.4188232421875,187.25,196.5,171.3249969482422,172.9499969482422,1238156
2021-04-06,191.62246704101562,195.625,202.5,190.02499389648438,192.35000610351562,1144894
2021-04-07,197.1568603515625,201.27499389648438,209.47500610351562,196.6750030517578,199.39999389648438,614266
2021-04-08,192.4305877685547,196.4499969482422,203.6999969482422,195.5500030517578,202.5,557242
2021-04-09,195.12432861328125,199.1999969482422,201.9499969482422,190.5,195.4499969482422,327362
2021-04-12,178.81500244140625,182.5500030517578,194.89999389648438,179.3000030517578,194.89999389648438,635756
2021-04-13,182.70867919921875,186.52499389648438,190.0,182.64999389648438,183.5500030517578,195084
2021-04-15,181.33731079101562,185.125,191.5,183.5749969482422,185.5,151092
2021-04-16,187.7288055419922,191.64999389648438,194.0,182.4499969482422,185.0,266864
2021-04-19,179.89248657226562,183.64999389648438,187.5749969482422,182.5,184.0,171018
2021-04-20,173.30508422851562,176.9250030517578,187.5,175.0,186.4250030517578,183790
2021-04-22,178.7660369873047,182.5,184.47500610351562,172.5,172.5,184758
2021-04-23,182.4637908935547,186.27499389648438,190.75,181.02499389648438,185.0,158318
2021-04-26,184.7167205810547,188.5749969482422,193.5,187.85000610351562,190.0,128276
2021-04-27,186.3329620361328,190.22500610351562,195.64999389648438,186.14999389648438,191.25,214536
2021-04-28,186.67579650878906,190.5749969482422,196.4250030517578,188.0,191.77499389648438,171594
2021-04-29,186.23500061035156,190.125,196.9499969482422,187.77499389648438,191.0500030517578,131798
2021-04-30,183.27191162109375,187.10000610351562,191.47500610351562,185.75,186.5500030517578,98530
2021-05-03,182.7576141357422,186.5749969482422,189.625,182.1750030517578,183.60000610351562,103742
2021-05-04,178.93743896484375,182.6750030517578,189.35000610351562,181.8249969482422,185.27499389648438,103232
2021-05-05,179.8679962158203,183.625,185.9250030517578,181.5,183.97500610351562,67386
2021-05-06,181.60667419433594,185.39999389648438,194.5,180.52499389648438,182.14999389648438,235838
2021-05-07,182.3168487548828,186.125,191.5,183.5,186.5,160766
2021-05-10,181.6311798095703,185.4250030517578,189.5,185.0,186.5,89880
2021-05-11,184.37387084960938,188.22500610351562,189.47500610351562,183.52499389648438,184.0,89678
2021-05-12,181.65567016601562,185.4499969482422,189.0,185.0,189.0,48662
2021-05-14,180.8720245361328,184.64999389648438,191.14999389648438,182.5,187.0,89608
2021-05-17,182.4637908935547,186.27499389648438,189.875,182.52499389648438,182.52499389648438,104586
2021-05-18,193.1162567138672,197.14999389648438,202.1750030517578,188.0,189.5,407190
2021-05-19,189.00221252441406,192.9499969482422,199.02499389648438,191.0749969482422,197.9250030517578,131524
2021-05-20,200.31590270996094,204.5,208.4250030517578,193.10000610351562,194.0749969482422,726198
2021-05-21,204.72381591796875,209.0,216.9499969482422,202.52499389648438,206.3249969482422,985830
2021-05-24,206.46249389648438,210.77499389648438,217.5,209.35000610351562,210.0,266312
2021-05-25,203.621826171875,207.875,213.0,203.0500030517578,212.4250030517578,211414
2021-05-26,200.3893585205078,204.5749969482422,210.8000030517578,203.5,209.1999969482422,117492
2021-05-27,200.21792602539062,204.39999389648438,207.5,203.5,205.9499969482422,90144
2021-05-28,193.655029296875,197.6999969482422,206.25,196.14999389648438,206.25,198170
2021-05-31,192.7734375,196.8000030517578,205.4499969482422,194.0500030517578,198.75,680268
2021-06-01,188.12062072753906,192.0500030517578,199.72500610351562,190.35000610351562,197.375,222108
