Date,Adj Close,Close,High,Low,Open,Volume
,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS
2010-01-04,29.950481414794922,34.900001525878906,35.93333435058594,34.70000076293945,35.93333435058594,100170
2010-01-05,29.773120880126953,34.69333267211914,35.5,34.540000915527344,35.166664123535156,81270
2010-01-06,29.67443084716797,34.57833480834961,35.0,34.400001525878906,34.83333206176758,42390
2010-01-07,29.386938095092773,34.24333190917969,34.5,34.133331298828125,34.43333435058594,227790
2010-01-08,29.34259796142578,34.19166564941406,34.8650016784668,33.83833312988281,34.8650016784668,99300
2010-01-11,29.152376174926758,33.970001220703125,34.3316650390625,33.9033317565918,34.3316650390625,60360
2010-01-12,28.79050064086914,33.54833221435547,34.0,33.503334045410156,33.96666717529297,460260
2010-01-13,29.319713592529297,34.165000915527344,37.06666564941406,33.5,33.666664123535156,247650
2010-01-14,30.785770416259766,35.87333297729492,36.400001525878906,34.166664123535156,34.166664123535156,109860
2010-01-15,32.015830993652344,37.30666732788086,38.900001525878906,36.0,36.33333206176758,221280
2010-01-18,32.67806625366211,38.07833480834961,39.0,37.666664123535156,38.3316650390625,149730
2010-01-19,31.704023361206055,36.94333267211914,38.633331298828125,36.67166519165039,38.633331298828125,70860
2010-01-20,31.55813980102539,36.77333450317383,37.64666748046875,36.46666717529297,36.83333206176758,53220
2010-01-21,31.070402145385742,36.20500183105469,37.0,35.20000076293945,36.666664123535156,75780
2010-01-22,30.35382080078125,35.369998931884766,36.0,34.33333206176758,35.00166702270508,74370
2010-01-25,30.49542236328125,35.53499984741211,36.30666732788086,34.83333206176758,34.83333206176758,30720
2010-01-27,29.956199645996094,34.90666580200195,36.666664123535156,34.005001068115234,35.50166702270508,101910
2010-01-28,30.000539779663086,34.95833206176758,35.793331146240234,34.83333206176758,35.0716667175293,87900
2010-01-29,29.871810913085938,34.80833435058594,35.996665954589844,33.668331146240234,33.709999084472656,71250
2010-02-01,30.368122100830078,35.38666534423828,35.83333206176758,34.663333892822266,35.166664123535156,33090
2010-02-02,30.358118057250977,35.375,36.666664123535156,34.666664123535156,36.0,31290
2010-02-03,29.874671936035156,34.81166458129883,35.29999923706055,34.57500076293945,34.86333465576172,47790
2010-02-04,29.26822853088379,34.10499954223633,35.0,33.70000076293945,34.93333435058594,14430
