Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,192.08876037597656,192.58926391601562,193.724365234375,189.32583618164062,192.4946746826172,333175
2020-01-02,190.76792907714844,191.26498413085938,192.9203338623047,190.22447204589844,192.7784423828125,328902
2020-01-03,188.4564208984375,188.94747924804688,192.02171325683594,188.238037109375,190.981201171875,268458
2020-01-06,185.20150756835938,185.68405151367188,189.0420684814453,184.64353942871094,187.48129272460938,326941
2020-01-07,192.60768127441406,193.10952758789062,193.81895446777344,179.72476196289062,185.7786407470703,386057
2020-01-08,184.72976684570312,185.21109008789062,191.07579040527344,182.7989959716797,189.37313842773438,371893
2020-01-09,188.26773071289062,188.75828552246094,190.0352783203125,183.50843811035156,187.19752502441406,368057
2020-01-10,190.3433380126953,190.8393096923828,192.96763610839844,187.52859497070312,190.6028289794922,263736
2020-01-13,187.08843994140625,187.57589721679688,190.5555419921875,186.34619140625,190.36634826660156,335391
2020-01-14,187.79600524902344,188.2853240966797,190.12986755371094,185.4002685546875,186.34619140625,303850
2020-01-15,187.51296997070312,188.00155639648438,189.0420684814453,186.4880828857422,189.0420684814453,292043
2020-01-16,185.6260528564453,186.10971069335938,190.1771697998047,183.60302734375,187.8596649169922,307347
2020-01-17,185.6260528564453,186.10971069335938,188.04884338378906,184.45436096191406,186.0624237060547,305125
2020-01-20,185.3901824951172,185.87322998046875,189.1839599609375,184.5489501953125,189.1839599609375,347281
2020-01-21,185.8147430419922,186.2989044189453,187.90696716308594,183.79220581054688,185.4002685546875,411011
2020-01-22,185.3901824951172,185.87322998046875,189.1839599609375,184.6908416748047,189.1839599609375,355698
2020-01-23,182.08807373046875,182.56251525878906,188.00155639648438,175.94107055664062,185.96783447265625,357128
2020-01-24,179.02183532714844,179.48828125,186.4880828857422,176.69781494140625,180.19772338867188,554627
2020-01-27,182.22958374023438,182.70440673828125,184.73812866210938,172.34658813476562,174.09652709960938,558950
2020-01-28,180.9087371826172,181.38011169433594,184.45436096191406,175.98837280273438,184.45436096191406,314536
2020-01-29,179.16334533691406,179.63015747070312,182.46792602539062,175.98837280273438,180.67066955566406,566259
2020-01-30,183.26739501953125,183.7449188232422,184.8327178955078,171.3060760498047,179.72476196289062,579782
2020-01-31,182.93719482421875,183.41384887695312,184.45436096191406,177.9748077392578,180.00852966308594,565577
2020-02-03,186.9468994140625,187.4340057373047,188.8055877685547,181.75848388671875,188.6636962890625,325637
2020-02-04,193.12657165527344,193.62977600097656,198.879638671875,186.53538513183594,187.24481201171875,466773
2020-02-05,196.47586059570312,196.98779296875,199.11611938476562,192.02171325683594,192.02171325683594,388237
2020-02-06,198.4099578857422,198.9269256591797,202.80520629882812,194.00814819335938,197.17697143554688,400318
2020-02-07,199.9194793701172,200.44039916992188,201.4809112548828,196.65672302246094,198.9269256591797,362155
2020-02-10,197.46649169921875,197.9810028076172,202.6160125732422,195.80538940429688,195.80538940429688,340466
2020-02-11,205.86331176757812,206.39968872070312,211.69683837890625,191.4068603515625,200.5349884033203,601520
2020-02-12,209.3069305419922,209.852294921875,211.8860321044922,200.5349884033203,208.10235595703125,378015
2020-02-13,207.42001342773438,207.96046447753906,210.7509307861328,203.84571838378906,209.9941864013672,431614
2020-02-14,208.08045959472656,208.6226043701172,217.56155395507812,205.54837036132812,207.15643310546875,465904
2020-02-17,203.7405242919922,204.27137756347656,208.10235595703125,200.91336059570312,208.10235595703125,375064
2020-02-18,201.71206665039062,202.23764038085938,203.75111389160156,200.5349884033203,202.4268341064453,345540
2020-02-19,199.73080444335938,200.251220703125,204.17678833007812,195.9945831298828,200.86605834960938,356099
2020-02-20,199.30625915527344,199.82554626464844,202.37953186035156,198.69044494628906,200.44039916992188,194722
2020-02-24,196.42868041992188,196.94049072265625,201.4809112548828,194.2919158935547,201.4809112548828,343439
2020-02-25,192.18310546875,192.68385314941406,197.64993286132812,191.69064331054688,196.75131225585938,352232
2020-02-26,197.98541259765625,198.5012664794922,200.5349884033203,187.8596649169922,191.83253479003906,358771
2020-02-27,198.55148315429688,199.06881713867188,203.2781524658203,192.16360473632812,195.85269165039062,312485
2020-02-28,194.5889434814453,195.095947265625,202.0484619140625,188.238037109375,198.59585571289062,355909
2020-03-02,202.18380737304688,202.71060180664062,204.7916259765625,192.0690155029297,196.27835083007812,388098
2020-03-03,203.2216033935547,203.75111389160156,206.6834716796875,200.5349884033203,204.7916259765625,343962
2020-03-04,203.12725830078125,203.65652465820312,208.10235595703125,200.58229064941406,202.6160125732422,405063
2020-03-05,203.3631134033203,203.89300537109375,204.60244750976562,202.47412109375,202.5687255859375,341970
2020-03-06,200.8629608154297,201.38632202148438,203.2781524658203,196.0418701171875,201.85928344726562,376781
2020-03-09,194.91917419433594,195.42703247070312,198.83233642578125,192.11630249023438,197.88641357421875,441267
2020-03-11,196.004150390625,196.51483154296875,202.33224487304688,189.2312469482422,195.42703247070312,281061
2020-03-12,189.2583770751953,189.7515106201172,193.81895446777344,172.25198364257812,193.34600830078125,274324
2020-03-13,189.44708251953125,189.94068908691406,192.873046875,163.6441192626953,163.6441192626953,340831
2020-03-16,164.96424865722656,165.39407348632812,189.1839599609375,160.85365295410156,180.67066955566406,358402
2020-03-17,177.9840087890625,178.44776916503906,181.56930541992188,164.5900421142578,165.4413604736328,199624
2020-03-18,172.6534881591797,173.1033172607422,181.61659240722656,165.583251953125,175.51541137695312,352452
2020-03-19,168.87962341308594,169.31964111328125,181.56930541992188,163.6441192626953,164.5900421142578,342225
2020-03-20,167.84181213378906,168.2791290283203,173.1033172607422,160.5225830078125,169.31964111328125,187224
2020-03-23,153.5955352783203,153.99574279785156,168.37371826171875,135.2665252685547,156.07676696777344,210743
2020-03-24,167.74746704101562,168.18453979492188,184.78543090820312,146.61756896972656,160.80636596679688,236010
2020-03-25,163.31320190429688,163.73870849609375,172.1573944091797,157.02267456054688,161.7522735595703,224500
2020-03-26,164.82272338867188,165.25218200683594,170.26556396484375,151.7728271484375,165.06300354003906,235267
2020-03-27,165.01141357421875,165.4413604736328,170.7858123779297,161.8468780517578,166.43458557128906,217329
2020-03-30,160.2469482421875,160.6644744873047,165.4413604736328,158.91452026367188,165.4413604736328,190394
2020-03-31,161.14321899414062,161.56309509277344,163.6441192626953,156.07676696777344,163.02926635742188,192163
2020-04-01,149.30279541015625,149.69180297851562,162.93467712402344,146.61756896972656,161.27932739257812,251746
2020-04-03,136.23583984375,136.5908203125,149.69180297851562,133.6111602783203,147.84725952148438,242048
2020-04-07,127.36730194091797,127.69916534423828,139.99612426757812,125.47625732421875,139.99612426757812,251834
2020-04-08,120.85741424560547,121.17232513427734,137.442138671875,118.28726959228516,127.55728149414062,216720
2020-04-09,120.1969985961914,120.51017761230469,128.36131286621094,115.40221405029297,124.86141204833984,247400
2020-04-13,111.18695068359375,111.47664642333984,119.23318481445312,108.92266082763672,117.86160278320312,134342
2020-04-15,112.79082489013672,113.08470916748047,114.40899658203125,111.47664642333984,111.47664642333984,39480
2020-04-16,113.7814712524414,114.07792663574219,117.29405212402344,111.71312713623047,117.29405212402344,55086
2020-04-17,128.8296661376953,129.16534423828125,131.0098876953125,116.34812927246094,118.00349426269531,106502
2020-04-20,122.9802017211914,123.30064392089844,135.2665252685547,121.55068969726562,135.2665252685547,59119
2020-04-21,115.57403564453125,115.87517547607422,122.96956634521484,110.62532043457031,122.96956634521484,46593
2020-04-22,117.5552978515625,117.86160278320312,118.2399673461914,114.45629119873047,115.87517547607422,27330
2020-04-23,115.43251037597656,115.73328399658203,118.42915344238281,114.45629119873047,117.29405212402344,194108
2020-04-24,111.8945541381836,112.18608856201172,117.86160278320312,111.6185302734375,117.86160278320312,177468
2020-04-27,111.09259796142578,111.38204956054688,118.09808349609375,109.53750610351562,118.09808349609375,217892
2020-04-28,128.02774047851562,128.36131286621094,131.8139190673828,110.67261505126953,111.6185302734375,495475
2020-04-29,136.8019256591797,137.1583709716797,138.05699157714844,123.15875244140625,127.69916534423828,340429
2020-04-30,142.3683319091797,142.73928833007812,162.6981964111328,137.67861938476562,141.88796997070312,601166
2020-05-04,127.98053741455078,128.3140106201172,141.6987762451172,123.86819458007812,141.41500854492188,465951
2020-05-05,129.82029724121094,130.15855407714844,138.57723999023438,127.69916534423828,132.3341827392578,500607
2020-05-06,131.5185546875,131.86122131347656,134.3206024169922,129.1180419921875,131.48284912109375,310569
2020-05-07,130.8109588623047,131.1517791748047,136.16514587402344,128.6923828125,133.1855010986328,189145
2020-05-08,134.91497802734375,135.2665252685547,139.05020141601562,131.67202758789062,133.37469482421875,191462
2020-05-11,130.90528869628906,131.24636840820312,136.11785888671875,130.11126708984375,133.51657104492188,187655
2020-05-12,129.86746215820312,130.2058563232422,134.17872619628906,127.79376220703125,134.17872619628906,181093
2020-05-13,132.3204803466797,132.66525268554688,136.2124481201172,130.67881774902344,134.1314239501953,163636
2020-05-14,139.91534423828125,140.2799072265625,142.36093139648438,131.435546875,131.48284912109375,191751
2020-05-15,149.2084503173828,149.5972137451172,151.01609802246094,139.1920928955078,141.36770629882812,217850
2020-05-18,140.7644500732422,141.1312255859375,170.26556396484375,136.11785888671875,151.29986572265625,167542
2020-05-19,141.990966796875,142.36093139648438,145.6243438720703,138.7664337158203,144.44195556640625,151623
2020-05-20,141.0946502685547,141.46229553222656,144.63113403320312,140.04342651367188,140.09071350097656,119508
2020-05-21,138.92469787597656,139.28668212890625,145.57705688476562,133.8949432373047,140.04342651367188,168219
2020-05-22,140.6229248046875,140.98934936523438,144.2527618408203,139.23939514160156,140.09071350097656,163211
