Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,67.45108795166016,72.0999984741211,72.44999694824219,69.5,69.5,63304
2020-01-02,71.8480453491211,76.80000305175781,77.55000305175781,72.19999694824219,72.5,345628
2020-01-03,71.8947982788086,76.8499984741211,78.05000305175781,76.0,76.6500015258789,104666
2020-01-06,70.16410064697266,75.0,79.5,73.44999694824219,79.5,78671
2020-01-07,71.94159698486328,76.9000015258789,78.30000305175781,74.55000305175781,76.5,142109
2020-01-08,77.18051147460938,82.5,88.0,74.5,75.44999694824219,2008081
2020-01-09,76.9466323852539,82.25,83.8499984741211,81.25,83.0,319631
2020-01-10,76.85308837890625,82.1500015258789,84.80000305175781,81.25,83.5,241142
2020-01-13,79.56609344482422,85.05000305175781,87.9000015258789,81.0,83.1500015258789,400984
2020-01-14,80.36128997802734,85.9000015258789,87.5,84.80000305175781,85.94999694824219,283104
2020-01-15,80.26774597167969,85.80000305175781,87.3499984741211,85.19999694824219,85.9000015258789,163722
2020-01-16,79.61286926269531,85.0999984741211,86.94999694824219,84.30000305175781,85.5,127606
2020-01-17,77.9289321899414,83.30000305175781,85.0,83.05000305175781,85.0,111176
2020-01-20,78.2095947265625,83.5999984741211,84.9000015258789,82.19999694824219,83.0999984741211,64660
2020-01-21,78.58380126953125,84.0,85.0,82.5999984741211,85.0,58512
2020-01-22,77.83538055419922,83.19999694824219,86.4000015258789,82.75,84.9000015258789,292386
2020-01-23,78.30314636230469,83.69999694824219,84.5,82.75,83.19999694824219,142575
2020-01-24,79.37898254394531,84.8499984741211,86.19999694824219,83.19999694824219,83.69999694824219,553142
2020-01-27,77.9757080078125,83.3499984741211,85.80000305175781,82.6500015258789,84.30000305175781,126402
2020-01-28,78.67735290527344,84.0999984741211,84.9000015258789,83.0,83.9000015258789,82202
2020-01-29,79.00476837158203,84.44999694824219,85.9000015258789,83.05000305175781,84.8499984741211,329834
2020-01-30,75.73045349121094,80.94999694824219,83.8499984741211,80.0999984741211,83.30000305175781,168000
2020-01-31,72.26903533935547,77.25,82.0,77.0,82.0,110986
2020-02-03,68.52693939208984,73.25,75.0,71.80000305175781,74.5999984741211,110823
2020-02-04,73.48519897460938,78.55000305175781,79.0,73.9000015258789,73.9000015258789,247809
2020-02-05,74.74815368652344,79.9000015258789,81.9000015258789,78.0,78.9000015258789,309675
2020-02-06,75.21591186523438,80.4000015258789,81.0,79.0,79.75,128589
2020-02-07,74.9820556640625,80.1500015258789,81.44999694824219,79.0,81.1500015258789,163576
2020-02-10,75.59011840820312,80.80000305175781,81.5,80.0999984741211,80.80000305175781,91432
2020-02-11,75.30946350097656,80.5,81.8499984741211,80.0,81.8499984741211,139805
2020-02-12,75.07560729980469,80.25,81.0,79.1500015258789,80.0,203442
