Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,113.9202880859375,118.25,119.44999694824219,117.55000305175781,118.1500015258789,729366
2020-01-02,121.53103637695312,126.1500015258789,128.39999389648438,117.05000305175781,118.80000305175781,5335329
2020-01-03,124.08401489257812,128.8000030517578,134.39999389648438,126.30000305175781,126.5,5633545
2020-01-06,117.62932586669922,122.0999984741211,128.39999389648438,121.05000305175781,127.19999694824219,1748989
2020-01-07,118.68904876708984,123.19999694824219,126.5999984741211,121.5,124.0,1311029
2020-01-08,115.60621643066406,120.0,121.5999984741211,118.0999984741211,118.5999984741211,1340865
2020-01-09,119.74877166748047,124.30000305175781,126.25,122.0,123.0,1533373
2020-01-10,122.44625854492188,127.0999984741211,129.89999389648438,125.5,127.69999694824219,1971864
2020-01-13,123.07244873046875,127.75,128.9499969482422,125.25,127.9000015258789,1108171
2020-01-14,125.24006652832031,130.0,132.0,126.0,128.4499969482422,1710773
2020-01-15,126.54063415527344,131.35000610351562,134.3000030517578,129.39999389648438,131.89999389648438,3053204
2020-01-16,120.56764221191406,125.1500015258789,128.85000610351562,122.75,122.75,4174017
2020-01-17,129.33445739746094,134.25,136.35000610351562,123.0999984741211,125.0,5837866
2020-01-20,131.5502471923828,136.5500030517578,139.1999969482422,133.10000610351562,135.60000610351562,3031037
2020-01-21,126.44430541992188,131.25,137.60000610351562,130.25,135.0,1654732
2020-01-22,124.75838470458984,129.5,133.8000030517578,127.3499984741211,132.5,1319222
2020-01-23,127.93756103515625,132.8000030517578,133.89999389648438,129.10000610351562,129.6999969482422,1338336
2020-01-24,126.8778076171875,131.6999969482422,133.60000610351562,130.5500030517578,133.60000610351562,825600
2020-01-27,127.0223388671875,131.85000610351562,136.1999969482422,129.0,130.64999389648438,1694051
2020-01-28,125.24006652832031,130.0,133.6999969482422,128.0,132.64999389648438,1194462
2020-01-29,124.3730239868164,129.10000610351562,131.60000610351562,127.19999694824219,130.89999389648438,784714
2020-01-30,120.3749771118164,124.94999694824219,129.0,124.0999984741211,129.0,919963
2020-01-31,120.27864074707031,124.8499984741211,126.9000015258789,123.1500015258789,126.0,807575
2020-02-03,114.16114044189453,118.5,122.4000015258789,116.5999984741211,119.69999694824219,1023905
2020-02-04,116.32876586914062,120.75,122.5,119.55000305175781,119.80000305175781,840605
2020-02-05,118.73722076416016,123.25,124.55000305175781,120.80000305175781,120.94999694824219,985373
2020-02-06,121.29019927978516,125.9000015258789,126.9000015258789,123.25,124.5,1102878
2020-02-07,119.26708984375,123.80000305175781,125.9000015258789,121.6500015258789,125.9000015258789,756170
2020-02-10,117.0994644165039,121.55000305175781,124.75,120.5999984741211,123.75,672522
2020-02-11,117.72566223144531,122.19999694824219,124.25,120.5,122.1500015258789,642940
2020-02-12,114.35381317138672,118.69999694824219,123.6500015258789,117.4000015258789,122.94999694824219,1125559
2020-02-13,111.75267791748047,116.0,119.4000015258789,115.4000015258789,119.0,926705
2020-02-14,112.76423645019531,117.05000305175781,119.5,115.19999694824219,116.4000015258789,992666
2020-02-17,108.3808364868164,112.5,117.75,111.75,117.5,990014
2020-02-18,105.10531616210938,109.0999984741211,112.75,108.1500015258789,112.30000305175781,775501
2020-02-19,106.98392486572266,111.05000305175781,112.6500015258789,110.0,110.0,714707
2020-02-20,109.15153503417969,113.30000305175781,118.80000305175781,112.80000305175781,118.0,2910294
2020-02-24,104.67179870605469,108.6500015258789,113.0,108.0,113.0,973206
2020-02-25,103.37123107910156,107.30000305175781,110.6500015258789,106.1500015258789,109.0,910096
2020-02-26,99.22867584228516,103.0,107.30000305175781,102.1500015258789,106.8499984741211,1326843
2020-02-27,95.80865478515625,99.44999694824219,103.0,96.30000305175781,103.0,2570668
2020-02-28,88.58325958251953,91.94999694824219,95.30000305175781,91.19999694824219,95.0,1914609
2020-03-02,84.63338470458984,87.8499984741211,96.80000305175781,86.80000305175781,94.0,1491884
2020-03-03,88.67960357666016,92.05000305175781,93.80000305175781,87.19999694824219,88.69999694824219,1426046
