Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,34.400001525878906,34.400001525878906,34.400001525878906,33.20000076293945,34.0,255678
2020-01-02,36.0,36.0,36.099998474121094,35.04999923706055,36.099998474121094,537950
2020-01-03,37.79999923706055,37.79999923706055,37.79999923706055,36.70000076293945,37.650001525878906,411251
2020-01-06,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,114480
2020-01-07,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,37707
2020-01-08,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,705616
2020-01-09,45.79999923706055,45.79999923706055,45.79999923706055,41.5,45.79999923706055,1873481
2020-01-10,48.04999923706055,48.04999923706055,48.04999923706055,45.79999923706055,47.75,1057976
2020-01-13,50.45000076293945,50.45000076293945,50.45000076293945,48.25,50.45000076293945,156353
2020-01-14,52.95000076293945,52.95000076293945,52.95000076293945,52.95000076293945,52.95000076293945,93377
2020-01-15,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,38887
2020-01-16,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,62691
2020-01-17,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,47610
2020-01-20,58.150001525878906,58.150001525878906,64.25,58.150001525878906,64.25,2480940
2020-01-21,55.25,55.25,58.0,55.25,55.25,664557
2020-01-22,52.5,52.5,55.0,52.5,52.5,746577
2020-01-23,49.900001525878906,49.900001525878906,52.20000076293945,49.900001525878906,50.54999923706055,669477
2020-01-24,47.45000076293945,47.45000076293945,49.29999923706055,47.45000076293945,48.150001525878906,1583765
2020-01-27,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,38857
2020-01-28,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,18774
2020-01-29,40.75,40.75,40.75,40.75,40.75,35769
2020-01-30,38.75,38.75,38.75,38.75,38.75,38838
2020-01-31,40.650001525878906,40.650001525878906,40.650001525878906,36.849998474121094,36.849998474121094,1571446
2020-02-03,44.75,44.75,44.75,44.75,44.75,26420
2020-02-04,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,22745
2020-02-05,49.25,49.25,49.25,44.900001525878906,49.25,4272183
2020-02-06,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,134782
2020-02-07,54.25,54.25,54.25,52.0,54.25,1568780
2020-02-10,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,696241
2020-02-11,59.75,59.75,59.75,59.75,59.75,442913
2020-02-12,56.79999923706055,56.79999923706055,61.0,56.79999923706055,61.0,1086215
2020-02-13,54.0,54.0,54.0,54.0,54.0,40506
2020-02-14,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,211034
2020-02-17,48.75,48.75,52.95000076293945,48.75,48.75,1355162
2020-02-18,49.20000076293945,49.20000076293945,51.150001525878906,46.349998474121094,46.349998474121094,1232765
2020-02-19,51.400001525878906,51.400001525878906,51.650001525878906,47.599998474121094,50.04999923706055,739851
2020-02-20,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,119808
2020-02-24,56.599998474121094,56.599998474121094,56.599998474121094,54.0,56.599998474121094,1180097
2020-02-25,56.04999923706055,56.04999923706055,58.75,53.79999923706055,57.900001525878906,950371
2020-02-26,58.349998474121094,58.349998474121094,58.849998474121094,55.0,55.0,1015528
2020-02-27,55.45000076293945,55.45000076293945,59.0,55.45000076293945,59.0,295662
2020-02-28,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,23153
2020-03-02,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,62987
2020-03-03,47.599998474121094,47.599998474121094,47.599998474121094,47.599998474121094,47.599998474121094,31467
2020-03-04,45.25,45.25,45.25,45.25,45.25,18537
2020-03-05,43.0,43.0,43.0,43.0,43.0,30583
2020-03-06,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,16405
2020-03-09,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,12508
2020-03-11,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,23762
2020-03-12,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,6785
2020-03-13,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,22352
2020-03-16,31.75,31.75,31.75,31.75,31.75,20713
2020-03-17,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,19843
2020-03-18,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,14407
2020-03-19,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,13454
2020-03-20,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,22135
2020-03-23,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,20396
2020-03-24,23.5,23.5,23.5,23.5,23.5,19735
2020-03-25,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,15707
2020-03-26,21.25,21.25,21.25,21.25,21.25,70201
2020-03-27,20.200000762939453,20.200000762939453,22.299999237060547,20.200000762939453,20.200000762939453,1488040
2020-03-30,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,49094
2020-03-31,18.25,18.25,18.25,18.25,18.25,59714
2020-04-01,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,103474
2020-04-03,18.200000762939453,18.200000762939453,18.200000762939453,16.5,16.5,1458367
2020-04-07,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,34194
2020-04-08,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,32916
2020-04-09,21.049999237060547,21.049999237060547,21.049999237060547,20.399999618530273,21.049999237060547,866556
2020-04-13,22.100000381469727,22.100000381469727,22.100000381469727,20.0,22.100000381469727,437552
2020-04-15,23.200000762939453,23.200000762939453,23.200000762939453,22.899999618530273,23.200000762939453,391427
2020-04-16,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,40706
2020-04-17,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,56532
2020-04-20,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,101553
2020-04-21,28.100000381469727,28.100000381469727,28.100000381469727,26.200000762939453,28.100000381469727,449009
2020-04-22,29.5,29.5,29.5,28.100000381469727,29.5,243634
2020-04-23,30.950000762939453,30.950000762939453,30.950000762939453,30.0,30.950000762939453,111103
2020-04-24,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,148920
2020-04-27,30.850000381469727,30.850000381469727,34.04999923706055,30.850000381469727,34.04999923706055,203861
2020-04-28,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,28501
2020-04-29,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,32210
2020-04-30,26.549999237060547,26.549999237060547,29.25,26.549999237060547,26.549999237060547,1360318
2020-05-04,25.25,25.25,27.299999237060547,25.25,25.25,353010
2020-05-05,26.5,26.5,26.5,24.549999237060547,24.549999237060547,305306
2020-05-06,25.799999237060547,25.799999237060547,27.799999237060547,25.350000381469727,27.799999237060547,327327
