Date,Adj Close,Close,High,Low,Open,Volume
,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS
2010-01-04,116.08195495605469,175.25,177.0,174.25,175.8000030517578,596355
2010-01-05,116.04879760742188,175.1999969482422,178.4499969482422,173.1999969482422,176.5500030517578,500092
2010-01-06,119.19512176513672,179.9499969482422,182.39999389648438,175.5500030517578,175.5500030517578,799605
2010-01-07,118.06906127929688,178.25,180.89999389648438,175.64999389648438,180.14999389648438,271777
2010-01-08,116.04879760742188,175.1999969482422,179.89999389648438,175.0,178.25,177303
2010-01-11,118.3009033203125,178.60000610351562,180.5500030517578,175.0,175.0,296494
2010-01-12,115.51892852783203,174.39999389648438,179.0,174.0,175.0500030517578,340650
2010-01-13,115.949462890625,175.0500030517578,175.89999389648438,171.89999389648438,172.60000610351562,192353
2010-01-14,115.2208480834961,173.9499969482422,177.35000610351562,173.25,176.25,469877
2010-01-15,114.028564453125,172.14999389648438,174.5500030517578,171.3000030517578,174.0,356011
2010-01-18,115.78385925292969,174.8000030517578,176.35000610351562,171.5,171.5500030517578,847294
2010-01-19,116.1481704711914,175.35000610351562,178.6999969482422,174.64999389648438,176.89999389648438,248434
2010-01-20,116.90989685058594,176.5,177.5,174.5,176.0,289993
2010-01-21,115.949462890625,175.0500030517578,176.5,170.85000610351562,176.5,633284
2010-01-22,114.62470245361328,173.0500030517578,175.0,166.9499969482422,175.0,542379
2010-01-25,113.33307647705078,171.10000610351562,176.0,170.10000610351562,172.1999969482422,437435
2010-01-27,113.3661880493164,171.14999389648438,174.8000030517578,168.25,170.0,667970
2010-01-28,117.87034606933594,177.9499969482422,180.39999389648438,171.75,173.0,1151065
2010-01-29,118.99637603759766,179.64999389648438,181.39999389648438,171.5,177.89999389648438,1474587
2010-02-01,119.2613754272461,180.0500030517578,183.0500030517578,175.10000610351562,179.89999389648438,1076335
2010-02-02,118.33402252197266,178.64999389648438,184.60000610351562,178.0,184.0,724918
2010-02-03,121.24850463867188,183.0500030517578,183.89999389648438,179.0,179.0,386996
2010-02-04,116.54563903808594,175.9499969482422,183.89999389648438,175.25,183.89999389648438,233792
2010-02-05,115.18770599365234,173.89999389648438,175.5,170.5,174.0,596071
