Date,Adj Close,Close,High,Low,Open,Volume
,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
2010-01-04,62.352783203125,92.7750015258789,93.75,92.01249694824219,93.5625,1632148
2010-01-05,63.75579833984375,94.86250305175781,95.25,92.63749694824219,93.125,5037896
2010-01-06,61.831932067871094,92.0,95.7249984741211,91.25,95.0250015258789,3992320
2010-01-07,60.512939453125,90.0374984741211,92.9749984741211,89.80000305175781,92.9749984741211,3665940
2010-01-08,59.101585388183594,87.9375,90.75,87.3125,90.75,6241492
2010-01-11,59.689666748046875,88.8125,90.375,87.94999694824219,87.94999694824219,5742332
2010-01-12,61.80674362182617,91.9625015258789,93.44999694824219,88.75,89.25,9051468
2010-01-13,63.50374221801758,94.48750305175781,94.75,90.0250015258789,91.9625015258789,8064504
2010-01-14,62.18476104736328,92.5250015258789,95.9375,91.4000015258789,94.9749984741211,7763244
2010-01-15,62.0671272277832,92.3499984741211,93.4749984741211,91.5374984741211,92.875,2749332
2010-01-18,63.26850509643555,94.13749694824219,94.5,91.75,91.75,3042216
2010-01-19,63.310523986816406,94.19999694824219,94.9749984741211,92.5,94.25,3261340
2010-01-20,64.0162353515625,95.25,96.2249984741211,93.5625,94.5875015258789,0
2010-01-21,62.25197982788086,92.625,96.69999694824219,91.63749694824219,95.3499984741211,0
2010-01-22,64.29344940185547,95.6624984741211,97.2249984741211,88.76249694824219,92.1875,0
2010-01-25,60.68938446044922,90.30000305175781,94.5374984741211,89.0999984741211,94.5374984741211,0
2010-01-27,55.480709075927734,82.55000305175781,90.30000305175781,81.2874984741211,88.5,0
2010-01-28,58.362281799316406,86.8375015258789,88.25,83.5250015258789,83.75,0
2010-01-29,58.43810272216797,86.69999694824219,88.5,79.7249984741211,83.0374984741211,0
2010-02-01,58.589759826660156,86.92500305175781,88.5,84.0374984741211,86.0,0
2010-02-02,57.654563903808594,85.5374984741211,89.75,84.25,88.25,0
2010-02-03,58.8004035949707,87.23750305175781,87.67500305175781,85.8125,86.73750305175781,0
2010-02-04,56.81200408935547,84.2874984741211,86.9375,83.2874984741211,85.13749694824219,0
2010-02-05,56.81200408935547,84.2874984741211,85.7249984741211,79.38749694824219,79.38749694824219,4273852
2010-02-06,57.199588775634766,84.86250305175781,85.5,84.2874984741211,85.25,0
2010-02-08,57.561885833740234,85.4000015258789,86.36250305175781,83.2249984741211,85.5,1881576
2010-02-09,58.42970657348633,86.6875,87.5,85.0,86.0,3087216
2010-02-10,58.657188415527344,87.0250015258789,88.1875,86.51249694824219,86.75,3792096
2010-02-11,58.78354263305664,87.2125015258789,88.5,86.80000305175781,87.25,1640296
2010-02-15,60.89832305908203,90.3499984741211,91.2249984741211,88.0,88.0,8256392
2010-02-16,60.780364990234375,90.17500305175781,91.2750015258789,88.75,90.63749694824219,4087456
2010-02-17,60.965702056884766,90.44999694824219,91.0,89.5,90.5,1608804
2010-02-18,60.780364990234375,90.17500305175781,91.19999694824219,89.2750015258789,91.19999694824219,1747308
2010-02-19,61.15105438232422,90.7249984741211,92.19999694824219,88.76249694824219,89.7750015258789,4792680
2010-02-22,61.36174392700195,91.0374984741211,92.9375,90.5,91.75,3657652
2010-02-23,61.17634963989258,90.76249694824219,91.9375,90.0,90.5,1899780
2010-02-24,61.58074188232422,91.36250305175781,92.4749984741211,90.0,90.0,2729800
2010-02-25,61.95990753173828,91.92500305175781,92.5,89.8125,91.67500305175781,3227700
2010-02-26,61.85880661010742,91.7750015258789,92.4749984741211,89.67500305175781,91.0250015258789,4111692
2010-03-02,61.47966766357422,91.2125015258789,92.73750305175781,90.51249694824219,91.7750015258789,2625736
2010-03-03,61.38698959350586,91.07499694824219,92.7249984741211,90.76249694824219,91.5,3442980
2010-03-04,61.04996109008789,90.57499694824219,96.25,89.75,96.25,1147552
2010-03-05,60.527587890625,89.80000305175781,91.75,89.25,90.75,1601164
2010-03-08,60.561302185058594,89.8499984741211,90.82499694824219,89.5,90.07499694824219,1520876
2010-03-09,60.88991165161133,90.3375015258789,90.80000305175781,89.2750015258789,89.8499984741211,1622728
2010-03-10,60.333805084228516,89.51249694824219,90.92500305175781,88.6500015258789,90.3375015258789,1840376
2010-03-11,60.72980880737305,90.0999984741211,90.4749984741211,87.88749694824219,87.88749694824219,1722136
2010-03-12,60.755088806152344,90.13749694824219,90.75,89.7750015258789,90.0250015258789,1397268
2010-03-15,62.20421600341797,92.2874984741211,92.69999694824219,89.25,89.25,4347644
2010-03-16,62.869850158691406,93.2750015258789,94.2249984741211,92.5,92.5,4783784
2010-03-17,64.31900024414062,95.42500305175781,95.8125,93.25,93.8499984741211,4322856
2010-03-18,63.3332405090332,93.9625015258789,95.75,93.4124984741211,95.42500305175781,1492656
2010-03-19,63.029911041259766,93.51249694824219,94.5,93.01249694824219,94.25,1220236
2010-03-22,62.18739700317383,92.26249694824219,93.4000015258789,91.75,92.98750305175781,1303836
2010-03-23,61.85880661010742,91.7750015258789,92.875,91.125,91.9124984741211,1598484
2010-03-25,62.77716064453125,93.13749694824219,94.25,90.5,91.7750015258789,5691200
2010-03-26,62.47385787963867,92.6875,93.9124984741211,92.125,93.5374984741211,1487064
2010-03-29,62.440147399902344,92.63749694824219,93.625,90.4375,92.0250015258789,1587440
2010-03-30,60.5444450378418,89.82499694824219,93.0,89.3375015258789,93.0,2303860
2010-03-31,60.392799377441406,89.5999984741211,91.23750305175781,87.82499694824219,90.0,3929348
2010-04-01,60.148468017578125,89.23750305175781,91.0,88.75,90.0,3650020
2010-04-05,60.79719161987305,90.19999694824219,90.44999694824219,88.80000305175781,90.0,2926064
2010-04-06,58.45498275756836,86.7249984741211,90.6875,86.36250305175781,90.32499694824219,6345844
2010-04-07,58.39596176147461,86.63749694824219,87.5,85.0,85.5,4959816
2010-04-08,58.15164566040039,86.2750015258789,88.2249984741211,85.88749694824219,86.75,5187916
2010-04-09,57.89889907836914,85.9000015258789,87.5,85.5250015258789,87.5,5949028
2010-04-12,58.13479232788086,86.25,87.125,85.2874984741211,87.0,3059500
2010-04-13,60.11475372314453,89.1875,89.75,85.0250015258789,87.0,6411956
2010-04-15,60.106327056884766,89.17500305175781,90.8125,88.5,89.5,6326792
2010-04-16,59.263790130615234,87.92500305175781,89.4749984741211,87.38749694824219,88.5,2701984
2010-04-19,58.79197311401367,87.2249984741211,88.0,85.75,87.125,2970428
2010-04-20,58.19375991821289,86.3375015258789,88.375,85.875,88.0,3590828
2010-04-21,63.00461196899414,93.4749984741211,93.75,85.9124984741211,87.0,18467224
2010-04-22,64.44536590576172,95.61250305175781,96.375,92.2750015258789,93.75,14995168
2010-04-23,65.34688568115234,96.94999694824219,97.5,93.5625,96.25,10315716
2010-04-26,66.05642700195312,97.75,98.4375,95.875,97.25,6461292
2010-04-27,65.54116821289062,96.98750305175781,97.75,95.42500305175781,97.67500305175781,2942928
2010-04-28,65.23709106445312,96.5374984741211,97.25,94.5875015258789,94.5875015258789,2394916
2010-04-29,65.11882019042969,96.36250305175781,97.0999984741211,95.51249694824219,96.75,3171036
2010-04-30,66.63929748535156,98.61250305175781,99.5,95.36250305175781,95.36250305175781,6177432
2010-05-03,65.78614044189453,97.3499984741211,98.55000305175781,96.2874984741211,97.5,3384636
2010-05-04,67.29817962646484,99.5875015258789,100.5,97.75,97.75,7590168
2010-05-05,68.43009185791016,101.26249694824219,102.125,97.5,98.75,8741572
2010-05-06,67.5600357055664,99.9749984741211,101.9625015258789,98.30000305175781,101.625,3278216
2010-05-07,65.13571166992188,96.38749694824219,98.75,95.32499694824219,98.5374984741211,4836172
2010-05-10,67.33197021484375,99.63749694824219,100.8125,97.3375015258789,99.5,3456488
2010-05-11,65.46513366699219,96.875,102.5,96.5,102.5,2129220
2010-05-12,66.36051940917969,98.19999694824219,98.625,96.25,97.4625015258789,2544240
2010-05-13,67.34883880615234,99.6624984741211,100.19999694824219,98.0,98.0,2607520
2010-05-14,68.48921203613281,101.3499984741211,102.25,98.75,99.125,4424652
2010-05-17,66.62238311767578,98.5875015258789,101.0999984741211,98.0,101.0999984741211,1680680
2010-05-18,66.9349365234375,99.05000305175781,100.6500015258789,98.25,99.5,1734936
2010-05-19,62.82122802734375,92.9625015258789,98.5,90.98750305175781,98.5,4938020
2010-05-20,61.05573654174805,90.3499984741211,94.67500305175781,89.19999694824219,94.67500305175781,2860888
2010-05-21,62.077857971191406,91.86250305175781,93.07499694824219,87.2750015258789,89.5999984741211,4330116
2010-05-24,62.677616119384766,92.75,93.75,89.4375,91.86250305175781,2426668
2010-05-25,59.97453308105469,88.75,94.7125015258789,87.82499694824219,93.0,2231980
2010-05-26,61.917362213134766,91.625,93.25,89.0250015258789,90.625,2164260
2010-05-27,62.53399658203125,92.5374984741211,94.0,90.25,94.0,1700172
2010-05-28,63.70817184448242,94.2750015258789,94.875,92.5,93.0,2102408
2010-05-31,64.59512329101562,95.5875015258789,96.9625015258789,91.32499694824219,93.9749984741211,3761460
2010-06-01,61.6555061340332,91.23750305175781,95.75,90.4000015258789,95.75,1299020
2010-06-02,62.49175262451172,92.4749984741211,93.69999694824219,91.5,91.625,1991792
2010-06-03,63.961570739746094,94.6500015258789,99.3499984741211,93.55000305175781,96.0,1413076
2010-06-04,65.36380004882812,96.7249984741211,97.125,93.75,93.75,1959048
2010-06-07,63.13375473022461,93.42500305175781,95.5,92.5250015258789,95.5,1269104
2010-06-08,61.67240524291992,91.26249694824219,94.44999694824219,91.125,93.75,2222048
2010-06-09,61.46967315673828,90.9625015258789,91.9749984741211,89.7750015258789,91.0,1509960
2010-06-10,61.98492431640625,91.7249984741211,92.11250305175781,90.0374984741211,91.44999694824219,1627448
2010-06-11,62.44108200073242,92.4000015258789,93.5,91.82499694824219,93.5,904312
2010-06-14,64.291015625,95.13749694824219,95.73750305175781,92.4749984741211,93.0,3838884
2010-06-15,64.96675109863281,96.13749694824219,97.8499984741211,94.0625,95.73750305175781,4427544
2010-06-16,64.61199951171875,95.61250305175781,97.2249984741211,95.01249694824219,97.2249984741211,1505904
2010-06-17,65.15262603759766,96.4124984741211,97.5,93.75,95.61250305175781,1479160
2010-06-18,65.76078796386719,97.3125,99.5,95.01249694824219,95.01249694824219,6824788
2010-06-21,65.59185028076172,97.0625,98.19999694824219,96.0875015258789,97.5,3389428
2010-06-22,64.20654296875,95.01249694824219,98.8375015258789,94.375,97.0,3639224
2010-06-23,62.973289489746094,93.1875,95.48750305175781,92.55000305175781,94.375,3767840
2010-06-24,61.52032470703125,91.0374984741211,92.5,88.25,92.19999694824219,29461428
2010-06-25,60.5658073425293,89.625,90.69999694824219,88.7874984741211,90.57499694824219,7822984
2010-06-28,61.16556930541992,90.51249694824219,90.6624984741211,89.30000305175781,90.0,3441680
2010-06-29,60.920597076416016,90.1500015258789,91.25,89.2750015258789,90.0,4653972
2010-06-30,61.52032470703125,91.0374984741211,91.625,88.9000015258789,89.7249984741211,4196660
2010-07-01,61.39363479614258,90.8499984741211,91.375,89.6624984741211,91.0,2451500
2010-07-02,59.62819290161133,88.23750305175781,91.23750305175781,87.875,90.2750015258789,5959000
2010-07-05,60.01676940917969,88.8125,89.67500305175781,87.75,87.75,1603712
2010-07-06,60.819236755371094,90.0,90.25,88.4124984741211,88.75,1845480
2010-07-07,60.16879653930664,89.0374984741211,90.375,88.75,90.0,2143340
2010-07-08,60.743186950683594,89.88749694824219,90.42500305175781,89.42500305175781,89.94999694824219,2582096
2010-07-09,61.03886413574219,90.32499694824219,91.17500305175781,89.8125,90.0,4019368
2010-07-12,61.638607025146484,91.2125015258789,92.5,90.67500305175781,91.25,3859896
2010-07-13,60.962833404541016,90.2125015258789,92.0,89.05000305175781,92.0,3218068
2010-07-14,60.31241226196289,89.25,91.0,89.05000305175781,90.4749984741211,1972088
2010-07-15,60.42220687866211,89.4124984741211,89.86250305175781,89.07499694824219,89.86250305175781,1816936
2010-07-16,63.0661506652832,93.32499694824219,93.5,89.4000015258789,89.7249984741211,8399136
2010-07-19,63.91088104248047,94.57499694824219,95.0,91.6500015258789,92.5,4732324
