Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,383.5701904296875,431.1166687011719,435.6666564941406,425.0,425.0,227088
2020-01-02,402.4618225097656,452.3500061035156,473.3333435058594,432.0333251953125,432.0333251953125,1214985
2020-01-03,396.0558166503906,445.1499938964844,455.26666259765625,441.6666564941406,450.6666564941406,279669
2020-01-06,383.7926025390625,431.3666687011719,443.3333435058594,430.2833251953125,443.3333435058594,169803
2020-01-07,389.071533203125,437.29998779296875,441.1666564941406,433.3833312988281,433.3833312988281,232662
2020-01-08,389.7239990234375,438.0333251953125,445.0666809082031,427.4166564941406,427.4166564941406,202395
2020-01-09,393.2383728027344,441.98333740234375,447.98333740234375,439.01666259765625,442.0833435058594,147402
2020-01-10,393.8315124511719,442.6499938964844,446.6666564941406,438.76666259765625,443.6166687011719,162465
2020-01-13,405.81298828125,456.1166687011719,458.1666564941406,441.6666564941406,445.9333190917969,451671
2020-01-14,418.9659423828125,470.8999938964844,476.6666564941406,457.3333435058594,457.5833435058594,596286
2020-01-15,412.84173583984375,464.01666259765625,474.95001220703125,460.3333435058594,472.48333740234375,209169
2020-01-16,415.14019775390625,466.6000061035156,474.5666809082031,464.0,464.0,298191
2020-01-17,432.57855224609375,486.20001220703125,493.6666564941406,465.3333435058594,466.6000061035156,943098
2020-01-20,419.6184387207031,471.6333312988281,492.6000061035156,468.54998779296875,489.6666564941406,249147
2020-01-21,420.27081298828125,472.3666687011719,493.9166564941406,464.70001220703125,470.9666748046875,574704
2020-01-22,418.78802490234375,470.70001220703125,482.3333435058594,468.8500061035156,474.54998779296875,163239
2020-01-23,409.5942687988281,460.3666687011719,476.6666564941406,458.6666564941406,471.3333435058594,206928
2020-01-24,409.3125305175781,460.04998779296875,469.3333435058594,457.5333251953125,463.1333312988281,213096
2020-01-27,427.5072326660156,480.5,492.8666687011719,458.3333435058594,459.6666564941406,1020687
2020-01-28,407.34033203125,457.8333435058594,489.76666259765625,450.6666564941406,485.6833190917969,973740
2020-01-29,370.1354675292969,416.01666259765625,465.6666564941406,411.6666564941406,459.6666564941406,1083231
2020-01-30,350.2801208496094,393.70001220703125,419.9666748046875,390.6666564941406,415.3833312988281,1139580
2020-01-31,359.7851867675781,404.3833312988281,415.1166687011719,393.6666564941406,398.3333435058594,814137
2020-02-03,334.072509765625,375.48333740234375,384.29998779296875,361.6666564941406,375.6166687011719,419796
2020-02-04,373.19024658203125,419.45001220703125,423.3333435058594,377.5333251953125,377.5333251953125,922680
2020-02-05,372.1076965332031,418.23333740234375,430.3333435058594,405.0666809082031,420.0833435058594,530955
2020-02-06,372.6415710449219,418.8333435058594,429.8999938964844,416.7166748046875,420.4666748046875,333552
2020-02-07,378.1280822753906,425.0,436.70001220703125,420.6666564941406,421.3333435058594,417864
2020-02-10,400.889892578125,450.5833435058594,454.95001220703125,431.6666564941406,437.3333435058594,1406535
2020-02-11,400.5785827636719,450.23333740234375,462.1499938964844,445.3999938964844,459.0333251953125,427605
2020-02-12,397.71661376953125,447.01666259765625,453.6666564941406,440.4166564941406,453.6666564941406,195570
