Date,Adj Close,Close,High,Low,Open,Volume
2020-01-01,155.1999969482422,155.1999969482422,156.6999969482422,154.1999969482422,156.3000030517578,30865
2020-01-02,155.60000610351562,155.60000610351562,156.25,155.0,155.85000610351562,32743
2020-01-03,155.5,155.5,158.10000610351562,153.8000030517578,158.10000610351562,46076
2020-01-06,155.35000610351562,155.35000610351562,157.10000610351562,155.0500030517578,155.4499969482422,47255
2020-01-07,155.4499969482422,155.4499969482422,157.64999389648438,155.25,157.35000610351562,95546
2020-01-08,155.64999389648438,155.64999389648438,158.1999969482422,154.8000030517578,155.5,38305
2020-01-09,155.5,155.5,157.0,155.10000610351562,156.10000610351562,26314
2020-01-10,155.35000610351562,155.35000610351562,157.5,155.25,157.0,76069
2020-01-13,155.39999389648438,155.39999389648438,156.6999969482422,154.9499969482422,155.3000030517578,22488
2020-01-14,155.25,155.25,160.0500030517578,154.89999389648438,156.0,26769
2020-01-15,155.4499969482422,155.4499969482422,156.64999389648438,155.10000610351562,155.39999389648438,81324
2020-01-16,154.6999969482422,154.6999969482422,156.6999969482422,154.39999389648438,156.6999969482422,232061
2020-01-17,154.9499969482422,154.9499969482422,156.5500030517578,154.5,156.0,168152
2020-01-20,155.39999389648438,155.39999389648438,156.4499969482422,155.3000030517578,155.5,75668
2020-01-21,155.5,155.5,155.9499969482422,155.0,155.8000030517578,141204
2020-01-22,154.64999389648438,154.64999389648438,157.0,152.6999969482422,156.39999389648438,475733
2020-01-23,155.5500030517578,155.5500030517578,157.25,153.75,155.0,70867
2020-01-24,155.4499969482422,155.4499969482422,156.4499969482422,155.10000610351562,155.5500030517578,20653
2020-01-27,155.10000610351562,155.10000610351562,157.8000030517578,154.0,157.8000030517578,123112
2020-01-28,155.4499969482422,155.4499969482422,159.89999389648438,154.4499969482422,157.8000030517578,144408
2020-01-29,155.5,155.5,158.6999969482422,155.25,158.0,68644
2020-01-30,154.89999389648438,154.89999389648438,158.75,151.0,158.75,176184
2020-01-31,154.8000030517578,154.8000030517578,158.14999389648438,154.5,158.14999389648438,14530
2020-02-03,150.0500030517578,150.0500030517578,157.4499969482422,145.0,157.4499969482422,67329
2020-02-04,157.89999389648438,157.89999389648438,158.9499969482422,154.5,154.85000610351562,92935
2020-02-05,157.5500030517578,157.5500030517578,158.4499969482422,157.4499969482422,157.89999389648438,22745
2020-02-06,156.4499969482422,156.4499969482422,159.89999389648438,156.25,159.89999389648438,66842
2020-02-07,156.0,156.0,159.0,155.1999969482422,159.0,44155
2020-02-10,154.89999389648438,154.89999389648438,164.0,153.0,157.64999389648438,73041
2020-02-11,155.10000610351562,155.10000610351562,158.14999389648438,153.8000030517578,158.14999389648438,116006
2020-02-12,155.89999389648438,155.89999389648438,158.35000610351562,154.85000610351562,158.35000610351562,105765
2020-02-13,155.1999969482422,155.1999969482422,156.85000610351562,154.6999969482422,155.4499969482422,103843
2020-02-14,155.4499969482422,155.4499969482422,157.8000030517578,154.89999389648438,157.8000030517578,100057
2020-02-17,155.9499969482422,155.9499969482422,157.0500030517578,155.0,155.5,272276
2020-02-18,154.9499969482422,154.9499969482422,157.0,154.6999969482422,155.75,195237
2020-02-19,155.25,155.25,156.6999969482422,155.0,155.39999389648438,78343
2020-02-20,155.5,155.5,156.9499969482422,155.39999389648438,156.9499969482422,176818
2020-02-24,155.75,155.75,157.0,154.75,157.0,238830
2020-02-25,159.0,159.0,162.0,154.75,156.0,146268
2020-02-26,159.9499969482422,159.9499969482422,160.6999969482422,157.8000030517578,160.5,273547
2020-02-27,160.6999969482422,160.6999969482422,165.35000610351562,157.4499969482422,160.5,57003
2020-02-28,157.0,157.0,161.9499969482422,156.0,158.4499969482422,95589
2020-03-02,158.64999389648438,158.64999389648438,160.1999969482422,152.0,156.89999389648438,1057102
2020-03-03,159.5,159.5,160.14999389648438,156.39999389648438,160.0,159010
2020-03-04,158.9499969482422,158.9499969482422,160.6999969482422,153.9499969482422,160.6999969482422,313150
2020-03-05,156.60000610351562,156.60000610351562,159.3000030517578,156.0,159.14999389648438,192761
2020-03-06,154.75,154.75,167.89999389648438,154.0,158.0,217367
2020-03-09,153.89999389648438,153.89999389648438,159.0500030517578,153.0,154.6999969482422,247544
2020-03-11,156.0,156.0,157.9499969482422,150.5,154.35000610351562,284992
2020-03-12,153.5500030517578,153.5500030517578,156.0,152.5,156.0,342765
2020-03-13,159.5500030517578,159.5500030517578,184.25,152.64999389648438,156.0,462229
2020-03-16,157.8000030517578,157.8000030517578,160.6999969482422,154.4499969482422,160.6999969482422,94794
2020-03-17,158.60000610351562,158.60000610351562,164.75,157.0500030517578,161.0,441038
2020-03-18,158.5,158.5,160.5,158.25,160.0,215025
2020-03-19,157.89999389648438,157.89999389648438,163.39999389648438,156.0,163.39999389648438,382901
2020-03-20,162.89999389648438,162.89999389648438,164.5500030517578,157.89999389648438,160.5,659871
2020-03-23,155.6999969482422,155.6999969482422,174.85000610351562,155.0,159.6999969482422,237384
2020-03-24,156.6999969482422,156.6999969482422,171.0,155.0500030517578,157.3000030517578,306409
2020-03-25,155.5500030517578,155.5500030517578,162.0,154.75,156.75,216246
2020-03-26,155.89999389648438,155.89999389648438,164.9499969482422,155.35000610351562,164.9499969482422,152940
2020-03-27,154.5500030517578,154.5500030517578,161.0,153.3000030517578,161.0,82359
2020-03-30,153.75,153.75,166.0,153.5,158.0,89147
2020-03-31,152.6999969482422,152.6999969482422,164.0,151.0,160.0,289088
2020-04-01,152.25,152.25,154.6999969482422,151.9499969482422,154.39999389648438,217940
2020-04-03,152.89999389648438,152.89999389648438,155.10000610351562,150.8000030517578,154.4499969482422,289731
2020-04-07,152.85000610351562,152.85000610351562,156.6999969482422,152.4499969482422,155.0,144451
2020-04-08,153.5,153.5,158.0,152.64999389648438,158.0,115562
2020-04-09,154.1999969482422,154.1999969482422,156.0,152.85000610351562,156.0,200410
2020-04-13,152.39999389648438,152.39999389648438,154.85000610351562,151.85000610351562,154.35000610351562,47339
2020-04-15,151.8000030517578,151.8000030517578,154.9499969482422,150.8000030517578,153.5,326275
2020-04-16,150.6999969482422,150.6999969482422,179.10000610351562,146.0,152.8000030517578,275773
2020-04-17,152.89999389648438,152.89999389648438,154.0,151.8000030517578,154.0,217238
2020-04-20,152.75,152.75,154.6999969482422,151.0,153.3000030517578,204484
2020-04-21,155.39999389648438,155.39999389648438,156.0,151.9499969482422,153.39999389648438,105258
2020-04-22,156.3000030517578,156.3000030517578,157.0,155.64999389648438,156.5,20393
2020-04-23,153.39999389648438,153.39999389648438,158.0,151.8000030517578,158.0,219167
2020-04-24,151.9499969482422,151.9499969482422,156.39999389648438,150.0,154.4499969482422,43705
2020-04-27,152.64999389648438,152.64999389648438,154.60000610351562,151.4499969482422,154.60000610351562,165283
2020-04-28,153.75,153.75,160.0,150.4499969482422,160.0,391987
2020-04-29,152.5500030517578,152.5500030517578,175.0,151.8000030517578,157.5,181111
2020-04-30,152.0,152.0,157.39999389648438,150.60000610351562,156.9499969482422,144646
2020-05-04,152.0,152.0,154.0,150.89999389648438,153.1999969482422,74435
2020-05-05,152.1999969482422,152.1999969482422,153.9499969482422,150.75,152.89999389648438,432893
2020-05-06,153.14999389648438,153.14999389648438,153.9499969482422,151.89999389648438,153.8000030517578,293441
